code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-1.786,7.15,7.28,7.36,7.09,7.28,11893014,0.83571,14.3,0.52338,1.64367816092
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,0.0,3.0,2.99,3.0,2.97,3.0,29603438,1.08064,33.3333333333,0.72,0.666666666667
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-2.665,6.94,7.1,7.13,6.86,7.13,29964454,1.09518,15.4222222222,0.854391111111,0.0313128852071
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,-2.841,6.84,7.06,7.06,6.7,7.04,12901679,2.09571,16.6829268293,0.884195121951,0.260670731707
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,-3.281,6.19,6.38,6.4,6.12,6.4,73983766,0.33512,29.4761904762,0.893128571429,2.79925835481
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.187,10.68,10.66,10.72,10.6,10.7,27028937,0.25295,11.6086956522,0.931017391304,2.01890359168
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-1.107,5.36,5.41,5.43,5.31,5.42,22845892,0.97824,16.75,0.93465,0.215350989972
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-2.07,10.88,11.05,11.05,10.72,11.11,7080781,0.97974,27.2,0.95744,0.0143157894737
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.385,5.17,5.17,5.2,5.08,5.19,14865549,0.66402,16.6774193548,0.958951612903,1.55718201259
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-1.735,15.29,15.54,15.55,15.28,15.56,94553604,0.49628,10.2617449664,0.970761073826,3.71802353857
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,-2.842,5.47,5.6,5.6,5.29,5.63,19376763,1.65959,91.1666666667,1.01195,4.14393939394
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-3.009,5.48,5.6,5.61,5.33,5.65,27523240,2.01649,6.02197802198,1.06589010989,0.000669108669109
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,-4.624,8.25,8.79,8.97,8.2,8.65,849194726,10.42566,24.2647058824,1.13316176471,0.444815873187
600337,美克家居,0.2,2.0,,4.22,,13166.78,2.46,,08-19,DR美克家,-2.465,5.54,5.73,5.81,5.46,5.68,13721142,2.12744,27.7,1.16894,13.85
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,-0.197,5.07,5.05,5.22,4.98,5.08,647627232,6.09997,126.75,1.178775,8.61658735554
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,-0.916,7.57,7.62,7.62,7.46,7.64,6475229,1.09011,22.2647058824,1.18225588235,3.56235294118
600221,海南航空,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海南航空,-0.293,3.4,3.4,3.41,3.35,3.41,96059828,0.81323,24.2857142857,1.18514285714,5.80997949419
300420,五洋科技,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋科技,10.0,10.78,9.98,10.78,9.88,9.8,11609552,6.32506,30.8,1.18888,0.195023111505
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,-1.693,10.45,10.62,10.62,10.09,10.63,3424130,0.63275,41.8,1.19548,3.06451612903
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,-1.434,4.81,4.86,4.89,4.71,4.88,23996500,1.98703,43.7272727273,1.21999090909,0.245658835546
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,-1.741,3.95,4.0,4.02,3.89,4.02,81771740,1.16924,197.5,1.2245,0.395
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,-1.76,12.28,12.4,12.41,12.17,12.5,10411586,1.09787,34.1111111111,1.23141111111,11.926961927
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,-2.268,5.17,5.28,5.28,5.07,5.29,17000956,0.78608,23.5,1.23375,1.09608208955
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,1.044,3.87,3.81,3.95,3.77,3.83,44927418,1.63706,29.7692307692,1.25030769231,4.24063116371
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,-0.892,8.89,8.96,8.97,8.72,8.97,15541507,1.53812,26.1470588235,1.25767352941,0.637733142037
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,-0.753,18.46,18.58,18.75,18.4,18.6,30928072,0.14993,13.1857142857,1.25791714286,1.91931794552
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,-2.056,5.24,5.31,5.34,5.2,5.35,47117460,0.83361,52.4,1.28904,1.22258516099
000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27,太钢不锈,-3.171,4.58,4.71,4.72,4.53,4.73,47402451,0.8322,91.6,1.29156,0.239903619507
002347,泰尔股份,0.05,27.86,,0.85,,1031.22,27.82,10转10,08-20,泰尔股份,-0.649,7.65,7.71,7.74,7.4,7.7,10172657,3.10492,153.0,1.3005,5.49174443647
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,-2.773,5.96,6.1,6.12,5.9,6.13,13181589,0.87877,29.8,1.30524,2.68226822682
000761,本钢板材,0.06,50.0,,1.52,,18253.82,42.6,,08-25,本钢板材,-3.473,5.28,5.47,5.48,5.19,5.47,15376477,0.56201,88.0,1.3376,1.76
000056,皇庭国际,0.09,202.01,,1.01,,5076.38,541.65,,08-27,皇庭国际,-1.067,12.05,12.25,12.26,11.88,12.18,1395800,0.48785,133.888888889,1.35227777778,0.662783470565
002502,骅威文化,0.21,200.0,,2.83,,8875.77,263.72,10转10,08-20,骅威文化,-0.1,10.04,9.82,10.15,9.8,10.05,9072362,1.79337,47.8095238095,1.35300952381,0.239047619048
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,-1.067,6.49,6.55,6.59,6.42,6.56,14601735,0.3035,24.9615384615,1.35541153846,0.867322392687
600795,国电电力,0.18,5.81,,7.24,,365591.31,6.66,,08-30,国电电力,0.597,3.37,3.32,3.37,3.29,3.35,133071030,0.67719,18.7222222222,1.35548888889,3.22241346338
002670,国盛金控,0.31,110.48,,1.65,,9840.46,239.28,,08-25,国盛金控,-0.853,25.58,25.66,25.83,25.31,25.8,1885557,1.35182,82.5161290323,1.36151612903,0.746887482189
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,-1.222,4.04,4.08,4.09,4.0,4.09,24020548,1.27451,202.0,1.3736,6.8754254595
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,0.932,17.32,16.99,17.39,16.67,17.16,62173320,4.09833,61.8571428571,1.39178571429,1.26368014008
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,0.0,16.58,16.5,16.61,16.3,16.58,8006629,1.03649,16.7474747475,1.40008888889,0.347963323239
600188,兖州煤业,0.12,19.43,,1.5,,59242.2,-5.85,,08-29,兖州煤业,-2.684,11.24,11.47,11.56,11.05,11.55,8036967,0.27153,93.6666666667,1.405,4.82072396638
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,0.65,9.29,9.21,9.33,9.18,9.23,26083280,2.25937,17.2037037037,1.42102592593,1.15538641395
600810,神马股份,0.09,800.0,,1.61,,3890.88,586.05,,08-20,神马股份,-3.991,8.18,8.53,8.54,8.0,8.52,8788829,1.98716,90.8888888889,1.46331111111,0.113611111111
