code,name,open,high,low,close,volume,amount,MA_60,date,p_change
600018,上港集团,6.74,6.75,6.69,6.7,17554230.0,90300776.0,13.6775249753,2016-08-29,104.14216381
600381,青海春天,15.17,15.31,15.15,15.3,2456988.0,27903930.0,21.1640398766,2016-08-29,38.3270580167
000633,合金投资,67.56,67.56,66.06,66.81,10568595.0,94726238.0,91.6004563269,2016-08-29,37.1059067907
600581,八一钢铁,15.8,15.8,15.14,15.3,16895951.0,79083180.0,20.8452597638,2016-08-29,36.2435278678
300028,金亚科技,34.81,35.24,34.28,34.49,19693213.0,283496870.0,45.0132604156,2016-08-29,30.5110478852
002015,*ST霞客,45.78,46.48,45.49,45.73,3495524.0,32309994.0,59.3186360805,2016-08-29,29.7149269199
601918,国投新集,6.02,6.04,5.98,6.01,12762963.0,50644136.0,7.73216943284,2016-08-29,28.6550654382
000962,东方钽业,30.42,30.49,29.85,30.36,3176147.0,28464744.0,37.5127261764,2016-08-29,23.5597041383
002751,易尚展示,110.33,111.78,109.69,110.67,2591453.0,143217099.0,136.703435256,2016-08-29,23.5234799457
002312,三泰控股,199.01,202.12,198.83,199.93,17836949.0,196183758.0,244.80262577,2016-08-29,22.444168344
000831,五矿稀土,48.88,49.25,48.75,49.25,6612842.0,78108781.0,59.4818696094,2016-08-29,20.7753697652
