code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-1.675,26.42,26.89,27.02,26.42,26.87,8755055,2.85134,12.7632850242,3.37333623188,0.00647882488536
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,-5.304,9.82,10.1,10.19,9.81,10.37,32760986,6.59687,81.8333333333,3.70705,0.00705459770115
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,-1.228,5.63,5.73,5.73,5.63,5.7,37002133,1.94603,40.2142857143,3.95306428571,0.0149688021449
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-3.956,20.88,21.95,21.97,20.8,21.74,16512240,3.868,9.2389380531,6.70931681416,0.0211970312786
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-1.127,14.92,15.1,15.18,14.88,15.09,8749641,1.12597,29.2549019608,3.89382745098,0.0282178943437
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,0.873,5.78,5.73,5.9,5.7,5.73,15047307,1.04138,22.2307692308,3.13676153846,0.0308897971748
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,-4.453,9.44,9.88,9.88,9.43,9.88,60205561,6.11564,52.4444444444,1.47368888889,0.0316693505099
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,-1.4,19.72,19.99,20.13,19.7,20.0,5172333,0.97328,131.466666667,13.1466666667,0.0439687848384
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,0.783,15.44,15.35,15.69,15.26,15.32,29004788,1.65816,31.5102040816,4.46814693878,0.0525170068027
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-1.877,20.39,20.81,20.81,20.3,20.78,16222785,3.40116,20.806122449,2.65902244898,0.0533490319205
000667,美好集团,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好集团,-0.706,4.22,4.22,4.3,4.18,4.25,76785735,2.99993,38.3636363636,1.74170909091,0.0593726477809
002579,中京电子,0.26,766.67,,13.19,,9160.45,782.62,,08-20,中京电子,-4.161,14.28,14.9,14.91,14.27,14.9,11644400,3.3226,54.9230769231,7.24435384615,0.071638484515
