code,name,open,high,low,close,volume,amount,MA_20,date
000429,粤高速Ａ,25.37,26.36,24.6,26.33,15219877.0,125702764.0,25.7155,2017-05-24
002254,泰和新材,72.52,72.97,71.62,72.75,8397670.0,108546857.0,72.6875,2017-05-24
600388,龙净环保,112.45,117.46,110.26,117.14,35672959.0,505787524.0,114.926,2017-05-24
002011,盾安环境,60.84,66.8,58.38,66.8,53096183.0,551574540.0,64.7,2017-05-24
002523,天桥起重,27.73,29.12,27.17,29.12,4902046.0,27069257.0,28.212,2017-05-24
002532,新界泵业,49.76,51.48,49.26,51.35,3087820.0,37900250.0,50.983,2017-05-24
300293,蓝英装备,66.4,71.68,66.4,71.5,3054903.0,45098994.0,68.4375,2017-05-24
600161,天坛生物,225.29,239.21,221.11,238.69,8342943.0,372633730.0,231.752,2017-05-24
000915,山大华特,109.38,111.76,108.15,109.86,4003245.0,185660316.0,109.792,2017-05-24
002038,双鹭药业,342.15,351.49,340.5,349.98,3495334.0,88003431.0,345.5385,2017-05-24
002554,惠博普,43.77,46.16,42.43,45.88,33647837.0,214147837.0,44.939,2017-05-24
600552,方兴科技,53.41,58.49,53.05,58.49,4925784.0,69720638.0,57.0755,2017-05-24
002518,科士达,69.41,71.41,67.94,71.35,2091448.0,27979477.0,71.0435,2017-05-24
300371,汇中股份,65.85,72.57,65.72,70.33,4985617.0,135551869.0,68.4005,2017-05-24
300410,正业科技,86.62,94.66,84.09,91.5,2758959.0,98906987.0,88.1235,2017-05-24
000088,盐 田 港,65.26,69.62,63.44,68.67,36039666.0,332504046.0,67.688,2017-05-24
000507,珠海港,47.38,52.14,45.37,51.92,93536709.0,880509612.0,50.186,2017-05-24
000920,南方汇通,38.87,41.56,38.48,41.5,9589317.0,128924299.0,40.9615,2017-05-24
002492,恒基达鑫,23.72,25.35,23.66,25.23,18726224.0,147810519.0,24.809,2017-05-24
002548,金新农,44.9,45.7,44.25,45.7,2302423.0,28499159.0,44.965,2017-05-24
000090,天健集团,40.8,42.29,40.05,42.25,16171005.0,161544343.0,41.9355,2017-05-24
002135,东南网架,21.17,23.71,21.07,23.71,23416389.0,170030005.0,22.1675,2017-05-24
002392,北京利尔,45.42,50.87,43.77,50.87,104747942.0,633967583.0,46.8665,2017-05-24
002659,中泰桥梁,28.35,29.98,28.23,29.69,4024682.0,57696532.0,28.9385,2017-05-24
000973,佛塑科技,25.06,27.55,24.83,27.17,47290595.0,335579231.0,26.824,2017-05-24
002420,毅昌股份,7.78,8.13,7.64,8.11,6642939.0,51782215.0,7.7935,2017-05-24
600682,南京新百,456.79,498.01,455.44,490.71,8432723.0,298989720.0,470.7265,2017-05-24
600753,东方银星,57.79,63.73,57.41,63.14,2220975.0,60194829.0,61.816,2017-05-24
600790,轻纺城,44.58,47.62,44.58,47.34,22505467.0,147718654.0,45.72,2017-05-24
601339,百隆东方,12.27,12.71,12.17,12.68,10820687.0,62977032.0,12.4235,2017-05-24
002460,赣锋锂业,255.26,269.45,249.66,267.58,31603381.0,1345310706.0,264.2015,2017-05-24
002617,露笑科技,75.37,75.42,74.22,75.21,1506171.0,21632169.0,74.76,2017-05-24
600617,国新能源,420.6,457.08,416.74,456.23,10910045.0,111835617.0,436.849,2017-05-24
000585,东北电气,7.92,8.23,7.67,8.22,6706509.0,42049535.0,8.1655,2017-05-24
600496,精工钢构,41.23,45.8,40.94,45.32,62495928.0,281224513.0,43.7775,2017-05-24
601003,柳钢股份,16.7,18.0,16.02,17.76,51542048.0,221708355.0,17.671,2017-05-24
600292,中电远达,44.56,48.66,44.1,48.49,29055093.0,326662418.0,46.6875,2017-05-24
603126,中材节能,22.09,24.88,21.8,24.88,37610686.0,595120013.0,23.4875,2017-05-24
300055,万邦达,134.87,149.31,131.45,149.31,59953669.0,1080146163.0,142.466,2017-05-24
300332,天壕环境,21.23,23.06,20.88,22.68,48275911.0,524065903.0,21.8035,2017-05-24
300422,博世科,80.9,83.02,79.21,82.98,3530342.0,143089678.0,82.74,2017-05-24
000049,德赛电池,294.57,300.41,288.46,297.49,3529780.0,195227861.0,295.766,2017-05-24
300217,东方电热,42.56,47.28,41.67,47.28,34047519.0,122651522.0,43.9505,2017-05-24
300274,阳光电源,62.97,64.76,62.04,64.42,7644256.0,73390322.0,62.7945,2017-05-24
002217,合力泰,52.61,54.1,51.63,53.79,6401092.0,121071874.0,52.7035,2017-05-24
002476,宝莫股份,34.65,37.83,34.44,37.83,7677875.0,54639501.0,36.739,2017-05-24
300082,奥克股份,47.02,49.2,46.81,49.06,6950161.0,49524056.0,48.5665,2017-05-24
300343,联创股份,135.58,139.87,127.82,138.59,5704700.0,102171517.0,137.328,2017-05-24
300429,强力新材,78.14,86.64,78.14,84.83,4715468.0,126249779.0,83.8485,2017-05-24
000965,天保基建,19.59,21.8,19.51,21.8,69772031.0,580798280.0,20.8925,2017-05-24
002755,东方新星,33.51,34.98,32.39,34.6,3661480.0,123567279.0,34.533,2017-05-24
002759,天际股份,65.08,67.32,64.66,67.12,2872788.0,75841634.0,64.907,2017-05-24
600487,亨通光电,164.76,173.49,163.74,173.34,30575054.0,713488426.0,169.695,2017-05-24
002090,金智科技,75.19,77.67,73.91,76.88,2047049.0,46941168.0,76.6705,2017-05-24
300002,神州泰岳,126.45,128.9,125.08,128.29,9142150.0,76247932.0,127.2485,2017-05-24
300275,梅安森,83.55,84.38,80.64,83.83,4026413.0,116006841.0,83.8205,2017-05-24
300299,富春通信,80.08,91.06,80.08,89.12,17058576.0,360996578.0,86.424,2017-05-24
300383,光环新网,238.3,252.23,234.46,250.82,32307660.0,392044846.0,245.815,2017-05-24
600707,彩虹股份,15.65,17.48,15.65,17.48,16988306.0,125298115.0,16.825,2017-05-24
000725,京东方Ａ,18.68,19.19,18.58,19.14,486815591.0,1959890457.0,18.8555,2017-05-24
002456,欧菲光,312.98,324.83,311.84,321.58,18580662.0,729484936.0,316.389,2017-05-24
300014,亿纬锂能,142.31,145.84,138.32,145.56,12577553.0,193520879.0,145.3865,2017-05-24
300053,欧比特,62.2,69.86,61.69,69.86,15840002.0,204988861.0,65.733,2017-05-24
300077,国民技术,65.62,68.56,64.95,67.78,11276710.0,146691245.0,67.7625,2017-05-24
300102,乾照光电,41.05,42.29,40.89,42.29,6482320.0,50325038.0,41.9455,2017-05-24
300256,星星科技,30.9,33.01,30.41,32.27,13492038.0,140979117.0,32.15,2017-05-24
600011,华能国际,33.07,34.11,32.98,33.98,11257819.0,86840028.0,33.7335,2017-05-24
000600,建投能源,80.05,87.99,79.4,86.57,69621874.0,913945961.0,84.725,2017-05-24
600715,*ST松辽,84.77,85.0,83.24,84.97,6151193.0,135214275.0,84.9565,2017-05-24
002510,天汽模,26.01,27.39,25.07,27.09,26057685.0,160639724.0,26.5635,2017-05-24
002555,顺荣三七,255.52,264.05,250.52,263.48,8106161.0,184806755.0,257.433,2017-05-24
002572,索菲亚,628.97,632.44,620.31,631.05,2951602.0,106908547.0,630.048,2017-05-24
000016,深康佳Ａ,98.87,102.23,96.86,102.01,9743399.0,43517261.0,99.9815,2017-05-24
