code,name,open,high,low,close,volume,amount,MA_20,date
600475,华光股份,50.9,54.51,50.7,54.41,14429695.0,310855771.0,52.3635,2017-06-12
300362,天保重装,51.41,52.43,51.0,52.01,2939272.0,51106415.0,51.463,2017-06-12
300427,红相电力,58.11,64.31,57.82,64.31,7561735.0,145053273.0,59.486,2017-06-12
600080,金花股份,64.58,67.49,64.1,65.76,12324502.0,118106734.0,65.1545,2017-06-12
600993,马应龙,229.15,234.29,228.37,231.27,7996694.0,166191213.0,230.556,2017-06-12
600511,国药股份,180.36,186.44,178.91,185.1,7457731.0,265744331.0,181.6195,2017-06-12
600693,东百集团,152.78,161.9,152.78,159.38,9712450.0,127733610.0,155.15,2017-06-12
600898,三联商社,37.09,39.6,37.06,39.07,6835585.0,99942549.0,38.1545,2017-06-12
601158,重庆水务,9.26,9.36,9.21,9.34,7305317.0,52690872.0,9.334,2017-06-12
000778,新兴铸管,88.69,92.86,88.31,91.34,222516071.0,1605306269.0,90.2255,2017-06-12
002092,中泰化学,36.5,38.62,36.31,38.16,36250145.0,417951503.0,36.7395,2017-06-12
600663,陆家嘴,218.78,221.51,217.56,219.72,3935065.0,91811142.0,219.526,2017-06-12
300300,汉鼎股份,70.55,78.43,70.55,78.43,10171300.0,174281343.0,74.4125,2017-06-12
000413,东旭光电,45.19,46.12,44.92,45.01,73247113.0,750141564.0,44.6495,2017-06-12
000690,宝新能源,249.81,255.4,249.38,252.82,11432553.0,67148996.0,251.7665,2017-06-12
600480,凌云股份,38.49,40.73,38.28,39.97,32785813.0,687298462.0,38.702,2017-06-12
000700,模塑科技,104.14,114.18,103.68,112.97,19198748.0,138046515.0,105.3225,2017-06-12
600230,沧州大化,38.99,41.01,38.75,40.16,12945343.0,343869042.0,39.8795,2017-06-12
