code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.809,6.13,6.19,6.19,6.12,6.18,10227230,0.75033,6.73626373626,1.19231868132,0.000748473748474
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-1.752,17.94,18.33,18.38,17.94,18.26,5046764,1.18221,7.93805309735,5.76461415929,0.018212391817
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-0.429,13.93,14.01,14.06,13.84,13.99,22835579,1.03898,8.34131736527,2.03027664671,0.0201583348202
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-0.427,13.99,14.09,14.09,13.96,14.05,8301086,0.37281,10.679389313,1.51647328244,13.8693367701
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.372,16.06,16.16,16.18,16.05,16.12,61015177,0.32025,10.7785234899,1.01964832215,3.90526213403
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.534,11.17,11.26,11.3,11.11,11.23,26786975,0.25068,12.1413043478,0.973732608696,2.11153119093
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-1.225,27.41,27.74,27.75,27.2,27.75,6986964,1.16045,13.2415458937,3.49974057971,0.00672159690037
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,0.633,19.09,18.99,19.16,18.98,18.97,44934719,0.21782,13.6357142857,1.30084714286,1.98482012892
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.0,29.1,29.09,29.19,28.56,29.1,2684133,0.75837,13.9903846154,5.04073557692,0.000167959861403
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,1.483,4.79,4.72,4.85,4.67,4.72,72345846,0.8882,14.0882352941,0.657920588235,0.258262791826
