code,name,open,high,low,close,volume,amount,MA_60,date,p_change
600649,城投控股,214.72,218.8,214.72,215.54,24492690.0,260181701.0,304.204055559,2017-05-17,41.135777841
600608,*ST沪科,921.01,930.42,904.28,913.69,2137000.0,18731299.0,1289.26185794,2017-05-17,41.1049544091
601106,中国一重,3.18,3.27,3.16,3.21,22311840.0,71211308.0,4.52908592297,2017-05-17,41.0930194073
600712,南宁百货,45.06,46.15,44.55,45.44,12444648.0,88337683.0,63.9636077749,2017-05-17,40.7649818991
002722,金轮股份,29.17,31.4,29.17,29.89,5336171.0,160193112.0,42.012019359,2017-05-17,40.5554344563
300234,开尔新材,41.99,42.59,41.62,41.69,3108751.0,38836462.0,58.5106864896,2017-05-17,40.3470532252
000702,正虹科技,24.89,25.32,24.39,25.0,10883403.0,100634120.0,35.0610549845,2017-05-17,40.244219938
002211,宏达新材,13.09,13.24,12.92,12.95,5676409.0,48704687.0,18.1495701944,2017-05-17,40.1511211925
000558,莱茵体育,42.55,43.78,42.25,43.23,9149193.0,92976478.0,60.5100801391,2017-05-17,39.9724268773
000712,锦龙股份,197.51,201.65,196.73,198.93,14105714.0,217314147.0,278.366172843,2017-05-17,39.9317211293
300449,汉邦高科,52.82,53.66,52.58,53.36,1082568.0,28739102.0,74.3571164095,2017-05-17,39.3499183086
300028,金亚科技,21.84,22.33,21.46,21.68,14794707.0,133614509.0,30.0725470552,2017-05-17,38.711010402
600847,万里股份,29.81,30.18,29.29,29.73,2173867.0,34620064.0,41.2291292827,2017-05-17,38.6785377823
300431,暴风科技,64.9,67.36,64.7,65.78,9792374.0,293661726.0,91.183402041,2017-05-17,38.6187321998
600379,宝光股份,26.6,27.08,26.43,26.96,2824831.0,39693046.0,37.3463900141,2017-05-17,38.5251855123
002292,奥飞动漫,120.95,125.84,120.4,122.76,11023688.0,172078828.0,169.220340099,2017-05-17,37.8464810187
600506,香梨股份,21.39,21.98,21.39,21.97,3116042.0,51333253.0,30.2358447991,2017-05-17,37.6233263501
300056,三维丝,71.09,72.64,70.61,71.86,8881506.0,106659845.0,98.7895958944,2017-05-17,37.4750847404
600877,中国嘉陵,28.22,29.24,27.99,28.36,11214726.0,69151098.0,38.9685253532,2017-05-17,37.4066479311
002194,武汉凡谷,26.57,27.35,26.35,26.75,4347087.0,38770886.0,36.5921511588,2017-05-17,36.7930884443
300359,全通教育,117.37,120.85,116.3,117.95,9888330.0,141777008.0,161.19690041,2017-05-17,36.6654518102
600084,中葡股份,50.43,51.48,49.93,50.43,18226997.0,131125868.0,68.8499684184,2017-05-17,36.5258148292
600425,青松建化,22.76,23.0,22.41,22.53,27289500.0,106254148.0,30.7411148734,2017-05-17,36.445250215
000670,盈方微,58.19,59.66,58.09,58.51,9635950.0,53970222.0,79.8254432013,2017-05-17,36.4304276214
002323,雅百特,46.06,47.0,45.37,46.06,14914589.0,160742968.0,62.8044315981,2017-05-17,36.3535206212
600130,波导股份,35.07,35.73,35.01,35.25,8038267.0,47234091.0,48.0615960731,2017-05-17,36.344953399
600107,美尔雅,28.22,28.87,28.04,28.69,4549921.0,50324916.0,39.1121397128,2017-05-17,36.3267330528
300417,南华仪器,58.79,60.46,58.45,59.4,1450697.0,43038607.0,80.9115602198,2017-05-17,36.2147478447
300062,中能电气,42.65,45.03,42.44,43.82,3307318.0,34820467.0,59.6770355,2017-05-17,36.1867537655
600815,厦工股份,28.75,29.49,28.51,28.87,7804593.0,36998743.0,39.2293240467,2017-05-17,35.8826603626
603636,南威软件,58.84,60.17,58.56,59.32,10897848.0,160427122.0,80.5717734159,2017-05-17,35.8256463519
600826,兰生股份,107.55,109.42,106.76,107.84,2296660.0,43723636.0,146.283297357,2017-05-17,35.6484582316
600095,哈高科,26.79,27.31,26.59,26.82,14806138.0,122345962.0,36.3747258271,2017-05-17,35.6253759401
000573,粤宏远Ａ,43.94,45.45,43.72,44.8,7147650.0,44573906.0,60.5102307382,2017-05-17,35.0674793264
000607,华媒控股,27.96,28.52,27.88,28.14,7691725.0,58036467.0,37.9800642393,2017-05-17,34.9682453423
002719,麦趣尔,32.12,33.37,31.64,33.12,1239539.0,40433511.0,44.6058227351,2017-05-17,34.6794164708
000547,航天发展,125.03,127.86,123.67,124.46,23390037.0,260102600.0,167.507894889,2017-05-17,34.5877349257
001896,豫能控股,10.13,10.32,10.09,10.18,9186538.0,67880430.0,13.6742464071,2017-05-17,34.3246208944
603315,福鞍股份,35.15,35.8,34.87,34.99,2311900.0,40545010.0,46.9971856297,2017-05-17,34.3160492417
600876,洛阳玻璃,25.52,26.61,25.32,25.87,4416647.0,80724655.0,34.7183597494,2017-05-17,34.2031687259
600119,长江投资,42.76,43.46,42.5,42.85,7122836.0,105120303.0,57.3918532745,2017-05-17,33.9366470816
600401,*ST海润,31.79,31.98,30.14,30.51,166501879.0,282368305.0,40.8562274393,2017-05-17,33.9109388376
300076,GQY视讯,73.94,74.19,71.86,72.2,21774295.0,191613789.0,96.6367966752,2017-05-17,33.8459787745
600151,航天机电,37.66,38.51,37.38,37.99,19747114.0,158709046.0,50.8146164645,2017-05-17,33.7578743473
600696,匹凸匹,26.67,27.17,26.54,26.64,3031235.0,24315383.0,35.584438805,2017-05-17,33.5752207396
300101,振芯科技,108.59,114.78,107.86,111.69,10946629.0,150130841.0,149.16576234,2017-05-17,33.5533730326
000790,华神集团,74.94,77.03,73.99,76.07,8086520.0,70639504.0,101.585333807,2017-05-17,33.5419137722
600537,亿晶光电,22.06,22.95,21.89,22.31,19878764.0,105878824.0,29.7640111482,2017-05-17,33.4110764149
300250,初灵信息,75.5,76.61,75.22,75.46,2127613.0,39329654.0,100.664205838,2017-05-17,33.4007498514
300458,全志科技,55.45,56.46,54.9,55.06,1060564.0,58707708.0,73.3981351065,2017-05-17,33.305730306
600592,龙溪股份,36.0,36.34,35.16,35.44,34929829.0,401605000.0,47.2224556933,2017-05-17,33.2462068094
002364,中恒电气,92.4,94.33,91.59,92.52,4049916.0,60485200.0,123.253663856,2017-05-17,33.2184001907
002157,正邦科技,66.63,69.32,66.33,68.57,20752323.0,94952471.0,91.3446873705,2017-05-17,33.2137777023
600604,市北高新,358.77,366.6,358.25,363.46,2748833.0,38325840.0,483.789553859,2017-05-17,33.106684053
002355,兴民钢圈,21.18,21.55,20.88,21.34,4911805.0,50124009.0,28.3934913519,2017-05-17,33.0529116774
002330,得利斯,17.49,17.94,16.77,17.37,6959600.0,59904105.0,23.094136219,2017-05-17,32.9541520958
300221,银禧科技,53.71,54.41,53.17,53.26,4933766.0,64035282.0,70.8040670642,2017-05-17,32.9404188213
600664,哈药股份,53.16,53.83,52.97,53.26,29874152.0,166044294.0,70.7693147933,2017-05-17,32.8751685943
300248,新开普,104.8,107.22,104.01,104.28,2991233.0,48186854.0,138.518518432,2017-05-17,32.8332551133
002660,茂硕电源,25.44,26.08,25.39,25.55,4200964.0,40826831.0,33.9243972942,2017-05-17,32.7765060437
000815,*ST美利,48.02,48.84,47.59,48.16,2486729.0,33654284.0,63.9190556872,2017-05-17,32.7222917094
600807,天业股份,62.83,64.04,62.38,62.96,54263365.0,538916213.0,83.5466953148,2017-05-17,32.6980548201
000801,四川九洲,118.3,119.45,117.15,117.73,4592510.0,37959693.0,156.181873833,2017-05-17,32.6610667059
603088,宁波精达,35.98,36.5,35.88,36.11,821730.0,29492770.0,47.8970915459,2017-05-17,32.6421809635
002623,亚玛顿,27.95,28.56,27.77,27.92,1576673.0,43410086.0,37.004769223,2017-05-17,32.5385717158
002618,丹邦科技,37.13,37.79,36.46,36.86,2474594.0,45562513.0,48.8437377714,2017-05-17,32.5114969381
000626,如意集团,184.18,187.78,181.43,185.66,3511375.0,61508787.0,245.989793875,2017-05-17,32.4947720968
600103,青山纸业,16.45,16.69,16.45,16.53,11879299.0,47756327.0,21.8867726734,2017-05-17,32.40636826
002667,鞍重股份,38.02,38.92,37.84,38.7,3489403.0,66096405.0,51.1782514512,2017-05-17,32.2435438017
000550,江铃汽车,49.27,49.37,48.83,48.95,5018731.0,100349660.0,64.7319191182,2017-05-17,32.240897075
002723,金莱特,36.97,38.01,36.87,37.09,2798276.0,51272733.0,49.0442852469,2017-05-17,32.2304805794
002590,万安科技,64.64,65.54,63.28,63.51,7197560.0,102805046.0,83.954011752,2017-05-17,32.1902247709
000812,陕西金叶,39.04,39.92,38.71,39.69,10050527.0,85662644.0,52.4504198774,2017-05-17,32.1502138508
600391,成发科技,62.48,65.57,62.25,63.64,6694714.0,182449078.0,84.0942317909,2017-05-17,32.1405276413
002588,史丹利,72.95,73.23,71.85,72.03,6548817.0,51672693.0,95.1780451908,2017-05-17,32.1366724848
600156,华升股份,14.47,14.78,14.28,14.41,3356782.0,25492592.0,19.0358213828,2017-05-17,32.1014669174
300242,明家科技,47.43,48.55,47.17,47.94,9223646.0,86682296.0,63.3127765531,2017-05-17,32.0667011955
600200,江苏吴中,137.26,139.78,136.72,137.81,9388864.0,118215129.0,181.742367134,2017-05-17,31.8789399422
002380,科远股份,60.1,61.32,59.82,60.51,2189726.0,42390085.0,79.7667207247,2017-05-17,31.8240302838
000690,宝新能源,260.56,264.86,258.84,261.42,9751137.0,59509516.0,344.568378014,2017-05-17,31.8064333312
600171,上海贝岭,28.07,28.53,28.01,28.18,6438685.0,66671658.0,37.1057392263,2017-05-17,31.6740213851
300404,博济医药,49.18,49.48,48.66,48.94,994398.0,24353922.0,64.3958123168,2017-05-17,31.5811449055
300392,腾信股份,88.08,89.64,87.72,88.2,4353055.0,64012752.0,116.016396966,2017-05-17,31.5378650406
000628,高新发展,30.14,31.36,29.83,30.58,4752591.0,46978161.0,40.2165321961,2017-05-17,31.5125317074
002645,华宏科技,44.33,45.76,44.33,45.05,1394036.0,26328963.0,59.2310429116,2017-05-17,31.478452634
002546,新联电子,55.34,55.98,55.15,55.34,5259560.0,31584443.0,72.6812183339,2017-05-17,31.3357758111
300017,网宿科技,278.06,290.4,276.9,283.88,70726150.0,865724300.0,372.53863496,2017-05-17,31.2310254191
002209,达 意 隆,21.3,22.17,21.3,21.92,1800013.0,25277570.0,28.7450863419,2017-05-17,31.1363428008
600423,柳化股份,18.52,18.88,18.35,18.48,4578792.0,25887995.0,24.2312290747,2017-05-17,31.1213694517
002539,新都化工,45.52,45.63,44.97,45.02,5210792.0,43148947.0,59.0158148581,2017-05-17,31.0879939096
600730,中国高科,48.68,49.06,48.25,48.25,7288833.0,65634605.0,63.1722805056,2017-05-17,30.9270062292
000622,恒立实业,49.62,51.43,49.46,50.09,4986121.0,32100444.0,65.5737197779,2017-05-17,30.9117983187
002227,奥 特 迅,37.11,38.16,37.11,37.44,1334532.0,24369519.0,48.9993642419,2017-05-17,30.8743703043
002077,大港股份,16.8,17.37,16.8,17.34,2638497.0,30863754.0,22.6886413021,2017-05-17,30.8456822496
300220,金运激光,72.53,74.09,72.53,73.76,1743679.0,35465373.0,96.4573031347,2017-05-17,30.7718317986
603609,禾丰牧业,14.37,14.63,14.25,14.43,5317623.0,50770013.0,18.8671220582,2017-05-17,30.7492866125
300389,艾比森,60.33,61.26,59.8,61.18,1308526.0,19676300.0,79.9877705202,2017-05-17,30.7416974831
600647,同达创业,327.85,334.44,325.66,327.99,1488719.0,35701337.0,428.72167598,2017-05-17,30.711813159
000025,特  力Ａ,72.94,74.42,72.53,73.51,2433710.0,95034742.0,96.0050666348,2017-05-17,30.6013693848
002425,凯撒股份,38.65,40.11,38.2,39.4,5816885.0,86185445.0,51.4548993215,2017-05-17,30.5961911713
002488,金固股份,47.24,47.93,46.99,47.12,4745348.0,55437233.0,61.5124815297,2017-05-17,30.5443156402
002259,升达林业,17.86,17.91,17.29,17.5,8917780.0,60822839.0,22.8408474852,2017-05-17,30.5191284868
600610,中毅达,507.01,516.63,504.44,508.93,6020978.0,47949161.0,663.987577053,2017-05-17,30.4673682143
600573,惠泉啤酒,13.38,13.59,13.25,13.29,2124830.0,22158518.0,17.3381509115,2017-05-17,30.4601272494
300155,安居宝,69.76,71.13,69.52,69.92,3020731.0,26285387.0,91.1825381149,2017-05-17,30.4098085167
601908,京运通,20.2,20.53,20.16,20.45,11411179.0,56385128.0,26.6666273749,2017-05-17,30.3991558677
300073,当升科技,77.83,78.23,76.41,77.02,9732735.0,185416686.0,100.401852121,2017-05-17,30.3581564806
002687,乔治白,31.61,32.0,31.37,31.68,3443878.0,28020989.0,41.2714375979,2017-05-17,30.2760025186
002193,山东如意,30.55,32.25,30.27,31.41,3149496.0,48401960.0,40.8547302154,2017-05-17,30.0691824752
000957,中通客车,56.98,58.97,56.74,57.48,8372621.0,97361039.0,74.7195362999,2017-05-17,29.9922343423
002214,大立科技,35.26,35.92,35.09,35.47,5835598.0,50056076.0,46.1047689021,2017-05-17,29.982432766
600493,凤竹纺织,27.29,27.57,27.11,27.31,2318254.0,25148938.0,35.4959585915,2017-05-17,29.9742167391
600602,仪电电子,3997.17,4130.94,3970.41,4056.03,7087983.0,53838495.0,5268.97159299,2017-05-17,29.9046504337
603806,福斯特,35.07,35.46,34.77,35.17,1126348.0,37622112.0,45.6851829407,2017-05-17,29.8981601953
300084,海默科技,37.99,39.55,37.99,39.2,7436823.0,64948627.0,50.9057407529,2017-05-17,29.8615835533
300153,科泰电源,54.69,55.41,53.93,54.39,2965654.0,38388541.0,70.500031374,2017-05-17,29.619473017
002670,华声股份,24.27,25.34,24.27,24.89,4426789.0,61373450.0,32.2397659395,2017-05-17,29.5289913199
002519,银河电子,102.53,103.33,101.99,102.46,1800103.0,27526437.0,132.603501705,2017-05-17,29.4197752339
600770,综艺股份,153.56,156.09,153.14,155.03,8517593.0,62809521.0,200.569683201,2017-05-17,29.3747553382
002703,浙江世宝,25.25,25.74,25.06,25.34,3702121.0,92793212.0,32.7666599206,2017-05-17,29.3080501997
600257,大湖股份,48.26,48.72,48.06,48.39,6061403.0,45158449.0,62.5423165813,2017-05-17,29.2463661528
002224,三 力 士,76.24,77.47,75.15,76.51,5159795.0,57971441.0,98.8623521426,2017-05-17,29.2149420241
600623,双钱股份,263.48,271.49,263.21,267.75,10479975.0,105322614.0,345.859371547,2017-05-17,29.1725010447
603558,健盛集团,62.57,63.98,62.15,62.69,4654674.0,76762682.0,80.9597925434,2017-05-17,29.1430731271
002124,天邦股份,61.54,63.14,61.03,62.19,6919250.0,59291342.0,80.3040713534,2017-05-17,29.1269840062
600784,鲁银投资,48.02,48.73,47.88,48.09,6545081.0,44868293.0,61.9299162446,2017-05-17,28.7791978469
000757,浩物股份,36.48,36.98,36.23,36.88,5044640.0,37009485.0,47.4739412214,2017-05-17,28.7254371514
600446,金证股份,299.37,318.53,297.76,303.24,20370916.0,388627780.0,390.269453072,2017-05-17,28.6998592112
600650,锦江投资,68.62,69.96,68.46,68.97,3559140.0,62301122.0,88.6460386058,2017-05-17,28.5284016323
002407,多氟多,118.36,119.17,115.73,116.38,17487863.0,381493094.0,149.556897754,2017-05-17,28.5073876556
300312,邦讯技术,34.52,35.03,34.24,34.79,3259779.0,37344118.0,44.695883946,2017-05-17,28.4733657546
603789,星光农机,20.61,20.74,20.37,20.46,815230.0,16554656.0,26.2839799341,2017-05-17,28.4652000688
002276,万马股份,41.41,42.3,41.33,41.85,7217747.0,81110299.0,53.746483801,2017-05-17,28.4264845902
300045,华力创通,87.4,88.95,86.66,88.3,2984571.0,32237541.0,113.377598944,2017-05-17,28.4004518048
600193,创兴资源,49.3,50.31,49.03,49.71,4748255.0,35152395.0,63.7967516678,2017-05-17,28.3378629407
000010,深华新,71.52,72.98,71.25,72.05,9893200.0,53733185.0,92.4654016586,2017-05-17,28.3350474096
000567,海德股份,81.59,82.46,80.26,80.68,2700007.0,67683285.0,103.540475262,2017-05-17,28.3347487128
600540,新赛股份,20.22,20.59,20.11,20.29,4401287.0,26063665.0,26.0386271229,2017-05-17,28.3323170177
002657,中科金财,108.92,115.31,108.56,110.05,7421985.0,227478658.0,141.183808062,2017-05-17,28.2906025094
300191,潜能恒信,94.08,98.15,92.69,97.17,5210598.0,122887801.0,124.643983994,2017-05-17,28.2741422192
002580,圣阳股份,32.9,33.6,32.73,32.98,8230987.0,66034373.0,42.1913576037,2017-05-17,27.9301322126
300295,三六五网,75.72,78.81,75.72,76.74,3800350.0,77494889.0,98.157986161,2017-05-17,27.9098073508
600232,金鹰股份,21.97,22.68,21.89,22.39,3825593.0,32824881.0,28.6311584238,2017-05-17,27.8747584804
002487,大金重工,30.21,31.26,30.21,30.89,8247013.0,55529868.0,39.4279022512,2017-05-17,27.6396965077
002416,爱施德,21.64,22.04,21.47,21.7,6323345.0,65911809.0,27.6958027303,2017-05-17,27.6304273284
600186,莲花味精,18.66,19.01,18.55,18.81,7926378.0,29658167.0,23.9996768121,2017-05-17,27.5899883682
600321,国栋建设,33.48,34.26,33.4,33.71,14001492.0,60985154.0,43.0087513065,2017-05-17,27.5845485211
600716,凤凰股份,24.13,24.44,24.04,24.31,9048161.0,49530485.0,31.0067210933,2017-05-17,27.5471867269
300215,电科院,178.89,181.91,176.04,176.04,10239929.0,109562767.0,224.403756093,2017-05-17,27.4731629703
300379,东方通,100.46,104.5,97.39,97.39,15834633.0,394091725.0,124.104686891,2017-05-17,27.4306262363
600975,新五丰,44.61,45.52,44.4,45.03,6069465.0,39154814.0,57.3232158093,2017-05-17,27.3000573158
600098,广州发展,38.7,39.22,38.34,38.8,16440524.0,122669823.0,49.3910386236,2017-05-17,27.296491298
000762,西藏矿业,73.5,76.59,72.89,74.38,12022046.0,162508127.0,94.6601030345,2017-05-17,27.2655324476
300317,珈伟股份,39.89,41.2,39.89,40.7,4654228.0,123934232.0,51.7942050022,2017-05-17,27.2584889489
600896,中海海盛,41.6,42.14,41.3,41.79,1670890.0,14171301.0,53.180045355,2017-05-17,27.2554327711
300402,宝色股份,18.65,19.03,18.51,18.64,4043011.0,75677657.0,23.7190108485,2017-05-17,27.2479122773
002249,大洋电机,75.31,76.81,74.85,75.31,8185854.0,53877108.0,95.7907778266,2017-05-17,27.1952965431
002329,皇氏集团,60.35,60.99,60.06,60.47,6098712.0,63448536.0,76.8723696536,2017-05-17,27.124805116
002476,宝莫股份,36.84,36.94,36.42,36.73,5463124.0,38513903.0,46.6845347318,2017-05-17,27.1019186816
000058,深 赛 格,36.31,36.77,36.04,36.22,7141654.0,57242869.0,45.9989083271,2017-05-17,26.9986425376
000948,南天信息,24.28,24.66,24.14,24.3,3157524.0,40193015.0,30.8372814573,2017-05-17,26.9023928286
600433,冠豪高新,36.46,36.9,36.21,36.52,8607314.0,50595617.0,46.3355307676,2017-05-17,26.8771379178
600371,万向德农,34.04,34.52,33.84,34.12,1869349.0,22373972.0,43.276284487,2017-05-17,26.8355348387
600851,海欣股份,174.9,177.77,174.71,175.28,2535938.0,23315748.0,222.277767043,2017-05-17,26.812966136
002172,澳洋科技,23.51,24.23,23.42,23.75,6407905.0,50665401.0,30.1144206219,2017-05-17,26.7975605133
600131,岷江水电,38.96,41.08,38.7,40.37,6297300.0,50311138.0,51.1721808579,2017-05-17,26.7579411887
000678,襄阳轴承,40.74,41.36,40.21,40.61,4069091.0,37269756.0,51.465919583,2017-05-17,26.7321339152
000890,法 尔 胜,29.85,30.84,29.85,30.47,4013168.0,33508382.0,38.5983385046,2017-05-17,26.6765293882
300381,溢多利,105.22,107.17,104.3,106.19,1746290.0,30303822.0,134.483769316,2017-05-17,26.6444762367
600311,荣华实业,22.79,23.14,22.65,22.96,5384720.0,27798524.0,29.0513162908,2017-05-17,26.5301232176
300304,云意电气,81.3,81.78,79.35,80.08,44748069.0,445386927.0,101.301402389,2017-05-17,26.5002527337
600794,保税科技,88.0,90.05,87.38,88.41,6078258.0,26352450.0,111.818304121,2017-05-17,26.4769869033
002284,亚太股份,69.38,70.71,69.0,69.25,7061711.0,77643489.0,87.5833845142,2017-05-17,26.4742014646
002009,天奇股份,57.99,59.26,57.78,58.1,5577518.0,61753755.0,73.4703367426,2017-05-17,26.454968576
000536,华映科技,26.82,27.33,26.62,26.9,5996047.0,57283009.0,34.0163449735,2017-05-17,26.4548140278
002360,同德化工,52.69,54.01,52.69,53.82,3592179.0,30502190.0,68.0347512918,2017-05-17,26.4116523445
000061,农 产 品,188.83,193.13,188.19,190.55,3670442.0,32586383.0,240.64484515,2017-05-17,26.2896064814
000971,蓝鼎控股,31.54,31.92,31.37,31.61,2484802.0,41533912.0,39.9125422403,2017-05-17,26.2655559642
600800,天津磁卡,98.18,105.41,97.19,102.17,28050869.0,229244842.0,128.983599921,2017-05-17,26.2441028882
600469,风神股份,22.14,22.14,21.65,21.88,5254338.0,44177208.0,27.6206500679,2017-05-17,26.2369747161
002184,海得控制,32.51,32.89,32.19,32.4,1379707.0,21030199.0,40.8957666091,2017-05-17,26.2215018799
002161,远 望 谷,90.89,92.6,90.03,91.31,8402897.0,71905034.0,115.250804356,2017-05-17,26.2192578648
600128,弘业股份,32.16,32.6,31.96,32.02,3571271.0,39395014.0,40.398845199,2017-05-17,26.1675365364
300321,同大股份,51.06,51.86,50.67,51.37,976823.0,24416672.0,64.7992055973,2017-05-17,26.1421171839
300354,东华测试,54.22,54.98,53.93,54.38,1130478.0,19327645.0,68.5776282573,2017-05-17,26.1081799509
600370,三房巷,29.09,29.47,28.96,29.15,4713317.0,21763658.0,36.7590265568,2017-05-17,26.103007056
600758,红阳能源,22.76,23.32,22.73,22.92,18927725.0,164980907.0,28.8824863936,2017-05-17,26.0143385412
002395,双象股份,37.42,37.9,37.27,37.5,1399641.0,24777772.0,47.2134885994,2017-05-17,25.9026362652
002183,怡 亚 通,122.31,124.06,121.73,122.17,22540895.0,190201658.0,153.744577577,2017-05-17,25.8447880631
601801,皖新传媒,27.39,28.32,27.29,27.93,17649951.0,228946132.0,35.1426821757,2017-05-17,25.8241395478
600148,长春一东,65.75,70.73,65.75,67.06,6175120.0,154049135.0,84.3767992548,2017-05-17,25.822844102
002181,粤 传 媒,12.23,12.43,12.19,12.3,6849897.0,39208850.0,15.4752784382,2017-05-17,25.8152718553
600091,*ST明科,18.46,18.9,18.41,18.56,3753887.0,27166365.0,23.3508765515,2017-05-17,25.8129124544
002577,雷柏科技,57.04,58.45,57.04,57.63,2866124.0,70543736.0,72.5050949749,2017-05-17,25.8113742407
200054,建摩B,2.64,2.64,2.58,2.63,32300.0,311703.0,3.30593202571,2017-05-17,25.7008374794
600090,啤酒花,43.56,44.05,43.46,43.56,2278115.0,20335765.0,54.7294398379,2017-05-17,25.6415055967
002018,华信国际,111.91,113.72,111.58,112.07,10770458.0,73856627.0,140.761902923,2017-05-17,25.601769361
000791,甘肃电投,23.38,24.76,23.08,23.65,16278783.0,157107267.0,29.6814020452,2017-05-17,25.5027570622
002629,仁智油服,31.79,31.79,30.71,30.9,4822045.0,40184623.0,38.7792940004,2017-05-17,25.4993333347
002708,光洋股份,29.72,30.22,29.48,30.04,2447980.0,23519204.0,37.6942374199,2017-05-17,25.4801511982
002347,泰尔重工,28.38,28.68,28.19,28.3,6851426.0,51797204.0,35.4958887127,2017-05-17,25.4271685962
000561,烽火电子,26.64,27.46,26.44,26.95,7462242.0,78848245.0,33.7927059077,2017-05-17,25.3903744255
600381,青海春天,15.93,16.75,15.9,16.37,5915886.0,72630416.0,20.5230583258,2017-05-17,25.3699347939
002619,巨龙管业,45.0,47.25,44.42,46.19,8447384.0,114339211.0,57.8892463105,2017-05-17,25.3285263271
600961,株冶集团,12.69,13.26,12.69,13.13,4078982.0,35114428.0,16.4539718234,2017-05-17,25.3158554715
600588,用友网络,383.66,389.68,379.9,381.15,7792993.0,119187983.0,477.358250337,2017-05-17,25.2415716481
