code,name,open,high,low,close,volume,amount,MA_60,date
000615,湖北金环,73.1,81.02,71.74,81.02,34936380.0,578196864.0,74.1316666667,2016-01-27
600781,辅仁药业,37.9,41.87,36.38,41.87,18411616.0,355216129.0,40.3883333333,2016-01-27
002007,华兰生物,513.41,544.73,499.71,543.85,13380734.0,543611648.0,521.973833333,2016-01-27
002679,福建金森,24.2,25.97,22.36,25.97,9022253.0,216208176.0,23.66,2016-01-27
002416,爱施德,31.02,33.96,29.31,33.57,72781728.0,1104512000.0,32.577,2016-01-27
600546,山煤国际,37.26,39.6,34.84,38.39,107860559.0,506655121.0,38.1655,2016-01-27
601699,潞安环能,35.42,38.11,34.99,37.84,98832594.0,683096247.0,35.3286666667,2016-01-27
000716,黑芝麻,25.75,27.19,24.45,27.07,11500110.0,155541920.0,26.0518333333,2016-01-27
300217,东方电热,56.75,60.23,54.18,59.92,14496617.0,183686064.0,58.5988333333,2016-01-27
002407,多氟多,138.36,141.74,125.65,139.63,28668670.0,1809814784.0,138.972833333,2016-01-27
002601,佰利联,70.18,76.48,67.76,76.48,9852968.0,345793792.0,72.9533333333,2016-01-27
200017,深中华B,14.74,14.83,13.82,14.81,1609223.0,9764710.0,14.7473333333,2016-01-27
600604,市北高新,713.29,777.42,671.84,777.42,29088311.0,801086850.0,735.025,2016-01-27
002284,亚太股份,92.8,101.88,90.34,101.88,93612376.0,1465328512.0,95.1758333333,2016-01-27
002558,世纪游轮,133.1,148.88,132.0,148.88,3562331.0,445358400.0,138.927333333,2016-01-27
