code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,1.294,15.66,15.48,15.8,15.35,15.46,4830185,1.13147,75511838,68.087,5.03198761062,872090.905104,668516.004,6.92920353982,0.015897773459
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.526,28.68,28.54,28.77,28.3,28.53,183213,0.04881,5243516,73.671,4.96798269231,1284304.38724,1076444.81671,13.7884615385,0.000165535698454
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-0.912,11.95,12.04,12.23,11.91,12.06,61006743,1.0511,734638202,24.388,9.10324444444,14616722.4455,6935868.49214,26.5555555556,0.000472939546849
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-0.912,11.95,12.04,12.23,11.91,12.06,61006743,1.0511,734638202,24.388,9.10324444444,14616722.4455,6935868.49214,26.5555555556,0.000472939546849
