code,name,open,high,low,close,volume,amount,MA_60,date,p_change
600815,厦工股份,45.24,46.9,41.81,41.81,19879267.0,141812817.0,62.9087310526,2016-01-11,50.4633605658
600860,京城股份,16.53,16.53,14.94,14.94,6965773.0,65132482.0,19.0158577911,2016-01-11,27.2815113195
601002,晋亿实业,9.36,10.36,9.12,9.64,35008323.0,340496355.0,12.5115541797,2016-01-11,29.7879064289
601038,一拖股份,11.41,11.9,10.46,10.46,12846728.0,140014651.0,13.1937973405,2016-01-11,26.1357298325
601100,恒立油缸,21.71,22.32,20.7,20.83,2969430.0,41111801.0,25.3866623893,2016-01-11,21.8754795453
601106,中国一重,6.76,6.98,6.31,6.33,66592551.0,435049667.0,9.29036575348,2016-01-11,46.7672314925
601218,吉鑫科技,12.82,13.35,12.04,12.19,24370630.0,139272263.0,16.106082784,2016-01-11,32.1253714847
601226,华电重工,16.57,16.95,15.33,15.48,6423099.0,69069012.0,19.6237816317,2016-01-11,26.7686151918
601369,陕鼓动力,12.78,12.94,11.78,11.85,16156066.0,111935415.0,15.6871623002,2016-01-11,32.3811164577
601608,中信重工,8.92,9.49,8.63,8.73,32127829.0,186549007.0,11.674631943,2016-01-11,33.7300337116
603011,合锻股份,19.16,19.58,17.85,17.85,2768308.0,50898565.0,24.0147508778,2016-01-11,34.5364194833
603012,创力集团,20.25,20.33,18.68,18.68,4474199.0,86911707.0,24.6947113017,2016-01-11,32.1986686387
603088,宁波精达,37.97,38.02,35.19,35.19,1436575.0,52688558.0,48.9863375144,2016-01-11,39.2052785291
603169,兰石重装,25.39,25.39,23.7,24.39,8697444.0,133342957.0,29.6824974091,2016-01-11,21.6994563717
603315,福鞍股份,37.1,37.67,33.96,33.96,1204187.0,42936904.0,43.9563137593,2016-01-11,29.4355528836
603338,浙江鼎力,107.15,108.08,98.69,98.69,2606008.0,106380265.0,119.321001604,2016-01-11,20.9048552076
603355,莱克电气,37.13,37.63,33.82,33.87,1733576.0,62097409.0,46.1382300904,2016-01-11,36.221523739
603698,航天工程,27.95,28.03,25.92,25.92,4280676.0,114469832.0,34.6821998545,2016-01-11,33.8047833893
603789,星光农机,36.78,37.48,33.79,33.81,2935701.0,103617005.0,41.7205162714,2016-01-11,23.396972113
000039,中集集团,414.54,421.3,377.49,377.49,23252960.0,395664864.0,482.76395762,2016-01-11,27.8878798432
000404,华意压缩,25.85,26.29,23.95,24.12,15777921.0,117162136.0,29.5800051053,2016-01-11,22.6368370867
000410,沈阳机床,53.83,54.72,50.09,50.09,27333384.0,491401984.0,69.6590006365,2016-01-11,39.0676794499
000425,徐工机械,153.8,158.78,148.39,149.22,94615960.0,349599008.0,180.866591906,2016-01-11,21.2080095871
000528,柳    工,72.64,76.26,71.86,72.54,21469116.0,162388000.0,88.155195208,2016-01-11,21.5263236946
000551,创元科技,77.18,77.71,70.94,70.94,12860258.0,123839264.0,88.2528258303,2016-01-11,24.4048855798
000570,苏常柴Ａ,46.37,48.54,44.54,44.54,8769848.0,71382944.0,58.4287007167,2016-01-11,31.1825341641
000595,宝塔实业,28.09,28.48,25.88,25.88,11925923.0,123940112.0,31.8300427101,2016-01-11,22.990891461
000617,石油济柴,53.79,55.45,49.9,49.9,5185860.0,56778796.0,64.9007930716,2016-01-11,30.0617095623
000777,中核科技,170.69,171.3,156.7,156.7,11651997.0,278106016.0,219.224281269,2016-01-11,39.9006262084
000816,智慧农业,50.73,51.41,46.33,46.33,38865612.0,253384640.0,63.3634789659,2016-01-11,36.7655492466
000821,京山轻机,31.56,33.22,30.32,30.36,18373024.0,239746976.0,37.4240242854,2016-01-11,23.2675371718
000837,秦川机床,45.04,45.6,41.48,41.48,10617559.0,114135648.0,60.2487986342,2016-01-11,45.2478269869
000852,石化机械,55.96,56.35,50.88,50.88,4272844.0,69371456.0,68.4913810514,2016-01-11,34.6135633871
000880,潍柴重机,43.47,44.05,39.74,39.74,3922415.0,50470604.0,49.1401208304,2016-01-11,23.6540534233
000923,河北宣工,22.7,22.85,20.91,21.86,7640942.0,101470536.0,28.9590512191,2016-01-11,32.4750741955
002050,三花股份,61.77,63.91,58.37,58.37,28601576.0,221087248.0,73.2939121322,2016-01-11,25.5677781945
002122,天马股份,56.35,58.62,54.67,54.92,13774687.0,92985744.0,67.918550345,2016-01-11,23.6681543063
002204,大连重工,19.5,19.88,17.93,17.93,18824350.0,150343024.0,24.4965721132,2016-01-11,36.6233804418
002255,海陆重工,34.98,35.19,31.84,32.0,14856944.0,120417048.0,39.8973983456,2016-01-11,24.67936983
002270,法因数控,20.22,20.74,18.23,18.39,5575612.0,80251608.0,24.0630034799,2016-01-11,30.8483060353
002337,赛象科技,42.59,42.59,38.18,38.23,9488320.0,73793464.0,53.3768420686,2016-01-11,39.620303606
002342,巨力索具,16.01,16.51,15.14,15.22,22453664.0,143283024.0,18.269866795,2016-01-11,20.0385466161
002353,杰瑞股份,156.53,159.58,144.49,144.49,19630922.0,371900096.0,236.403227495,2016-01-11,63.6121721192
002366,台海核电,58.93,63.26,57.25,58.71,3276706.0,174651744.0,71.3802734095,2016-01-11,21.5811163507
002438,江苏神通,44.87,45.34,41.21,41.21,5143292.0,107721480.0,50.1905977752,2016-01-11,21.7922780277
002445,中南重工,84.08,84.08,77.1,77.1,13207543.0,248746480.0,93.7920424815,2016-01-11,21.6498605467
002480,新筑股份,41.53,42.31,38.43,38.43,11533202.0,113825128.0,53.7308573808,2016-01-11,39.8148773895
002490,山东墨龙,17.78,18.13,16.68,16.68,11879895.0,101023056.0,20.4296290896,2016-01-11,22.4797907049
002499,科林环保,53.24,53.24,48.04,48.04,5127659.0,100244024.0,64.0215166255,2016-01-11,33.2671037168
002514,宝馨科技,59.72,59.72,59.72,59.72,54102.0,968967.0,79.1545618349,2016-01-11,32.5428028046
002520,日发精机,115.9,119.34,108.52,108.52,3998213.0,78502232.0,143.200491769,2016-01-11,31.957696064
002526,山东矿机,18.81,18.91,17.45,17.45,19266896.0,170204448.0,21.9696236661,2016-01-11,25.9004221553
002529,海源机械,24.03,24.03,22.26,22.26,6739895.0,119447216.0,28.1466762649,2016-01-11,26.4450865449
002532,新界泵业,50.5,51.89,47.11,47.11,6859065.0,83160144.0,56.9610404802,2016-01-11,20.9107206118
002559,亚威股份,52.4,53.04,48.34,48.34,7512167.0,88961832.0,67.5170772826,2016-01-11,39.671239724
002564,天沃科技,28.9,29.29,26.95,26.95,22414316.0,192991920.0,33.5220761657,2016-01-11,24.3861824329
002611,东方精工,49.22,50.34,45.85,45.85,11070209.0,121394208.0,57.2064511199,2016-01-11,24.7687047325
002613,北玻股份,18.11,18.11,16.51,16.51,10005267.0,61774628.0,20.2024281249,2016-01-11,22.3647978495
002645,华宏科技,44.57,45.21,42.18,42.18,1773604.0,32314274.0,51.5136532905,2016-01-11,22.1281491003
002651,利君股份,28.63,29.68,26.82,26.88,7555241.0,73020880.0,38.9166973252,2016-01-11,44.7793799301
002685,华东重机,23.12,23.12,20.89,20.94,8768589.0,68349760.0,28.7775272883,2016-01-11,37.4284970788
002698,博实股份,41.18,41.18,37.64,37.64,5334424.0,120795728.0,46.9053658483,2016-01-11,24.6157434864
002747,埃斯顿,54.64,54.65,50.86,50.86,1530012.0,80289264.0,63.1082283673,2016-01-11,24.0822421693
300024,机器人,589.99,596.21,542.21,543.93,17042368.0,906412608.0,769.37564919,2016-01-11,41.4475482489
300091,金通灵,72.41,72.41,66.46,67.61,3502351.0,93406152.0,81.6469547624,2016-01-11,20.7616547291
300126,锐奇股份,54.52,54.82,50.48,50.48,5787735.0,79242760.0,70.5150933833,2016-01-11,39.6891707276
300152,科融环境,58.25,58.25,53.09,53.09,24204448.0,193812720.0,72.009604414,2016-01-11,35.6368514107
300159,新研股份,250.55,250.92,230.72,230.72,19769584.0,259407152.0,297.190546529,2016-01-11,28.8100496397
300173,智慧松德,72.13,73.19,66.23,66.23,5852650.0,76372728.0,83.7843223251,2016-01-11,26.5050918392
300185,通裕重工,19.0,19.21,17.44,17.44,16905484.0,117396008.0,23.1012247289,2016-01-11,32.4611509682
300193,佳士科技,22.92,23.48,21.53,21.53,14993210.0,142214016.0,28.5033757255,2016-01-11,32.3891115908
300195,长荣股份,56.12,57.07,52.47,52.47,7537693.0,134478624.0,73.4834134765,2016-01-11,40.0484342986
300202,聚龙股份,142.44,142.44,133.31,133.31,12127958.0,252032032.0,203.489478265,2016-01-11,52.6438213675
300210,森远股份,43.56,44.55,40.26,40.26,5465928.0,70584888.0,56.1169356651,2016-01-11,39.3863280304
300228,富瑞特装,93.23,96.41,88.07,88.07,18326772.0,415364512.0,124.20240164,2016-01-11,41.0269122738
300260,新莱应材,39.02,39.02,35.7,35.7,1734139.0,42426080.0,42.9919625281,2016-01-11,20.4256653449
300276,三丰智能,120.26,122.79,112.16,112.16,5786826.0,106733264.0,160.537913491,2016-01-11,43.1329471206
300281,金明精机,57.23,58.2,54.21,54.21,8739694.0,117929576.0,65.8701546692,2016-01-11,21.5092320036
300293,蓝英装备,85.8,87.21,80.74,80.74,4359632.0,77529736.0,109.156253348,2016-01-11,35.1947651078
300307,慈星股份,24.99,24.99,22.98,22.98,8809837.0,100510600.0,30.2472795215,2016-01-11,31.6243669344
300316,晶盛机电,78.35,79.86,72.87,72.87,12872390.0,142501664.0,107.204849397,2016-01-11,47.1179489467
300334,津膜科技,44.12,49.23,40.89,42.67,5670835.0,109109776.0,57.2518769743,2016-01-11,34.1736043457
300358,楚天科技,86.6,90.45,81.87,81.91,5134732.0,137027904.0,111.48099942,2016-01-11,36.1018183617
300382,斯莱克,79.93,79.93,72.99,72.99,1521434.0,51579112.0,95.4374363212,2016-01-11,30.7541256627
300391,康跃科技,42.79,42.94,39.13,39.13,2403304.0,39488720.0,50.3521747863,2016-01-11,28.6792097785
300402,宝色股份,16.08,16.52,15.2,15.2,2828702.0,44611864.0,18.3677259157,2016-01-11,20.8403020767
300411,金盾股份,51.91,52.43,48.27,48.27,2371644.0,59517572.0,65.192427237,2016-01-11,35.057856302
300415,伊之密,35.83,35.83,32.75,32.75,2649366.0,45098880.0,42.9179543322,2016-01-11,31.0471888007
300421,力星股份,29.64,29.64,27.19,27.19,1416153.0,39844916.0,33.3716008664,2016-01-11,22.7348321677
300425,环能科技,70.95,71.59,66.13,66.13,2032674.0,62588068.0,83.418503215,2016-01-11,26.143207644
300434,金石东方,51.5,52.78,47.7,47.7,1054882.0,52342592.0,59.6935119497,2016-01-11,25.1436309218
300442,普丽盛,49.0,49.94,45.99,45.99,1800341.0,85492016.0,60.8239318986,2016-01-11,32.2546899295
600062,华润双鹤,102.15,103.08,98.23,98.33,7085084.0,138941603.0,119.485815435,2016-01-11,21.515117904
600080,金花股份,73.91,74.32,68.8,68.8,17218491.0,176027939.0,83.0820601746,2016-01-11,20.7588083933
600129,太极集团,49.76,49.76,46.48,48.03,10307526.0,168260900.0,60.8026160995,2016-01-11,26.5929962514
600196,复星医药,270.22,274.7,262.84,263.1,14503495.0,295417772.0,325.516467399,2016-01-11,23.7234767765
600252,中恒集团,207.2,209.68,189.87,191.64,69688125.0,392799927.0,249.653482174,2016-01-11,30.2721155154
600329,中新药业,54.19,56.56,49.15,50.1,12906717.0,230087034.0,61.1992593126,2016-01-11,22.1542102048
600332,白云山,36.89,37.45,33.77,34.41,13964865.0,352663504.0,42.1358477765,2016-01-11,22.4523329743
600380,健康元,101.72,102.85,93.29,93.48,24609360.0,255806216.0,129.540295495,2016-01-11,38.5754123827
600466,蓝光发展,49.59,49.69,45.88,45.88,18179578.0,186231656.0,60.7085301394,2016-01-11,32.3202487781
600479,千金药业,139.52,140.23,127.6,127.87,6289251.0,94611571.0,160.095524386,2016-01-11,25.2017864912
600488,天药股份,42.71,43.88,39.95,40.16,10514549.0,64405650.0,49.4856044556,2016-01-11,23.2211266325
600518,康美药业,628.33,638.38,588.13,589.44,39598893.0,558051180.0,716.247752381,2016-01-11,21.5132587509
600572,康恩贝,106.88,107.72,99.9,101.13,14870042.0,164910561.0,121.92342252,2016-01-11,20.5610822905
600594,益佰制药,235.97,253.51,233.32,233.32,18802363.0,305978607.0,305.250913711,2016-01-11,30.8292961216
600613,神奇制药,462.99,473.69,426.24,426.24,4855394.0,79096655.0,574.896530044,2016-01-11,34.8762504795
600664,哈药股份,67.78,67.85,62.1,62.17,27350767.0,251946108.0,76.6857966037,2016-01-11,23.348554936
600750,江中药业,191.63,194.26,176.7,176.7,9021098.0,240890807.0,260.478704002,2016-01-11,47.4129620835
600789,鲁抗医药,22.88,24.11,21.16,21.18,27618379.0,295242798.0,26.3528212261,2016-01-11,24.423140822
600976,健民集团,77.48,77.76,71.06,71.61,5002726.0,134563819.0,86.5555115349,2016-01-11,20.8707045592
600993,马应龙,202.95,203.72,185.99,186.88,14296022.0,253028776.0,235.682291915,2016-01-11,26.1142401088
603168,莎普爱思,99.49,105.31,95.91,96.18,1873551.0,75232819.0,126.840984717,2016-01-11,31.878753085
603567,珍宝岛,40.77,41.54,37.9,37.98,2616200.0,104679718.0,50.1190747266,2016-01-11,31.9617554677
000566,海南海药,136.17,136.17,124.74,124.74,17936730.0,477683168.0,180.66436115,2016-01-11,44.8327410212
000650,仁和药业,192.71,196.12,177.52,177.52,37746672.0,308473056.0,230.824475212,2016-01-11,30.0273069019
000661,长春高新,336.63,349.2,326.08,327.61,2429197.0,248629984.0,395.387235306,2016-01-11,20.6883902524
000739,普洛药业,83.3,84.97,77.21,77.33,14042613.0,96115968.0,95.5568847448,2016-01-11,23.5702634745
000788,北大医药,42.95,44.11,40.45,40.45,8251996.0,93983256.0,54.5676834439,2016-01-11,34.9015659923
000790,华神集团,103.22,103.22,96.37,96.37,16923088.0,192222512.0,117.047571687,2016-01-11,21.4564404766
000908,景峰医药,35.68,36.16,33.87,33.95,1815195.0,25003984.0,41.6517159477,2016-01-11,22.685466709
000915,山大华特,65.88,66.33,60.03,60.03,4673479.0,123567120.0,85.6275430636,2016-01-11,42.6412511471
000919,金陵药业,46.87,47.38,43.65,44.72,9107572.0,123210928.0,56.3060061011,2016-01-11,25.9078848415
000989,九 芝 堂,84.22,84.22,77.51,77.51,3419184.0,80481200.0,93.3958498974,2016-01-11,20.49522629
002022,科华生物,261.37,268.41,243.81,243.81,13072432.0,281857696.0,342.942949277,2016-01-11,40.6599193129
002030,达安基因,357.17,373.51,326.46,327.88,21168470.0,686241728.0,448.714994302,2016-01-11,36.8534202459
002038,双鹭药业,372.78,381.93,353.13,354.08,7423123.0,200425824.0,441.398884855,2016-01-11,24.6607785968
002107,沃华医药,85.91,85.91,78.9,78.9,6532571.0,118370384.0,110.723088302,2016-01-11,40.3334452498
002118,紫鑫药业,100.19,105.47,95.16,96.09,11596011.0,188220544.0,115.852989223,2016-01-11,20.5671653901
002198,嘉应制药,43.48,43.93,40.23,40.69,8592015.0,70885656.0,51.2237855605,2016-01-11,25.8878976665
002275,桂林三金,27.79,28.43,25.73,25.73,4236601.0,77438432.0,32.767146273,2016-01-11,27.3499660825
002317,众生药业,106.98,107.17,97.99,98.09,13618195.0,143903760.0,124.422145298,2016-01-11,26.844882555
002332,仙琚制药,18.83,18.99,17.41,17.42,14593490.0,162034144.0,23.0563670247,2016-01-11,32.3557234484
002390,信邦制药,111.68,111.68,101.61,101.61,19277712.0,199903952.0,135.993109092,2016-01-11,33.8383122645
002399,海普瑞,63.43,65.39,59.65,59.65,9696621.0,274324576.0,72.6125328439,2016-01-11,21.7309854885
002412,汉森制药,74.9,82.39,74.28,75.52,5534827.0,104181400.0,98.4259697719,2016-01-11,30.330998109
002424,贵州百灵,211.09,214.29,193.69,193.69,15301358.0,301622368.0,246.160479873,2016-01-11,27.0899271378
002433,太安堂,48.52,49.88,45.03,45.19,21005892.0,242446560.0,58.1535138971,2016-01-11,28.6866870926
002437,誉衡药业,131.87,132.12,122.85,123.06,4683946.0,115985864.0,153.18600617,2016-01-11,24.480746116
002550,千红制药,70.36,72.1,65.53,65.53,12223010.0,198011664.0,82.0903543689,2016-01-11,25.2714090782
002566,益盛药业,42.29,43.6,40.16,40.53,8883387.0,123084048.0,51.441590316,2016-01-11,26.9222558994
002603,以岭药业,39.21,39.98,36.58,36.66,10318127.0,150745856.0,46.6066823601,2016-01-11,27.1322486637
002644,佛慈制药,74.07,76.72,68.99,68.99,5896430.0,76947328.0,88.5182678314,2016-01-11,28.3059397469
002653,海思科,52.29,54.12,50.7,51.72,4681727.0,85078328.0,66.1730062952,2016-01-11,27.9447144146
002693,双成药业,39.77,41.0,37.18,37.18,5390658.0,60209224.0,47.1621526014,2016-01-11,26.8481780564
002728,台城制药,46.35,47.34,42.64,42.64,2478734.0,55454880.0,53.2659816877,2016-01-11,24.9202197178
002737,葵花药业,78.2,80.4,74.95,75.19,3416402.0,133357704.0,94.3035224343,2016-01-11,25.4202984896
300006,莱美药业,63.4,67.26,58.88,58.88,9248246.0,288263808.0,70.7418233224,2016-01-11,20.1457597188
300016,北陆药业,120.08,124.78,112.94,112.94,10411337.0,257149648.0,153.111053693,2016-01-11,35.5684909626
300026,红日药业,267.42,269.9,243.61,243.77,16010781.0,261008448.0,301.855729138,2016-01-11,23.8280875982
300039,上海凯宝,91.16,92.14,83.37,83.37,23287970.0,248886752.0,112.068059938,2016-01-11,34.4225260137
300049,福瑞股份,77.67,78.73,71.82,71.82,10685006.0,226690464.0,113.644473091,2016-01-11,58.2351337948
300086,康芝药业,62.14,62.95,58.17,58.17,15926672.0,201315072.0,74.4721987286,2016-01-11,28.0250966626
300110,华仁药业,35.39,35.98,32.57,32.66,19695060.0,218626208.0,43.827221519,2016-01-11,34.1923500275
300122,智飞生物,54.56,57.74,51.96,51.96,3000343.0,79634992.0,64.2893058935,2016-01-11,23.7284563001
300147,香雪制药,93.73,94.92,87.45,87.45,13640244.0,240460928.0,115.284655167,2016-01-11,31.8292226037
300181,佐力药业,67.39,67.39,61.26,61.54,9059019.0,82794376.0,77.0618905358,2016-01-11,25.2224415596
300199,翰宇药业,151.16,154.02,138.99,138.99,11876621.0,213729552.0,196.726433464,2016-01-11,41.5399909808
300204,舒泰神,139.35,143.37,131.04,131.71,3198006.0,85566976.0,174.000918014,2016-01-11,32.1091170098
300233,金城医药,52.11,53.26,48.21,48.23,3812183.0,93968368.0,63.7162198159,2016-01-11,32.1091018369
300239,东宝生物,35.72,36.25,33.13,33.13,5253982.0,68381152.0,40.2188207149,2016-01-11,21.3969837456
300254,仟源医药,30.75,31.39,28.59,28.59,4801550.0,115446160.0,38.2856366365,2016-01-11,33.9126849826
300255,常山药业,60.7,62.43,56.55,56.55,5641665.0,77257312.0,76.5039469972,2016-01-11,35.2854942479
300289,利德曼,38.2,39.14,35.55,35.55,6036248.0,88215984.0,46.7044937237,2016-01-11,31.3769162412
300357,我武生物,61.28,61.28,57.28,57.28,2578872.0,93938248.0,70.3500595606,2016-01-11,22.8178414117
300363,博腾股份,82.71,86.8,76.96,76.96,5117520.0,110572696.0,99.745556156,2016-01-11,29.6070116372
300406,九强生物,71.56,74.18,66.86,66.86,2357189.0,81762744.0,85.5348320056,2016-01-11,27.931247391
300436,广生堂,126.6,128.0,120.0,120.0,811582.0,50489104.0,161.642352259,2016-01-11,34.7019602156
300439,美康生物,93.03,94.47,85.74,85.74,4392654.0,130430952.0,118.552486782,2016-01-11,38.2697536531
600387,海越股份,36.05,38.7,35.58,36.11,10938127.0,145348278.0,45.3552567017,2016-01-11,25.6030371136
600583,海油工程,148.25,150.45,138.13,138.68,33194867.0,262133317.0,184.946488849,2016-01-11,33.362048492
600688,上海石化,18.02,18.62,17.25,17.41,39047775.0,221393007.0,21.9484877893,2016-01-11,26.0682813859
600871,石化油服,17.23,18.51,16.7,17.35,30467088.0,215440804.0,22.0080968528,2016-01-11,26.8478204775
601808,中海油服,15.16,15.79,14.73,14.9,11652579.0,160374993.0,19.60809642,2016-01-11,31.5979625502
000059,*ST华锦,10.46,10.46,9.93,9.93,20862084.0,136718480.0,12.4031097788,2016-01-11,24.9054358391
000096,广聚能源,35.46,36.56,33.36,33.41,9060692.0,119788616.0,43.081250881,2016-01-11,28.9471741424
000637,茂化实华,104.2,106.96,96.85,97.16,13153704.0,87702096.0,120.230169571,2016-01-11,23.744513762
000819,岳阳兴长,195.3,198.79,183.3,183.3,7444314.0,202179456.0,233.340342824,2016-01-11,27.2996960304
300084,海默科技,40.27,40.85,37.14,37.14,8979259.0,77993768.0,51.2127600859,2016-01-11,37.8911149325
300157,恒泰艾普,56.96,59.63,53.19,53.26,17782562.0,165908048.0,82.2087314147,2016-01-11,54.3536076131
300164,通源石油,50.91,51.33,46.96,46.96,11190127.0,92097320.0,68.2034968546,2016-01-11,45.2374294179
600552,方兴科技,64.5,66.11,60.26,60.26,10074937.0,158494321.0,81.0606221268,2016-01-11,34.518125003
600586,金晶科技,60.91,63.23,56.04,57.26,35130444.0,172996844.0,68.7228575736,2016-01-11,20.0189618819
600629,华建集团,93.96,93.96,84.93,84.93,3317481.0,61284124.0,115.497712658,2016-01-11,35.9916550779
600819,耀皮玻璃,21.72,22.18,20.14,20.34,8298923.0,53901070.0,25.1915426814,2016-01-11,23.8522255724
600876,洛阳玻璃,36.37,36.5,33.32,33.32,7114744.0,172668478.0,41.8609996285,2016-01-11,25.6332521863
603021,山东华鹏,36.6,37.5,34.25,34.25,1688884.0,60736752.0,46.2392038892,2016-01-11,35.0049748589
002571,德力股份,51.75,51.99,48.21,48.21,11888194.0,147036496.0,61.2840616842,2016-01-11,27.1189829583
600366,宁波韵升,108.63,108.63,99.69,99.69,23102461.0,392738551.0,124.652433174,2016-01-11,25.0400573521
600651,飞乐音响,59504.47,61235.51,56150.58,56150.58,22540118.0,244045748.0,74643.499596,2016-01-11,32.9345121565
600848,自仪股份,37.17,38.63,35.63,35.63,5803637.0,96522798.0,46.326594363,2016-01-11,30.0213145186
603100,川仪股份,14.07,14.36,13.06,13.17,7046103.0,97134616.0,17.8361957245,2016-01-11,35.4304914544
002008,大族激光,257.93,265.04,240.61,240.99,36258612.0,733848896.0,304.656156864,2016-01-11,26.4185886819
002197,证通电子,80.7,81.19,74.96,74.96,15385250.0,296375968.0,98.4189230153,2016-01-11,31.295254823
002518,科士达,69.96,71.3,65.49,65.49,5207187.0,132679232.0,79.9118736041,2016-01-11,22.0214896993
002527,新时达,45.1,45.45,41.51,41.51,9050328.0,147775280.0,56.6782362487,2016-01-11,36.541161765
300007,汉威电子,96.56,99.88,91.73,91.73,6286865.0,145451584.0,123.371829324,2016-01-11,34.4945266807
300012,华测检测,92.18,98.08,90.28,92.94,9100396.0,181584464.0,112.647958487,2016-01-11,21.2050338793
300105,龙源技术,50.4,51.64,46.96,47.08,13133166.0,109767080.0,67.498710062,2016-01-11,43.3702422726
300112,万讯自控,47.68,47.96,44.53,44.53,5670581.0,75439048.0,61.6724281051,2016-01-11,38.4963577478
300124,汇川技术,293.75,298.21,279.14,282.14,9094812.0,342234752.0,342.083406818,2016-01-11,21.2459795909
300137,先河环保,42.23,43.51,39.15,39.15,11261127.0,170998768.0,55.2371015114,2016-01-11,41.090936172
300165,天瑞仪器,62.12,63.1,57.97,57.97,7863682.0,143557152.0,73.4323178395,2016-01-11,26.67296505
300259,新天科技,60.24,60.24,55.03,55.03,8155969.0,74202800.0,71.1853217716,2016-01-11,29.3572992396
300286,安科瑞,110.91,110.91,99.77,99.77,2564500.0,63282032.0,123.84635344,2016-01-11,24.1318567101
300360,炬华科技,88.69,88.69,80.87,80.87,4052606.0,112460680.0,97.7541107994,2016-01-11,20.8780892784
300370,安控科技,75.6,75.6,69.56,69.56,3694943.0,53005332.0,91.5950873353,2016-01-11,31.6778138805
300416,苏试试验,69.18,71.06,62.59,62.61,1273280.0,84984816.0,75.4471377117,2016-01-11,20.50333447
