code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600026,中海发展,0.1,7.34,,0.78,,38968.57,25.31,,03-30,中海发展,-0.15,6.64,6.62,6.68,6.59,6.65,20925287,0.7648,66.4,0.51792,9.04632152589
601328,交通银行,0.9,1.12,7.0,13.46,,6652800.0,1.03,10派2.7,03-30,交通银行,-0.184,5.42,5.42,5.43,5.4,5.43,40454162,0.10307,6.02222222222,0.810591111111,5.37698412698
601818,光大银行,0.63,1.61,4.36,15.5,4.53,2952800.0,2.23,,03-30,光大银行,0.272,3.69,3.68,3.69,3.66,3.68,38456981,0.0966,5.85714285714,0.907857142857,3.6379769299
601998,中信银行,0.88,1.15,6.49,14.55,-0.43,4115800.0,1.15,,03-24,中信银行,0.0,5.97,5.97,6.0,5.92,5.97,21494405,0.06737,6.78409090909,0.987085227273,5.89920948617
600657,信达地产,0.56,12.0,,10.6,,86016.6,12.05,10派1,03-26,信达地产,0.0,5.47,5.46,5.49,5.42,5.47,10864022,0.71274,9.76785714286,1.03539285714,0.813988095238
601668,中国建筑,0.84,12.0,,16.0,,2606189.8,15.47,,04-19,中国建筑,0.0,5.59,5.58,5.6,5.56,5.59,48383406,0.16181,6.65476190476,1.06476190476,0.554563492063
002302,西部建设,0.67,4.69,,8.98,,34679.09,4.23,10派1转10,03-31,西部建设,3.372,7.97,7.7,8.0,7.6,7.71,10973106,2.02521,11.8955223881,1.06821791045,2.53635871814
000900,现代投资,0.56,36.59,,8.43,,56685.46,38.29,10派0.4,03-23,现代投资,0.707,7.12,7.08,7.14,7.05,7.07,8179382,0.8095,12.7142857143,1.07181428571,0.347479795416
601107,四川成渝,0.33,2.75,,8.2,,99568.04,2.73,10派0.8,03-31,四川成渝,1.364,4.46,4.41,4.5,4.39,4.4,10258812,0.47434,13.5151515152,1.10824242424,4.91460055096
600717,天津港,0.73,5.8,,8.73,,122538.74,6.38,,03-18,天津港,0.107,9.37,9.34,9.41,9.32,9.36,5644459,0.33703,12.8356164384,1.12054931507,2.21303731696
601333,广深铁路,0.15,66.67,,3.96,,107082.3,61.75,10派0.8,03-30,广深铁路,0.234,4.28,4.25,4.31,4.24,4.27,24930203,0.44107,28.5333333333,1.12992,0.42797860107
600642,申能股份,0.47,3.31,,9.1,,213148.06,3.4,10派2,04-29,申能股份,-0.335,5.95,5.95,5.97,5.9,5.97,9138318,0.20075,12.6595744681,1.1520212766,3.82464485441
601166,兴业银行,2.63,6.48,15.1,18.89,42.97,5020700.0,6.51,10派6.1,04-28,兴业银行,0.0,16.17,16.14,16.21,16.08,16.17,32118766,0.16858,6.14828897338,1.16141178707,0.948810026757
002374,丽鹏股份,0.37,131.25,,6.29,,12130.47,286.93,10派0.5转12,03-16,丽鹏股份,0.877,6.9,6.83,6.96,6.75,6.84,15440317,3.06818,18.6486486486,1.173,0.142084942085
000488,晨鸣纸业,0.5,92.31,,6.73,,102122.47,102.14,10派3,03-31,晨鸣纸业,0.688,8.78,8.67,8.85,8.67,8.72,13569712,1.22799,17.56,1.181788,0.190228577619
600350,山东高速,0.57,7.1,,12.48,,275787.45,7.13,10派1.79,03-26,山东高速,0.708,5.69,5.75,5.76,5.62,5.65,6290690,0.13075,9.98245614035,1.24581052632,1.40597973808
601991,大唐发电,0.21,56.18,,6.32,,280903.3,56.2,10派1.7,03-30,大唐发电,-0.237,4.21,4.22,4.23,4.18,4.22,7916768,0.07921,20.0476190476,1.26700952381,0.356846191663
600000,浦发银行,2.67,5.71,15.29,18.82,19.24,5060400.0,7.61,10派5.15转1,04-07,浦发银行,-0.111,18.06,18.06,18.12,17.98,18.08,14936632,0.08007,6.76404494382,1.27299325843,1.1845963124
600320,振华重工,0.05,11.11,,1.41,,21241.2,6.53,,03-29,振华重工,0.0,4.57,4.55,4.57,4.52,4.57,6109516,0.22069,91.4,1.28874,8.22682268227
002536,西泵股份,0.54,28.57,,3.76,,5714.34,41.36,10派2转20,02-26,西泵股份,9.988,18.61,16.9,18.61,16.8,16.92,21929512,8.35405,34.462962963,1.29580740741,1.2062640169
601137,博威合金,0.33,3.13,,3.5,,7050.23,1.67,10转10派1.2,03-15,博威合金,-0.807,12.29,12.41,12.47,12.06,12.39,6260238,1.45587,37.2424242424,1.30348484848,11.8985380966
600221,海南航空,0.25,15.49,,10.0,,300269.4,15.88,,03-25,海南航空,-1.205,3.28,3.3,3.41,3.27,3.32,265311461,2.24611,13.12,1.312,0.846998063267
600036,招商银行,2.29,3.15,14.31,17.09,15.88,5769600.0,3.19,10派6.9,03-31,招商银行,-0.17,17.62,17.65,17.7,17.46,17.65,20305075,0.09843,7.6943231441,1.31495982533,2.44264226797
601588,北辰实业,0.18,12.5,,5.52,,61197.19,15.29,10派0.6,03-31,北辰实业,0.703,4.3,4.26,4.33,4.25,4.27,14080490,0.52934,23.8888888889,1.31866666667,1.91111111111
601186,中国铁建,0.98,6.52,,12.41,,1264547.8,11.48,10派1.5,03-31,中国铁建,-0.661,10.52,10.53,10.56,10.45,10.59,14184307,0.13823,10.7346938776,1.3321755102,1.64642544134
600027,华电国际,0.84,14.4,,21.0,,769388.0,30.36,10派3,03-25,华电国际,0.187,5.37,5.36,5.37,5.33,5.36,10927943,0.18397,6.39285714286,1.3425,0.443948412698
600325,华发股份,0.84,6.33,,9.29,,70801.42,9.48,10派1.5,04-08,华发股份,0.0,12.26,12.21,12.3,12.13,12.26,7706400,0.9432,14.5952380952,1.35589761905,2.30572481757
601009,南京银行,2.21,16.93,14.01,17.59,25.58,700057.6,24.82,10派4转8,04-28,南京银行,-0.058,17.18,17.13,17.26,17.01,17.19,18313155,0.61683,7.77375565611,1.36740361991,0.459170446315
600859,王府井,1.43,3.93,,9.25,,66124.53,3.96,10派8.8转3,03-26,王府井,0.327,21.46,21.37,21.49,21.26,21.39,2648646,0.57235,15.006993007,1.38814685315,3.81857328422
