		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
002059	云南旅游			2016-11-30	19.55	65	22.92	持有	24.03
600853	龙建股份			2016-05-31	10.77	248	22.47	持有	13.19
300052	中青宝			2016-02-03	51.21	366	22.42	持有	62.69
603998	方盛制药			2016-06-01	55.37	247	21.26	持有	67.14
002748	世龙实业			2017-01-19	45.81	4	20.98	持有	55.42
002370	亚太药业			2016-03-17	42.64	323	20.83	持有	51.52
300026	红日药业			2016-03-07	205.66	333	20.56	持有	247.94
000506	中润资源			2016-07-04	23.35	214	20.43	持有	28.12
000673	当代东方			2016-08-31	129.88	139	19.96	持有	155.80
300391	康跃科技			2016-03-03	39.90	337	19.72	持有	47.77
002711	欧浦智网			2016-12-28	62.32	37	19.61	持有	74.54
600409	三友化工			2016-12-08	49.36	57	19.53	持有	59.00
000611	*ST蒙发			2016-03-08	35.97	332	19.52	持有	42.99
000565	渝三峡Ａ			2016-03-18	75.38	322	19.3	持有	89.93
002366	台海核电			2016-03-17	49.35	323	19.23	持有	58.84
300353	东土科技			2016-03-03	97.29	337	19.17	持有	115.94
600435	DR北方导			2016-12-27	175.39	38	19.11	持有	208.91
601899	紫金矿业			2016-06-01	5.42	247	18.63	持有	6.43
600015	华夏银行			2016-07-04	33.54	214	18.6	持有	39.78
300423	鲁亿通			2016-03-14	32.35	326	18.42	持有	38.31
300208	恒顺众昇			2016-03-11	137.12	329	18.17	持有	162.04
300099	尤洛卡			2017-01-23	123.19	11	18.03	持有	145.40
600633	浙报传媒			2016-10-12	108.40	89	18.0	持有	127.91
300466	赛摩电气			2017-01-16	92.72	18	17.91	持有	109.33
000821	京山轻机			2016-03-16	33.69	261	17.9	持有	39.72
600309	万华化学			2016-12-07	583.11	58	17.87	持有	687.31
002614	蒙发利			2016-03-02	54.67	338	17.83	持有	64.42
002255	海陆重工			2016-09-30	32.19	126	17.8	持有	37.92
002706	良信电器			2016-02-01	58.03	368	17.71	持有	68.31
002265	西仪股份			2017-01-06	22.85	28	17.64	持有	26.88
600774	汉商集团			2016-03-08	92.07	332	17.49	持有	108.17
000709	河钢股份			2016-11-10	30.00	85	17.4	持有	35.22
002617	露笑科技			2016-03-14	63.85	326	17.21	持有	74.84
300033	同花顺			2016-01-29	504.83	371	17.16	持有	591.45
000099	中信海直			2016-02-03	38.92	366	16.91	持有	45.50
000531	穗恒运Ａ			2016-05-27	110.48	252	16.83	持有	129.07
002141	蓉胜超微			2016-05-23	59.23	256	16.82	持有	69.19
002156	通富微电			2016-03-14	24.59	326	16.8	持有	28.72
600703	三安光电			2016-10-24	252.47	102	16.54	持有	294.24
002045	国光电器			2016-03-08	60.83	332	16.46	持有	70.84
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
300131	英唐智控			2016-03-07	146.88	333	15.37	持有	169.46
600106	重庆路桥			2016-07-05	36.07	213	14.92	持有	41.45
000623	吉林敖东			2016-05-06	397.70	273	14.91	持有	456.99
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
002134	天津普林			2016-09-19	16.59	137	14.77	持有	19.04
300256	星星科技			2016-05-26	30.81	253	14.77	持有	35.36
300192	科斯伍德			2016-08-15	42.19	172	14.62	持有	48.36
600116	三峡水利			2016-08-15	46.64	172	14.56	持有	53.43
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
300114	中航电测			2016-03-03	83.25	337	14.47	持有	95.30
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
002269	美邦服饰			2016-03-07	19.16	333	14.35	持有	21.91
601880	大连港			2016-10-12	6.17	114	14.26	持有	7.05
600327	大东方			2016-05-30	63.11	249	14.12	持有	72.02
002016	世荣兆业			2016-06-22	45.16	226	14.08	持有	51.52
000887	中鼎股份			2016-09-21	473.63	57	14.07	持有	540.27
000088	盐 田 港			2016-03-02	45.59	338	13.77	持有	51.87
600466	蓝光发展			2016-11-09	36.78	86	13.7	持有	41.82
000976	春晖股份			2016-03-18	30.10	322	13.55	持有	34.18
600889	南京化纤			2016-02-02	51.43	367	13.3	持有	58.27
000963	华东医药			2016-09-20	226.17	136	13.23	持有	256.10
002054	德美化工			2016-05-24	30.36	255	13.14	持有	34.35
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
300345	红宇新材			2016-03-03	43.42	337	12.9	持有	49.02
600231	凌钢股份			2016-03-22	18.98	318	12.7	持有	21.39
002595	豪迈科技			2016-12-21	91.97	44	12.38	持有	103.36
300352	北信源			2016-03-08	119.46	332	12.31	持有	134.16
000615	京汉股份			2016-05-24	78.59	255	12.11	持有	88.11
601933	永辉超市			2016-10-28	38.40	98	12.03	持有	43.02
002427	尤夫股份			2015-12-18	35.22	413	11.81	持有	39.38
300441	鲍斯股份			2016-03-17	69.23	323	11.56	持有	77.23
600600	青岛啤酒			2016-07-04	47.51	214	11.53	持有	52.99
300450	先导智能			2016-09-21	184.43	54	11.22	持有	205.13
600875	东方电气			2016-10-10	29.08	59	11.11	持有	32.31
300040	九洲电气			2016-12-26	46.91	39	11.11	持有	52.12
000820	金城股份			2016-12-09	53.03	56	11.07	持有	58.90
002203	海亮股份			2016-05-05	27.25	274	11.05	持有	30.26
002198	嘉应制药			2016-11-07	64.20	88	10.95	持有	71.23
600197	伊力特			2016-12-29	52.53	36	10.91	持有	58.26
600780	通宝能源			2016-06-17	54.56	231	10.78	持有	60.44
002345	潮宏基			2016-06-24	64.09	224	10.73	持有	70.97
000727	华东科技			2016-03-15	17.64	246	10.71	持有	19.53
002202	金风科技			2016-03-07	77.39	333	10.45	持有	85.48
600240	华业资本			2016-05-31	74.48	248	10.42	持有	82.24
600255	鑫科材料			2016-02-02	52.89	367	10.38	持有	58.38
000039	中集集团			2016-08-11	334.88	176	10.25	持有	369.20
600260	凯乐科技			2016-09-21	66.55	135	10.25	持有	73.37
600156	华升股份			2016-08-15	18.76	172	10.07	持有	20.65
600961	株冶集团			2016-03-07	16.14	333	9.98	持有	17.75
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
601766	中国中车			2016-06-29	10.37	219	9.74	持有	11.38
000921	海信科龙			2016-12-23	12.04	42	9.72	持有	13.21
600123	兰花科创			2016-06-17	49.47	231	9.56	持有	54.20
600970	中材国际			2016-02-03	73.97	366	9.53	持有	81.02
600210	紫江企业			2016-05-25	34.58	254	9.4	持有	37.83
000062	深圳华强			2016-09-07	119.74	149	9.38	持有	130.97
600750	江中药业			2016-12-22	213.75	43	9.28	持有	233.59
000899	赣能股份			2016-05-23	28.09	256	9.18	持有	30.67
002262	恩华药业			2016-08-17	101.17	170	9.07	持有	110.35
000836	鑫茂科技			2016-08-03	56.18	184	8.76	持有	61.10
002670	华声股份			2016-09-30	31.87	105	8.6	持有	34.61
600373	中文传媒			2016-01-27	77.12	373	8.45	持有	83.64
600619	海立股份			2016-03-18	599.42	322	8.38	持有	649.63
002415	海康威视			2016-11-18	316.98	77	8.29	持有	343.25
002430	杭氧股份			2016-09-07	17.52	149	8.28	持有	18.97
600326	西藏天路			2016-12-27	49.75	38	8.24	持有	53.85
002433	太安堂			2016-03-03	39.19	337	8.24	持有	42.42
601608	中信重工			2016-02-04	7.53	365	8.23	持有	8.15
002003	伟星股份			2016-03-08	102.11	332	8.2	持有	110.48
603766	隆鑫通用			2016-10-25	21.92	101	8.17	持有	23.71
600114	东睦股份			2016-09-07	58.44	149	8.15	持有	63.20
601908	京运通			2016-05-31	26.46	248	8.13	持有	28.61
300449	汉邦高科			2016-05-26	89.81	168	8.12	持有	97.10
603600	永艺股份			2016-05-25	43.77	254	8.06	持有	47.30
002359	齐星铁塔			2016-08-15	76.34	172	8.03	持有	82.47
000816	智慧农业			2016-08-15	43.57	172	7.9	持有	47.01
600029	南方航空			2016-02-15	11.05	354	7.87	持有	11.92
002560	通达股份			2016-08-17	46.33	170	7.86	持有	49.97
300191	潜能恒信			2016-03-17	116.73	323	7.86	持有	125.90
600311	荣华实业			2016-09-21	28.74	135	7.86	持有	31.00
300172	中电环保			2016-05-31	47.60	248	7.82	持有	51.32
603006	联明股份			2016-12-20	57.95	45	7.78	持有	62.46
000837	秦川机床			2016-12-26	33.88	39	7.64	持有	36.47
002665	首航节能			2016-06-02	110.51	246	7.58	持有	118.89
300332	天壕环境			2016-02-02	17.39	367	7.53	持有	18.70
300348	长亮科技			2017-01-25	115.17	9	7.51	持有	123.82
600701	*ST工新			2016-12-28	74.61	37	7.47	持有	80.18
002507	涪陵榨菜			2016-12-27	48.53	38	7.36	持有	52.10
600648	外高桥			2016-03-18	123.88	322	7.29	持有	132.91
601101	昊华能源			2016-06-17	18.50	231	7.24	持有	19.84
002505	大康农业			2016-03-04	49.09	336	7.23	持有	52.64
600420	现代制药			2016-10-10	127.43	116	7.13	持有	136.51
000581	威孚高科			2017-01-19	95.33	15	7.09	持有	102.09
600467	好当家			2016-10-10	35.82	116	6.98	持有	38.32
600256	广汇能源			2016-06-22	152.10	226	6.78	持有	162.41
000913	*ST钱江			2017-01-23	43.63	11	6.69	持有	46.55
002743	富煌钢构			2016-06-17	26.95	231	6.68	持有	28.75
002078	太阳纸业			2016-12-20	56.67	45	6.63	持有	60.43
300305	裕兴股份			2016-03-17	42.33	323	6.57	持有	45.11
002283	天润曲轴			2017-01-24	30.01	10	6.53	持有	31.97
600693	东百集团			2016-12-20	121.84	45	6.5	持有	129.76
600626	申达股份			2016-05-31	114.86	248	6.38	持有	122.19
300097	智云股份			2017-01-26	109.79	8	6.37	持有	116.78
002566	益盛药业			2016-05-31	35.72	248	6.3	持有	37.97
002487	大金重工			2016-03-08	40.02	332	6.27	持有	42.53
600379	宝光股份			2016-10-12	37.94	114	6.09	持有	40.25
600586	金晶科技			2016-05-31	52.51	248	6.02	持有	55.67
601008	连云港			2016-08-12	8.13	175	5.9	持有	8.61
000040	宝安地产			2016-06-16	53.35	232	5.9	持有	56.50
002204	大连重工			2016-10-10	20.14	116	5.86	持有	21.32
300334	津膜科技			2016-03-08	35.44	332	5.78	持有	37.49
002244	滨江集团			2016-01-29	38.44	371	5.7	持有	40.63
600826	兰生股份			2016-06-23	144.03	225	5.67	持有	152.19
600702	沱牌舍得			2016-10-10	73.53	116	5.67	持有	77.70
600011	华能国际			2016-05-24	29.91	255	5.58	持有	31.58
600595	中孚实业			2016-10-10	44.17	116	5.57	持有	46.63
002021	中捷资源			2016-06-01	79.79	247	5.55	持有	84.22
002553	南方轴承			2016-09-22	58.22	134	5.46	持有	61.40
002115	三维通信			2016-05-30	46.67	227	5.42	持有	49.20
002758	华通医药			2016-03-15	64.70	325	5.41	持有	68.20
300008	天海防务			2016-05-23	102.03	256	5.41	持有	107.55
002271	东方雨虹			2017-01-05	279.66	29	5.4	持有	294.77
600007	中国国贸			2016-12-30	28.75	35	5.39	持有	30.30
000596	古井贡酒			2016-09-09	139.35	147	5.35	持有	146.81
601001	大同煤业			2016-01-06	12.36	394	5.34	持有	13.02
600622	嘉宝集团			2017-01-05	1857.38	29	5.29	持有	1955.65
600056	中国医药			2017-01-04	171.56	30	5.2	持有	180.48
002636	金安国纪			2016-12-22	44.99	43	5.18	持有	47.32
600000	浦发银行			2016-07-04	148.69	214	5.1	持有	156.28
000852	石化机械			2016-09-22	47.13	134	5.09	持有	49.53
600117	西宁特钢			2017-01-24	15.42	10	4.99	持有	16.19
002126	银轮股份			2016-09-29	45.86	127	4.95	持有	48.13
300343	联创互联			2016-12-20	163.28	45	4.93	持有	171.33
002547	春兴精工			2016-12-16	60.11	49	4.77	持有	62.98
002190	成飞集成			2016-03-15	82.17	325	4.75	持有	86.07
600816	安信信托			2017-01-25	291.64	9	4.74	持有	305.45
002384	东山精密			2016-09-05	84.43	151	4.7	持有	88.40
300269	联建光电			2016-03-15	91.88	325	4.68	持有	96.18
600184	光电股份			2016-02-05	72.55	364	4.65	持有	75.92
600863	内蒙华电			2016-05-25	49.22	254	4.63	持有	51.50
000504	*ST生物			2016-03-08	56.18	332	4.57	持有	58.75
300226	上海钢联			2016-02-03	146.91	366	4.55	持有	153.60
000683	远兴能源			2016-12-16	22.69	49	4.36	持有	23.68
600175	美都能源			2016-06-30	79.09	218	4.35	持有	82.53
000999	华润三九			2017-01-19	47.12	15	4.27	持有	49.13
000423	东阿阿胶			2017-01-18	504.54	16	4.17	持有	525.59
600873	梅花生物			2016-08-17	38.14	170	4.14	持有	39.72
600352	浙江龙盛			2016-11-10	159.10	85	4.12	持有	165.65
000049	德赛电池			2017-01-19	216.52	15	4.06	持有	225.30
002534	杭锅股份			2017-01-24	19.23	10	4.06	持有	20.01
002010	传化股份			2016-09-05	147.11	151	4.04	持有	153.06
600963	岳阳林纸			2016-12-19	26.91	46	4.01	持有	27.99
002475	立讯精密			2016-12-26	204.86	39	4.01	持有	213.07
002231	奥维通信			2016-10-12	41.75	114	4.0	持有	43.42
002102	冠福股份			2017-01-25	43.71	9	3.96	持有	45.44
002320	海峡股份			2017-01-26	43.39	8	3.92	持有	45.09
600096	云天化			2016-08-10	20.19	177	3.91	持有	20.98
600060	海信电器			2016-09-30	89.84	126	3.91	持有	93.35
300095	华伍股份			2016-10-11	49.31	115	3.91	持有	51.24
600139	西部资源			2017-01-24	96.72	10	3.9	持有	100.49
600066	宇通客车			2016-12-29	720.05	36	3.86	持有	747.82
300144	宋城演艺			2017-01-24	164.68	10	3.84	持有	171.01
300296	利亚德			2016-09-06	196.43	150	3.81	持有	203.91
300394	天孚通信			2016-03-14	71.66	326	3.8	持有	74.38
600487	亨通光电			2017-01-04	143.22	30	3.76	持有	148.61
600018	上港集团			2016-12-30	6.67	35	3.75	持有	6.92
601012	隆基股份			2016-11-10	76.17	85	3.72	持有	79.00
000056	皇庭国际			2016-03-02	60.38	338	3.64	持有	62.58
002569	步森股份			2017-01-23	78.25	11	3.59	持有	81.06
600008	首创股份			2016-06-01	29.12	247	3.5	持有	30.14
300224	正海磁材			2016-02-04	48.73	365	3.49	持有	50.43
000792	盐湖股份			2016-03-03	93.90	337	3.48	持有	97.17
600533	XD栖霞建			2016-08-08	43.98	179	3.48	持有	45.51
600531	豫光金铅			2017-01-24	82.77	10	3.41	持有	85.59
603601	再升科技			2016-12-22	79.41	43	3.34	持有	82.06
002118	紫鑫药业			2017-01-24	85.77	10	3.33	持有	88.63
601677	明泰铝业			2017-01-25	14.72	9	3.33	持有	15.21
002270	法因数控			2017-01-25	18.95	9	3.27	持有	19.57
002080	中材科技			2016-11-09	38.72	86	3.23	持有	39.97
000605	渤海股份			2016-12-22	52.92	43	3.23	持有	54.63
002316	键桥通讯			2016-02-02	44.06	281	3.15	持有	45.45
601919	中国远洋			2016-08-12	5.45	175	3.12	持有	5.62
601398	工商银行			2016-11-10	6.90	85	3.04	持有	7.11
000100	TCL 集团			2016-05-24	9.60	255	3.02	持有	9.89
000970	中科三环			2017-01-24	196.95	10	3.02	持有	202.90
601901	方正证券			2017-01-16	7.80	18	2.95	持有	8.03
300111	向日葵			2016-02-03	11.21	366	2.94	持有	11.54
002023	海特高新			2016-03-14	134.05	326	2.94	持有	137.99
002221	东华能源			2016-12-08	53.13	57	2.9	持有	54.67
601991	大唐发电			2016-06-21	9.02	227	2.88	持有	9.28
600118	中国卫星			2016-10-11	533.62	115	2.84	持有	548.78
600009	上海机场			2016-11-16	79.37	79	2.82	持有	81.61
600536	中国软件			2017-01-20	125.04	14	2.82	持有	128.57
002245	澳洋顺昌			2016-12-22	127.02	43	2.79	持有	130.57
600582	天地科技			2016-05-09	182.12	270	2.79	持有	187.20
601888	中国国旅			2016-11-17	46.39	78	2.78	持有	47.68
601808	中海油服			2016-05-31	14.01	248	2.78	持有	14.40
603678	火炬电子			2017-01-20	74.76	14	2.77	持有	76.83
002357	富临运业			2017-01-25	58.81	9	2.75	持有	60.43
000090	天健集团			2016-06-29	36.44	219	2.74	持有	37.44
600074	保千里			2017-01-13	124.71	21	2.69	持有	128.07
002230	科大讯飞			2016-03-10	242.90	330	2.66	持有	249.35
600232	金鹰股份			2016-10-10	29.46	116	2.65	持有	30.24
300420	五洋科技			2016-11-16	61.07	26	2.62	持有	62.67
600233	大杨创世			2017-01-24	121.77	10	2.61	持有	124.95
002047	宝鹰股份			2017-01-20	28.10	14	2.6	持有	28.83
300005	探路者			2016-09-06	127.85	83	2.58	持有	131.15
300317	珈伟股份			2017-01-25	53.62	9	2.56	持有	54.99
000967	盈峰环境			2016-12-26	46.34	39	2.55	持有	47.52
600522	中天科技			2016-11-08	89.44	87	2.55	持有	91.72
000960	锡业股份			2017-01-23	45.83	11	2.51	持有	46.98
601111	中国国航			2016-10-10	8.01	116	2.5	持有	8.21
600315	上海家化			2017-01-20	141.78	14	2.45	持有	145.25
002166	莱茵生物			2016-02-01	69.06	368	2.35	持有	70.68
600635	大众公用			2017-01-20	916.51	14	2.33	持有	937.86
600111	北方稀土			2017-01-25	234.32	9	2.3	持有	239.72
300127	银河磁体			2017-01-24	36.45	10	2.3	持有	37.29
600886	国投电力			2016-11-11	294.10	84	2.26	持有	300.74
600728	佳都科技			2017-01-20	105.16	14	2.25	持有	107.53
600666	奥瑞德			2016-10-18	222.80	108	2.24	持有	227.78
600525	长园集团			2017-01-05	174.75	29	2.22	持有	178.63
600246	万通地产			2016-03-07	71.45	333	2.21	持有	73.03
002315	焦点科技			2017-01-24	65.55	10	2.21	持有	67.00
600459	贵研铂业			2017-01-24	62.31	10	2.2	持有	63.68
600201	生物股份			2017-01-24	247.76	10	2.18	持有	253.15
300198	纳川股份			2016-12-09	66.88	56	2.12	持有	68.30
002686	亿利达			2017-01-03	68.48	31	2.1	持有	69.92
002173	*ST创疗			2017-01-25	57.65	9	2.1	持有	58.86
600806	*ST昆机			2017-01-20	23.34	14	2.1	持有	23.83
002048	宁波华翔			2017-01-24	132.07	10	2.1	持有	134.84
300006	莱美药业			2017-01-20	63.05	14	2.09	持有	64.37
300403	地尔汉宇			2017-01-23	59.65	11	2.03	持有	60.86
300362	天翔环境			2017-01-24	54.82	10	2.01	持有	55.92
002400	省广股份			2016-11-14	190.59	11	2.0	持有	194.40
600965	福成股份			2017-01-23	25.53	11	2.0	持有	26.04
600489	中金黄金			2016-12-29	140.41	36	1.98	持有	143.19
600366	宁波韵升			2017-01-25	118.36	9	1.95	持有	120.67
000823	超声电子			2017-01-26	34.88	8	1.95	持有	35.56
300203	聚光科技			2016-12-22	30.10	43	1.93	持有	30.68
603008	喜临门			2017-01-23	27.21	11	1.91	持有	27.73
300124	汇川技术			2017-01-20	312.39	14	1.9	持有	318.32
601238	广汽集团			2017-01-11	25.23	23	1.86	持有	25.70
601958	金钼股份			2017-01-24	9.98	10	1.8	持有	10.16
600612	老凤祥			2016-09-30	5567.21	126	1.8	持有	5667.69
002051	中工国际			2017-01-23	92.94	11	1.79	持有	94.60
600155	宝硕股份			2017-01-26	39.97	8	1.78	持有	40.68
600641	万业企业			2017-01-24	232.89	10	1.78	持有	237.04
300084	海默科技			2016-11-07	53.63	88	1.75	持有	54.57
601058	赛轮金宇			2017-01-24	19.89	10	1.66	持有	20.22
300142	沃森生物			2017-01-26	155.91	8	1.66	持有	158.50
300408	三环集团			2016-08-25	68.51	152	1.66	持有	69.65
600330	天通股份			2017-01-17	41.99	17	1.62	持有	42.67
600775	南京熊猫			2016-10-25	21.76	101	1.61	持有	22.11
600138	中青旅			2017-01-20	108.81	14	1.57	持有	110.52
600719	大连热电			2017-01-25	45.17	9	1.57	持有	45.88
002520	日发精机			2017-01-26	96.91	8	1.52	持有	98.38
002022	科华生物			2017-01-23	234.02	11	1.49	持有	237.50
000928	中钢国际			2017-01-26	19.64	8	1.48	持有	19.93
002667	鞍重股份			2016-12-27	57.86	38	1.47	持有	58.71
600109	国金证券			2016-10-10	111.12	116	1.47	持有	112.75
000779	三毛派神			2016-12-28	44.88	37	1.45	持有	45.53
600382	广东明珠			2017-01-26	50.61	8	1.4	持有	51.32
002218	拓日新能			2017-01-25	24.10	9	1.37	持有	24.43
300066	三川智慧			2016-03-14	122.91	326	1.34	持有	124.56
000627	天茂集团			2016-01-29	209.41	371	1.33	持有	212.19
300455	康拓红外			2017-01-25	39.49	9	1.27	持有	39.99
600997	开滦股份			2017-01-23	25.67	11	1.25	持有	25.99
000895	双汇发展			2016-12-30	365.09	35	1.24	持有	369.63
300412	迦南科技			2016-06-01	69.84	247	1.22	持有	70.69
002005	德豪润达			2016-12-26	58.25	39	1.2	持有	58.95
002607	亚夏汽车			2017-01-25	43.61	9	1.17	持有	44.12
600456	宝钛股份			2016-09-05	49.22	151	1.16	持有	49.79
002421	达实智能			2017-01-24	106.52	10	1.15	持有	107.75
000600	建投能源			2017-01-20	57.58	14	1.13	持有	58.23
600758	红阳能源			2016-12-23	29.22	42	1.1	持有	29.54
002296	辉煌科技			2017-01-26	73.52	8	1.1	持有	74.33
600129	太极集团			2017-01-23	49.73	11	1.07	持有	50.26
600508	上海能源			2017-01-24	33.86	10	1.06	持有	34.22
600399	抚顺特钢			2017-01-24	24.08	10	1.0	持有	24.32
000886	海南高速			2017-01-25	14.59	9	0.96	持有	14.73
600667	太极实业			2017-01-26	37.81	8	0.95	持有	38.17
300396	迪瑞医疗			2017-01-24	85.57	10	0.95	持有	86.38
600570	恒生电子			2017-01-25	605.48	9	0.94	持有	611.19
002712	思美传媒			2017-01-24	80.56	10	0.92	持有	81.30
601929	吉视传媒			2016-05-23	8.73	256	0.92	持有	8.81
600338	西藏珠峰			2017-01-23	37.31	11	0.91	持有	37.65
300018	中元股份			2017-01-26	70.53	8	0.91	持有	71.17
601216	君正集团			2017-01-20	52.06	14	0.9	持有	52.53
002324	普利特			2017-01-25	60.88	9	0.9	持有	61.43
000016	深康佳Ａ			2017-01-25	100.22	9	0.89	持有	101.11
600348	阳泉煤业			2017-01-23	53.63	11	0.88	持有	54.10
600270	外运发展			2016-05-25	90.67	254	0.88	持有	91.47
002043	兔 宝 宝			2017-01-20	74.55	14	0.87	持有	75.20
002069	*ST獐岛			2017-01-26	72.06	8	0.85	持有	72.67
600757	长江传媒			2017-01-26	51.82	8	0.85	持有	52.26
000601	韶能股份			2017-01-24	81.20	10	0.85	持有	81.89
000687	华讯方舟			2016-03-15	54.48	325	0.83	持有	54.93
300054	鼎龙股份			2017-01-25	147.24	9	0.81	持有	148.44
300433	蓝思科技			2016-09-19	76.23	137	0.8	持有	76.84
600306	*ST商城			2015-12-15	25.29	416	0.79	持有	25.49
002018	华信国际			2016-08-12	149.54	175	0.77	持有	150.69
