code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-0.57,27.91,27.81,28.11,27.63,28.07,150856,0.04019,4210807,71.693,4.83460240385,1249823.41171,1047544.45029,13.4182692308,0.000161091399716
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-0.57,27.91,27.81,28.11,27.63,28.07,150856,0.04019,4210807,71.693,4.83460240385,1249823.41171,1047544.45029,13.4182692308,0.000161091399716
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,3.063,4.71,4.61,4.76,4.57,4.57,35954538,1.67952,168566617,20.478,0.916120879121,1099164.58608,1008298.63447,5.17582417582,0.000575091575092
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,0.0,5.46,0.0,0.0,0.0,5.46,0,0.0,0,-22.75,2.06115,310225.103916,310225.103916,45.5,0.0039224137931
002558,巨人网络,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,巨人网络,-0.409,26.76,26.88,27.1,26.39,26.87,3071823,0.71921,81999608,41.813,4.20365825243,5417240.69803,1142944.64736,25.9805825243,0.00514466980679
002558,巨人网络,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,巨人网络,-0.409,26.76,26.88,27.1,26.39,26.87,3071823,0.71921,81999608,41.813,4.20365825243,5417240.69803,1142944.64736,25.9805825243,0.00514466980679
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,0.279,3.6,3.59,3.6,3.57,3.59,6562283,0.32761,23580655,48.583,0.939529411765,995771.80908,721099.40904,7.05882352941,0.00680860721429
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,0.279,3.6,3.59,3.6,3.57,3.59,6562283,0.32761,23580655,48.583,0.939529411765,995771.80908,721099.40904,7.05882352941,0.00680860721429
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,-3.714,10.63,10.8,10.95,10.47,11.04,23049768,8.3915,245710188,81.269,4.21502608696,615842.44877,291984.872953,46.2173913043,0.00774024523398
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,0.284,14.13,13.98,14.14,13.98,14.09,359020,0.09923,5047758,22.809,6.4998,610710.090516,511242.23529,54.3461538462,0.00839971465937
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,0.0,3.64,3.65,3.65,3.6,3.64,28106347,1.41271,101917027,364.0,2.5558,1141198.10532,724190.002172,26.0,0.00967787563185
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,0.0,3.64,3.65,3.65,3.6,3.64,28106347,1.41271,101917027,364.0,2.5558,1141198.10532,724190.002172,26.0,0.00967787563185
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,0.0,11.04,0.0,0.0,0.0,11.04,0,0.0,0,-17.25,2.24814545455,534336.0,534336.0,33.4545454545,0.0104545454545
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,0.0,11.04,0.0,0.0,0.0,11.04,0,0.0,0,-17.25,2.24814545455,534336.0,534336.0,33.4545454545,0.0104545454545
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,0.0,11.04,0.0,0.0,0.0,11.04,0,0.0,0,-17.25,2.24814545455,534336.0,534336.0,33.4545454545,0.0104545454545
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,0.0,4.12,4.12,4.14,4.1,4.12,913335,0.07506,3761210,23.76,1.62365454545,846251.832424,501321.6,18.7272727273,0.0111178693845
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,0.0,4.12,4.12,4.14,4.1,4.12,913335,0.07506,3761210,23.76,1.62365454545,846251.832424,501321.6,18.7272727273,0.0111178693845
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,2.291,53.58,52.57,53.75,52.16,52.38,4526711,0.75843,240629941,25.274,6.84115652174,6207047.20261,3197930.94245,25.884057971,0.0131391157213
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-0.091,10.99,10.98,11.14,10.84,11.0,18482506,0.62359,203206221,314.0,1.6017760479,3257324.94715,3257324.94715,6.58083832335,0.0159038118934
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-0.091,10.99,10.98,11.14,10.84,11.0,18482506,0.62359,203206221,314.0,1.6017760479,3257324.94715,3257324.94715,6.58083832335,0.0159038118934
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,2.48,15.7,15.2,15.72,15.2,15.32,3223630,0.75514,49872090,68.261,5.04484070796,874318.46808,670223.58,6.94690265487,0.0159383807986
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,0.0,3.29,0.0,0.0,0.0,3.29,0,0.0,0,-5.452,1.78545769231,475484.312359,475386.136456,12.6538461538,0.017582600814
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,0.806,8.76,8.7,8.81,8.69,8.69,2443702,0.51231,21374007,27.375,1.1423755102,519383.847936,417850.831416,8.9387755102,0.0229199372057
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,0.767,17.07,16.9,17.11,16.85,16.94,4826479,1.22375,82211667,19.621,3.64261607143,2048400.0,673240.8,30.4821428571,0.0234478021978
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,-2.872,11.16,11.41,11.47,10.9,11.49,14416273,2.73173,160313729,64.509,7.44,855078.487992,588952.0647,74.4,0.0248829431438
