code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-0.985,8.04,8.15,8.15,8.03,8.12,6672350,0.46886,16.08,0.588528,1.84827586207
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,0.0,3.04,3.04,3.06,3.03,3.04,20355309,0.74305,33.7777777778,0.7296,0.675555555556
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,-0.304,3.28,3.27,3.31,3.26,3.29,56947146,0.53638,82.0,0.7626,5.57443915704
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.434,6.89,6.92,6.96,6.86,6.92,14645930,0.5353,15.3111111111,0.848235555556,0.0310872880515
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.593,5.03,5.05,5.09,5.01,5.06,16021772,0.68604,15.71875,0.87710625,0.202092440216
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,-0.561,5.32,5.3,5.42,5.25,5.35,24371846,0.39636,133.0,0.9177,1.39647207056
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,1.077,6.57,6.46,6.65,6.43,6.5,60548618,0.36865,31.2857142857,0.947957142857,2.9711029711
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.84,10.8,10.73,10.82,10.64,10.71,4797929,0.66387,27.0,0.9504,0.0142105263158
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.365,10.93,10.98,10.99,10.9,10.97,21415862,0.20042,11.8804347826,0.952810869565,2.06616257089
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.537,5.56,5.6,5.62,5.55,5.59,10355548,0.46337,17.935483871,1.03129032258,1.67464835397
