		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
2374	丽鹏股份			2016-02-01	36.38	154	24.85	持有	45.42
933	*ST神火			2016-05-24	47.34	41	24.74	持有	59.05
2335	科华恒盛			2016-02-16	115.58	139	24.65	持有	144.07
601555	东吴证券			2016-05-25	12.20	40	24.43	持有	15.18
2530	丰东股份			2016-06-16	46.01	18	24.28	持有	57.18
600393	粤泰股份			2016-03-25	41.17	101	24.24	持有	51.15
2101	广东鸿图			2016-03-15	43.53	45	23.96	持有	53.96
2366	台海核电			2016-03-17	49.35	109	23.79	持有	61.09
2043	兔 宝 宝			2016-06-24	56.75	10	23.61	持有	70.15
601777	力帆股份			2016-03-14	10.93	112	23.51	持有	13.50
2026	山东威达			2016-03-14	35.40	112	23.47	持有	43.71
600730	中国高科			2016-03-09	63.09	117	23.27	持有	77.77
600685	中船防务			2016-05-26	47.21	39	23.22	持有	58.17
903	云内动力			2016-05-26	37.92	39	22.97	持有	46.63
886	海南高速			2016-02-04	15.44	151	22.86	持有	18.97
2370	亚太药业			2016-03-17	42.64	109	22.56	持有	52.26
600589	广东榕泰			2016-03-15	33.34	111	22.56	持有	40.86
2401	中海科技			2016-03-14	85.73	112	22.45	持有	104.98
600257	大湖股份			2016-03-03	61.38	123	22.32	持有	75.08
600722	金牛化工			2016-03-11	35.29	115	22.19	持有	43.12
601231	环旭电子			2016-03-08	18.42	118	22.04	持有	22.48
600527	江南高纤			2016-01-21	68.03	165	21.99	持有	82.99
2749	国光股份			2016-03-08	72.75	118	21.97	持有	88.73
600355	精伦电子			2016-03-15	35.97	111	21.91	持有	43.85
990	诚志股份			2016-03-11	42.94	115	21.89	持有	52.34
923	河北宣工			2016-03-14	21.32	22	21.81	持有	25.97
2552	宝鼎科技			2016-03-22	40.69	104	21.8	持有	49.56
603636	南威软件			2016-03-14	56.72	112	21.49	持有	68.91
600846	同济科技			2016-02-02	152.43	153	21.45	持有	185.12
600086	东方金钰			2016-01-29	78.34	157	21.38	持有	95.09
2040	南 京 港			2016-03-09	26.89	117	21.35	持有	32.63
532	力合股份			2016-03-17	72.34	109	21.27	持有	87.73
600633	浙报传媒			2016-02-02	91.32	153	21.19	持有	110.67
2003	伟星股份			2016-03-08	102.11	118	21.17	持有	123.73
2623	亚玛顿			2016-03-14	31.17	112	21.08	持有	37.74
600993	马应龙			2016-05-04	190.87	61	21.08	持有	231.10
2141	蓉胜超微			2016-05-23	59.23	42	20.85	持有	71.58
600416	湘电股份			2016-05-30	36.21	35	20.82	持有	43.75
2558	世纪游轮			2016-03-22	146.56	104	20.79	持有	177.03
600111	北方稀土			2016-02-05	219.37	150	20.72	持有	264.82
2178	延华智能			2016-05-26	59.24	39	20.71	持有	71.51
2314	南山控股			2016-02-03	12.41	30	20.63	持有	14.97
2230	科大讯飞			2016-03-10	242.90	116	20.54	持有	292.80
2173	*ST创疗			2016-03-16	50.86	110	20.47	持有	61.27
600593	大连圣亚			2016-03-10	34.65	116	20.43	持有	41.73
662	天夏智慧			2016-02-02	83.66	153	20.32	持有	100.66
601198	东兴证券			2016-03-03	20.94	123	20.06	持有	25.14
2376	新北洋			2016-03-11	48.07	115	20.05	持有	57.71
600444	国机通用			2016-03-14	33.72	112	19.87	持有	40.42
600358	国旅联合			2016-03-14	39.15	18	19.8	持有	46.90
2339	积成电子			2016-05-23	63.12	42	19.76	持有	75.59
600298	安琪酵母			2016-06-03	119.76	31	19.63	持有	143.27
600882	华联矿业			2016-03-03	21.20	123	19.58	持有	25.35
600734	实达集团			2016-03-14	51.66	36	19.57	持有	61.77
600499	科达洁能			2016-05-27	198.94	38	19.55	持有	237.83
2505	大康农业			2016-03-04	49.09	122	19.31	持有	58.57
603366	日出东方			2016-03-02	16.38	124	19.29	持有	19.54
2556	辉隆股份			2016-02-02	42.51	153	19.29	持有	50.71
600058	五矿发展			2016-05-05	78.41	60	19.16	持有	93.43
939	凯迪生态			2016-05-31	73.91	31	19.08	持有	88.01
600480	凌云股份			2016-05-31	24.42	34	19.04	持有	29.07
2382	蓝帆医疗			2016-03-16	59.84	110	18.87	持有	71.13
603606	东方电缆			2016-02-02	26.37	154	18.85	持有	31.34
2194	武汉凡谷			2016-03-02	33.25	124	18.8	持有	39.50
792	盐湖股份			2016-03-03	93.90	123	18.76	持有	111.52
600992	贵绳股份			2016-03-08	16.39	118	18.49	持有	19.42
2421	达实智能			2016-06-21	88.68	13	18.46	持有	105.05
2735	王子新材			2016-03-11	34.90	21	18.4	持有	41.32
413	东旭光电			2016-05-25	32.57	40	18.27	持有	38.52
780	平庄能源			2016-02-17	21.79	138	18.22	持有	25.76
600109	国金证券			2016-02-02	100.11	153	18.2	持有	118.33
600137	浪莎股份			2016-02-04	38.15	151	18.19	持有	45.09
601908	京运通			2016-05-31	26.46	34	18.14	持有	31.26
505	*ST珠江			2016-03-17	27.11	43	17.96	持有	31.98
600210	紫江企业			2016-05-25	34.58	40	17.87	持有	40.76
601311	骆驼股份			2016-05-20	34.11	45	17.68	持有	40.14
599	青岛双星			2016-03-02	35.86	124	17.43	持有	42.11
601028	玉龙股份			2016-03-03	14.65	123	17.41	持有	17.20
2343	慈文传媒			2016-03-15	98.69	111	17.41	持有	115.87
712	锦龙股份			2016-05-20	231.55	45	17.03	持有	270.98
955	欣龙控股			2016-03-07	17.98	31	17.02	持有	21.04
600771	广誉远			2016-05-23	129.83	42	16.98	持有	151.88
555	神州信息			2016-03-08	86.78	118	16.7	持有	101.27
2009	天奇股份			2016-03-14	74.19	112	16.69	持有	86.57
2054	德美化工			2016-05-24	30.36	41	16.6	持有	35.40
2457	青龙管业			2016-05-27	24.07	38	16.33	持有	28.00
2604	龙力生物			2016-02-02	26.80	153	16.23	持有	31.15
600677	航天通信			2016-03-15	118.48	111	16.21	持有	137.69
603001	奥康国际			2016-03-11	20.34	115	16.18	持有	23.63
2320	海峡股份			2016-05-25	38.36	40	16.16	持有	44.56
600805	XD悦达投			2016-05-24	97.10	41	16.13	持有	112.76
600308	华泰股份			2016-06-01	28.03	33	15.98	持有	32.51
2066	瑞泰科技			2016-05-24	47.75	41	15.92	持有	55.35
600557	康缘药业			2016-03-09	124.63	117	15.92	持有	144.47
2473	圣莱达			2016-03-09	41.64	117	15.92	持有	48.27
2297	博云新材			2016-05-20	34.04	28	15.86	持有	39.44
678	襄阳轴承			2016-03-03	31.30	123	15.78	持有	36.24
600729	重庆百货			2016-01-22	63.03	164	15.69	持有	72.92
2574	明牌珠宝			2016-03-02	25.64	114	15.64	持有	29.65
2439	启明星辰			2016-02-02	184.44	153	15.63	持有	213.27
601515	东风股份			2016-05-26	22.81	39	15.56	持有	26.36
987	广州友谊			2016-01-28	46.06	158	15.41	持有	53.16
2268	卫 士 通			2016-03-14	165.04	112	15.34	持有	190.35
2642	荣之联			2016-03-14	106.71	112	15.34	持有	123.08
2472	双环传动			2016-05-26	52.76	39	15.3	持有	60.83
2383	合众思壮			2016-05-04	52.35	61	15.21	持有	60.31
2462	嘉事堂			2016-03-15	52.27	111	15.21	持有	60.22
600640	号百控股			2016-03-15	140.26	31	15.16	持有	161.52
2115	三维通信			2016-05-30	46.67	35	15.13	持有	53.73
600152	维科精华			2016-02-04	28.15	151	15.1	持有	32.40
600128	弘业股份			2016-03-03	34.51	123	15.07	持有	39.71
2214	大立科技			2016-03-11	45.00	115	14.98	持有	51.74
600433	冠豪高新			2016-02-02	48.23	153	14.95	持有	55.44
2022	科华生物			2016-03-08	225.19	118	14.85	持有	258.64
2755	东方新星			2016-03-16	33.65	110	14.83	持有	38.64
600319	*ST亚星			2016-03-07	11.54	119	14.82	持有	13.25
2116	中国海诚			2016-05-23	52.79	42	14.78	持有	60.59
601899	紫金矿业			2016-06-01	5.42	33	14.76	持有	6.22
600510	黑牡丹			2016-05-24	40.97	41	14.64	持有	46.97
2010	传化股份			2016-05-13	137.91	52	14.64	持有	158.10
2259	升达林业			2016-02-03	18.02	152	14.59	持有	20.65
603005	晶方科技			2016-03-17	33.15	109	14.54	持有	37.97
600590	泰豪科技			2016-03-08	39.75	118	14.49	持有	45.51
600180	瑞茂通			2016-05-30	37.34	35	14.33	持有	42.69
600055	DR华润万			2016-03-04	150.93	122	14.3	持有	172.52
2027	分众传媒			2016-03-17	104.08	109	14.2	持有	118.86
2323	雅百特			2016-06-21	49.70	13	14.08	持有	56.70
601608	中信重工			2016-02-04	7.53	151	14.08	持有	8.59
547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
889	茂业通信			2016-05-31	37.53	34	14.04	持有	42.80
603030	全筑股份			2016-02-01	24.63	154	13.89	持有	28.05
2662	京威股份			2016-03-17	30.92	109	13.84	持有	35.20
601801	皖新传媒			2016-03-16	22.16	110	13.81	持有	25.22
600844	丹化科技			2016-05-27	40.31	38	13.62	持有	45.80
2406	远东传动			2016-05-25	25.79	40	13.61	持有	29.30
2175	东方网络			2016-02-03	100.81	93	13.6	持有	114.52
2152	广电运通			2016-02-03	151.65	152	13.55	持有	172.20
541	佛山照明			2016-05-16	234.22	49	13.51	持有	265.87
600267	海正药业			2016-03-02	72.98	124	13.4	持有	82.76
600312	平高电气			2016-03-02	84.41	124	13.29	持有	95.63
603808	歌力思			2016-03-03	39.03	47	13.25	持有	44.20
2742	三圣特材			2016-05-19	46.83	46	13.22	持有	53.02
708	大冶特钢			2015-12-14	20.48	203	13.18	持有	23.18
2449	国星光电			2016-05-23	25.42	42	13.18	持有	28.77
916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
524	岭南控股			2016-03-11	53.14	21	13.1	持有	60.10
2670	华声股份			2016-03-07	27.69	119	13.07	持有	31.31
546	金圆股份			2016-05-31	17.76	15	13.01	持有	20.07
2184	海得控制			2016-03-15	49.98	111	12.89	持有	56.42
600999	招商证券			2016-05-25	22.78	40	12.86	持有	25.71
2190	成飞集成			2016-03-15	82.17	36	12.86	持有	92.74
2658	雪迪龙			2016-05-25	70.95	40	12.76	持有	80.00
600987	航民股份			2016-06-20	44.50	14	12.74	持有	50.17
922	佳电股份			2016-02-03	19.64	152	12.73	持有	22.14
600741	华域汽车			2016-03-03	497.15	123	12.53	持有	559.44
977	浪潮信息			2016-03-03	116.92	123	12.46	持有	131.49
2189	利达光电			2016-05-23	26.36	42	12.41	持有	29.63
600255	鑫科材料			2016-02-02	52.89	153	12.4	持有	59.45
600850	华东电脑			2016-03-14	168.45	112	12.31	持有	189.18
811	烟台冰轮			2016-05-26	107.03	39	12.27	持有	120.16
423	东阿阿胶			2016-05-31	433.55	34	12.23	持有	486.57
2417	三元达			2016-02-03	31.79	152	12.21	持有	35.67
600568	中珠控股			2016-05-03	69.81	62	12.18	持有	78.31
2285	世联行			2016-01-29	102.23	157	12.14	持有	114.64
600706	曲江文旅			2016-03-03	39.63	123	12.06	持有	44.41
600201	生物股份			2016-03-03	207.34	123	12.05	持有	232.32
564	西安民生			2016-05-27	33.40	38	12.04	持有	37.42
600251	冠农股份			2016-05-31	63.20	34	11.99	持有	70.78
600723	首商股份			2016-03-02	22.47	124	11.93	持有	25.15
2086	东方海洋			2016-03-14	33.29	112	11.93	持有	37.26
600290	华仪电气			2016-05-25	44.11	40	11.9	持有	49.36
600830	香溢融通			2016-05-30	95.63	35	11.85	持有	106.96
2697	红旗连锁			2016-03-03	38.35	123	11.76	持有	42.86
626	如意集团			2016-05-31	301.06	34	11.72	持有	336.33
2410	广联达			2016-06-01	157.03	33	11.7	持有	175.40
600270	外运发展			2016-05-25	90.67	40	11.62	持有	101.21
2711	欧浦智网			2016-05-25	59.97	40	11.51	持有	66.87
600468	百利电气			2016-06-20	73.11	14	11.5	持有	81.52
2041	登海种业			2016-03-03	189.60	123	11.38	持有	211.18
600463	空港股份			2016-06-30	38.49	4	11.35	持有	42.86
25	特 力Ａ			2016-03-15	123.47	112	11.27	持有	137.38
600513	联环药业			2016-03-07	63.46	119	11.19	持有	70.56
2641	永高股份			2016-05-26	34.72	39	11.18	持有	38.60
600742	一汽富维			2016-02-04	120.34	151	11.18	持有	133.79
2551	尚荣医疗			2016-05-23	117.04	42	11.17	持有	130.11
600061	国投安信			2016-03-03	93.39	123	11.15	持有	103.80
2363	隆基机械			2016-03-14	28.24	112	11.12	持有	31.38
683	远兴能源			2016-03-02	18.20	124	10.99	持有	20.20
2404	嘉欣丝绸			2016-05-23	32.40	42	10.96	持有	35.95
2597	金禾实业			2016-06-22	57.49	12	10.92	持有	63.77
682	东方电子			2016-05-26	76.11	39	10.89	持有	84.40
2368	太极股份			2016-03-14	119.90	112	10.88	持有	132.94
9	中国宝安			2016-05-27	75.64	38	10.87	持有	83.86
600725	*ST云维			2016-06-27	18.89	7	10.8	持有	20.93
2063	远光软件			2016-02-02	75.98	153	10.73	持有	84.13
2300	太阳电缆			2016-03-07	36.72	119	10.7	持有	40.65
2566	益盛药业			2016-05-31	35.72	34	10.69	持有	39.54
600735	新华锦			2016-03-14	66.44	112	10.46	持有	73.39
600728	佳都科技			2016-04-14	110.00	81	10.46	持有	121.51
993	闽东电力			2016-05-27	14.99	38	10.41	持有	16.55
2732	燕塘乳业			2016-06-01	25.16	33	10.41	持有	27.78
2659	中泰桥梁			2016-05-24	33.57	41	10.4	持有	37.06
976	春晖股份			2016-03-18	30.10	108	10.37	持有	33.22
2427	尤夫股份			2015-12-18	35.22	199	10.34	持有	38.86
713	丰乐种业			2016-03-03	34.20	123	10.29	持有	37.72
416	民生控股			2016-01-25	67.56	161	10.2	持有	74.45
628	高新发展			2016-03-18	37.45	108	10.17	持有	41.26
600337	美克家居			2016-05-26	65.36	39	10.16	持有	72.00
600604	市北高新			2016-06-23	574.29	11	10.13	持有	632.48
2740	爱迪尔			2016-03-17	43.30	109	10.12	持有	47.68
600081	东风科技			2016-03-17	135.99	109	10.11	持有	149.74
760	斯太尔			2016-05-24	103.50	41	10.09	持有	113.94
636	风华高科			2016-02-04	138.94	39	10.05	持有	152.90
600283	钱江水利			2016-02-02	19.75	153	10.03	持有	21.73
777	中核科技			2016-02-02	149.81	153	9.99	持有	164.77
600785	新华百货			2016-02-04	107.17	151	9.9	持有	117.78
801	四川九洲			2016-05-23	167.88	42	9.85	持有	184.41
748	长城信息			2016-04-28	136.97	67	9.83	持有	150.44
2064	华峰氨纶			2016-05-25	47.80	40	9.83	持有	52.50
2080	中材科技			2016-03-10	39.43	116	9.71	持有	43.26
600698	湖南天雁			2016-05-31	31.81	34	9.68	持有	34.89
417	合肥百货			2016-05-27	126.76	38	9.6	持有	138.93
600084	中葡股份			2016-06-01	41.13	33	9.58	持有	45.07
2538	司尔特			2016-05-26	36.54	39	9.47	持有	40.00
526	银润投资			2016-03-17	117.26	109	9.24	持有	128.09
650	仁和药业			2016-06-01	169.59	33	9.22	持有	185.23
850	华茂股份			2016-02-03	46.08	152	9.2	持有	50.32
2666	德联集团			2016-03-02	35.43	124	9.17	持有	38.68
2260	德奥通航			2016-03-14	57.52	112	9.16	持有	62.79
600121	郑州煤电			2016-05-31	18.70	34	8.88	持有	20.36
600475	华光股份			2016-03-15	33.27	63	8.87	持有	36.22
600439	瑞贝卡			2016-05-20	64.89	45	8.83	持有	70.62
851	高鸿股份			2016-06-17	20.25	17	8.74	持有	22.02
2555	三七互娱			2016-02-01	188.50	37	8.72	持有	204.94
2758	华通医药			2016-03-15	64.70	111	8.66	持有	70.30
600151	航天机电			2015-11-12	52.12	235	8.65	持有	56.63
603099	长白山			2016-02-01	16.92	154	8.63	持有	18.38
2028	思源电气			2016-02-05	197.01	150	8.62	持有	213.99
2527	新时达			2016-05-31	39.27	34	8.56	持有	42.63
2393	力生制药			2016-02-01	39.40	154	8.53	持有	42.76
2334	英威腾			2016-05-31	94.74	34	8.49	持有	102.78
600803	新奥股份			2016-03-03	62.91	123	8.46	持有	68.23
600373	中文传媒			2016-01-27	77.12	159	8.45	持有	83.64
2078	太阳纸业			2016-06-22	38.42	12	8.43	持有	41.66
2017	东信和平			2016-03-17	72.09	109	8.43	持有	78.17
600917	重庆燃气			2016-05-26	9.55	39	8.38	持有	10.35
615	京汉股份			2016-05-24	78.59	41	8.31	持有	85.12
2707	众信旅游			2016-05-25	241.30	40	8.29	持有	261.31
600352	浙江龙盛			2016-05-24	145.10	41	8.23	持有	157.04
2250	联化科技			2016-03-08	79.56	118	8.22	持有	86.10
576	广东甘化			2016-05-27	83.84	38	8.22	持有	90.73
2698	博实股份			2016-03-09	30.83	117	8.21	持有	33.36
600150	中国船舶			2016-06-28	73.14	6	8.2	持有	79.14
603519	立霸股份			2016-03-15	41.10	3	8.08	持有	44.42
519	江南红箭			2016-05-05	102.79	60	8.07	持有	111.09
600333	长春燃气			2016-06-17	22.21	17	8.06	持有	24.00
603699	纽威股份			2016-03-03	17.23	123	8.01	持有	18.61
600077	宋都股份			2016-02-02	37.03	153	7.99	持有	39.99
600064	南京高科			2016-05-25	135.21	40	7.96	持有	145.97
20	深华发Ａ			2016-05-27	47.86	38	7.94	持有	51.66
997	新 大 陆			2016-06-03	197.65	31	7.92	持有	213.31
603969	银龙股份			2016-03-03	25.37	123	7.92	持有	27.38
600315	上海家化			2016-05-23	142.21	42	7.9	持有	153.44
2487	大金重工			2016-03-08	40.02	118	7.87	持有	43.17
603789	星光农机			2016-05-26	27.89	39	7.82	持有	30.07
600160	巨化股份			2016-05-24	75.30	41	7.82	持有	81.19
600395	盘江股份			2016-06-22	34.97	12	7.78	持有	37.69
727	华东科技			2016-03-15	17.64	111	7.77	持有	19.01
42	中洲控股			2016-04-11	201.84	84	7.72	持有	217.43
601218	吉鑫科技			2016-03-02	11.03	124	7.71	持有	11.88
600365	通葡股份			2016-06-14	32.29	20	7.68	持有	34.77
600969	郴电国际			2016-06-01	20.34	33	7.67	持有	21.90
837	秦川机床			2016-05-25	32.63	40	7.66	持有	35.13
600688	上海石化			2016-06-28	18.71	6	7.64	持有	20.14
600483	福能股份			2016-03-03	24.36	123	7.64	持有	26.22
958	东方能源			2016-06-23	30.30	11	7.62	持有	32.61
600240	华业资本			2016-05-31	74.48	34	7.6	持有	80.14
938	紫光股份			2016-03-14	143.68	112	7.57	持有	154.55
2730	电光科技			2016-03-16	34.72	110	7.52	持有	37.33
2236	大华股份			2016-06-02	547.79	32	7.51	持有	588.91
611	*ST蒙发			2016-03-08	35.97	118	7.45	持有	38.65
600617	国新能源			2016-02-05	465.07	150	7.42	持有	499.58
2593	日上集团			2016-03-17	22.01	109	7.41	持有	23.64
600481	双良节能			2016-05-30	48.66	35	7.36	持有	52.24
2743	富煌钢构			2016-06-17	26.95	17	7.35	持有	28.93
600353	旭光股份			2016-02-03	55.52	152	7.35	持有	59.60
603618	杭电股份			2016-06-20	34.04	14	7.34	持有	36.54
2132	恒星科技			2016-06-21	23.71	13	7.34	持有	25.45
601939	建设银行			2016-05-05	7.00	60	7.14	持有	7.50
2083	孚日股份			2016-05-26	12.81	39	7.1	持有	13.72
2174	游族网络			2016-03-08	90.80	118	7.07	持有	97.22
952	广济药业			2016-05-19	33.89	46	7.05	持有	36.28
601101	昊华能源			2016-06-17	18.50	17	7.03	持有	19.80
601398	工商银行			2016-05-18	6.27	47	7.02	持有	6.71
885	同力水泥			2016-01-20	22.14	166	6.96	持有	23.68
600327	大东方			2016-05-30	63.11	35	6.92	持有	67.48
2014	永新股份			2016-03-08	77.77	118	6.88	持有	83.12
600720	祁连山			2016-05-27	65.44	38	6.86	持有	69.93
600123	兰花科创			2016-06-17	49.47	17	6.83	持有	52.85
2118	紫鑫药业			2016-05-31	86.33	34	6.83	持有	92.23
600686	金龙汽车			2016-03-15	181.21	111	6.82	持有	193.57
2692	远程电缆			2016-06-01	31.56	33	6.81	持有	33.71
600119	长江投资			2016-05-25	41.70	40	6.81	持有	44.54
2203	海亮股份			2016-05-05	27.25	60	6.79	持有	29.10
2124	天邦股份			2016-06-27	73.92	7	6.79	持有	78.94
2293	罗莱生活			2016-06-01	71.36	33	6.78	持有	76.20
701	厦门信达			2016-03-15	28.08	111	6.77	持有	29.98
601999	出版传媒			2016-03-03	9.34	123	6.75	持有	9.97
2499	科林环保			2016-05-30	48.04	35	6.74	持有	51.28
663	永安林业			2016-03-03	50.47	123	6.74	持有	53.87
2481	双塔食品			2016-05-31	129.77	34	6.74	持有	138.52
600011	华能国际			2016-05-24	29.91	41	6.72	持有	31.92
2131	利欧股份			2015-12-23	203.04	194	6.71	持有	216.66
600756	浪潮软件			2016-03-14	147.82	112	6.7	持有	157.72
2364	中恒电气			2016-06-16	160.62	18	6.67	持有	171.34
2073	软控股份			2016-03-08	103.69	118	6.65	持有	110.59
908	景峰医药			2016-02-02	32.22	153	6.64	持有	34.36
600619	海立股份			2016-03-18	599.42	108	6.62	持有	639.08
2745	木林森			2016-05-31	32.14	34	6.6	持有	34.26
603268	松发股份			2016-03-07	38.72	119	6.59	持有	41.27
560	昆百大Ａ			2016-06-28	35.64	6	6.59	持有	37.99
600717	天津港			2016-05-26	146.76	39	6.57	持有	156.40
603558	健盛集团			2016-06-24	67.04	10	6.56	持有	71.44
601877	正泰电器			2016-02-01	29.54	154	6.53	持有	31.47
600763	通策医疗			2016-03-14	68.97	112	6.52	持有	73.47
2433	太安堂			2016-03-03	39.19	123	6.46	持有	41.72
601633	长城汽车			2016-05-04	29.27	61	6.42	持有	31.15
600184	光电股份			2016-02-05	72.55	150	6.4	持有	77.19
488	晨鸣纸业			2016-03-07	38.99	119	6.36	持有	41.47
