code,name,open,high,low,close,volume,amount,MA_60,date
000429,粤高速Ａ,25.22,25.93,25.22,25.93,4745283.0,37843414.0,25.894,2018-03-06
601233,桐昆股份,52.67,53.9,51.22,53.83,16359620.0,390953708.0,53.7036666667,2018-03-06
603789,星光农机,17.3,18.05,17.05,17.97,4612554.0,61348239.0,17.6476666667,2018-03-06
600466,蓝光发展,48.19,49.86,46.75,49.66,34973764.0,352452969.0,49.0175,2018-03-06
600521,华海药业,369.3,384.34,367.81,382.72,5778852.0,161749086.0,376.664166667,2018-03-06
600867,通化东宝,630.74,656.75,630.74,643.2,10221286.0,244109892.0,630.628,2018-03-06
000999,华润三九,49.67,51.85,49.63,51.42,7223014.0,189637125.0,50.5281666667,2018-03-06
002001,新 和 成,585.22,635.22,579.93,630.08,34301606.0,1325313875.0,608.606333333,2018-03-06
002294,信立泰,408.94,431.87,408.94,430.93,10446665.0,424846494.0,424.862166667,2018-03-06
300164,通源石油,38.27,39.35,38.21,38.81,3713114.0,24101845.0,38.7068333333,2018-03-06
