		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
600346	*ST橡塑			2016-05-20	39.86	165	36.38	持有	54.36
603338	浙江鼎力			2016-03-15	91.01	302	36.11	持有	123.87
000505	*ST珠江			2016-03-17	27.11	300	36.08	持有	36.89
600638	新黄浦			2016-11-11	227.66	61	36.04	持有	309.70
600152	维科精华			2016-02-04	28.15	288	35.38	持有	38.11
002423	*ST中特			2016-08-05	10.11	159	35.31	持有	13.68
000531	穗恒运Ａ			2016-05-27	110.48	229	34.97	持有	149.11
000570	苏常柴Ａ			2016-02-03	41.34	343	34.47	持有	55.59
603998	方盛制药			2016-06-01	55.37	224	33.1	持有	73.70
000518	四环生物			2016-08-16	54.80	148	32.77	持有	72.76
603268	松发股份			2016-03-07	38.72	310	32.23	持有	51.20
000656	金科股份			2016-02-03	21.61	343	32.11	持有	28.55
600161	天坛生物			2016-03-21	153.99	259	31.9	持有	203.12
000506	中润资源			2016-07-04	23.35	191	31.78	持有	30.77
600629	华建集团			2016-03-14	75.28	303	31.06	持有	98.66
600308	华泰股份			2016-06-01	28.03	224	30.61	持有	36.61
000785	武汉中商			2016-03-08	68.08	309	30.52	持有	88.86
000519	江南红箭			2016-05-05	102.79	251	30.27	持有	133.90
600732	*ST新梅			2016-02-05	28.55	41	29.98	持有	37.11
002651	利君股份			2016-01-22	27.82	355	29.15	持有	35.93
300065	海兰信			2016-05-23	115.31	198	29.03	持有	148.78
002323	雅百特			2016-06-21	49.70	204	28.99	持有	64.11
600319	*ST亚星			2016-03-07	11.54	310	28.94	持有	14.88
601699	潞安环能			2016-01-06	36.61	371	28.52	持有	47.05
300052	中青宝			2016-02-03	51.21	343	28.47	持有	65.79
600853	龙建股份			2016-05-31	10.77	225	28.13	持有	13.80
000652	泰达股份			2016-05-26	119.69	230	27.98	持有	153.18
300248	新开普			2016-09-29	150.38	104	27.84	持有	192.24
000933	*ST神火			2016-09-29	57.12	104	27.7	持有	72.94
002503	搜于特			2016-06-29	213.02	196	27.42	持有	271.43
000547	航天发展			2016-03-15	152.47	302	27.3	持有	194.10
000042	中洲控股			2016-04-11	201.84	198	26.76	持有	255.85
300264	佳创视讯			2016-03-08	35.09	309	26.65	持有	44.44
000565	渝三峡Ａ			2016-03-18	75.38	299	26.61	持有	95.44
002366	台海核电			2016-03-17	49.35	300	26.2	持有	62.28
002016	世荣兆业			2016-06-22	45.16	203	26.15	持有	56.97
600626	申达股份			2016-05-31	114.86	226	26.12	持有	144.86
300423	鲁亿通			2016-03-14	32.35	303	26.03	持有	40.77
002141	蓉胜超微			2016-05-23	59.23	233	25.8	持有	74.51
002156	通富微电			2016-03-14	24.59	303	25.05	持有	30.75
601038	一拖股份			2016-03-07	10.28	310	24.9	持有	12.84
002584	西陇科学			2016-02-04	34.01	218	24.82	持有	42.45
002752	昇兴股份			2016-06-28	25.60	197	24.73	持有	31.93
002059	云南旅游			2016-11-30	19.55	42	24.71	持有	24.38
002134	天津普林			2016-09-19	16.59	114	24.11	持有	20.59
002054	德美化工			2016-05-24	30.36	232	23.25	持有	37.42
300026	红日药业			2016-03-07	205.66	310	23.07	持有	253.10
002478	常宝股份			2016-03-02	11.94	315	22.86	持有	14.67
000615	京汉股份			2016-05-24	78.59	232	22.85	持有	96.55
000611	*ST蒙发			2016-03-08	35.97	309	22.55	持有	44.08
300243	瑞丰高材			2016-06-23	58.38	202	22.47	持有	71.50
600619	海立股份			2016-03-18	599.42	299	21.95	持有	730.97
002706	良信电器			2016-02-01	58.03	345	21.89	持有	70.73
002370	亚太药业			2016-03-17	42.64	300	21.69	持有	51.89
000976	春晖股份			2016-03-18	30.10	299	21.0	持有	36.42
300208	恒顺众昇			2016-03-11	137.12	306	20.42	持有	165.12
000673	当代东方			2016-08-31	129.88	133	20.31	持有	156.26
300441	鲍斯股份			2016-03-17	69.23	300	19.46	持有	82.70
600435	DR北方导			2016-12-27	175.39	15	19.34	持有	209.31
002599	盛通股份			2016-09-08	34.52	125	19.03	持有	41.09
002617	露笑科技			2016-03-14	63.85	283	18.94	持有	75.94
600774	汉商集团			2016-03-08	92.07	309	18.71	持有	109.30
000099	中信海直			2016-02-03	38.92	343	18.65	持有	46.18
300256	星星科技			2016-05-26	30.81	230	18.37	持有	36.47
000972	中基健康			2016-06-01	19.93	224	18.36	持有	23.59
002269	美邦服饰			2016-03-07	19.16	310	18.16	持有	22.64
600633	浙报传媒			2016-10-12	108.40	89	18.0	持有	127.91
600116	三峡水利			2016-08-15	46.64	149	17.92	持有	55.00
000821	京山轻机			2016-03-16	33.69	261	17.9	持有	39.72
000899	赣能股份			2016-05-23	28.09	233	17.87	持有	33.11
300192	科斯伍德			2016-08-15	42.19	149	17.87	持有	49.73
002614	蒙发利			2016-03-02	54.67	315	17.49	持有	64.23
601608	中信重工			2016-02-04	7.53	342	17.0	持有	8.81
300114	中航电测			2016-03-03	83.25	314	17.0	持有	97.40
002231	奥维通信			2016-10-12	41.75	91	16.98	持有	48.84
002302	西部建设			2016-10-12	32.15	91	16.95	持有	37.60
600466	蓝光发展			2016-11-09	36.78	63	16.91	持有	43.00
603600	永艺股份			2016-05-25	43.77	231	16.88	持有	51.16
600860	京城股份			2016-10-11	16.66	92	16.81	持有	19.46
300033	同花顺			2016-01-29	504.83	348	16.76	持有	589.45
300172	中电环保			2016-05-31	47.60	225	16.74	持有	55.57
002427	尤夫股份			2015-12-18	35.22	390	16.72	持有	41.11
300352	北信源			2016-03-08	119.46	309	16.54	持有	139.22
000428	华天酒店			2016-05-31	83.76	225	16.54	持有	97.61
600480	凌云股份			2016-05-31	24.42	51	16.5	持有	28.45
000623	吉林敖东			2016-05-06	397.70	250	16.42	持有	462.99
601600	中国铝业			2016-07-04	3.97	191	16.37	持有	4.62
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
300334	津膜科技			2016-03-08	35.44	309	15.94	持有	41.09
600311	荣华实业			2016-09-21	28.74	112	15.9	持有	33.31
601880	大连港			2016-10-12	6.17	91	15.88	持有	7.15
600409	三友化工			2016-12-08	49.36	34	15.86	持有	57.19
600123	兰花科创			2016-06-17	49.47	208	15.28	持有	57.03
002255	海陆重工			2016-09-30	32.19	103	15.22	持有	37.09
000088	盐 田 港			2016-03-02	45.59	315	15.2	持有	52.52
600688	上海石化			2016-06-28	18.71	197	14.91	持有	21.50
002359	齐星铁塔			2016-08-15	76.34	149	14.88	持有	87.70
600327	大东方			2016-05-30	63.11	226	14.83	持有	72.47
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
300191	潜能恒信			2016-03-17	116.73	300	14.8	持有	134.01
601933	永辉超市			2016-10-28	38.40	75	14.69	持有	44.04
603006	联明股份			2016-12-20	57.95	22	14.67	持有	66.45
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
600889	南京化纤			2016-02-02	51.43	344	14.45	持有	58.86
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
300343	联创互联			2016-12-20	163.28	22	14.39	持有	186.77
600156	华升股份			2016-08-15	18.76	149	14.39	持有	21.46
600114	东睦股份			2016-09-07	58.44	127	14.19	持有	66.73
002045	国光电器			2016-03-08	60.83	297	14.17	持有	69.45
300353	东土科技			2016-03-03	97.29	314	14.17	持有	111.08
000887	中鼎股份			2016-09-21	473.63	57	14.07	持有	540.27
300394	天孚通信			2016-03-14	71.66	303	13.82	持有	81.56
002658	雪迪龙			2016-05-25	70.95	231	13.77	持有	80.72
600780	通宝能源			2016-06-17	54.56	208	13.76	持有	62.07
000837	秦川机床			2016-12-26	33.88	16	13.61	持有	38.49
002345	潮宏基			2016-06-24	64.09	201	13.47	持有	72.72
601899	紫金矿业			2016-06-01	5.42	224	13.28	持有	6.14
600255	鑫科材料			2016-02-02	52.89	344	13.18	持有	59.86
600970	中材国际			2016-02-03	73.97	343	13.13	持有	83.68
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
300257	开山股份			2016-10-10	96.59	93	12.97	持有	109.12
000056	皇庭国际			2016-03-02	60.38	315	12.95	持有	68.20
300224	正海磁材			2016-02-04	48.73	342	12.95	持有	55.04
300111	向日葵			2016-02-03	11.21	343	12.93	持有	12.66
002265	西仪股份			2017-01-06	22.85	5	12.91	持有	25.80
300332	天壕环境			2016-02-02	17.39	344	12.77	持有	19.61
600306	*ST商城			2015-12-15	25.29	393	12.73	持有	28.51
300008	天海防务			2016-05-23	102.03	233	12.69	持有	114.98
600758	红阳能源			2016-12-23	29.22	19	12.56	持有	32.89
601008	连云港			2016-08-12	8.13	152	12.55	持有	9.15
600141	兴发集团			2015-10-20	36.61	449	12.48	持有	41.18
600015	华夏银行			2016-07-04	33.54	191	12.31	持有	37.67
600240	华业资本			2016-05-31	74.48	225	12.19	持有	83.56
600210	紫江企业			2016-05-25	34.58	231	12.03	持有	38.74
600467	好当家			2016-10-10	35.82	93	11.73	持有	40.02
002758	华通医药			2016-03-15	64.70	302	11.73	持有	72.29
300098	高新兴			2016-10-12	144.78	35	11.62	持有	161.61
600379	宝光股份			2016-10-12	37.94	91	11.62	持有	42.35
600096	云天化			2016-08-10	20.19	154	11.59	持有	22.53
600309	万华化学			2016-12-07	583.11	35	11.55	持有	650.45
000676	智度投资			2016-08-15	156.93	93	11.53	持有	175.03
600256	广汇能源			2016-06-22	152.10	203	11.38	持有	169.41
002202	金风科技			2016-03-07	77.39	310	11.38	持有	86.20
002433	太安堂			2016-03-03	39.19	314	11.3	持有	43.62
300450	先导智能			2016-09-21	184.43	54	11.22	持有	205.13
002670	华声股份			2016-09-30	31.87	103	11.14	持有	35.42
600875	东方电气			2016-10-10	29.08	59	11.11	持有	32.31
600231	凌钢股份			2016-03-22	18.98	295	10.8	持有	21.03
000727	华东科技			2016-03-15	17.64	246	10.71	持有	19.53
002003	伟星股份			2016-03-08	102.11	309	10.63	持有	112.96
300305	裕兴股份			2016-03-17	42.33	300	10.63	持有	46.83
002743	富煌钢构			2016-06-17	26.95	208	10.58	持有	29.80
300226	上海钢联			2016-02-03	146.91	343	10.48	持有	162.30
601908	京运通			2016-05-31	26.46	225	10.47	持有	29.23
300131	英唐智控			2016-03-07	146.88	310	10.31	持有	162.03
002147	新光圆成			2016-06-21	40.54	204	10.16	持有	44.66
000820	金城股份			2016-12-09	53.03	33	10.13	持有	58.40
600533	XD栖霞建			2016-08-08	43.98	156	10.03	持有	48.39
002505	大康农业			2016-03-04	49.09	313	10.02	持有	54.01
603766	隆鑫通用			2016-10-25	21.92	78	9.95	持有	24.10
000852	石化机械			2016-09-22	47.13	111	9.91	持有	51.80
002566	益盛药业			2016-05-31	35.72	225	9.88	持有	39.25
000090	天健集团			2016-06-29	36.44	196	9.88	持有	40.04
000062	深圳华强			2016-09-07	119.74	126	9.86	持有	131.55
000792	盐湖股份			2016-03-03	93.90	314	9.84	持有	103.14
000709	河钢股份			2016-11-10	30.00	62	9.83	持有	32.95
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
002711	欧浦智网			2016-12-28	62.32	14	9.8	持有	68.43
002198	嘉应制药			2016-11-07	64.20	65	9.78	持有	70.48
000039	中集集团			2016-08-11	334.88	153	9.75	持有	367.54
601766	中国中车			2016-06-29	10.37	196	9.74	持有	11.38
601101	昊华能源			2016-06-17	18.50	208	9.73	持有	20.30
600232	金鹰股份			2016-10-10	29.46	93	9.61	持有	32.29
601001	大同煤业			2016-01-06	12.36	371	9.47	持有	13.53
600961	株冶集团			2016-03-07	16.14	310	9.23	持有	17.63
300412	迦南科技			2016-06-01	69.84	224	8.98	持有	76.11
000779	三毛派神			2016-12-28	44.88	14	8.96	持有	48.90
600703	三安光电			2016-10-24	252.47	79	8.96	持有	275.08
600029	南方航空			2016-02-15	11.05	331	8.87	持有	12.03
600586	金晶科技			2016-05-31	52.51	225	8.82	持有	57.14
002203	海亮股份			2016-05-05	27.25	251	8.51	持有	29.57
300240	飞力达			2016-06-17	36.21	208	8.37	持有	39.24
002107	沃华医药			2016-09-30	68.28	103	8.33	持有	73.97
000683	远兴能源			2016-12-16	22.69	26	8.33	持有	24.58
600826	兰生股份			2016-06-23	144.03	202	8.31	持有	156.00
000596	古井贡酒			2016-09-09	139.35	124	8.27	持有	150.88
600701	*ST工新			2016-12-28	74.61	14	8.2	持有	80.73
300449	汉邦高科			2016-05-26	89.81	168	8.12	持有	97.10
600420	现代制药			2016-10-10	127.43	93	8.0	持有	137.63
002204	大连重工			2016-10-10	20.14	93	7.99	持有	21.75
002115	三维通信			2016-05-30	46.67	226	7.93	持有	50.37
000816	智慧农业			2016-08-15	43.57	149	7.9	持有	47.01
000922	佳电股份			2016-12-21	28.54	21	7.85	持有	30.78
300265	通光线缆			2016-12-21	39.08	21	7.8	持有	42.13
002126	银轮股份			2016-09-29	45.86	104	7.78	持有	49.43
002262	恩华药业			2016-08-17	101.17	147	7.68	持有	108.94
300066	三川智慧			2016-03-14	122.91	303	7.63	持有	132.29
002190	成飞集成			2016-03-15	82.17	302	7.62	持有	88.43
300345	红宇新材			2016-03-03	43.42	314	7.55	持有	46.70
600175	美都能源			2016-06-30	79.09	195	7.55	持有	85.06
002166	莱茵生物			2016-02-01	69.06	345	7.49	持有	74.23
600184	光电股份			2016-02-05	72.55	341	7.4	持有	77.92
600983	惠而浦			2016-10-10	27.07	93	7.35	持有	29.06
002665	首航节能			2016-06-02	110.51	223	7.33	持有	118.61
002023	海特高新			2016-03-14	134.05	303	7.32	持有	143.86
600730	中国高科			2016-03-09	63.09	308	7.28	持有	67.68
000963	华东医药			2016-09-20	226.17	113	7.21	持有	242.47
600571	信雅达			2016-01-29	192.94	348	7.13	持有	206.70
002430	杭氧股份			2016-09-07	17.52	126	7.02	持有	18.75
300095	华伍股份			2016-10-11	49.31	92	6.85	持有	52.69
600693	东百集团			2016-12-20	121.84	22	6.8	持有	130.12
000836	鑫茂科技			2016-08-03	56.18	161	6.73	持有	59.96
600328	兰太实业			2016-03-11	35.65	306	6.7	持有	38.04
603601	再升科技			2016-12-22	79.41	20	6.69	持有	84.72
600246	万通地产			2016-03-07	71.45	310	6.63	持有	76.19
000921	海信科龙			2016-12-23	12.04	19	6.56	持有	12.83
300140	启源装备			2016-05-30	67.38	226	6.54	持有	71.79
600283	钱江水利			2016-02-02	19.75	344	6.48	持有	21.03
000755	山西三维			2016-12-22	22.92	20	6.41	持有	24.39
600702	沱牌舍得			2016-10-10	73.53	88	6.35	持有	78.20
002600	江粉磁材			2016-10-11	20.88	92	6.32	持有	22.20
601808	中海油服			2016-05-31	14.01	225	6.21	持有	14.88
600750	江中药业			2016-12-22	213.75	20	6.06	持有	226.70
002010	传化股份			2016-09-05	147.11	128	6.04	持有	156.00
600863	内蒙华电			2016-05-25	49.22	231	5.99	持有	52.17
600648	外高桥			2016-03-18	123.88	299	5.6	持有	130.82
300452	山河药辅			2016-03-14	77.86	303	5.56	持有	82.19
002363	隆基机械			2016-03-14	28.24	303	5.52	持有	29.80
600963	岳阳林纸			2016-12-19	26.91	23	5.5	持有	28.39
603222	济民制药			2016-10-12	30.16	91	5.47	持有	31.81
300207	欣旺达			2016-12-23	85.55	12	5.34	持有	90.12
000040	宝安地产			2016-06-16	53.35	209	5.3	持有	56.18
002411	必康股份			2016-12-19	110.08	23	5.26	持有	115.87
600397	安源煤业			2016-12-30	20.71	12	5.21	持有	21.79
600373	中文传媒			2016-01-27	77.12	350	5.17	持有	81.11
300269	联建光电			2016-03-15	91.88	302	5.09	持有	96.56
002151	北斗星通			2016-10-10	183.66	94	4.99	持有	192.82
601919	中国远洋			2016-08-12	5.45	152	4.95	持有	5.72
600975	新五丰			2016-10-11	60.97	92	4.71	持有	63.84
603698	航天工程			2016-12-23	28.54	19	4.7	持有	29.88
600060	海信电器			2016-09-30	89.84	103	4.69	持有	94.05
603869	北部湾旅			2016-12-22	29.29	20	4.57	持有	30.63
300077	国民技术			2016-03-15	80.00	302	4.54	持有	83.63
002679	福建金森			2016-12-30	40.65	12	4.5	持有	42.48
000813	天山纺织			2016-12-23	39.36	19	4.45	持有	41.11
000627	天茂集团			2016-01-29	209.41	348	4.41	持有	218.64
601991	大唐发电			2016-06-21	9.02	204	4.32	持有	9.41
600326	西藏天路			2016-12-27	49.75	15	4.24	持有	51.86
300153	科泰电源			2016-05-17	71.58	239	4.21	持有	74.59
600197	伊力特			2016-12-29	52.53	13	4.21	持有	54.74
300388	国祯环保			2016-03-17	66.64	300	4.2	持有	69.44
600248	延长化建			2016-12-21	26.04	21	4.19	持有	27.13
600011	华能国际			2016-05-24	29.91	232	4.15	持有	31.15
000536	华映科技			2016-11-16	40.22	56	4.1	持有	41.87
600260	凯乐科技			2016-09-21	66.55	112	4.07	持有	69.26
300155	安居宝			2016-02-01	95.25	345	4.05	持有	99.11
002018	华信国际			2016-08-12	149.54	152	3.96	持有	155.46
002250	联化科技			2016-12-13	96.00	29	3.93	持有	99.77
600498	烽火通信			2016-12-28	87.16	14	3.92	持有	90.58
000766	通化金马			2016-11-15	64.51	57	3.89	持有	67.02
000576	广东甘化			2016-05-27	83.84	229	3.85	持有	87.07
300040	九洲电气			2016-12-26	46.91	16	3.84	持有	48.71
002244	滨江集团			2016-01-29	38.44	348	3.8	持有	39.90
000965	天保基建			2016-11-21	16.80	51	3.75	持有	17.43
000610	西安旅游			2016-12-20	45.23	22	3.71	持有	46.91
300366	创意信息			2016-08-10	99.61	154	3.66	持有	103.26
300438	鹏辉能源			2016-09-28	96.05	105	3.62	持有	99.53
600640	号百控股			2016-12-09	197.68	33	3.56	持有	204.71
600329	中新药业			2016-08-29	52.72	135	3.53	持有	54.58
600270	外运发展			2016-05-25	90.67	231	3.52	持有	93.86
002686	亿利达			2017-01-03	68.48	8	3.52	持有	70.89
600789	鲁抗医药			2016-03-07	20.36	310	3.44	持有	21.06
002245	澳洋顺昌			2016-12-22	127.02	20	3.43	持有	131.38
600595	中孚实业			2016-10-10	44.17	93	3.4	持有	45.67
600007	中国国贸			2016-12-30	28.75	12	3.37	持有	29.72
601929	吉视传媒			2016-05-23	8.73	233	3.32	持有	9.02
600512	腾达建设			2016-11-16	32.03	56	3.28	持有	33.08
600517	置信电气			2016-01-22	200.16	355	3.21	持有	206.59
002636	金安国纪			2016-12-22	44.99	20	3.2	持有	46.43
002316	键桥通讯			2016-02-02	44.06	281	3.15	持有	45.45
002343	慈文传媒			2016-09-09	91.11	124	2.99	持有	93.83
002639	雪人股份			2016-10-11	35.61	92	2.86	持有	36.63
601177	杭齿前进			2016-12-22	10.58	20	2.84	持有	10.88
600582	天地科技			2016-05-09	182.12	247	2.79	持有	187.20
000753	漳州发展			2017-01-03	53.77	8	2.77	持有	55.26
600106	重庆路桥			2016-07-05	36.07	190	2.77	持有	37.07
600008	首创股份			2016-06-01	29.12	224	2.75	持有	29.92
002378	章源钨业			2016-12-28	20.45	14	2.74	持有	21.01
002221	东华能源			2016-12-08	53.13	34	2.67	持有	54.55
000567	海德股份			2017-01-03	123.36	8	2.63	持有	126.60
300420	五洋科技			2016-11-16	61.07	26	2.62	持有	62.67
300005	探路者			2016-09-06	127.85	83	2.58	持有	131.15
000687	华讯方舟			2016-03-15	54.48	302	2.46	持有	55.82
002268	卫 士 通			2016-03-14	165.04	303	2.36	持有	168.94
000637	茂化实华			2016-12-21	119.95	21	2.35	持有	122.77
002574	明牌珠宝			2016-03-02	25.64	315	2.34	持有	26.24
002080	中材科技			2016-11-09	38.72	63	2.27	持有	39.60
600127	金健米业			2016-12-20	33.86	22	2.22	持有	34.61
300397	天和防务			2016-05-23	51.76	233	2.16	持有	52.88
600000	浦发银行			2016-07-04	148.69	191	2.14	持有	151.87
002384	东山精密			2016-09-05	84.43	128	2.12	持有	86.22
603020	爱普股份			2016-03-02	40.78	315	2.11	持有	41.64
002465	海格通信			2016-05-05	78.59	251	2.02	持有	80.18
000408	*ST金源			2016-12-21	89.97	21	2.01	持有	91.78
002400	省广股份			2016-11-14	190.59	11	2.0	持有	194.40
600600	青岛啤酒			2016-07-04	47.51	191	1.89	持有	48.41
600696	匹凸匹			2017-01-04	37.24	7	1.88	持有	37.94
600183	生益科技			2016-12-23	84.22	19	1.88	持有	85.80
002230	科大讯飞			2016-03-10	242.90	307	1.81	持有	247.30
601199	江南水务			2016-12-28	32.77	14	1.8	持有	33.36
002252	上海莱士			2015-12-24	535.41	384	1.75	持有	544.79
002387	黑牛食品			2016-12-29	60.92	13	1.69	持有	61.95
600873	梅花生物			2016-08-17	38.14	147	1.68	持有	38.78
600279	重庆港九			2016-11-10	16.55	62	1.63	持有	16.82
000605	渤海股份			2016-12-22	52.92	20	1.61	持有	53.77
600118	中国卫星			2016-10-11	533.62	92	1.57	持有	542.02
300444	双杰电气			2016-12-27	47.86	15	1.57	持有	48.61
600771	广誉远			2017-01-04	178.12	7	1.54	持有	180.87
600109	国金证券			2016-10-10	111.12	93	1.47	持有	112.75
000967	盈峰环境			2016-12-26	46.34	16	1.42	持有	47.00
002005	德豪润达			2016-12-26	58.25	16	1.37	持有	59.05
300218	安利股份			2016-12-22	33.81	20	1.3	持有	34.25
601111	中国国航			2016-10-10	8.01	93	1.25	持有	8.11
300057	万顺股份			2017-01-04	30.55	7	1.24	持有	30.93
002667	鞍重股份			2016-12-27	57.86	15	1.23	持有	58.57
600018	上港集团			2016-12-30	6.67	12	1.2	持有	6.75
002338	奥普光电			2016-03-14	79.06	303	1.19	持有	80.00
002171	楚江新材			2017-01-04	40.61	7	1.16	持有	41.08
600305	恒顺醋业			2016-09-22	64.06	111	1.16	持有	64.80
603077	和邦生物			2016-03-02	31.68	315	1.14	持有	32.04
600195	中牧股份			2016-12-07	52.97	35	1.13	持有	53.57
000504	*ST生物			2016-03-08	56.18	309	1.12	持有	56.81
002334	英威腾			2016-05-31	94.74	225	1.1	持有	95.78
600886	国投电力			2016-11-11	294.10	61	1.05	持有	297.20
601398	工商银行			2016-11-10	6.90	62	1.01	持有	6.97
002595	豪迈科技			2016-12-21	91.97	21	1.0	持有	92.89
600525	长园集团			2017-01-05	174.75	6	1.0	持有	176.50
002120	新海股份			2016-12-29	115.86	13	0.98	持有	117.00
002271	东方雨虹			2017-01-05	279.66	6	0.95	持有	282.33
600333	长春燃气			2016-12-26	20.59	16	0.87	持有	20.77
002078	太阳纸业			2016-12-20	56.67	22	0.86	持有	57.16
002415	海康威视			2016-11-18	316.98	54	0.82	持有	319.58
002020	京新药业			2016-12-27	99.16	15	0.8	持有	99.95
002242	九阳股份			2016-06-28	74.31	197	0.78	持有	74.89
300121	阳谷华泰			2016-11-15	86.78	57	0.71	持有	87.40
600395	盘江股份			2016-06-22	34.97	203	0.71	持有	35.22
002487	大金重工			2016-03-08	40.02	309	0.67	持有	40.29
000100	TCL 集团			2016-05-24	9.60	232	0.63	持有	9.66
000403	ST生化			2016-11-22	144.51	50	0.59	持有	145.36
000948	南天信息			2016-12-27	33.40	15	0.57	持有	33.59
002702	海欣食品			2016-06-24	81.08	201	0.56	持有	81.53
600489	中金黄金			2016-12-29	140.41	13	0.5	持有	141.11
002128	露天煤业			2017-01-03	20.88	8	0.48	持有	20.98
300456	耐威科技			2017-01-04	105.25	7	0.48	持有	105.75
600522	中天科技			2016-11-08	89.44	64	0.46	持有	89.85
002021	中捷资源			2016-06-01	79.79	224	0.46	持有	80.16
300189	神农基因			2016-06-01	34.04	191	0.44	持有	34.19
002693	双成药业			2016-12-29	37.88	13	0.42	持有	38.04
600056	中国医药			2017-01-04	171.56	7	0.41	持有	172.26
600070	浙江富润			2016-12-15	132.44	27	0.35	持有	132.91
600671	天目药业			2016-08-11	88.61	153	0.24	持有	88.82
000758	中色股份			2016-10-12	139.46	91	0.24	持有	139.79
600624	复旦复华			2016-12-21	156.28	21	0.22	持有	156.63
600622	嘉宝集团			2017-01-05	1857.38	6	0.2	持有	1861.07
002489	浙江永强			2016-03-03	82.94	314	0.14	持有	83.06
600151	航天机电			2016-09-22	51.72	49	0.1	持有	51.77
300424	航新科技			2016-02-02	53.82	344	0.06	持有	53.85
002019	亿帆鑫富			2016-05-30	222.02	226	0.06	持有	222.16
002082	栋梁新材			2016-12-26	54.64	11	0.05	持有	54.67
601789	宁波建工			2017-01-11	15.03	0	0.0	持有	15.03
000410	沈阳机床			2017-01-11	39.11	0	0.0	持有	39.11
600491	龙元建设			2016-12-27	119.09	15	0.0	持有	119.09
