code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
002425,凯撒文化,0.1,156.41,,1.32,,4448.96,179.56,10派0.5,08-25,凯撒文化,2.586,4.76,4.69,4.79,4.61,4.64,8191312,1.01834,38561679,15.355,0.62832,387342.349632,382885.65826,47.6,0.304328367751
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.0,7.29,7.3,7.32,7.2,7.29,18087843,0.14106,131543740,4.926,0.635497826087,9347738.57004,9347738.57004,7.92391304348,1.37807183365
600284,浦东建设,0.21,0.19,,2.85,,14462.84,0.21,,08-30,浦东建设,1.04,4.86,4.8,4.87,4.76,4.81,3678694,0.37915,17732089,9.071,0.659571428571,471544.416,471544.416,23.1428571429,121.804511278
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,0.348,2.88,2.87,2.89,2.83,2.87,32051849,0.30189,91768419,16.941,0.6696,3058159.06138,3057666.54538,72.0,4.89462950374
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,0.348,2.88,2.87,2.89,2.83,2.87,32051849,0.30189,91768419,16.941,0.6696,3058159.06138,3057666.54538,72.0,4.89462950374
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.833,3.63,3.62,3.65,3.54,3.6,11617211,0.48527,41779008,24.2,0.673306451613,1093012.88986,869003.916429,11.7096774194,1.09334056203
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.833,3.63,3.62,3.65,3.54,3.6,11617211,0.48527,41779008,24.2,0.673306451613,1093012.88986,869003.916429,11.7096774194,1.09334056203
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.833,3.63,3.62,3.65,3.54,3.6,11617211,0.48527,41779008,24.2,0.673306451613,1093012.88986,869003.916429,11.7096774194,1.09334056203
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.833,3.63,3.62,3.65,3.54,3.6,11617211,0.48527,41779008,24.2,0.673306451613,1093012.88986,869003.916429,11.7096774194,1.09334056203
600393,粤泰股份,0.08,17.65,,1.54,,7333.6,259.98,,08-11,粤泰股份,-1.108,3.57,3.56,3.59,3.46,3.61,32217482,3.2602,113224078,7.761,0.687225,905440.48959,352789.382064,44.625,2.5283286119
603118,共进股份,0.6,20.0,,7.49,,17945.79,31.83,,08-16,共进股份,3.352,5.55,5.37,5.56,5.35,5.37,6446961,0.83108,35155206,42.692,0.692825,433908.43056,430531.99926,9.25,0.4625
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,0.0,7.05,7.01,7.08,6.92,7.05,7511042,0.79201,52589220,7.921,0.706958333333,684923.34417,668585.641035,19.5833333333,6.84731934732
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.995,4.06,4.02,4.06,3.99,4.02,5837798,0.24997,23486385,9.667,0.7079625,948175.247684,948175.247684,12.6875,0.163120339419
300403,地尔汉宇,0.79,60.34,9.37,8.38,0.67,10603.92,60.35,,08-18,地尔汉宇,4.0,6.76,6.44,6.84,6.4,6.5,5971938,1.56729,39757994,14.083,0.717073417722,407628.0,257580.300172,8.55696202532,0.141812429985
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,1.465,2.77,2.72,2.78,2.71,2.73,8032607,0.40102,22017031,37.382,0.722915686275,766191.086431,554845.934178,5.43137254902,0.00523884499544
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,2.602,9.07,8.9,9.08,8.85,8.84,6824711,0.43552,61174766,9.753,0.728839285714,1421305.28,1421305.28,32.3928571429,0.661753976361
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,0.956,5.28,5.27,5.32,5.14,5.23,6164753,0.7234,32155457,77.876,0.7344,610514.82888,449957.487936,48.0,2.1602160216
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,0.956,5.28,5.27,5.32,5.14,5.23,6164753,0.7234,32155457,77.876,0.7344,610514.82888,449957.487936,48.0,2.1602160216
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,0.956,5.28,5.27,5.32,5.14,5.23,6164753,0.7234,32155457,77.876,0.7344,610514.82888,449957.487936,48.0,2.1602160216
600172,黄河旋风,0.23,45.59,,3.94,,18193.81,72.67,,08-10,黄河旋风,1.659,4.29,4.23,4.3,4.19,4.22,9275821,0.84533,39412053,18.003,0.734895652174,633340.416423,470742.314757,18.652173913,0.409128622791
002483,润邦股份,0.16,100.0,,2.81,,6667.97,146.44,,08-11,润邦股份,0.48,4.19,4.16,4.2,4.12,4.17,1139700,0.19828,4754104,32.231,0.73586875,281755.61144,240833.820153,26.1875,0.261875
600401,*ST海润,0.01,18.42,,0.85,,4246.44,18.71,,08-20,*ST海润,0.0,0.87,0.0,0.0,0.0,0.87,0,0.0,0,-1.673,0.7395,411069.358224,411069.358224,87.0,4.72312703583
600401,*ST海润,0.01,18.42,,0.85,,4246.44,18.71,,08-20,*ST海润,0.0,0.87,0.0,0.0,0.0,0.87,0,0.0,0,-1.673,0.7395,411069.358224,411069.358224,87.0,4.72312703583
600401,*ST海润,0.01,18.42,,0.85,,4246.44,18.71,,08-20,*ST海润,0.0,0.87,0.0,0.0,0.0,0.87,0,0.0,0,-1.673,0.7395,411069.358224,411069.358224,87.0,4.72312703583
600401,*ST海润,0.01,18.42,,0.85,,4246.44,18.71,,08-20,*ST海润,0.0,0.87,0.0,0.0,0.0,0.87,0,0.0,0,-1.673,0.7395,411069.358224,411069.358224,87.0,4.72312703583
300304,云意电气,0.3,30.43,6.76,5.21,0.21,6168.63,31.44,,07-29,云意电气,2.153,4.27,4.21,4.28,4.16,4.18,8170740,0.96771,34647168,26.688,0.741556666667,372468.350086,360532.084318,14.2333333333,0.467740168693
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,2.594,3.56,3.48,3.56,3.45,3.47,4595001,0.49435,16110746,75.745,0.743852631579,409609.273532,330906.226788,9.36842105263,0.146198830409
300381,溢多利,0.27,7.1,13.51,2.44,-0.65,3230.85,26.9,10派1转20,08-27,溢多利,-2.019,8.25,8.35,8.45,8.04,8.42,2061579,0.6254,16854448,41.73,0.745555555556,335573.17695,271955.206875,30.5555555556,4.30359937402
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,0.335,5.99,5.92,6.0,5.88,5.97,5941376,0.60123,35344005,7.736,0.768716666667,600512.573835,591930.132983,4.34057971014,0.02006740504
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.752,3.96,3.99,4.01,3.9,3.99,15159855,0.70815,59958849,17.217,0.770241758242,924138.378108,847741.527072,4.35164835165,0.000483516483516
600289,*ST信通,0.03,37.61,,0.9,,1821.23,37.43,,07-30,*ST信通,1.575,2.58,2.63,2.63,2.52,2.54,9332100,1.64901,24081348,-0.657,0.774,162811.433802,146008.052472,86.0,2.28662589737
600289,*ST信通,0.03,37.61,,0.9,,1821.23,37.43,,07-30,*ST信通,1.575,2.58,2.63,2.63,2.52,2.54,9332100,1.64901,24081348,-0.657,0.774,162811.433802,146008.052472,86.0,2.28662589737
600568,中珠医疗,0.21,80.12,,4.25,,12268.88,111.06,,08-31,中珠医疗,-9.954,3.89,3.89,3.89,3.89,4.32,25518700,1.52892,99267743,45.765,0.787261904762,775226.305909,649267.171531,18.5238095238,0.231200817821
600568,中珠医疗,0.21,80.12,,4.25,,12268.88,111.06,,08-31,中珠医疗,-9.954,3.89,3.89,3.89,3.89,4.32,25518700,1.52892,99267743,45.765,0.787261904762,775226.305909,649267.171531,18.5238095238,0.231200817821
000958,东方能源,0.44,22.22,,9.93,,24295.63,39.2,,08-17,东方能源,1.445,3.51,3.47,3.51,3.44,3.46,5811047,0.87195,20236662,43.875,0.792143181818,386897.902326,233922.687102,7.97727272727,0.359013174045
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,1.272,3.98,3.94,4.0,3.92,3.93,10956387,0.22773,43368396,7.236,0.831207692308,1914844.01109,1914844.01109,15.3076923077,0.531886459614
002196,方正电机,0.19,266.09,,2.21,,4905.62,433.87,,08-18,方正电机,0.0,7.19,7.21,7.22,7.0,7.19,2370939,0.76228,16836717,23.967,0.836310526316,324196.829656,223633.548817,37.8421052632,0.142215435616
600106,重庆路桥,0.18,10.43,,5.09,,16538.19,11.76,,08-03,重庆路桥,1.689,3.01,2.96,3.01,2.96,2.96,4694578,0.42741,14056427,10.75,0.851161111111,330608.71382,330608.71382,16.7222222222,1.60328113348
600798,宁波海运,0.01,29.17,,0.24,,637.51,44.94,,08-27,宁波海运,0.84,3.6,3.57,3.6,3.47,3.57,6606400,0.64087,23393702,24.931,0.864,371106.34128,371106.34128,360.0,12.3414466918
600798,宁波海运,0.01,29.17,,0.24,,637.51,44.94,,08-27,宁波海运,0.84,3.6,3.57,3.6,3.47,3.57,6606400,0.64087,23393702,24.931,0.864,371106.34128,371106.34128,360.0,12.3414466918
600798,宁波海运,0.01,29.17,,0.24,,637.51,44.94,,08-27,宁波海运,0.84,3.6,3.57,3.6,3.47,3.57,6606400,0.64087,23393702,24.931,0.864,371106.34128,371106.34128,360.0,12.3414466918
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.796,13.93,13.86,13.98,13.73,13.82,63414254,0.33284,878567927,5.084,0.884414765101,28938447.7161,26539905.0941,9.34899328859,3.38731640891
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.796,13.93,13.86,13.98,13.73,13.82,63414254,0.33284,878567927,5.084,0.884414765101,28938447.7161,26539905.0941,9.34899328859,3.38731640891
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,1.887,2.16,2.13,2.16,2.1,2.12,12189135,0.4799,26001890,8.32,0.891490909091,552871.943712,548622.359496,19.6363636364,0.0303897912812
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,1.154,2.63,2.61,2.63,2.59,2.6,5610282,0.22602,14650169,355.405,0.8942,719923.562061,652806.801294,131.5,4.47583390061
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-0.865,6.88,6.9,6.93,6.64,6.94,13376255,2.80425,90601364,21.5,0.897208163265,407917.907968,328175.082208,7.02040816327,0.0180010465725
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-0.865,6.88,6.9,6.93,6.64,6.94,13376255,2.80425,90601364,21.5,0.897208163265,407917.907968,328175.082208,7.02040816327,0.0180010465725
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,0.0,4.86,4.84,4.88,4.76,4.86,11924283,1.0213,57715302,8.423,0.8991,567434.849634,567434.849634,81.0,3.68181818182
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,0.0,4.86,4.84,4.88,4.76,4.86,11924283,1.0213,57715302,8.423,0.8991,567434.849634,567434.849634,81.0,3.68181818182
600658,电子城,0.17,142.86,,2.96,,10120.9,164.51,,08-31,电子城,0.971,5.2,5.11,5.22,5.06,5.15,3056597,0.27326,15736821,8.125,0.905411764706,581664.2234,581664.2234,30.5882352941,0.214113364792
600658,电子城,0.17,142.86,,2.96,,10120.9,164.51,,08-31,电子城,0.971,5.2,5.11,5.22,5.06,5.15,3056597,0.27326,15736821,8.125,0.905411764706,581664.2234,581664.2234,30.5882352941,0.214113364792
600658,电子城,0.17,142.86,,2.96,,10120.9,164.51,,08-31,电子城,0.971,5.2,5.11,5.22,5.06,5.15,3056597,0.27326,15736821,8.125,0.905411764706,581664.2234,581664.2234,30.5882352941,0.214113364792
600861,北京城乡,0.13,4.24,,1.74,,4053.12,4.29,,08-27,北京城乡,1.788,6.83,6.73,6.83,6.65,6.71,2242589,0.70788,15134974,25.533,0.914169230769,216377.780167,216377.780167,52.5384615385,12.3911465893
600861,北京城乡,0.13,4.24,,1.74,,4053.12,4.29,,08-27,北京城乡,1.788,6.83,6.73,6.83,6.65,6.71,2242589,0.70788,15134974,25.533,0.914169230769,216377.780167,216377.780167,52.5384615385,12.3911465893
002175,东方网络,0.08,28.48,,1.91,,2207.66,45.04,,08-25,东方网络,0.26,3.86,3.81,3.88,3.75,3.85,15173931,2.86589,58075153,-10.698,0.921575,290958.389832,204373.970184,48.25,1.69417134831
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,1.828,5.57,5.47,5.58,5.45,5.47,7411348,0.67991,40984726,59.255,0.92253125,997935.891432,607154.578182,8.703125,1.61168981481
600368,五洲交通,0.17,117.13,,4.94,,14485.19,110.18,,08-18,五洲交通,0.952,3.18,3.15,3.19,3.13,3.15,3322118,0.29513,10506328,7.211,0.924070588235,357950.997624,357950.997624,18.7058823529,0.159701889806
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.669,10.54,10.5,10.56,10.38,10.47,2902480,0.40161,30394837,14.639,0.92752,761744.772,761744.772,26.35,0.0138684210526
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,0.748,5.39,5.37,5.4,5.19,5.35,20218989,0.32882,107699574,6.955,0.929775,3899561.42953,3314306.74729,134.75,1.41484670307
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,0.748,5.39,5.37,5.4,5.19,5.35,20218989,0.32882,107699574,6.955,0.929775,3899561.42953,3314306.74729,134.75,1.41484670307
600790,轻纺城,0.2,25.0,,5.23,,21063.82,23.36,,08-27,轻纺城,1.977,3.61,3.53,3.62,3.53,3.54,6211474,0.42376,22235617,10.028,0.944015,529150.525008,529150.525008,18.05,0.722
600790,轻纺城,0.2,25.0,,5.23,,21063.82,23.36,,08-27,轻纺城,1.977,3.61,3.53,3.62,3.53,3.54,6211474,0.42376,22235617,10.028,0.944015,529150.525008,529150.525008,18.05,0.722
600356,恒丰纸业,0.13,18.18,,1.98,,3877.48,30.7,,08-06,恒丰纸业,1.307,6.2,6.11,6.2,6.08,6.12,1396471,0.46747,8575358,18.788,0.944307692308,185213.45436,185213.45436,47.6923076923,2.623339257
601179,中国西电,0.09,13.75,,2.53,,46373.25,12.93,,08-30,中国西电,1.502,3.38,3.34,3.39,3.32,3.33,5257501,0.10257,17587911,19.314,0.950155555556,1732548.23498,1732548.23498,37.5555555556,2.73131313131
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,-0.354,8.45,8.49,8.56,8.22,8.48,3117394,0.57186,26104616,23.472,0.96668,580121.23,460633.316325,33.8,2.4780058651
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,0.797,6.32,6.27,6.33,6.23,6.27,23891126,0.39764,150272476,6.136,0.966725925926,7296092.4,3797199.08038,11.7037037037,0.786010994204
000544,中原环保,0.22,57.14,,3.16,,12678.55,243.11,,08-20,中原环保,1.201,6.74,6.66,6.75,6.54,6.66,2086164,0.39992,13886491,13.48,0.968109090909,656937.344912,351592.291416,30.6363636364,0.536163171795
600277,亿利洁能,0.08,50.16,,1.53,,15688.85,56.35,,08-17,亿利洁能,0.792,5.09,5.06,5.13,5.0,5.05,5360981,0.20049,27148469,25.45,0.9734625,1394120.53584,1361068.58826,63.625,1.26844098884
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,-0.33,3.02,3.02,3.02,2.99,3.03,3309200,0.12058,9955153,12.631,0.975692307692,828808.8,828808.8,23.2307692308,3.30922638615
000635,英力特,0.11,21.11,,1.17,,3297.28,18.21,,08-19,英 力 特,1.87,9.26,9.07,9.27,8.9,9.09,2092800,0.69049,19162796,29.871,0.984927272727,280659.119452,280659.119452,84.1818181818,3.98776969123
000635,英力特,0.11,21.11,,1.17,,3297.28,18.21,,08-19,英 力 特,1.87,9.26,9.07,9.27,8.9,9.09,2092800,0.69049,19162796,29.871,0.984927272727,280659.119452,280659.119452,84.1818181818,3.98776969123
300279,和晶科技,0.34,141.79,10.02,4.32,-0.16,4757.84,157.46,,07-28,和晶科技,-0.764,7.79,7.73,7.96,7.65,7.85,6679535,2.13953,52026709,45.529,0.989788235294,349725.816442,243201.396785,22.9117647059,0.161589425953
600039,四川路桥,0.12,10.6,,3.7,,35911.91,10.62,,08-31,四川路桥,1.246,3.25,3.21,3.25,3.11,3.21,9371165,0.31033,29914592,9.825,1.00208333333,1173420.79075,981413.1184,27.0833333333,2.55503144654
600312,平高电气,0.46,77.5,,8.47,,52493.15,78.69,,08-05,XD平高电,0.183,5.46,5.44,5.49,5.31,5.45,7432308,0.54773,40208393,11.75,1.00535217391,740879.034714,740879.034714,11.8695652174,0.153155680224
000761,本钢板材,0.06,50.0,,1.52,,18253.82,42.6,,08-25,本钢板材,2.302,4.0,3.93,4.0,3.85,3.91,9866705,0.36063,38607317,7.843,1.01333333333,1550148.6128,1094400.0,66.6666666667,1.33333333333
000761,本钢板材,0.06,50.0,,1.52,,18253.82,42.6,,08-25,本钢板材,2.302,4.0,3.93,4.0,3.85,3.91,9866705,0.36063,38607317,7.843,1.01333333333,1550148.6128,1094400.0,66.6666666667,1.33333333333
603366,日出东方,0.17,112.5,,3.6,,13517.33,108.67,,08-22,日出东方,0.63,4.79,4.72,4.8,4.63,4.76,3529195,0.44115,16694836,69.927,1.01435294118,383200.0,383200.0,28.1764705882,0.25045751634
601588,北辰实业,0.12,9.09,,3.47,,39623.34,4.35,,08-18,北辰实业,0.573,3.51,3.5,3.52,3.42,3.49,4448500,0.16724,15419287,10.324,1.014975,1181824.02,933660.0,29.25,3.21782178218
600551,时代出版,0.46,1.33,,5.47,,23473.8,1.33,,08-18,时代出版,-0.696,8.56,8.62,8.7,8.36,8.62,5565715,1.10032,47647658,14.423,1.01789565217,432986.453376,432986.453376,18.6086956522,13.9915004904
000404,华意压缩,0.23,3.39,,5.51,,12632.42,3.39,,07-28,华意压缩,0.234,4.28,4.26,4.32,4.24,4.27,2910625,0.42028,12468653,28.158,1.02533913043,297886.279012,296405.867672,18.6086956522,5.48929075285
300230,永利股份,0.26,47.37,5.12,5.2,0.11,5389.32,78.86,,08-27,永利股份,3.421,5.14,4.94,5.19,4.94,4.97,6542076,1.21142,33191670,7.983,1.028,419529.905074,277577.243158,19.7692307692,0.417336516133
300230,永利股份,0.26,47.37,5.12,5.2,0.11,5389.32,78.86,,08-27,永利股份,3.421,5.14,4.94,5.19,4.94,4.97,6542076,1.21142,33191670,7.983,1.028,419529.905074,277577.243158,19.7692307692,0.417336516133
000851,高鸿股份,0.05,5.79,,1.0,,2703.56,5.76,,08-02,高鸿股份,0.39,5.15,5.13,5.18,4.89,5.13,15483262,1.87084,78407579,17.951,1.03,467429.381505,426219.417285,103.0,17.7892918826
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,0.0,4.19,4.18,4.21,4.15,4.19,12259829,0.2169,51253915,29.929,1.03074,2968002.003,2368287.303,41.9,0.977601493234
300038,梅泰诺,0.21,62.05,10.08,2.06,-0.11,3918.17,91.85,,08-27,梅泰诺,2.737,10.51,10.27,10.6,10.15,10.23,19280686,4.70265,200202186,6.979,1.03098095238,1231590.30627,430905.76447,50.0476190476,0.806569203024
002018,*ST华信,0.05,55.67,,3.62,,10632.81,172.27,,08-19,*ST华信,1.418,1.43,1.41,1.44,1.4,1.41,13066303,0.57363,18605127,7.15,1.03532,325729.321346,325729.321346,28.6,0.513741692114
600218,全柴动力,0.16,15.1,,3.3,,6071.55,24.79,,08-26,全柴动力,1.619,5.02,4.94,5.03,4.92,4.94,1641045,0.44502,8167113,29.529,1.035375,185115.01,185115.01,31.375,2.07781456954
300048,合康新能,0.13,85.71,3.05,4.29,0.07,10164.4,359.39,,08-20,合康新能,1.608,3.16,3.05,3.23,2.91,3.11,46964336,4.80977,143509174,52.667,1.0428,355986.910812,308553.808232,24.3076923077,0.283603923786
600320,振华重工,0.03,20.0,,0.75,,11229.34,2.09,,08-31,振华重工,1.699,4.19,4.13,4.21,4.09,4.12,5269906,0.19036,21875093,61.618,1.0475,1839533.4307,1159930.8499,139.666666667,6.98333333333
600320,振华重工,0.03,20.0,,0.75,,11229.34,2.09,,08-31,振华重工,1.699,4.19,4.13,4.21,4.09,4.12,5269906,0.19036,21875093,61.618,1.0475,1839533.4307,1159930.8499,139.666666667,6.98333333333
002562,兄弟科技,0.25,66.67,,3.93,,6732.86,114.83,,08-23,兄弟科技,1.522,6.67,6.47,6.68,6.3,6.57,32310387,6.50982,211341818,8.776,1.048524,577323.267375,331053.994942,26.68,0.400179991
002562,兄弟科技,0.25,66.67,,3.93,,6732.86,114.83,,08-23,兄弟科技,1.522,6.67,6.47,6.68,6.3,6.57,32310387,6.50982,211341818,8.776,1.048524,577323.267375,331053.994942,26.68,0.400179991
300269,联建光电,0.26,39.44,8.3,4.1,0.19,14350.98,56.97,,08-23,联建光电,1.062,6.66,6.62,6.69,6.43,6.59,6586250,1.77368,43222759,44.4,1.05023076923,408476.721726,247307.337774,25.6153846154,0.64947729755
601218,吉鑫科技,0.06,9.29,,2.45,,6073.32,9.38,,08-10,吉鑫科技,1.969,2.59,2.55,2.6,2.53,2.54,2932100,0.29565,7502615,424.59,1.05758333333,256865.84,256865.84,43.1666666667,4.64657337639
000722,湖南发展,0.21,50.0,,3.68,,9669.1,44.59,,08-12,湖南发展,1.003,6.04,5.98,6.04,5.93,5.98,2068902,0.44573,12420561,31.789,1.05843809524,280351.602328,280351.602328,28.7619047619,0.575238095238
600743,华远地产,0.13,91.43,,5.43,,24422.01,84.29,,08-17,华远地产,1.195,2.54,2.51,2.54,2.48,2.51,4764986,0.2031,11958808,7.257,1.06093846154,595909.621996,595909.621996,19.5384615385,0.213698584037
600795,国电电力,0.18,5.81,,7.24,,365591.31,6.66,,08-30,国电电力,0.38,2.64,2.63,2.65,2.61,2.63,30980218,0.15766,81535259,25.143,1.06186666667,5187705.03108,5187705.03108,14.6666666667,2.52438324727
600089,特变电工,0.37,9.02,,5.65,,121315.8,9.26,,08-30,特变电工,1.456,6.97,6.88,6.97,6.83,6.87,10763589,0.28979,74321570,11.396,1.06433783784,2589008.44393,2588876.01393,18.8378378378,2.08845208845
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,10派1,08-31,潍柴动力,-1.517,8.44,8.6,8.62,8.11,8.57,94398226,2.18751,783023465,9.929,1.06473846154,6749669.34126,3642140.42491,32.4615384615,3.89694339274
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,10派1,08-31,潍柴动力,-1.517,8.44,8.6,8.62,8.11,8.57,94398226,2.18751,783023465,9.929,1.06473846154,6749669.34126,3642140.42491,32.4615384615,3.89694339274
600128,弘业股份,0.09,3.68,,1.47,,2223.67,3.68,,08-31,弘业股份,1.872,6.53,6.44,6.55,6.35,6.41,1252764,0.50767,8090731,131.388,1.06656666667,161139.1775,161139.1775,72.5555555556,19.7161835749
