code,name,open,high,low,close,volume,amount,MA_60,date,p_change
600256,广汇能源,244.55,245.28,222.08,222.82,34626489.0,222384486.0,273.272897558,2016-01-04,22.642894515
000584,友利控股,60.27,60.47,54.26,54.26,20124200.0,233170768.0,67.0717434537,2016-01-04,23.6117645664
600031,三一重工,291.47,293.28,270.23,271.13,61713491.0,390114935.0,328.565386744,2016-01-04,21.1837077211
600149,廊坊发展,44.42,44.42,39.86,39.86,11068962.0,160128504.0,48.5369162314,2016-01-04,21.7684802594
600169,太原重工,55.07,55.45,49.51,49.61,34986855.0,191828050.0,61.1176528771,2016-01-04,23.1962363981
600320,振华重工,62.92,65.02,58.4,58.72,22614509.0,136231578.0,71.1475604514,2016-01-04,21.1641015862
600435,北方导航,195.55,198.03,173.2,173.33,14381911.0,408331470.0,223.810312428,2016-01-04,29.1238172432
600582,天地科技,243.77,243.77,219.18,219.18,26923394.0,173370937.0,264.70681295,2016-01-04,20.7714266586
600815,厦工股份,57.38,58.18,51.56,51.56,13787365.0,122897172.0,64.2595503642,2016-01-04,24.6306252215
601002,晋亿实业,11.68,11.76,10.5,10.5,15762698.0,172431764.0,12.7431332332,2016-01-04,21.3631736495
601106,中国一重,8.13,8.17,7.27,7.27,45522747.0,351981420.0,9.49193485546,2016-01-04,30.5630654121
601608,中信重工,10.78,10.82,9.65,9.68,21766462.0,142722884.0,11.886166549,2016-01-04,22.790976746
000528,柳    工,81.05,81.54,74.2,74.4,11344356.0,91020168.0,89.4101090295,2016-01-04,20.1748777278
002353,杰瑞股份,203.89,205.9,183.74,183.98,14881069.0,361030752.0,242.664126252,2016-01-04,31.8970139429
600750,江中药业,244.95,245.78,220.51,220.86,7791511.0,260785400.0,265.880105524,2016-01-04,20.3840014144
600583,海油工程,165.54,165.9,150.64,151.0,20108806.0,174680162.0,188.086818195,2016-01-04,24.5608067519
600871,石化油服,20.63,20.83,18.51,18.59,15109228.0,118021765.0,22.3780255399,2016-01-04,20.3766839154
601808,中海油服,17.33,17.44,15.6,15.85,7090117.0,106855726.0,19.9708628082,2016-01-04,25.9991344367
300157,恒泰艾普,74.2,74.57,66.8,66.92,11337495.0,132263264.0,84.1321611093,2016-01-04,25.7205037497
300164,通源石油,64.13,64.37,57.79,57.79,9731786.0,98152648.0,69.5868288382,2016-01-04,20.4132701821
600018,上港集团,23.4,23.44,21.45,21.56,25580900.0,160001391.0,26.1657454291,2016-01-04,21.362455608
600026,中海发展,14.7,14.83,13.27,13.27,56882095.0,500036131.0,16.1408376316,2016-01-04,21.6340439454
600125,铁龙物流,139.01,139.62,125.94,126.1,20597847.0,180877021.0,153.730395988,2016-01-04,21.9114956286
600180,瑞茂通,60.75,60.77,54.64,54.64,3936362.0,81235969.0,69.0314173629,2016-01-04,26.3386115719
600787,中储股份,299.28,301.66,270.04,271.53,13743124.0,133177305.0,339.049295588,2016-01-04,24.8662378329
600798,宁波海运,52.88,52.96,47.48,47.48,16402226.0,106484014.0,57.2669881964,2016-01-04,20.6128647775
601008,连云港,11.09,11.11,9.98,9.99,11741159.0,76212807.0,12.5274186446,2016-01-04,25.399586032
601919,中国远洋,9.44,9.52,8.47,8.47,84079977.0,716329594.0,10.4381003366,2016-01-04,23.2361314833
600316,洪都航空,127.84,129.24,112.76,113.68,11313996.0,260938254.0,136.704961742,2016-01-04,20.2541887241
600108,亚盛集团,70.81,71.49,64.22,64.42,36135659.0,255621040.0,77.3408073768,2016-01-04,20.0571365676
600195,中牧股份,53.56,53.56,48.42,48.57,7632083.0,156170051.0,59.4826504659,2016-01-04,22.4678823674
600170,上海建工,65.19,65.19,59.67,59.85,30336379.0,208530466.0,74.9067982999,2016-01-04,25.1575577276
600491,龙元建设,94.98,95.09,85.68,85.68,10955000.0,94691810.0,105.122843838,2016-01-04,22.6923947684
600528,中铁二局,58.02,58.89,53.27,53.31,23166679.0,314337216.0,65.8029758222,2016-01-04,23.4345822965
600545,新疆城建,44.38,44.78,40.03,40.03,11701154.0,122928472.0,51.0568293373,2016-01-04,27.5464135332
600820,隧道股份,262.1,263.1,238.07,238.57,24771605.0,252771926.0,293.368916565,2016-01-04,22.9697432893
601186,中国铁建,14.7,14.7,13.4,13.42,22417109.0,290138587.0,16.4607924205,2016-01-04,22.658661852
601390,中国中铁,11.55,11.59,10.44,10.46,43009189.0,450193549.0,12.9742634677,2016-01-04,24.0369356377
601618,中国中冶,6.43,6.47,5.79,5.79,90728601.0,518104869.0,7.28114079337,2016-01-04,25.7537270012
601669,中国电建,8.91,8.91,8.13,8.16,29845326.0,230643421.0,9.88306446136,2016-01-04,21.1159860461
000090,天健集团,49.42,49.95,44.65,44.65,5577732.0,90038216.0,54.5130219043,2016-01-04,22.089634724
002307,北新路桥,29.85,30.01,26.59,26.69,12259027.0,135602000.0,32.3645152783,2016-01-04,21.2608290683
002314,南山控股,18.13,18.24,16.25,16.27,8834766.0,71971968.0,19.9392098133,2016-01-04,22.5519963939
600458,时代新材,138.65,138.65,125.08,125.08,11066124.0,184782770.0,150.320947483,2016-01-04,20.1798428867
600415,小商品城,353.05,354.2,318.44,318.82,48816443.0,427955685.0,386.120706157,2016-01-04,21.1093112594
601010,文峰股份,30.22,30.51,27.57,27.61,22607177.0,156535725.0,34.5663010515,2016-01-04,25.1948607445
300030,阳普医疗,79.73,80.31,71.75,71.75,8587377.0,157840784.0,87.3288597615,2016-01-04,21.7126965317
300244,迪安诊断,361.25,361.77,329.83,330.67,3677525.0,243086352.0,398.248391267,2016-01-04,20.4368074719
300273,和佳股份,120.11,120.11,108.25,108.25,12413919.0,245226848.0,131.075821096,2016-01-04,21.0862088644
300347,泰格医药,249.74,250.31,225.21,225.86,3671530.0,107440072.0,272.710531908,2016-01-04,20.7431736065
600111,北方稀土,271.18,271.76,243.25,243.83,33810031.0,455642979.0,293.748149043,2016-01-04,20.4725214466
600259,广晟有色,42.04,42.38,37.82,37.84,4862000.0,181911866.0,52.953674559,2016-01-04,39.9410004202
600432,吉恩镍业,63.33,64.46,57.08,57.08,12957644.0,158946502.0,73.5157031999,2016-01-04,28.7941541694
600711,盛屯矿业,74.58,74.88,67.1,67.19,23490821.0,170786555.0,83.1021619506,2016-01-04,23.6823365837
601600,中国铝业,5.03,5.05,4.65,4.66,69012636.0,332544760.0,5.71823589114,2016-01-04,22.7089247025
600875,东方电气,40.61,40.64,36.62,36.98,15756484.0,207103788.0,46.074244445,2016-01-04,24.5923321931
601126,四方股份,28.51,28.51,25.61,25.61,9347079.0,116331129.0,30.8898672901,2016-01-04,20.6164283096
601558,华锐风电,26.35,26.85,24.03,24.1,87618407.0,354670989.0,29.8275166798,2016-01-04,23.7656293766
601727,上海电气,12.6,12.71,11.35,11.36,29383567.0,323524173.0,14.1609501239,2016-01-04,24.6562510904
600072,钢构工程,82.46,83.56,71.95,75.02,13799107.0,271318704.0,91.3317383116,2016-01-04,21.7431862324
600150,中国船舶,119.88,120.38,105.25,105.94,23060346.0,820764018.0,128.923755249,2016-01-04,21.6950681976
601989,中国重工,16.56,16.7,14.43,14.62,223513108.0,2151155370.0,18.4796182241,2016-01-04,26.3995774559
600188,兖州煤业,24.12,24.79,22.1,22.15,6722470.0,62323035.0,27.0226611953,2016-01-04,21.9984704075
600348,阳泉煤业,51.09,51.8,46.73,47.05,18166832.0,115296661.0,57.1715969175,2016-01-04,21.5124270298
600397,安源煤业,23.52,23.56,21.23,21.31,16517457.0,93066266.0,26.1349392215,2016-01-04,22.641666924
600403,大有能源,30.37,30.37,27.56,27.66,6381101.0,36117784.0,33.596810251,2016-01-04,21.463522238
600546,山煤国际,35.72,36.45,32.57,32.73,28753081.0,125334481.0,41.1325533497,2016-01-04,25.6723292078
601001,大同煤业,11.84,11.91,10.92,11.01,10302862.0,55565685.0,13.523105618,2016-01-04,22.8256641058
601015,陕西黑猫,11.74,11.82,10.55,10.56,4774829.0,52915766.0,12.7082432924,2016-01-04,20.3432129959
601225,陕西煤业,5.01,5.04,4.57,4.59,24167966.0,114028505.0,5.804501961,2016-01-04,26.4597377124
601666,平煤股份,11.72,11.82,10.84,10.87,16239832.0,73865802.0,13.1383724756,2016-01-04,20.8681920479
601898,中煤能源,6.89,6.94,6.28,6.3,22518900.0,132482046.0,7.81267574052,2016-01-04,24.01072604
601918,国投新集,13.92,14.02,12.53,12.53,37172860.0,325265972.0,16.2293888066,2016-01-04,29.5242522471
002128,露天煤业,19.91,19.98,17.98,18.05,25204976.0,206087856.0,24.5486109725,2016-01-04,36.0033848893
600737,中粮屯河,159.56,159.67,142.96,142.96,28887153.0,394895922.0,176.23338828,2016-01-04,23.2746140738
600005,武钢股份,18.51,18.72,17.07,17.23,49814455.0,169866840.0,21.9191332353,2016-01-04,27.2149346218
600010,包钢股份,21.51,21.57,19.31,19.37,69437299.0,242332015.0,24.8678992454,2016-01-04,28.3835789643
600307,酒钢宏兴,16.09,16.13,14.54,14.54,65567961.0,241112449.0,18.7851353355,2016-01-04,29.1962540269
600784,鲁银投资,61.7,62.34,55.57,55.57,26700418.0,221224852.0,72.9197555916,2016-01-04,31.2214424899
600808,马钢股份,5.74,5.82,5.38,5.41,43808779.0,135552289.0,6.74750167282,2016-01-04,24.7227665956
601003,柳钢股份,16.38,16.38,14.76,14.88,13762620.0,54512177.0,18.1320440757,2016-01-04,21.8551349176
601005,重庆钢铁,3.46,3.47,3.18,3.18,57173367.0,179915567.0,3.83830812077,2016-01-04,20.7015132319
000778,新兴铸管,81.39,81.77,73.24,73.62,44933340.0,280240512.0,88.9160439016,2016-01-04,20.7770224146
300262,巴安水务,104.22,104.22,93.94,93.94,6053052.0,105512528.0,113.488137295,2016-01-04,20.8091731902
000922,佳电股份,28.56,28.83,26.24,26.24,10254812.0,126665360.0,32.0266147896,2016-01-04,22.0526478263
600037,歌华有线,104.85,104.99,94.07,94.07,20405246.0,411653333.0,115.320376528,2016-01-04,22.5899612286
600633,浙报传媒,137.45,137.45,122.94,122.94,11510505.0,205964167.0,150.273496875,2016-01-04,22.233200647
600277,亿利能源,35.65,35.65,32.07,32.07,26136363.0,225755346.0,39.1706360697,2016-01-04,22.1410541617
002092,中泰化学,28.34,28.4,25.59,25.59,28984218.0,240438576.0,31.7408333219,2016-01-04,24.036081758
300135,宝利国际,104.99,104.99,96.61,96.61,43227296.0,352796800.0,117.39231445,2016-01-04,21.5115562052
600094,大名城,38.16,38.16,34.08,34.26,27001341.0,274546956.0,42.8963222688,2016-01-04,25.2081794187
600208,新湖中宝,30.6,30.66,27.65,27.9,58716216.0,270216124.0,36.3325813883,2016-01-04,30.2243060514
600606,绿地控股,1861.45,1862.59,1678.73,1678.73,8655968.0,132543345.0,2031.97526415,2016-01-04,21.0424108792
000540,中天城投,456.55,459.56,411.45,411.95,72789728.0,632210880.0,523.973095032,2016-01-04,27.1933717762
000656,金科股份,29.64,29.64,26.66,26.66,98210224.0,486322784.0,33.0909320878,2016-01-04,24.1220258359
600705,中航资本,696.38,703.92,631.18,639.16,50919232.0,773876751.0,788.854882095,2016-01-04,23.4205648187
000712,锦龙股份,360.18,372.79,337.16,337.16,18169306.0,504117760.0,419.360594653,2016-01-04,24.3802926364
600485,信威集团,77.62,78.87,66.8,67.93,73872531.0,2033859740.0,82.5061467034,2016-01-04,21.4575985623
600570,恒生电子,839.8,843.12,760.39,760.39,26004026.0,1463925003.0,964.628715041,2016-01-04,26.8597318535
600571,信雅达,297.27,297.27,267.08,267.08,6466002.0,356080600.0,326.414344092,2016-01-04,22.2159443209
600601,方正科技,29548.24,29786.53,26498.1,26545.76,43846728.0,262542379.0,34068.7049689,2016-01-04,28.3395350853
601519,大智慧,37.34,37.42,33.55,33.55,25325974.0,303905516.0,41.5388209762,2016-01-04,23.8116869632
000970,中科三环,218.99,220.08,196.85,196.85,31696036.0,416507008.0,243.459533018,2016-01-04,23.6776901283
002410,广联达,217.29,217.29,195.97,195.97,14109654.0,241547120.0,239.199986744,2016-01-04,22.0594921385
300052,中青宝,76.4,78.11,69.62,69.62,8798740.0,240321856.0,84.9204957459,2016-01-04,21.9771556247
300168,万达信息,269.34,272.35,242.43,242.43,37207984.0,1162004608.0,303.923614524,2016-01-04,25.3655135603
300226,上海钢联,199.3,200.09,179.44,179.44,5845825.0,279707200.0,243.841297568,2016-01-04,35.8901569147
300253,卫宁软件,420.83,425.76,379.45,379.45,9509883.0,378613312.0,458.595844078,2016-01-04,20.8580429775
300359,全通教育,287.14,287.14,256.41,256.41,4082737.0,325802304.0,317.834284191,2016-01-04,23.9554947901
300380,安硕信息,137.06,137.06,124.78,124.78,3282337.0,209340752.0,153.353478844,2016-01-04,22.8990854658
300397,天和防务,83.09,84.44,73.09,73.16,2938106.0,238521888.0,93.4698266991,2016-01-04,27.7608347446
601718,际华集团,12.08,12.3,10.8,10.81,38781358.0,434239849.0,13.3935124799,2016-01-04,23.8992828857
600707,彩虹股份,24.25,24.48,22.27,22.27,23112501.0,235051733.0,29.2764186215,2016-01-04,31.4612421261
002129,中环股份,51.07,51.15,45.86,45.86,36293360.0,420138144.0,59.5216868183,2016-01-04,29.7899843399
600021,上海电力,28.91,29.09,26.14,26.2,10257020.0,145973177.0,32.7730847068,2016-01-04,25.088109568
600726,华电能源,25.9,26.01,23.53,23.64,14852042.0,99119115.0,28.7870471387,2016-01-04,21.7726190299
600795,国电电力,912.64,912.64,836.01,838.33,121165996.0,461811191.0,1022.28833406,2016-01-04,21.943427297
600886,国投电力,353.5,355.2,326.38,330.19,83771120.0,679496967.0,405.283293717,2016-01-04,22.7424494131
601016,节能风电,16.0,16.03,14.4,14.4,7365424.0,110120802.0,18.7206344455,2016-01-04,30.0044058712
