code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,0.758,2.66,2.64,2.67,2.61,2.64,16503000,0.60199,29.5555555556,0.6384,0.591111111111
002670,国盛金控,0.31,110.48,,1.65,,9840.46,239.28,,08-25,国盛金控,0.221,13.63,13.42,13.8,13.29,13.6,4370700,0.88756,43.9677419355,0.725467741935,0.397970147859
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,1.29,6.28,6.2,6.28,6.14,6.2,9864319,0.36053,13.9555555556,0.773137777778,0.0283350027523
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,2.098,4.38,4.28,4.41,4.25,4.29,14855319,0.66482,14.1290322581,0.812419354839,1.31923737237
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,-0.912,6.52,6.51,6.6,6.35,6.58,7939978,1.12506,15.9024390244,0.842829268293,0.248475609756
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,2.358,4.34,4.23,4.34,4.19,4.24,10200857,0.74735,4.76923076923,0.844153846154,0.000529914529915
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.794,5.08,5.03,5.09,4.98,5.04,22632002,0.96908,15.875,0.885825,0.204101311391
300420,五洋科技,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋科技,2.27,8.11,7.85,8.19,7.85,7.93,7238806,3.94381,23.1714285714,0.894417142857,0.146719613572
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,0.971,5.2,5.13,5.23,5.1,5.15,13404276,0.21799,130.0,0.897,1.36497270055
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,3.55,7.0,6.76,7.02,6.74,6.76,6225983,1.22958,23.3333333333,0.900666666667,0.116666666667
