		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
300035	中科电气			2016-03-15	42.95	36	32.15	持有	56.76
300420	五洋科技			2016-03-15	38.72	37	32.1	持有	51.15
300206	理邦仪器			2016-03-14	44.42	37	31.92	持有	58.60
2579	中京电子			2016-03-02	34.40	49	31.69	持有	45.30
300417	南华仪器			2016-03-14	65.40	37	31.53	持有	86.02
2442	龙星化工			2016-03-15	29.45	36	31.04	持有	38.59
586	汇源通信			2016-03-16	65.45	35	31.03	持有	85.76
2697	红旗连锁			2016-03-03	38.35	48	30.82	持有	50.17
300216	千山药机			2016-03-03	124.91	48	30.77	持有	163.34
2637	赞宇科技			2016-03-11	36.14	40	30.71	持有	47.24
600137	浪莎股份			2016-02-04	38.15	76	30.2	持有	49.67
2622	永大集团			2016-03-09	52.21	42	30.13	持有	67.94
603011	合锻股份			2016-03-08	15.59	43	30.08	持有	20.28
2479	富春环保			2016-02-02	31.85	78	29.8	持有	41.34
2618	丹邦科技			2016-03-03	31.45	48	29.57	持有	40.75
300250	初灵信息			2016-03-11	91.44	40	29.17	持有	118.11
600671	天目药业			2016-03-16	70.80	35	28.93	持有	91.28
2347	泰尔重工			2016-03-10	28.38	22	28.75	持有	36.54
2232	启明信息			2016-03-08	36.40	43	28.71	持有	46.85
2549	凯美特气			2016-02-15	59.16	65	28.5	持有	76.02
600491	龙元建设			2016-02-03	63.43	77	28.49	持有	81.50
570	苏常柴Ａ			2016-02-03	41.34	77	28.45	持有	53.10
601799	星宇股份			2016-03-14	31.68	37	28.44	持有	40.69
300031	宝通带业			2016-03-10	128.01	41	28.22	持有	164.14
600060	海信电器			2016-03-02	73.95	49	28.21	持有	94.81
632	三木集团			2016-02-15	54.37	65	28.12	持有	69.66
2526	山东矿机			2016-03-14	14.62	37	28.11	持有	18.73
2377	国创高新			2016-03-03	29.25	48	28.0	持有	37.44
723	美锦能源			2016-03-07	32.19	44	27.87	持有	41.16
600593	大连圣亚			2016-03-10	34.65	41	27.79	持有	44.28
691	亚太实业			2016-03-07	25.81	44	27.7	持有	32.96
300173	智慧松德			2016-01-29	67.28	70	27.68	持有	85.90
2560	通达股份			2016-03-14	42.78	37	27.61	持有	54.59
600814	杭州解百			2016-03-02	49.80	49	27.53	持有	63.51
599	青岛双星			2016-03-02	35.86	49	27.44	持有	45.70
600135	乐凯胶片			2016-03-03	36.99	48	27.39	持有	47.12
970	中科三环			2016-02-03	154.15	77	27.3	持有	196.23
300263	隆华节能			2016-03-14	60.43	37	27.27	持有	76.91
300219	鸿利光电			2016-03-09	45.86	42	27.26	持有	58.36
2712	思美传媒			2016-03-17	90.65	22	27.14	持有	115.25
300042	朗科科技			2016-03-14	51.81	37	26.75	持有	65.67
622	恒立实业			2016-03-08	83.07	43	26.65	持有	105.21
300131	英唐智控			2016-03-07	146.88	44	26.61	持有	185.96
300429	强力新材			2016-03-14	75.59	32	26.58	持有	95.68
2426	胜利精密			2016-03-14	37.83	37	26.51	持有	47.86
2239	金 飞 达			2016-03-02	34.90	43	26.5	持有	44.15
600114	东睦股份			2016-02-05	44.29	75	26.48	持有	56.02
600318	巢东股份			2016-02-01	33.42	51	26.48	持有	42.27
2205	国统股份			2016-03-07	26.02	44	26.4	持有	32.89
600891	秋林集团			2016-03-02	35.88	49	26.31	持有	45.32
600243	青海华鼎			2016-03-02	12.71	49	26.28	持有	16.05
2026	山东威达			2016-03-14	35.40	37	26.27	持有	44.70
600573	惠泉啤酒			2016-03-15	15.80	36	26.2	持有	19.94
609	绵世股份			2016-03-14	60.71	37	26.14	持有	76.58
2148	北纬通信			2016-03-08	62.09	43	26.12	持有	78.31
2387	黑牛食品			2016-03-08	44.80	43	26.05	持有	56.47
2352	鼎泰新材			2016-03-03	37.36	29	25.86	持有	47.02
2094	青岛金王			2015-12-11	54.20	131	25.79	持有	68.18
600777	新潮实业			2016-02-05	97.83	75	25.76	持有	123.03
600111	北方稀土			2016-02-05	219.37	75	25.72	持有	275.80
421	南京中北			2016-03-03	66.92	48	25.67	持有	84.10
2559	亚威股份			2016-01-27	47.95	84	25.34	持有	60.10
2565	上海绿新			2016-03-07	38.21	44	25.31	持有	47.88
300301	长方照明			2016-03-08	40.51	38	25.28	持有	50.75
600633	浙报传媒			2016-02-02	91.32	78	25.25	持有	114.38
600537	亿晶光电			2016-02-02	21.98	78	25.2	持有	27.52
611	*ST蒙发			2016-03-08	35.97	43	25.19	持有	45.03
953	河池化工			2016-02-04	28.16	64	25.07	持有	35.22
4	国农科技			2016-03-02	219.30	21	25.06	持有	274.25
2694	顾地科技			2016-03-14	28.47	37	25.04	持有	35.60
2382	蓝帆医疗			2016-03-16	59.84	35	24.88	持有	74.73
880	潍柴重机			2016-03-17	36.54	34	24.85	持有	45.62
300192	科斯伍德			2016-02-02	38.95	78	24.8	持有	48.61
678	襄阳轴承			2016-03-03	31.30	48	24.73	持有	39.04
300127	银河磁体			2016-03-14	27.97	37	24.71	持有	34.88
2643	万润股份			2016-03-21	71.68	30	24.69	持有	89.38
600992	贵绳股份			2016-03-08	16.39	43	24.65	持有	20.43
300197	铁汉生态			2016-02-02	151.82	78	24.63	持有	189.21
603788	宁波高发			2016-03-02	27.44	49	24.53	持有	34.17
600506	香梨股份			2016-02-02	24.09	78	24.49	持有	29.99
2617	露笑科技			2016-03-14	63.85	37	24.4	持有	79.43
600148	长春一东			2016-02-02	49.04	78	24.31	持有	60.96
600281	太化股份			2016-03-02	10.49	49	24.31	持有	13.04
2740	爱迪尔			2016-03-17	43.30	34	24.23	持有	53.79
2748	世龙实业			2016-03-03	28.61	48	23.98	持有	35.47
601608	中信重工			2016-02-04	7.53	76	23.77	持有	9.32
300142	沃森生物			2016-02-01	129.55	49	23.45	持有	159.93
300009	安科生物			2016-03-10	123.35	41	23.28	持有	152.06
300165	天瑞仪器			2016-03-15	53.26	36	23.26	持有	65.65
2374	丽鹏股份			2016-02-01	36.38	79	23.2	持有	44.82
300360	炬华科技			2016-03-14	79.59	37	23.19	持有	98.05
8	神州高铁			2016-03-02	224.02	49	23.11	持有	275.80
600250	南纺股份			2016-03-15	30.31	36	23.09	持有	37.31
600446	金证股份			2016-03-08	414.78	43	23.05	持有	510.37
600203	福日电子			2016-03-08	17.16	43	23.02	持有	21.11
2298	鑫龙电器			2016-01-29	39.84	82	22.97	持有	48.99
2745	木林森			2016-03-04	27.83	47	22.96	持有	34.22
600885	宏发股份			2016-03-08	54.60	43	22.93	持有	67.12
601058	赛轮金宇			2016-03-04	13.74	47	22.93	持有	16.89
300266	兴源环境			2016-03-15	182.43	37	22.79	持有	224.00
300281	金明精机			2016-03-02	48.14	49	22.77	持有	59.10
600188	兖州煤业			2016-02-18	22.49	62	22.68	持有	27.59
300226	上海钢联			2016-02-03	146.91	21	22.65	持有	180.19
2680	黄海机械			2016-03-02	63.36	49	22.49	持有	77.61
300372	欣泰电气			2016-03-14	23.69	37	22.41	持有	29.00
300268	万福生科			2016-03-14	32.22	37	22.35	持有	39.42
2731	萃华珠宝			2016-03-04	22.75	47	22.33	持有	27.83
300258	精锻科技			2016-03-08	35.75	43	22.32	持有	43.73
300033	同花顺			2016-01-29	504.83	82	22.29	持有	617.34
300228	富瑞特装			2016-02-03	78.08	77	22.23	持有	95.44
2275	桂林三金			2016-03-02	23.21	49	22.23	持有	28.37
2109	兴化股份			2016-03-09	14.58	42	22.22	持有	17.82
603099	长白山			2016-02-01	16.92	79	22.22	持有	20.68
300246	宝莱特			2016-03-15	81.47	36	22.17	持有	99.53
600433	冠豪高新			2016-02-02	48.23	78	22.16	持有	58.92
2240	威华股份			2016-02-18	14.78	62	22.06	持有	18.04
2174	游族网络			2016-03-08	90.80	43	22.0	持有	110.78
923	河北宣工			2016-03-14	21.32	22	21.81	持有	25.97
600356	恒丰纸业			2016-03-02	17.68	49	21.72	持有	21.52
300242	明家科技			2016-03-15	69.40	36	21.67	持有	84.44
300438	鹏辉能源			2016-03-15	84.80	36	21.62	持有	103.13
600173	卧龙地产			2016-03-02	13.69	49	21.55	持有	16.64
2592	八菱科技			2016-01-27	70.20	84	21.54	持有	85.32
600130	波导股份			2016-03-03	43.01	48	21.53	持有	52.27
300383	光环新网			2016-03-14	323.50	36	21.53	持有	393.14
600306	商业城			2015-12-15	25.29	127	21.51	持有	30.73
2287	奇正藏药			2016-03-08	32.81	43	21.49	持有	39.86
2705	新宝股份			2016-03-08	16.57	43	21.48	持有	20.13
603609	禾丰牧业			2016-03-04	15.21	47	21.37	持有	18.46
300143	星河生物			2016-03-17	42.80	34	21.29	持有	51.91
2510	天汽模			2016-03-02	23.60	49	21.27	持有	28.62
300352	北信源			2016-03-08	119.46	43	21.24	持有	144.83
300121	阳谷华泰			2016-03-03	47.16	48	21.23	持有	57.17
300231	银信科技			2016-03-15	125.08	36	21.17	持有	151.56
300109	新开源			2016-03-09	153.05	42	21.07	持有	185.30
600579	天华院			2016-03-03	20.07	48	21.03	持有	24.29
300029	天龙光电			2016-03-14	10.18	37	20.92	持有	12.31
601198	东兴证券			2016-03-03	20.94	48	20.87	持有	25.31
600189	吉林森工			2016-01-25	19.45	86	20.77	持有	23.49
2314	雅致股份			2016-02-03	12.41	30	20.63	持有	14.97
600257	大湖股份			2016-03-03	61.38	48	20.53	持有	73.98
300227	光韵达			2016-03-14	41.17	37	20.4	持有	49.57
300040	九洲电气			2016-03-09	35.26	42	20.39	持有	42.45
856	冀东装备			2016-03-16	21.80	35	20.37	持有	26.24
600571	信雅达			2016-01-29	192.94	21	20.36	持有	232.22
2351	漫步者			2016-02-01	35.72	79	20.32	持有	42.98
2593	日上集团			2016-03-17	22.01	34	20.31	持有	26.48
2445	中南重工			2016-03-14	66.04	37	20.18	持有	79.37
600629	棱光实业			2016-03-14	75.28	37	20.14	持有	90.44
300093	金刚玻璃			2016-03-17	41.18	34	20.13	持有	49.47
2584	西陇化工			2016-02-04	34.01	76	20.08	持有	40.84
603158	腾龙股份			2016-03-11	34.49	40	19.98	持有	41.38
2157	正邦科技			2016-02-16	76.31	64	19.96	持有	91.54
300052	中青宝			2016-02-03	51.21	77	19.96	持有	61.43
600081	东风科技			2016-03-17	135.99	34	19.91	持有	163.06
2370	亚太药业			2016-03-17	42.64	34	19.91	持有	51.13
2642	荣之联			2016-03-14	106.71	37	19.83	持有	127.87
600358	国旅联合			2016-03-14	39.15	18	19.8	持有	46.90
603002	宏昌电子			2016-03-09	8.06	42	19.73	持有	9.65
2467	二六三			2016-03-14	75.72	37	19.7	持有	90.64
600193	创兴资源			2016-01-22	71.51	89	19.69	持有	85.59
2724	海洋王			2016-03-08	16.25	43	19.69	持有	19.45
600802	福建水泥			2016-03-02	24.03	49	19.64	持有	28.75
600734	实达集团			2016-03-14	51.66	36	19.57	持有	61.77
2495	佳隆股份			2016-03-02	38.14	49	19.53	持有	45.59
987	广州友谊			2016-01-28	46.06	83	19.5	持有	55.04
603019	中科曙光			2016-03-14	57.58	37	19.49	持有	68.80
603369	今世缘			2016-02-02	26.67	78	19.39	持有	31.84
300010	立思辰			2016-03-10	90.61	41	19.38	持有	108.17
600343	航天动力			2016-02-04	56.85	76	19.28	持有	67.81
300115	长盈精密			2016-03-03	153.38	48	19.15	持有	182.75
2436	兴森科技			2016-02-02	59.38	78	19.1	持有	70.72
300394	天孚通信			2016-03-14	71.66	37	19.09	持有	85.34
600455	博通股份			2016-03-16	44.04	35	19.03	持有	52.42
600198	大唐电信			2016-03-14	26.00	37	18.85	持有	30.90
300134	大富科技			2016-01-22	84.85	89	18.85	持有	100.84
600860	京城股份			2016-03-15	13.48	36	18.84	持有	16.02
2175	广陆数测			2016-02-03	100.81	77	18.78	持有	119.74
300169	天晟新材			2016-03-11	34.97	34	18.76	持有	41.53
2285	世联行			2016-01-29	102.23	82	18.68	持有	121.33
600211	西藏药业			2016-02-03	59.52	77	18.65	持有	70.62
2076	雪 莱 特			2016-03-14	32.47	30	18.63	持有	38.52
2735	王子新材			2016-03-11	34.90	21	18.4	持有	41.32
601777	力帆股份			2016-03-14	10.93	37	18.39	持有	12.94
600753	东方银星			2016-01-29	64.94	82	18.39	持有	76.88
300364	中文在线			2016-03-09	85.01	42	18.34	持有	100.60
683	远兴能源			2016-03-02	18.20	49	18.24	持有	21.52
603021	山东华鹏			2016-02-02	33.36	78	18.23	持有	39.44
2310	东方园林			2016-03-03	342.02	48	18.22	持有	404.33
300237	美晨科技			2016-03-14	79.98	37	18.04	持有	94.41
2484	江海股份			2016-03-14	34.26	37	17.92	持有	40.40
300289	利德曼			2016-03-11	31.94	40	17.88	持有	37.65
99	中信海直			2016-02-03	38.92	77	17.81	持有	45.85
300367	东方网力			2016-02-02	302.19	78	17.77	持有	355.90
600687	刚泰控股			2016-03-18	174.09	33	17.62	持有	204.76
2758	华通医药			2016-03-15	64.70	36	17.59	持有	76.08
503	海虹控股			2016-03-14	207.00	37	17.57	持有	243.37
300412	迦南科技			2016-03-07	60.26	44	17.56	持有	70.84
600077	宋都股份			2016-02-02	37.03	78	17.47	持有	43.50
2366	丹甫股份			2016-03-17	49.35	32	17.43	持有	57.95
2140	东华科技			2016-03-02	95.38	49	17.4	持有	111.98
2627	宜昌交运			2016-03-08	19.28	43	17.32	持有	22.62
300218	安利股份			2016-03-03	23.53	48	17.3	持有	27.60
600590	泰豪科技			2016-03-08	39.75	43	17.18	持有	46.58
416	民生控股			2016-01-25	67.56	86	17.14	持有	79.14
2706	良信电器			2016-02-01	58.03	79	17.08	持有	67.94
2730	电光科技			2016-03-16	34.72	35	17.08	持有	40.65
955	欣龙控股			2016-03-07	17.98	31	17.02	持有	21.04
2746	仙坛股份			2016-01-29	27.15	82	16.98	持有	31.76
2727	一心堂			2016-03-09	38.22	42	16.9	持有	44.68
695	滨海能源			2016-03-14	38.64	37	16.87	持有	45.16
300161	华中数控			2016-03-08	29.41	43	16.83	持有	34.36
300371	汇中股份			2016-03-09	54.59	42	16.82	持有	63.77
2455	百川股份			2016-03-02	42.25	49	16.78	持有	49.34
300348	长亮科技			2016-03-09	106.22	42	16.72	持有	123.98
2365	永安药业			2016-03-04	32.65	47	16.72	持有	38.11
300322	硕贝德			2016-03-16	56.78	35	16.71	持有	66.27
300107	建新股份			2016-03-02	45.44	49	16.59	持有	52.98
300356	光一科技			2016-03-08	48.94	43	16.59	持有	57.06
300188	美亚柏科			2016-03-15	203.98	36	16.43	持有	237.50
600283	钱江水利			2016-02-02	19.75	78	16.41	持有	22.99
603306	华懋科技			2016-03-14	30.70	37	16.29	持有	35.70
300045	华力创通			2016-03-15	125.77	8	16.16	持有	146.09
600833	第一医药			2016-03-16	127.75	35	16.08	持有	148.29
659	*ST中富			2016-03-08	65.09	43	16.07	持有	75.55
600865	百大集团			2016-03-03	59.24	48	16.02	持有	68.73
2361	神剑股份			2016-02-02	51.39	78	16.0	持有	59.61
600695	绿庭投资			2016-03-14	19.28	37	15.98	持有	22.36
505	珠江控股			2016-03-17	27.11	34	15.94	持有	31.43
300426	唐德影视			2016-03-09	112.20	16	15.93	持有	130.07
300229	拓尔思			2016-02-01	72.34	79	15.88	持有	83.83
300051	三五互联			2016-03-09	79.64	42	15.78	持有	92.21
300091	金通灵			2016-03-10	63.49	41	15.69	持有	73.45
600105	永鼎股份			2016-03-08	58.71	43	15.5	持有	67.81
600760	中航黑豹			2016-02-15	46.81	65	15.49	持有	54.06
635	英 力 特			2016-03-02	41.58	40	15.44	持有	48.00
662	索芙特			2016-02-02	83.66	78	15.38	持有	96.53
861	海印股份			2016-02-03	97.13	77	15.37	持有	112.06
300455	康拓红外			2016-03-11	34.42	40	15.34	持有	39.70
600367	红星发展			2016-03-02	38.94	49	15.31	持有	44.90
2121	科陆电子			2016-02-16	141.47	64	15.27	持有	163.07
2101	广东鸿图			2016-03-15	43.53	37	15.23	持有	50.16
300318	博晖创新			2016-03-09	45.65	42	15.2	持有	52.59
2446	盛路通信			2016-03-16	68.84	35	15.18	持有	79.29
600785	新华百货			2016-02-04	107.17	76	15.16	持有	123.42
600640	号百控股			2016-03-15	140.26	31	15.16	持有	161.52
2529	海源机械			2016-03-15	20.39	36	15.01	持有	23.45
600109	国金证券			2016-02-02	100.11	78	15.0	持有	115.13
2139	拓邦股份			2016-03-02	76.70	49	14.85	持有	88.09
300224	正海磁材			2016-02-04	48.73	76	14.82	持有	55.95
977	浪潮信息			2016-03-03	116.92	48	14.79	持有	134.21
300274	阳光电源			2016-03-14	70.39	37	14.75	持有	80.77
628	高新发展			2016-03-18	37.45	33	14.69	持有	42.95
601028	玉龙股份			2016-03-03	14.65	48	14.68	持有	16.80
2755	东方新星			2016-03-16	33.65	35	14.62	持有	38.57
300245	天玑科技			2016-03-09	80.20	42	14.59	持有	91.90
600846	同济科技			2016-02-02	152.43	78	14.58	持有	174.66
300382	斯莱克			2016-03-14	69.19	37	14.55	持有	79.26
300200	高盟新材			2016-03-14	25.61	37	14.49	持有	29.32
300076	GQY视讯			2016-03-14	74.89	37	14.45	持有	85.71
300122	智飞生物			2016-03-02	51.10	49	14.44	持有	58.48
600505	西昌电力			2016-03-02	25.00	49	14.44	持有	28.61
600201	金宇集团			2016-03-03	207.34	48	14.41	持有	237.22
600778	友好集团			2016-02-05	35.97	75	14.4	持有	41.15
600152	维科精华			2016-02-04	28.15	76	14.35	持有	32.19
603308	应流股份			2016-03-10	19.72	41	14.35	持有	22.55
300387	富邦股份			2016-03-14	42.63	37	14.12	持有	48.65
547	闽福发Ａ			2016-03-15	152.47	34	14.08	持有	173.94
600742	一汽富维			2016-02-04	120.34	76	13.98	持有	137.16
603018	设计股份			2016-03-11	52.53	40	13.92	持有	59.84
600727	鲁北化工			2016-03-03	41.48	48	13.91	持有	47.25
600378	天科股份			2016-03-08	46.75	43	13.9	持有	53.25
158	常山股份			2016-03-07	25.25	44	13.82	持有	28.74
300125	易世达			2016-03-09	44.32	16	13.81	持有	50.44
603456	九洲药业			2016-03-16	49.29	35	13.8	持有	56.09
600589	广东榕泰			2016-03-15	33.34	36	13.74	持有	37.92
300244	迪安诊断			2016-03-10	253.29	41	13.73	持有	288.06
2507	涪陵榨菜			2016-02-02	33.78	55	13.68	持有	38.40
600702	沱牌舍得			2016-02-16	54.47	64	13.64	持有	61.90
600475	华光股份			2016-03-15	33.27	36	13.59	持有	37.79
300215	电科院			2016-03-08	165.93	43	13.52	持有	188.36
516	国际医学			2016-03-08	251.44	43	13.47	持有	285.31
300225	金力泰			2016-03-02	48.95	19	13.42	持有	55.52
756	新华制药			2016-03-17	15.07	34	13.4	持有	17.09
863	三湘股份			2016-02-02	43.70	78	13.36	持有	49.54
300155	安居宝			2016-02-01	95.25	79	13.27	持有	107.89
600530	交大昂立			2016-02-16	48.81	44	13.26	持有	55.28
300120	经纬电材			2016-02-02	29.86	78	13.26	持有	33.82
603808	歌力思			2016-03-03	39.03	47	13.25	持有	44.20
49	德赛电池			2016-03-08	184.98	43	13.19	持有	209.37
523	广州浪奇			2016-01-29	57.02	82	13.17	持有	64.53
2259	升达林业			2016-02-03	18.02	77	13.15	持有	20.39
600619	海立股份			2016-03-18	599.42	33	13.15	持有	678.22
524	东方宾馆			2016-03-11	53.14	21	13.1	持有	60.10
2156	通富微电			2016-03-14	24.59	37	13.09	持有	27.81
600305	恒顺醋业			2016-03-07	53.35	44	13.08	持有	60.33
600289	亿阳信通			2016-03-14	86.71	37	13.04	持有	98.02
2040	南 京 港			2016-03-09	26.89	42	12.98	持有	30.38
300187	永清环保			2016-03-17	121.33	34	12.95	持有	137.04
2021	中捷资源			2016-03-08	68.72	43	12.89	持有	77.58
603001	奥康国际			2016-03-11	20.34	40	12.88	持有	22.96
2190	成飞集成			2016-03-15	82.17	36	12.86	持有	92.74
2008	大族激光			2016-02-01	253.20	79	12.84	持有	285.72
300097	智云股份			2016-03-17	67.27	34	12.84	持有	75.91
300139	福星晓程			2016-02-02	62.30	78	12.81	持有	70.28
631	顺发恒业			2016-03-18	79.11	33	12.77	持有	89.21
300066	三川股份			2016-03-14	122.91	37	12.64	持有	138.44
2687	乔治白			2016-02-17	54.25	63	12.63	持有	61.10
2171	精诚铜业			2016-03-02	34.57	49	12.61	持有	38.93
2254	泰和新材			2016-02-04	71.68	76	12.58	持有	80.70
300175	朗源股份			2016-03-08	33.47	43	12.58	持有	37.68
600816	安信信托			2015-10-09	173.06	194	12.57	持有	194.82
2749	国光股份			2016-03-08	72.75	43	12.54	持有	81.87
300451	N创业			2016-02-03	122.02	77	12.54	持有	137.32
600171	上海贝岭			2016-03-07	38.31	44	12.48	持有	43.09
627	天茂集团			2016-01-29	209.41	82	12.45	持有	235.49
595	西北轴承			2016-02-04	23.38	76	12.45	持有	26.29
300276	三丰智能			2016-03-16	112.98	35	12.44	持有	127.03
600728	佳都科技			2016-04-14	110.00	6	12.4	持有	123.64
2725	跃岭股份			2016-03-08	29.31	44	12.35	持有	32.93
600561	江西长运			2016-03-08	30.71	43	12.34	持有	34.50
2262	恩华药业			2016-03-03	77.06	48	12.33	持有	86.56
300208	恒顺众昇			2016-03-11	137.12	40	12.27	持有	153.94
603366	日出东方			2016-03-02	16.38	49	12.27	持有	18.39
603601	再升科技			2016-02-02	66.23	78	12.25	持有	74.34
711	*ST京蓝			2016-03-21	72.91	30	12.21	持有	81.81
2045	国光电器			2016-03-08	60.83	43	12.21	持有	68.26
600393	东华实业			2016-03-25	41.17	26	12.17	持有	46.18
600724	宁波富达			2016-03-02	75.59	49	12.17	持有	84.79
601007	金陵饭店			2016-02-02	11.51	78	12.16	持有	12.91
300077	国民技术			2016-03-15	80.00	36	12.13	持有	89.70
300068	南都电源			2016-02-04	37.42	76	12.03	持有	41.92
568	泸州老窖			2016-03-02	629.09	48	12.01	持有	704.65
300373	扬杰科技			2016-02-02	69.16	78	11.99	持有	77.45
892	*ST星美			2016-02-02	36.72	78	11.96	持有	41.11
793	华闻传媒			2016-03-02	110.28	49	11.9	持有	123.40
300085	银之杰			2016-02-02	341.17	73	11.89	持有	381.74
603729	龙韵股份			2016-03-15	66.23	36	11.87	持有	74.09
600021	上海电力			2016-02-04	19.64	76	11.86	持有	21.97
2268	卫 士 通			2016-03-14	165.04	37	11.85	持有	184.60
300087	荃银高科			2016-01-22	57.83	89	11.83	持有	64.67
1696	宗申动力			2016-02-02	199.14	78	11.76	持有	222.55
300391	康跃科技			2016-03-03	39.90	21	11.75	持有	44.59
2350	北京科锐			2016-03-14	29.64	37	11.67	持有	33.10
2427	尤夫股份			2015-12-18	35.22	124	11.67	持有	39.33
601238	广汽集团			2016-02-02	21.96	78	11.57	持有	24.50
300386	飞天诚信			2016-02-02	83.98	78	11.56	持有	93.69
600107	美尔雅			2016-03-02	44.54	49	11.45	持有	49.64
498	山东路桥			2016-03-02	15.38	30	11.44	持有	17.14
300416	苏试试验			2016-03-08	53.66	43	11.42	持有	59.79
2214	大立科技			2016-03-11	45.00	40	11.42	持有	50.14
2639	雪人股份			2016-03-15	25.94	36	11.41	持有	28.90
603268	松发股份			2016-03-07	38.72	11	11.39	持有	43.13
