code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,1.835,33.3,32.5,33.5,32.1,32.7,3924496,1.10883,16.0096153846,5.76826442308,0.000192201490883
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-1.931,14.22,14.54,14.59,14.19,14.5,5575175,1.09954,31.6,10.83248,0.000562778272484
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-1.854,6.88,7.0,7.05,6.87,7.01,12695165,1.08903,7.56043956044,1.3381978022,0.000840048840049
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-1.649,24.46,24.9,24.93,24.44,24.87,5192556,1.69111,11.8164251208,3.12308115942,0.00599818534049
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,-1.089,9.08,9.19,9.27,9.05,9.18,6604027,1.32981,75.6666666667,3.4277,0.00652298850575
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,-1.992,12.79,13.0,13.04,12.74,13.05,5883443,2.30472,55.6086956522,5.07151304348,0.00931305141511
002558,世纪游轮,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,世纪游轮,-1.638,51.65,52.95,53.35,51.25,52.51,1884953,2.9271,50.145631068,8.1135631068,0.00992982793425
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,3.645,19.05,18.39,19.48,18.3,18.38,3129818,0.89937,73.2692307692,8.763,0.0113244560694
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,-1.198,4.95,5.02,5.02,4.93,5.01,23421600,1.2318,35.3571428571,3.47560714286,0.0131608473565
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-0.094,10.65,10.59,10.73,10.55,10.66,4550504,0.62964,26.625,0.9372,0.0140131578947
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,-1.538,5.76,5.87,5.87,5.73,5.85,4263983,0.35043,26.1818181818,2.26996363636,0.0155434290424
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-1.383,17.11,17.35,17.45,17.06,17.35,3803776,0.89104,7.57079646018,5.49791238938,0.01736978952
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-2.123,13.83,14.1,14.13,13.76,14.13,36447523,1.6583,8.28143712575,2.01570179641,0.0200136231561
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-0.168,11.89,11.9,12.08,11.83,11.91,5424952,1.2369,20.1525423729,2.32963389831,0.0228142850043
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,1.221,6.63,6.56,6.82,6.54,6.55,19375878,2.01769,41.4375,2.43238125,0.027625
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,0.72,15.39,15.18,15.67,15.02,15.28,18628474,2.39726,30.1764705882,4.01648823529,0.0291067958411
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,-1.087,5.46,5.5,5.54,5.42,5.52,4066583,0.28144,21.0,2.9631,0.0291796353935
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,-1.772,15.52,15.87,15.87,15.39,15.8,5028544,0.94622,103.466666667,10.3466666667,0.0346042363434
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,-1.252,26.82,27.07,27.31,26.81,27.16,4930534,2.46527,47.8928571429,5.72319642857,0.0368406593407
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,1.876,11.95,11.75,12.13,11.71,11.73,31260497,3.17542,66.3888888889,1.86552777778,0.0400899087493
300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27,向日葵,-0.777,5.11,5.15,5.16,5.08,5.15,12245131,1.09703,102.2,4.2924,0.0425833333333
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,-0.618,12.86,13.0,13.02,12.86,12.94,11436687,0.65382,26.2448979592,3.72152653061,0.0437414965986
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-2.71,17.23,17.59,18.0,17.15,17.71,24577239,5.15269,17.5816326531,2.24693265306,0.0450811093668
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,0.367,5.47,5.45,5.55,5.38,5.45,6083187,0.45393,68.375,1.8598,0.0468321917808
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,-1.617,32.85,33.0,34.52,32.02,33.39,28450997,20.61971,142.826086957,4.62756521739,0.0469322455529
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,-0.529,3.76,3.77,3.79,3.74,3.78,13646103,0.53314,34.1818181818,1.55185454545,0.0529007477858
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,0.49,10.25,10.2,10.4,9.96,10.2,27141739,3.38202,37.962962963,4.80231481481,0.0630027930214
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,-1.702,41.58,42.2,42.8,41.41,42.3,3959056,2.4254,207.9,6.0291,0.0644317516201
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,-2.55,10.7,10.9,11.38,10.66,10.98,94830803,6.77377,18.7719298246,1.82650877193,0.0667850072028
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,-0.796,19.94,20.1,20.2,19.9,20.1,4303133,0.82665,14.4492753623,2.55896666667,0.0668020127708
