code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,0.952,12.72,12.44,12.77,12.4,12.6,32617766,0.80571,28.2666666667,9.68981333333,0.000503413475809
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-2.45,4.38,4.45,4.45,4.26,4.49,15263512,1.11828,4.81318681319,0.851934065934,0.000534798534799
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,-2.026,6.77,6.83,6.9,6.52,6.91,6973592,1.22736,56.4166666667,2.555675,0.00486350574713
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.355,25.25,25.3,25.48,24.91,25.34,3552664,0.59006,12.1980676329,3.22394927536,0.00619191250398
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,4.227,11.59,11.2,11.8,10.75,11.12,40309745,13.87044,50.3913043478,4.59568695652,0.00843927020337
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,-1.066,4.64,4.67,4.67,4.42,4.69,65744589,3.42759,33.1428571429,3.25794285714,0.0123366326736
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-1.393,10.62,10.7,10.74,10.4,10.77,3843240,0.53178,26.55,0.93456,0.0139736842105
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-2.848,9.55,9.87,9.87,9.18,9.83,10339516,1.33057,18.7254901961,2.4923627451,0.0180617219157
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,-1.937,5.57,5.65,5.69,5.4,5.68,18206777,1.89594,34.8125,2.04349375,0.0232083333333
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-0.922,12.89,12.92,13.11,12.53,13.01,10964016,2.49982,21.8474576271,2.52556610169,0.0247330642309
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,-2.434,4.81,4.9,4.93,4.71,4.93,3429146,0.23732,18.5,2.61035,0.0257058692752
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.649,6.12,6.13,6.19,5.96,6.16,20328138,0.74298,13.6,0.75344,0.0276130918541
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,-2.095,20.56,20.9,20.98,20.01,21.0,4272225,2.13611,36.7142857143,4.38735714286,0.0282417582418
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-1.513,11.72,11.88,11.9,11.47,11.9,4729218,0.9915,11.9591836735,1.52838367347,0.0306645735217
300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27,向日葵,-3.053,3.81,3.9,3.93,3.65,3.93,11782199,1.055,76.2,3.2004,0.03175
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,-0.131,15.29,15.3,15.49,14.86,15.31,8484668,1.59656,101.933333333,10.1933333333,0.0340914158305
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,-3.382,4.0,4.14,4.14,3.91,4.14,12590171,0.93948,50.0,1.36,0.0342465753425
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,0.072,27.85,27.95,27.99,27.21,27.83,2868785,0.99286,79.5714285714,5.81667142857,0.0363427809339
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,-0.086,11.61,11.69,11.69,11.49,11.62,11807238,0.84948,64.5,1.81245,0.0389492753623
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,3.239,7.33,7.12,7.38,7.1,7.1,7736030,0.84926,15.2708333333,2.09210416667,0.0401864035088
002270,华明装备,0.18,1400.0,,5.4,,9299.35,3952.71,,08-26,华明装备,-0.909,10.9,11.05,11.05,10.71,11.0,2115632,1.02365,60.5555555556,3.27,0.043253968254
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,-3.364,3.16,3.26,3.26,3.09,3.27,27136668,1.06841,28.7272727273,1.30421818182,0.0444591390966
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,-1.975,13.4,13.65,13.74,13.03,13.67,4721814,1.00803,18.1081081081,2.6637027027,0.0495244177555
002407,多氟多,0.4,900.0,,11.41,,25039.14,2532.78,,08-18,多氟多,-0.9,20.91,21.05,21.17,20.12,21.1,13531843,2.54052,52.275,5.9645775,0.0580833333333
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,-0.797,9.96,9.97,10.04,9.61,10.04,24001603,1.71444,17.4736842105,1.70018947368,0.0621662310037
300022,吉峰农机,0.06,1803.03,0.69,9.58,0.2,2387.51,1926.79,,08-26,吉峰农机,-1.887,6.76,6.87,6.89,6.52,6.89,6541959,2.03718,112.666666667,10.7934666667,0.0624874054601
000890,法尔胜,0.1,1230.77,,3.18,,3939.49,1236.09,,08-26,法 尔 胜,-0.985,8.04,8.13,8.19,7.8,8.12,3855475,1.0156,80.4,2.55672,0.0653249591719
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,-2.089,7.5,7.57,7.71,7.31,7.66,3448501,1.05627,24.1935483871,3.65806451613,0.0700389323078
002105,信隆健康,0.05,2400.0,,3.94,,1824.42,2025.4,,08-18,信隆健康,-1.636,8.42,8.56,8.59,8.02,8.56,6211853,1.68571,168.4,6.63496,0.0701666666667
600537,亿晶光电,0.24,300.0,,9.61,,27826.01,736.42,,08-23,亿晶光电,-2.037,5.29,5.37,5.37,5.0,5.4,18139082,1.54197,22.0416666667,2.11820416667,0.0734722222222
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,-2.354,12.86,12.96,13.35,12.0,13.17,35010962,3.66749,47.6296296296,6.02514814815,0.0790454554395
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,0.361,33.34,33.1,33.35,31.89,33.22,7589351,3.53749,92.6111111111,25.3847055556,0.0841919191919
000548,湖南投资,0.09,944.44,,3.11,,4690.77,973.91,,08-27,湖南投资,-3.329,7.55,7.71,7.75,7.1,7.81,12680706,2.5402,83.8888888889,2.60894444444,0.0888239474068
002607,亚夏汽车,0.08,1042.86,,2.82,,3277.88,1163.93,,08-23,亚夏汽车,-1.633,7.83,7.91,7.99,7.55,7.96,8963904,2.28775,97.875,2.760075,0.0938524825959
300131,英唐智控,0.09,911.83,1.66,5.81,-0.02,10068.59,2579.28,,07-29,英唐智控,0.625,8.05,8.0,8.1,7.62,8.0,8028878,1.27886,89.4444444444,5.19672222222,0.0980933336745
002587,奥拓电子,0.07,1673.17,,4.47,,2734.1,1667.77,,08-09,奥拓电子,-0.08,12.48,12.39,12.57,12.12,12.49,3152851,1.30113,178.285714286,7.96937142857,0.106555648431
600810,神马股份,0.09,800.0,,1.61,,3890.88,586.05,,08-20,神马股份,0.639,7.88,7.82,7.94,7.61,7.83,4347246,0.98292,87.5555555556,1.40964444444,0.109444444444
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,-0.36,11.06,11.1,11.12,10.68,11.1,25559245,2.31182,24.5777777778,1.44763111111,0.110995699669
002366,台海核电,0.65,622.22,,18.26,,28312.78,2367.31,,08-16,台海核电,-1.685,44.92,45.5,45.5,43.5,45.69,2042419,0.88483,69.1076923077,12.6190646154,0.111066330731
