code,name,open,high,low,close,volume,amount,MA_60,date
600614,鼎立股份,1927.87,1939.52,1887.91,1924.54,22814560.0,262287909.0,1908.94183333,2017-01-23
000633,合金投资,85.74,88.13,84.54,87.31,2754900.0,31873093.0,87.0936666667,2017-01-23
600020,中原高速,17.04,17.38,17.0,17.3,17126224.0,78589419.0,17.1436666667,2017-01-23
000703,恒逸石化,66.0,68.71,66.0,68.14,5764465.0,82523419.0,66.3256666667,2017-01-23
002064,华峰氨纶,56.22,57.43,56.11,56.66,8287323.0,42872292.0,56.4421666667,2017-01-23
600520,中发科技,52.2,52.99,51.66,52.31,683926.0,15277131.0,51.763,2017-01-23
002046,轴研科技,56.18,58.7,56.18,58.45,6357663.0,74530373.0,58.3478333333,2017-01-23
002204,大连重工,21.23,21.56,21.0,21.56,12696337.0,57774004.0,21.182,2017-01-23
002342,巨力索具,16.7,17.32,16.6,17.22,15631462.0,107215367.0,16.7061666667,2017-01-23
300201,海伦哲,84.75,93.64,84.75,89.62,18025125.0,153451763.0,87.6706666667,2017-01-23
600420,现代制药,135.72,137.47,134.54,136.77,990101.0,30823384.0,136.5265,2017-01-23
002019,亿帆鑫富,213.92,219.93,213.37,219.09,7774921.0,120986212.0,216.558,2017-01-23
600118,中国卫星,536.25,548.95,533.45,539.06,12753568.0,418814617.0,530.100833333,2017-01-23
300313,天山生物,35.82,37.08,35.68,36.57,3679708.0,66548750.0,36.2118333333,2017-01-23
600502,安徽水利,93.83,97.41,93.35,97.31,17969251.0,177967005.0,94.2765,2017-01-23
002694,顾地科技,93.99,98.2,92.92,98.2,3425576.0,127278964.0,94.517,2017-01-23
300393,中来股份,74.19,74.19,73.14,73.59,450049.0,21865275.0,73.02,2017-01-23
000062,深圳华强,130.98,137.55,130.31,134.65,6310450.0,178369790.0,133.426333333,2017-01-23
000803,金宇车城,70.19,70.19,69.05,70.19,4195124.0,97965654.0,70.0171666667,2017-01-23
600219,南山铝业,19.62,20.23,19.62,20.11,158441712.0,522960099.0,19.9011666667,2017-01-23
600362,江西铜业,26.58,28.79,26.52,27.96,62403827.0,1130579486.0,27.646,2017-01-23
600497,驰宏锌锗,152.21,165.46,152.21,160.57,115034219.0,904180732.0,156.335,2017-01-23
601899,紫金矿业,6.23,6.36,6.22,6.32,108756480.0,380308739.0,6.23016666667,2017-01-23
000630,铜陵有色,61.66,65.81,61.66,64.23,204733994.0,661663558.0,62.8065,2017-01-23
600719,大连热电,42.28,45.61,42.23,45.17,11968709.0,97270202.0,44.6948333333,2017-01-23
601158,重庆水务,9.57,9.85,9.54,9.8,7298442.0,57115945.0,9.60633333333,2017-01-23
000400,许继电气,137.01,141.57,136.94,140.49,6414384.0,116174168.0,136.41,2017-01-23
601101,昊华能源,19.39,19.84,19.33,19.66,4386474.0,28912239.0,19.4576666667,2017-01-23
601699,潞安环能,47.1,48.83,46.46,48.29,30777528.0,272141782.0,47.8255,2017-01-23
600010,包钢股份,17.11,17.35,17.05,17.23,65875000.0,190709075.0,17.1763333333,2017-01-23
600307,酒钢宏兴,11.76,11.97,11.76,11.93,55762600.0,157863273.0,11.8531666667,2017-01-23
000708,大冶特钢,24.12,25.06,24.12,24.89,5161024.0,67804329.0,24.4921666667,2017-01-23
002359,齐星铁塔,83.38,84.08,82.77,83.99,1105302.0,30334328.0,82.9671666667,2017-01-23
002524,光正集团,47.92,48.24,47.6,48.06,7371865.0,77191734.0,47.8111666667,2017-01-23
600202,哈空调,53.85,59.98,53.85,59.98,15043475.0,177477689.0,58.7315,2017-01-23
300376,易事特,212.92,216.15,210.88,214.9,11871584.0,447530981.0,214.863666667,2017-01-23
600228,昌九生化,34.71,36.7,34.53,36.1,7550432.0,124609958.0,35.5618333333,2017-01-23
600352,浙江龙盛,159.79,166.34,159.45,164.78,35067064.0,334706703.0,160.698166667,2017-01-23
300072,三聚环保,481.39,490.55,480.87,486.02,4102113.0,193310400.0,485.980166667,2017-01-23
000056,皇庭国际,59.3,61.27,59.07,60.85,3774205.0,48748401.0,60.0311666667,2017-01-23
000656,金科股份,27.81,30.48,27.75,30.48,119229999.0,621717898.0,29.1591666667,2017-01-23
600816,安信信托,269.4,275.83,269.28,273.38,5484003.0,128181395.0,273.2215,2017-01-23
002297,博云新材,33.72,36.52,33.69,36.52,8819109.0,103824089.0,34.764,2017-01-23
000547,航天发展,173.27,177.91,173.27,175.42,12736172.0,197561365.0,170.745666667,2017-01-23
