		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
000518	四环生物			2016-08-16	54.80	216	24.03	持有	67.97
300026	红日药业			2016-03-07	205.66	378	23.98	持有	254.97
002016	世荣兆业			2016-06-22	45.16	271	23.91	持有	55.96
002415	海康威视			2016-11-18	316.98	122	23.84	持有	392.55
002156	通富微电			2016-03-14	24.59	371	23.83	持有	30.45
300192	科斯伍德			2016-08-15	42.19	200	23.61	持有	52.15
601600	中国铝业			2016-07-04	3.97	259	23.43	持有	4.90
300090	盛运环保			2016-03-01	63.20	384	23.02	持有	77.75
002271	东方雨虹			2017-01-05	279.66	74	22.67	持有	343.07
300441	鲍斯股份			2016-03-17	69.23	368	22.63	持有	84.90
002230	科大讯飞			2016-03-10	242.90	375	22.48	持有	297.51
000596	古井贡酒			2016-09-09	139.35	192	22.35	持有	170.50
002430	杭氧股份			2016-09-07	17.52	194	22.32	持有	21.43
002304	洋河股份			2017-01-23	270.73	56	22.24	持有	330.95
000531	穗恒运Ａ			2016-05-27	110.48	297	22.2	持有	135.01
002726	龙大肉食			2017-01-26	35.26	53	22.09	持有	43.05
002749	国光股份			2017-01-26	76.61	53	21.93	持有	93.41
603998	方盛制药			2016-06-01	55.37	292	21.82	持有	67.45
300461	田中精机			2017-02-03	65.09	45	21.8	持有	79.28
601918	*ST新集			2017-02-10	7.17	38	21.76	持有	8.73
300256	星星科技			2016-05-26	30.81	298	21.58	持有	37.46
600888	新疆众和			2017-01-24	61.57	55	21.5	持有	74.81
300427	红相电力			2016-01-18	72.61	427	21.09	持有	87.92
002752	昇兴股份			2016-06-28	25.60	265	20.94	持有	30.96
000709	河钢股份			2016-11-10	30.00	130	20.93	持有	36.28
600622	嘉宝集团			2017-01-05	1857.38	74	20.9	持有	2245.56
600771	广誉远			2017-01-04	178.12	75	20.68	持有	214.96
601933	永辉超市			2016-10-28	38.40	143	20.49	持有	46.27
300042	朗科科技			2017-01-25	61.24	54	20.35	持有	73.70
601008	连云港			2016-08-12	8.13	220	20.3	持有	9.78
600375	*ST星马			2017-02-03	25.44	26	20.28	持有	30.60
000899	赣能股份			2016-05-23	28.09	301	20.22	持有	33.77
300424	航新科技			2016-02-02	53.82	412	20.18	持有	64.68
002507	涪陵榨菜			2016-12-27	48.53	83	20.01	持有	58.24
600613	神奇制药			2017-01-24	368.57	55	19.96	持有	442.12
000673	当代东方			2016-08-31	129.88	139	19.96	持有	155.80
002677	浙江美大			2017-01-25	41.10	54	19.95	持有	49.30
002008	大族激光			2017-01-20	279.88	59	19.91	持有	335.60
600007	中国国贸			2016-12-30	28.75	80	19.83	持有	34.45
002043	兔 宝 宝			2017-01-20	74.55	59	19.83	持有	89.33
000088	盐 田 港			2016-03-02	45.59	383	19.52	持有	54.49
002148	北纬通信			2017-01-25	85.72	54	19.47	持有	102.41
600373	中文传媒			2016-01-27	77.12	418	19.45	持有	92.12
000425	徐工机械			2017-01-25	139.25	54	19.4	持有	166.27
000970	中科三环			2017-01-24	196.95	55	19.33	持有	235.02
000576	广东甘化			2016-05-27	83.84	297	19.25	持有	99.98
601608	中信重工			2016-02-04	7.53	410	19.12	持有	8.97
600466	蓝光发展			2016-11-09	36.78	131	19.09	持有	43.80
002134	天津普林			2016-09-19	16.59	144	19.05	持有	19.75
300353	东土科技			2016-03-03	97.29	382	18.9	持有	115.68
300310	宜通世纪			2016-03-17	104.05	368	18.78	持有	123.59
300122	智飞生物			2017-01-25	62.56	54	18.65	持有	74.23
601880	大连港			2016-10-12	6.17	159	18.48	持有	7.31
000423	东阿阿胶			2017-01-18	504.54	61	18.46	持有	597.66
002055	得润电子			2017-01-26	119.85	53	18.38	持有	141.88
300352	北信源			2016-03-08	119.46	377	18.34	持有	141.37
600075	新疆天业			2017-01-26	88.12	53	18.34	持有	104.28
002203	海亮股份			2016-05-05	27.25	319	18.24	持有	32.22
000816	智慧农业			2016-08-15	43.57	217	18.18	持有	51.49
600240	华业资本			2016-05-31	74.48	293	18.15	持有	88.00
002361	神剑股份			2017-01-24	59.44	55	18.1	持有	70.20
000799	酒鬼酒			2017-02-10	40.11	38	18.0	持有	47.33
300433	蓝思科技			2016-09-19	76.23	182	17.93	持有	89.90
000821	京山轻机			2016-03-16	33.69	261	17.9	持有	39.72
300056	三维丝			2017-01-26	93.61	53	17.86	持有	110.33
603005	晶方科技			2017-02-06	28.18	42	17.74	持有	33.18
000859	国风塑业			2017-02-07	20.80	41	17.69	持有	24.48
600806	*ST昆机			2017-01-20	23.34	56	17.52	持有	27.43
000623	吉林敖东			2016-05-06	397.70	318	17.45	持有	467.10
601216	君正集团			2017-01-20	52.06	59	17.38	持有	61.11
002051	中工国际			2017-01-23	92.94	56	17.32	持有	109.04
601101	昊华能源			2016-06-17	18.50	276	17.19	持有	21.68
300345	红宇新材			2016-03-03	43.42	382	17.04	持有	50.82
002384	东山精密			2016-09-05	84.43	196	17.04	持有	98.82
600886	国投电力			2016-11-11	294.10	129	16.99	持有	344.08
603729	龙韵股份			2017-02-06	72.64	42	16.69	持有	84.76
300294	博雅生物			2017-01-26	164.83	53	16.56	持有	192.12
002003	伟星股份			2016-03-08	102.11	377	16.48	持有	118.94
002595	豪迈科技			2016-12-21	91.97	89	16.47	持有	107.12
603008	喜临门			2017-01-23	27.21	56	16.46	持有	31.69
601899	紫金矿业			2016-06-01	5.42	292	16.42	持有	6.31
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
002366	台海核电			2016-03-17	49.35	368	16.23	持有	57.36
300224	正海磁材			2016-02-04	48.73	410	16.21	持有	56.63
600420	现代制药			2016-10-10	127.43	161	16.2	持有	148.07
600123	兰花科创			2016-06-17	49.47	276	16.01	持有	57.39
601888	中国国旅			2016-11-17	46.39	123	15.87	持有	53.75
600750	江中药业			2016-12-22	213.75	88	15.86	持有	247.66
002349	精华制药			2016-10-12	86.99	159	15.85	持有	100.78
600015	华夏银行			2016-07-04	33.54	259	15.83	持有	38.85
002393	力生制药			2017-01-26	43.67	53	15.75	持有	50.55
002705	新宝股份			2017-01-25	22.03	54	15.66	持有	25.48
600970	中材国际			2016-02-03	73.97	411	15.64	持有	85.54
002166	莱茵生物			2016-02-01	69.06	413	15.64	持有	79.86
300208	恒顺众昇			2016-03-11	137.12	374	15.64	持有	158.56
600187	国中水务			2017-01-25	23.11	54	15.58	持有	26.71
300103	达刚路机			2017-02-06	67.86	42	15.53	持有	78.40
300114	中航电测			2016-03-03	83.25	382	15.41	持有	96.08
300172	中电环保			2016-05-31	47.60	293	14.87	持有	54.68
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
300194	福安药业			2017-02-03	50.24	45	14.81	持有	57.68
600854	春兰股份			2017-02-06	42.93	42	14.63	持有	49.21
000418	小天鹅Ａ			2016-10-25	94.71	146	14.61	持有	108.55
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
002668	奥马电器			2017-02-03	68.13	45	14.52	持有	78.02
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
002530	丰东股份			2017-03-03	69.75	17	14.38	持有	79.78
600641	万业企业			2017-01-24	232.89	55	14.37	持有	266.35
603518	维格娜丝			2017-02-22	30.90	26	14.27	持有	35.31
600734	实达集团			2016-03-14	51.66	371	14.25	持有	59.02
600379	宝光股份			2016-10-12	37.94	159	14.23	持有	43.34
300142	沃森生物			2017-01-26	155.91	53	14.16	持有	177.99
000063	中兴通讯			2016-10-10	256.56	161	14.11	持有	292.77
600873	梅花生物			2016-08-17	38.14	215	14.08	持有	43.51
002566	益盛药业			2016-05-31	35.72	293	14.05	持有	40.74
300396	迪瑞医疗			2017-01-24	85.57	55	14.04	持有	97.58
600114	东睦股份			2016-09-07	58.44	194	14.0	持有	66.62
002601	佰利联			2016-12-06	102.23	104	13.93	持有	116.47
600586	金晶科技			2016-05-31	52.51	293	13.92	持有	59.82
002281	光迅科技			2017-01-26	75.64	53	13.84	持有	86.11
600961	株冶集团			2016-03-07	16.14	378	13.75	持有	18.36
002421	达实智能			2017-01-24	106.52	55	13.72	持有	121.13
300235	方直科技			2017-02-03	79.59	45	13.66	持有	90.46
002402	和而泰			2017-02-06	115.59	42	13.57	持有	131.27
300033	同花顺			2016-01-29	504.83	416	13.45	持有	572.73
002565	上海绿新			2017-02-07	40.17	41	13.39	持有	45.55
002460	赣锋锂业			2016-09-08	204.27	193	13.32	持有	231.47
600327	大东方			2016-05-30	63.11	294	13.26	持有	71.48
600525	长园集团			2017-01-05	174.75	74	13.21	持有	197.83
600978	宜华生活			2017-01-20	51.67	59	13.2	持有	58.49
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
600600	青岛啤酒			2016-07-04	47.51	259	13.11	持有	53.74
002236	大华股份			2016-11-16	593.07	124	13.1	持有	670.74
002310	东方园林			2016-12-07	651.66	103	13.06	持有	736.77
002141	蓉胜超微			2016-05-23	59.23	301	13.0	持有	66.93
002436	兴森科技			2017-01-26	80.56	53	12.96	持有	91.00
002743	富煌钢构			2016-06-17	26.95	276	12.95	持有	30.44
002636	金安国纪			2016-12-22	44.99	88	12.89	持有	50.79
300455	康拓红外			2017-01-25	39.49	54	12.89	持有	44.58
600078	澄星股份			2017-02-03	45.34	45	12.73	持有	51.11
600626	申达股份			2016-05-31	114.86	293	12.45	持有	129.16
300381	溢多利			2017-02-06	132.24	42	12.45	持有	148.71
300066	三川智慧			2016-03-14	122.91	371	12.43	持有	138.19
002198	嘉应制药			2016-11-07	64.20	133	12.4	持有	72.16
002345	潮宏基			2016-06-24	64.09	269	12.36	持有	72.01
601766	中国中车			2016-06-29	10.37	264	12.34	持有	11.65
600156	华升股份			2016-08-15	18.76	217	12.31	持有	21.07
300394	天孚通信			2016-03-14	71.66	371	12.11	持有	80.34
002449	国星光电			2017-01-25	28.32	54	12.08	持有	31.74
300215	电科院			2016-12-27	228.02	83	12.06	持有	255.51
002069	*ST獐岛			2017-01-26	72.06	53	12.03	持有	80.73
002296	辉煌科技			2017-01-26	73.52	53	12.0	持有	82.34
601238	广汽集团			2017-01-11	25.23	68	11.93	持有	28.24
300230	永利股份			2017-01-25	56.03	54	11.9	持有	62.70
300024	机器人			2017-01-26	479.11	53	11.85	持有	535.90
300097	智云股份			2017-01-26	109.79	53	11.7	持有	122.64
600281	太化股份			2017-02-06	14.27	42	11.7	持有	15.94
002538	司尔特			2017-02-03	39.71	45	11.66	持有	44.34
000408	*ST金源			2016-12-21	89.97	89	11.61	持有	100.42
300362	天翔环境			2017-01-24	54.82	55	11.55	持有	61.15
002315	焦点科技			2017-01-24	65.55	55	11.5	持有	73.09
002102	冠福股份			2017-01-25	43.71	54	11.46	持有	48.72
300366	创意信息			2016-08-10	99.61	222	11.39	持有	110.96
002714	牧原股份			2016-06-30	101.68	263	11.37	持有	113.24
002362	汉王科技			2017-01-26	42.44	53	11.36	持有	47.26
600315	上海家化			2017-01-20	141.78	59	11.32	持有	157.83
600141	兴发集团			2015-10-20	36.61	517	11.31	持有	40.75
002204	大连重工			2016-10-10	20.14	161	11.27	持有	22.41
300233	金城医药			2017-01-26	48.59	53	11.26	持有	54.06
002444	巨星科技			2017-01-24	64.01	55	11.22	持有	71.19
300313	天山生物			2017-02-08	36.47	40	11.21	持有	40.56
601919	中国远洋			2016-08-12	5.45	220	11.19	持有	6.06
002240	威华股份			2017-02-03	17.89	45	11.18	持有	19.89
300031	宝通科技			2017-01-26	137.63	53	11.14	持有	152.96
600875	东方电气			2016-10-10	29.08	59	11.11	持有	32.31
002079	苏州固锝			2017-01-25	42.23	54	11.11	持有	46.92
002202	金风科技			2016-03-07	77.39	378	11.11	持有	85.99
600201	生物股份			2017-01-24	247.76	55	11.1	持有	275.26
002645	华宏科技			2017-02-03	61.39	45	10.95	持有	68.11
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
300408	三环集团			2016-08-25	68.51	207	10.85	持有	75.94
300037	新宙邦			2017-01-24	79.38	55	10.78	持有	87.94
601001	大同煤业			2016-01-06	12.36	439	10.68	持有	13.68
601369	陕鼓动力			2017-01-26	12.45	53	10.68	持有	13.78
002214	大立科技			2017-01-23	47.47	56	10.66	持有	52.53
002639	雪人股份			2016-10-11	35.61	160	10.64	持有	39.40
600011	华能国际			2016-05-24	29.91	300	10.57	持有	33.07
600619	海立股份			2016-03-18	599.42	367	10.54	持有	662.59
002126	银轮股份			2016-09-29	45.86	172	10.51	持有	50.68
603806	福斯特			2016-10-10	48.59	161	10.35	持有	53.62
600345	长江通信			2017-02-07	42.00	41	10.33	持有	46.34
002268	卫 士 通			2016-03-14	165.04	371	10.31	持有	182.05
300269	联建光电			2016-03-15	91.88	370	10.3	持有	101.34
300095	华伍股份			2016-10-11	49.31	160	10.28	持有	54.38
002320	海峡股份			2017-01-26	43.39	53	10.26	持有	47.84
300102	乾照光电			2017-02-03	40.84	45	10.26	持有	45.03
000687	华讯方舟			2016-03-15	54.48	370	10.26	持有	60.07
300445	康斯特			2017-02-03	100.93	45	10.24	持有	111.27
600563	法拉电子			2017-01-26	89.81	53	10.21	持有	98.98
600509	天富能源			2017-01-26	45.00	53	10.2	持有	49.59
300332	天壕环境			2016-02-02	17.39	412	10.18	持有	19.16
600256	广汇能源			2016-06-22	152.10	271	10.17	持有	167.57
000886	海南高速			2017-01-25	14.59	54	10.14	持有	16.07
600459	贵研铂业			2017-01-24	62.31	55	10.13	持有	68.62
002758	华通医药			2016-03-15	64.70	370	10.02	持有	71.18
002713	东易日盛			2017-02-06	50.85	42	9.95	持有	55.91
600508	上海能源			2017-01-24	33.86	55	9.92	持有	37.22
002712	思美传媒			2017-01-24	80.56	55	9.87	持有	88.51
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
603788	宁波高发			2017-02-03	37.90	45	9.79	持有	41.61
002311	海大集团			2016-11-28	98.69	112	9.75	持有	108.31
601901	方正证券			2017-01-16	7.80	63	9.74	持有	8.56
300334	津膜科技			2016-03-08	35.44	377	9.73	持有	38.89
002327	富安娜			2017-01-26	76.26	53	9.72	持有	83.67
300160	秀强股份			2017-01-24	78.95	55	9.68	持有	86.59
000777	中核科技			2017-02-06	148.76	42	9.66	持有	163.13
600306	*ST商城			2015-12-15	25.29	461	9.61	持有	27.72
002510	天汽模			2017-02-03	26.23	40	9.57	持有	28.74
002560	通达股份			2016-08-17	46.33	215	9.45	持有	50.71
002719	麦趣尔			2017-01-26	44.74	53	9.45	持有	48.97
000910	大亚科技			2016-12-30	45.55	80	9.42	持有	49.84
002734	利民股份			2017-02-06	41.23	42	9.31	持有	45.07
600728	佳都科技			2017-01-20	105.16	59	9.26	持有	114.90
600690	青岛海尔			2016-10-24	402.42	147	9.23	持有	439.57
300305	裕兴股份			2016-03-17	42.33	368	9.21	持有	46.23
002098	浔兴股份			2017-03-06	36.99	14	9.16	持有	40.38
300115	长盈精密			2016-12-26	256.93	84	9.13	持有	280.39
600320	振华重工			2017-02-06	51.89	42	9.12	持有	56.62
002661	克明面业			2017-02-08	49.88	40	9.08	持有	54.41
002314	南山控股			2017-01-23	16.86	56	9.07	持有	18.39
002056	横店东磁			2016-10-11	61.82	160	9.04	持有	67.41
300354	东华测试			2017-02-06	68.89	42	9.03	持有	75.11
600863	内蒙华电			2016-05-25	49.22	299	9.02	持有	53.66
002438	江苏神通			2017-01-26	40.75	53	9.01	持有	44.42
002555	三七互娱			2016-11-15	220.11	125	9.0	持有	239.93
600665	天地源			2017-02-07	23.24	41	8.91	持有	25.31
002308	威创股份			2017-01-24	59.57	55	8.91	持有	64.88
002244	滨江集团			2016-01-29	38.44	416	8.9	持有	41.86
600419	天润乳业			2016-12-27	76.72	83	8.84	持有	83.50
300387	富邦股份			2017-02-03	54.28	45	8.84	持有	59.08
002531	天顺风能			2017-01-23	51.80	56	8.82	持有	56.37
300191	潜能恒信			2016-03-17	116.73	368	8.8	持有	127.00
600295	鄂尔多斯			2017-01-23	30.04	56	8.79	持有	32.68
300195	长荣股份			2017-02-03	47.53	41	8.77	持有	51.70
300436	广生堂			2017-02-06	95.73	42	8.73	持有	104.09
002733	雄韬股份			2017-01-23	43.82	56	8.72	持有	47.64
002378	章源钨业			2016-12-28	20.45	82	8.7	持有	22.23
002670	华声股份			2016-09-30	31.87	105	8.6	持有	34.61
603368	柳州医药			2017-01-25	75.78	54	8.58	持有	82.28
600060	海信电器			2016-09-30	89.84	171	8.53	持有	97.50
002649	博彦科技			2017-02-07	59.81	41	8.51	持有	64.90
600965	福成股份			2017-01-23	25.53	56	8.5	持有	27.70
300061	康耐特			2017-01-23	85.58	56	8.49	持有	92.85
000999	华润三九			2017-01-19	47.12	60	8.49	持有	51.12
002505	大康农业			2016-03-04	49.09	371	8.47	持有	53.25
002289	*ST宇顺			2017-02-16	22.38	32	8.45	持有	24.27
600366	宁波韵升			2017-01-25	118.36	54	8.42	持有	128.33
600270	外运发展			2016-05-25	90.67	299	8.36	持有	98.25
600106	重庆路桥			2016-07-05	36.07	258	8.34	持有	39.08
002683	宏大爆破			2017-01-24	24.03	55	8.32	持有	26.03
601992	金隅股份			2016-10-25	9.28	146	8.3	持有	10.05
300412	迦南科技			2016-06-01	69.84	292	8.3	持有	75.64
603015	弘讯科技			2017-01-25	24.01	54	8.29	持有	26.00
600093	禾嘉股份			2017-01-26	70.29	53	8.28	持有	76.11
300054	鼎龙股份			2017-01-25	147.24	54	8.27	持有	159.41
002358	森源电气			2017-01-23	159.52	56	8.24	持有	172.66
600815	厦工股份			2017-02-10	41.99	38	8.19	持有	45.43
601000	唐山港			2017-01-25	14.41	54	8.12	持有	15.58
000534	万泽股份			2017-02-07	58.05	41	8.11	持有	62.76
000753	漳州发展			2017-01-03	53.77	76	8.11	持有	58.13
600483	福能股份			2017-01-25	24.52	54	8.08	持有	26.50
300407	凯发电气			2017-01-26	69.48	53	7.92	持有	74.98
002058	威 尔 泰			2017-02-27	61.21	21	7.89	持有	66.04
000409	山东地矿			2017-02-07	24.98	41	7.89	持有	26.95
300429	强力新材			2017-01-24	90.59	55	7.87	持有	97.72
002584	西陇科学			2016-02-04	34.01	410	7.82	持有	36.67
600198	大唐电信			2017-02-06	28.06	42	7.8	持有	30.25
000731	四川美丰			2017-02-08	108.38	40	7.77	持有	116.80
300021	大禹节水			2017-01-26	74.56	53	7.75	持有	80.34
600338	西藏珠峰			2017-01-23	37.31	56	7.67	持有	40.17
600139	西部资源			2017-01-24	96.72	55	7.6	持有	104.07
300272	开能环保			2017-02-08	40.54	40	7.55	持有	43.60
600008	首创股份			2016-06-01	29.12	292	7.49	持有	31.30
000728	国元证券			2017-01-26	27.45	53	7.47	持有	29.50
300145	中金环境			2016-12-09	171.00	101	7.47	持有	183.77
600199	金种子酒			2017-01-23	43.89	56	7.47	持有	47.17
300403	地尔汉宇			2017-01-23	59.65	56	7.44	持有	64.09
000622	*ST恒立			2017-02-07	65.87	41	7.38	持有	70.73
300289	利德曼			2017-01-25	29.19	54	7.37	持有	31.34
603306	华懋科技			2017-01-26	52.32	53	7.34	持有	56.16
002048	宁波华翔			2017-01-24	132.07	55	7.28	持有	141.68
002499	科林环保			2017-02-09	67.27	39	7.27	持有	72.16
002386	天原集团			2017-02-07	14.31	41	7.27	持有	15.35
600159	大龙地产			2017-02-06	25.12	42	7.21	持有	26.93
300426	唐德影视			2017-01-24	127.89	55	7.21	持有	137.11
300397	天和防务			2016-05-23	51.76	301	7.19	持有	55.48
300370	安控科技			2017-02-06	84.50	42	7.18	持有	90.57
600335	国机汽车			2016-12-22	63.30	88	7.12	持有	67.81
300281	金明精机			2017-01-26	74.84	53	7.12	持有	80.17
000727	华东科技			2016-03-15	17.64	370	7.09	持有	18.89
300348	长亮科技			2017-01-25	115.17	54	7.07	持有	123.31
002158	汉钟精机			2017-01-26	37.70	53	7.06	持有	40.36
300117	嘉寓股份			2017-02-06	41.98	42	7.03	持有	44.93
300439	美康生物			2017-02-03	79.68	45	7.03	持有	85.28
002550	千红制药			2017-01-25	57.29	54	7.02	持有	61.31
002317	众生药业			2017-01-25	119.99	54	7.01	持有	128.40
603766	隆鑫通用			2016-10-25	21.92	146	6.98	持有	23.45
002088	鲁阳节能			2017-02-03	40.29	45	6.97	持有	43.10
000062	深圳华强			2016-09-07	119.74	194	6.96	持有	128.07
600330	天通股份			2017-01-17	41.99	62	6.95	持有	44.91
600648	外高桥			2016-03-18	123.88	367	6.93	持有	132.46
002020	京新药业			2016-12-27	99.16	83	6.85	持有	105.95
300458	全志科技			2017-02-08	72.59	40	6.85	持有	77.56
300375	鹏翎股份			2017-01-26	45.97	53	6.83	持有	49.11
601958	金钼股份			2017-01-24	9.98	55	6.81	持有	10.66
600595	中孚实业			2016-10-10	44.17	161	6.81	持有	47.18
002611	东方精工			2016-12-19	71.84	91	6.79	持有	76.72
600311	荣华实业			2016-09-21	28.74	180	6.78	持有	30.69
