code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.433,30.15,30.04,30.3,30.01,30.02,2125343,0.60049,14.4951923077,5.22261778846,0.000174020268773
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-0.965,14.37,14.54,14.77,14.35,14.51,5962411,0.16827,31.9333333333,10.9467466667,0.000568714752152
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.298,6.7,6.71,6.74,6.64,6.72,18181572,1.33392,7.36263736264,1.30318681319,0.000818070818071
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.929,23.45,23.67,23.75,23.31,23.67,2955173,0.96244,11.3285024155,2.99412318841,0.00575050884033
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,3.82,10.6,10.46,10.85,10.26,10.21,33632805,6.77243,88.3333333333,4.0015,0.00761494252874
002558,世纪游轮,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,世纪游轮,-0.607,60.6,60.9,62.0,60.43,60.97,1959089,3.04223,58.8349514563,9.51949514563,0.0116504854369
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,0.505,21.89,21.66,22.45,21.41,21.78,5868665,1.6864,84.1923076923,10.0694,0.0130127214362
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,-0.197,5.06,5.07,5.09,5.04,5.07,18839165,0.9908,36.1428571429,3.55284285714,0.0134533106311
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.179,11.18,11.18,11.18,11.08,11.16,5226880,0.72323,27.95,0.98384,0.0147105263158
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,1.508,6.06,5.96,6.09,5.94,5.97,7228071,0.59402,27.5454545455,2.38819090909,0.0163529826383
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.341,17.68,17.43,17.74,17.38,17.62,2944872,0.68984,7.82300884956,5.68106902655,0.0179484441095
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,0.795,13.95,13.85,13.97,13.81,13.84,19874778,0.90427,8.35329341317,2.03319161677,0.0201872771531
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,1.937,6.84,6.7,6.95,6.68,6.71,23685951,2.46651,42.75,2.509425,0.0285
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,-0.097,30.86,31.08,31.28,30.68,30.89,1932719,0.79864,93.5151515152,6.28421818182,0.0292234848485
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,5.327,15.62,15.15,15.87,15.15,14.83,14783158,1.90241,30.6274509804,4.07651372549,0.0295417901909
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,4.043,16.47,15.82,16.87,15.66,15.83,13031618,2.45217,109.8,10.98,0.0367224080268
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,-0.112,26.79,26.82,26.88,26.6,26.82,2994975,1.49749,47.8392857143,5.71679464286,0.0367994505495
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,3.791,28.2,27.11,29.1,26.68,27.17,10281666,3.65984,80.5714285714,5.88977142857,0.0367995124717
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,0.214,28.06,27.8,28.08,27.52,28.0,8229991,5.96464,122.0,3.9528,0.0400888526702
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,0.186,16.19,16.09,16.32,16.05,16.16,5858773,1.22831,16.5204081633,2.11130816327,0.0423600209314
300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27,向日葵,-1.254,5.51,5.5,5.56,5.4,5.58,34055067,3.05096,110.2,4.6284,0.0459166666667
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1,08-30,三湘印象,-0.236,8.44,8.42,8.51,8.41,8.46,2505038,0.275,17.5833333333,2.40891666667,0.0462719298246
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,0.364,5.52,5.48,5.55,5.45,5.5,7102449,0.52999,69.0,1.8768,0.0472602739726
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,0.539,3.73,3.72,3.73,3.7,3.71,11199976,0.43757,33.9090909091,1.53947272727,0.0524786673514
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,-0.671,16.28,16.35,16.38,16.19,16.39,6356572,1.3588,22.0,3.2362,0.0601684717208
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,0.498,10.09,10.05,10.13,10.01,10.04,7211464,0.89859,37.3703703704,4.72735185185,0.0620193347889
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,0.798,8.84,8.75,8.89,8.74,8.77,6222459,0.54633,40.1818181818,2.09749090909,0.0720827679783
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,2.615,48.27,47.1,50.3,47.08,47.04,12398111,7.59535,241.35,6.99915,0.0747984764479
000034,神州数码,0.45,608.59,,14.61,,25183.67,1005.88,,08-30,神州数码,-3.465,21.45,22.3,22.3,21.05,22.22,6516043,1.82035,47.6666666667,6.9641,0.0783231184651
600547,山东黄金,0.39,1200.0,,5.58,,55395.1,1051.76,,08-30,山东黄金,-1.368,36.78,37.17,37.17,36.53,37.29,18881553,1.32682,94.3076923077,5.26236923077,0.0785897435897
002407,多氟多,0.4,900.0,,11.41,,25039.14,2532.78,,08-18,多氟多,2.386,29.18,28.24,29.87,28.23,28.5,27137995,5.1596,72.95,8.323595,0.0810555555556
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,-0.959,33.06,33.58,33.58,32.8,33.38,1180661,0.73373,91.8333333333,25.1715166667,0.0834848484848
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,6.434,13.4,12.5,13.48,12.5,12.59,72472671,5.17673,23.5087719298,2.28740350877,0.0836372987399
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,0.643,9.39,9.29,9.41,9.25,9.33,4164709,1.27564,30.2903225806,4.57989677419,0.0876887432494
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,0.511,19.68,19.6,19.75,19.51,19.58,3770968,0.62989,37.1320754717,9.73974339623,0.0940600234863
002645,华宏科技,0.16,1936.36,,2.18,,3283.44,2622.96,,08-18,华宏科技,-0.773,29.52,29.76,30.0,29.3,29.75,1359680,0.91482,184.5,4.0221,0.0952818690739
300022,吉峰农机,0.06,1803.03,0.69,9.58,0.2,2387.51,1926.79,,08-26,吉峰农机,-0.669,10.4,10.38,10.64,10.25,10.47,20782086,6.47151,173.333333333,16.6053333333,0.0961344699386
000890,法尔胜,0.1,1230.77,,3.18,,3939.49,1236.09,,08-26,法 尔 胜,-1.322,11.94,12.1,12.11,11.86,12.1,5641286,1.48629,119.4,3.79692,0.0970124393672
300131,英唐智控,0.09,911.83,1.66,5.81,-0.02,10068.59,2579.28,,07-29,英唐智控,-0.649,9.19,9.21,9.21,9.08,9.25,7077958,1.12741,102.111111111,5.93265555556,0.111984811984
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,0.994,5.08,5.03,5.08,5.01,5.03,17179638,0.3639,16.9333333333,1.82033333333,0.112290008842
002587,奥拓电子,0.07,1673.17,,4.47,,2734.1,1667.77,,08-09,奥拓电子,2.411,14.02,13.73,14.08,13.69,13.69,9443283,3.96638,200.285714286,8.95277142857,0.119704342228
002607,亚夏汽车,0.08,1042.86,,2.82,,3277.88,1163.93,,08-23,亚夏汽车,-0.091,10.99,10.98,11.05,10.85,11.0,3376210,1.25696,137.375,3.873975,0.131729091153
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,-0.385,15.52,15.58,15.75,15.4,15.58,5416797,0.94023,33.7391304348,2.11206956522,0.132909712172
002366,台海核电,0.65,622.22,,18.26,,28312.78,2367.31,,08-16,台海核电,0.651,55.62,55.1,56.08,54.88,55.26,2872162,1.24446,85.5692307692,15.6249415385,0.137522469174
002746,仙坛股份,0.48,700.0,,7.39,,7638.26,788.8,,08-13,仙坛股份,0.419,47.9,47.65,48.78,46.67,47.7,4402479,7.81274,99.7916666667,7.37460416667,0.14255952381
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,0.811,8.7,8.65,8.73,8.61,8.63,5813800,0.53841,24.8571428571,2.24708571429,0.148321157928
000546,金圆股份,0.13,596.86,,4.2,,7964.92,595.58,,08-27,金圆股份,0.941,11.8,11.66,11.84,11.52,11.69,1779717,0.65037,90.7692307692,3.81230769231,0.15207792576
300058,蓝色光标,0.18,350.0,2.39,7.94,-0.11,35064.46,307.11,,08-13,蓝色光标,1.245,9.76,9.66,9.79,9.64,9.64,19047263,1.34071,54.2222222222,4.30524444444,0.154920634921
002594,比亚迪,0.87,357.89,,7.14,,225969.6,384.23,10派3.67,08-29,比亚迪,0.221,49.91,49.85,50.12,49.71,49.8,3220473,0.38321,57.367816092,4.09606206897,0.160294548861
600771,广誉远,0.08,2566.67,,2.97,,2152.65,2689.35,,08-30,广誉远,0.822,34.33,33.92,34.38,33.72,34.05,1345962,0.55206,429.125,12.7450125,0.16719134131
002112,三变科技,0.2,566.67,,8.17,,4124.4,617.13,,08-26,三变科技,0.0,19.16,19.05,19.31,19.05,19.16,2514135,1.37646,95.8,7.82686,0.169057829072
600517,置信电气,0.15,400.0,,6.09,,20008.93,544.04,,08-18,置信电气,1.746,10.49,10.3,10.54,10.22,10.31,17250169,1.54895,69.9333333333,4.25894,0.174833333333
300242,明家联合,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,明家联合,0.077,12.92,12.8,13.02,12.67,12.91,12842056,4.28359,35.8888888889,2.01336666667,0.179444444444
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.982,5.14,5.08,5.14,5.07,5.09,16150215,0.69154,16.0625,0.8962875,0.206511956801
002079,苏州固锝,0.07,610.0,,3.83,,5162.5,625.65,,08-19,苏州固锝,0.642,9.4,9.34,9.43,9.33,9.34,4795259,0.66048,134.285714286,5.14314285714,0.220140515222
600889,南京化纤,0.05,1225.0,,1.16,,1624.67,1355.1,,08-18,南京化纤,1.927,13.75,13.42,13.88,13.42,13.49,12846528,4.18359,275.0,3.19,0.224489795918
002016,世荣兆业,0.17,267.93,,7.58,,13366.65,294.48,,08-29,世荣兆业,0.788,10.23,10.14,10.31,10.05,10.15,2791912,0.43212,60.1764705882,4.56137647059,0.224597732946
000040,东旭蓝天,0.17,325.0,,5.86,,8048.99,290.61,,08-27,东旭蓝天,0.563,12.5,12.43,12.61,12.33,12.43,2081557,0.44805,73.5294117647,4.30882352941,0.226244343891
002200,云投生态,0.14,756.25,,3.03,,2513.6,762.54,,08-25,云投生态,0.166,24.14,24.04,24.17,23.66,24.1,2609617,2.42014,172.428571429,5.22458571429,0.22800472255
300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27,天海防务,-0.358,25.02,24.9,25.11,24.2,25.11,10555574,5.71438,73.5882352941,4.71700588235,0.234014613287
600053,九鼎投资,0.38,502.74,,13.16,,16594.96,502.69,,08-10,九鼎投资,-0.707,44.97,45.0,45.7,44.71,45.29,1964924,0.45323,118.342105263,15.5738210526,0.235394250036
002680,长生生物,0.13,561.0,,3.88,,12818.16,4776.55,,08-05,长生生物,1.045,17.4,17.33,17.43,17.24,17.22,1158771,0.60185,133.846153846,5.19323076923,0.238584944467
000010,美丽生态,0.03,1046.43,,1.2,,2632.24,1519.15,,08-24,美丽生态,0.908,7.78,7.73,7.78,7.65,7.71,10208992,2.50263,259.333333333,3.112,0.247826737893
600838,上海九百,0.36,208.7,,11.51,,14232.69,208.8,,08-26,上海九百,1.727,18.85,18.28,18.9,18.1,18.53,28634012,7.14275,52.3611111111,6.02676388889,0.250891763829
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,-0.704,28.2,28.35,28.35,28.0,28.4,2678438,0.63675,16.7857142857,3.40917857143,0.253025539429
002359,齐星铁塔,0.05,2278.26,,2.39,,2279.91,2316.5,,08-10,齐星铁塔,-1.731,28.95,29.43,29.48,28.8,29.46,3429200,0.89458,579.0,13.8381,0.254141318375
600789,鲁抗医药,0.02,1900.0,,0.7,,1285.34,2153.53,,08-27,鲁抗医药,5.619,10.15,9.79,10.35,9.78,9.61,46873819,8.0598,507.5,3.5525,0.267105263158
002182,云海金属,0.22,312.98,,5.62,,6993.02,363.01,,07-30,云海金属,1.479,18.52,18.3,18.56,18.18,18.25,3079784,1.39895,84.1818181818,4.73101818182,0.268968682286
002006,精功科技,0.07,600.0,,3.37,,2970.82,525.96,,08-13,精功科技,1.5,11.5,11.3,11.5,11.21,11.33,3371762,0.76128,164.285714286,5.53642857143,0.27380952381
002298,中电鑫龙,0.12,426.03,,2.41,,7288.65,701.82,,07-28,中电鑫龙,0.071,14.04,13.99,14.07,13.93,14.03,3570162,0.90951,117.0,2.8197,0.274628547285
300552,万集科技,0.44,450.0,5.38,8.46,-2.28,3496.46,472.66,,09-26,万集科技,-0.978,54.69,55.05,55.12,53.82,55.23,885219,3.31543,124.295454545,10.5153954545,0.276212121212
600282,南钢股份,0.04,307.78,,2.28,,14555.71,317.82,,07-30,南钢股份,0.0,3.44,3.4,3.47,3.34,3.44,80054626,2.06552,86.0,1.9608,0.279420365196
601238,广汽集团,0.62,129.63,,9.77,,398138.32,127.49,10派0.8,08-27,广汽集团,-0.655,22.76,23.0,23.09,22.73,22.91,2984516,0.07039,36.7096774194,3.58653548387,0.283188130983
600891,秋林集团,0.23,155.56,,5.06,,14263.99,374.87,,08-20,秋林集团,0.0,10.14,10.09,10.3,9.98,10.14,11035008,2.87329,44.0869565217,2.2308,0.283408051695
002108,沧州明珠,0.42,180.0,,13.49,,25676.23,185.4,,08-23,沧州明珠,2.812,21.94,21.39,22.44,21.36,21.34,14752104,2.40091,52.2380952381,7.04691904762,0.290211640212
300248,新开普,0.03,3344.44,2.66,1.14,-0.21,925.7,3536.32,,08-20,新开普,-1.886,29.13,29.44,29.9,29.01,29.69,8507791,4.62203,971.0,11.0694,0.290332611738
002053,云南能投,0.33,178.24,,4.71,,9244.29,317.42,10转10,08-20,云南能投,-2.485,17.66,18.0,18.0,17.44,18.11,10485787,2.82102,53.5151515152,2.52056363636,0.300242097818
600094,大名城,0.17,168.41,,6.78,,35038.7,168.37,,08-08,大名城,-0.23,8.67,8.7,8.7,8.6,8.69,5643549,0.31131,51.0,3.4578,0.302832373375
