code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-0.714,34.76,34.99,35.06,34.28,35.01,6558820,1.85313,16.7115384615,6.02116730769,0.000200628343036
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-0.171,17.5,17.51,17.75,17.47,17.53,6294937,1.24149,38.8888888889,13.3311111111,0.000692589294548
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,1.215,7.5,7.42,7.52,7.41,7.41,19494693,1.67231,8.24175824176,1.45879120879,0.000915750915751
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,1.124,25.18,24.99,25.45,24.77,24.9,11875109,3.86748,12.1642512077,3.2150115942,0.00617474680595
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,-0.187,10.7,10.8,10.84,10.54,10.72,11800010,2.37609,89.1666666667,4.03925,0.0076867816092
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,-1.748,15.18,15.46,15.58,15.15,15.45,10651588,4.17254,66.0,6.0192,0.0110533323285
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,-1.694,19.15,19.32,19.45,18.7,19.48,6690643,1.9226,73.6538461538,8.809,0.0113839020331
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,0.755,5.34,5.3,5.37,5.29,5.3,41542250,2.18481,38.1428571429,3.74944285714,0.0141977626028
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,1.692,11.42,11.21,11.46,11.21,11.23,9518051,1.31698,28.55,1.00496,0.0150263157895
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,-1.118,6.19,6.29,6.3,6.15,6.26,9496357,0.78044,28.1363636364,2.43942272727,0.0167037891966
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.152,19.72,19.65,19.81,19.56,19.69,6172388,1.44588,8.72566371681,6.33657699115,0.0200194184298
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,1.014,14.95,14.91,15.19,14.72,14.8,85830167,3.90513,8.95209580838,2.17894011976,0.0216343937949
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,0.0,13.37,13.4,13.62,13.3,13.37,8586985,1.95785,22.6610169492,2.61961355932,0.0256540782597
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,1.846,14.9,14.73,15.09,14.64,14.63,11549426,1.48627,29.2156862745,3.88860784314,0.028180068748
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,-1.795,32.27,32.98,33.18,32.21,32.86,2767030,1.1434,97.7878787879,6.57134545455,0.0305587121212
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,2.582,7.55,7.38,7.67,7.36,7.36,70513597,7.34286,47.1875,2.76990625,0.0314583333333
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,-1.274,6.2,6.29,6.32,6.15,6.28,15962693,1.10473,23.8461538462,3.36469230769,0.0331343845128
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,3.108,7.63,7.44,7.67,7.38,7.4,58097306,2.12341,16.9555555556,0.939337777778,0.0344261259554
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,-0.323,12.33,12.5,12.51,12.27,12.37,35290099,3.58474,68.5,1.92485,0.0413647342995
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,-5.14,31.74,32.0,32.57,31.5,33.46,16894034,8.44702,56.6785714286,6.77308928571,0.0435989010989
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,0.994,17.27,17.18,17.49,17.18,17.1,9126816,1.91346,17.6224489796,2.25214897959,0.0451857666143
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,0.508,13.85,13.81,13.86,13.77,13.78,10382568,0.59356,28.2653061224,4.00802040816,0.0471088435374
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1,08-30,三湘印象,-0.433,9.2,9.25,9.26,9.17,9.24,7727625,0.84832,19.1666666667,2.62583333333,0.0504385964912
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,-0.617,35.46,35.28,36.51,34.81,35.68,21468484,15.55917,154.173913043,4.99523478261,0.0506611088982
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,-0.329,6.06,6.08,6.14,6.0,6.08,12280409,0.91636,75.75,2.0604,0.0518835616438
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,0.499,4.03,4.01,4.05,4.01,4.01,34247683,1.33802,36.6363636364,1.66329090909,0.056699471696
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,-0.125,16.01,16.05,16.09,15.98,16.03,6155861,1.32453,21.6351351351,3.18252837838,0.0591705916616
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,0.695,10.14,10.13,10.27,10.06,10.07,15498744,1.93123,37.5555555556,4.75077777778,0.0623266654865
002579,中京电子,0.26,766.67,,13.19,,9160.45,782.62,,08-20,中京电子,0.289,13.86,13.86,14.02,13.75,13.82,4147101,1.18333,53.3076923077,7.03128461538,0.0695314702645
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,-0.109,9.13,9.15,9.19,9.12,9.14,7553044,0.66316,41.5,2.1663,0.0744474741676
600547,山东黄金,0.39,1200.0,,5.58,,55395.1,1051.76,,08-30,山东黄金,1.611,38.47,38.34,38.8,38.25,37.86,45287268,3.18236,98.641025641,5.50416923077,0.0822008547009
300022,吉峰农机,0.06,1803.03,0.69,9.58,0.2,2387.51,1926.79,,08-26,吉峰农机,0.766,9.21,9.3,9.32,9.2,9.14,8548534,2.67189,153.5,14.7053,0.0851344680898
002407,多氟多,0.4,900.0,,11.41,,25039.14,2532.78,,08-18,多氟多,-0.097,30.97,31.2,31.28,30.82,31.0,13145781,2.49933,77.425,8.8341925,0.0860277777778
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,0.105,9.53,9.5,9.66,9.44,9.52,8613610,2.63833,30.7419354839,4.64818064516,0.0889961366525
002105,信隆健康,0.05,2400.0,,3.94,,1824.42,2025.4,,08-18,信隆健康,-2.954,11.5,11.9,11.94,11.48,11.85,7233049,1.96284,230.0,9.062,0.0958333333333
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,-2.185,38.05,38.92,39.17,38.01,38.9,1757171,1.092,105.694444444,28.9708472222,0.0960858585859
