code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,0.889,2.27,2.24,2.28,2.23,2.25,21162888,0.77197,47753713,45.4,0.5448,741777.871656,622304.53736,25.2222222222,0.504444444444
000903,云内动力,0.14,13.22,,2.95,,10956.45,13.72,,08-29,云内动力,0.0,3.07,3.07,3.08,3.05,3.07,6058500,0.34805,18601814,10.964,0.646892857143,605035.863099,534398.50418,21.9285714286,1.65874216555
000903,云内动力,0.14,13.22,,2.95,,10956.45,13.72,,08-29,云内动力,0.0,3.07,3.07,3.08,3.05,3.07,6058500,0.34805,18601814,10.964,0.646892857143,605035.863099,534398.50418,21.9285714286,1.65874216555
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,-0.213,4.68,4.65,4.74,4.58,4.69,8706307,2.12247,40680351,9.553,0.659269565217,339967.8126,191972.485224,20.347826087,0.00668623772261
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,-0.213,4.68,4.65,4.74,4.58,4.69,8706307,2.12247,40680351,9.553,0.659269565217,339967.8126,191972.485224,20.347826087,0.00668623772261
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,0.0,5.65,5.63,5.68,5.6,5.65,7808740,0.2854,44042282,11.85,0.695577777778,2278098.56647,1545858.56646,12.5555555556,0.0254924785908
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,-0.201,4.96,4.93,4.97,4.89,4.97,8354136,0.4519,41271940,9.448,0.71176,1491520.62387,916942.783136,24.8,0.13502477269
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,-0.201,4.96,4.93,4.97,4.89,4.97,8354136,0.4519,41271940,9.448,0.71176,1491520.62387,916942.783136,24.8,0.13502477269
300420,五洋停车,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋停车,0.309,6.49,6.39,6.61,6.33,6.47,3534400,1.41297,22963197,21.633,0.715754285714,331745.848115,162340.715922,18.5428571429,0.117411873253
601992,金隅集团,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅集团,0.0,5.35,5.3,5.42,5.23,5.35,52153450,0.64027,278839269,21.4,0.734838235294,5712607.55669,4357831.2757,15.7352941176,0.288456354127
601992,金隅集团,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅集团,0.0,5.35,5.3,5.42,5.23,5.35,52153450,0.64027,278839269,21.4,0.734838235294,5712607.55669,4357831.2757,15.7352941176,0.288456354127
600401,*ST海润,0.01,18.42,,0.85,,4246.44,18.71,,08-20,*ST海润,0.0,0.87,0.0,0.0,0.0,0.87,0,0.0,0,-3.486,0.7395,411069.358224,411069.358224,87.0,4.72312703583
002060,粤水电,0.09,0.95,,1.93,,5132.24,0.91,,08-19,粤 水 电,0.0,3.45,3.44,3.46,3.42,3.45,3366564,0.28015,11591395,15.402,0.739833333333,414780.41001,414591.47904,38.3333333333,40.350877193
002483,润邦股份,0.16,100.0,,2.81,,6667.97,146.44,,08-11,润邦股份,0.445,4.51,4.47,4.52,4.43,4.49,2412000,0.41964,10811567,22.55,0.79206875,303273.93976,259226.856537,28.1875,0.281875
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-1.064,9.3,9.35,9.36,9.28,9.4,23718416,0.18497,221179584,5.054,0.810717391304,11925098.5873,11925098.5873,10.1086956522,1.75803402647
002670,国盛金控,0.31,110.48,,1.65,,9840.46,239.28,,08-25,国盛金控,1.458,15.31,15.03,15.69,14.7,15.09,9432000,1.91395,143590493,19.343,0.814887096774,2293138.5364,754482.144721,49.3870967742,0.447022961388
002670,国盛金控,0.31,110.48,,1.65,,9840.46,239.28,,08-25,国盛金控,1.458,15.31,15.03,15.69,14.7,15.09,9432000,1.91395,143590493,19.343,0.814887096774,2293138.5364,754482.144721,49.3870967742,0.447022961388
002670,国盛金控,0.31,110.48,,1.65,,9840.46,239.28,,08-25,国盛金控,1.458,15.31,15.03,15.69,14.7,15.09,9432000,1.91395,143590493,19.343,0.814887096774,2293138.5364,754482.144721,49.3870967742,0.447022961388
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,-0.335,5.95,5.97,5.99,5.91,5.97,2338560,0.33626,13924775,32.093,0.827590909091,687985.460575,413801.18591,54.0909090909,2.43433434253
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,-0.335,5.95,5.97,5.99,5.91,5.97,2338560,0.33626,13924775,32.093,0.827590909091,687985.460575,413801.18591,54.0909090909,2.43433434253
002347,泰尔股份,0.05,27.86,,0.85,,1031.22,27.82,10转10,08-20,泰尔股份,-0.2,4.99,4.97,5.02,4.92,5.0,1985400,0.60519,9876333,223.767,0.8483,224225.930438,163703.454465,99.8,3.58219669777
002638,勤上股份,0.1,100.0,,1.64,,3705.23,119.17,,08-19,勤上股份,10.0,5.28,4.78,5.28,4.78,4.8,40879737,4.1741,207766573,-12.169,0.86592,801865.983072,517105.977696,52.8,0.528
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.4,4.98,5.0,5.0,4.96,5.0,7107502,0.30434,35383627,11.318,0.8683875,1163032.69297,1163032.69297,15.5625,0.200083569041
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.4,4.98,5.0,5.0,4.96,5.0,7107502,0.30434,35383627,11.318,0.8683875,1163032.69297,1163032.69297,15.5625,0.200083569041
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-1.288,4.6,4.63,4.63,4.57,4.66,14095128,0.65888,64923819,8.846,0.894725274725,1073494.07558,984060.60372,5.05494505495,0.000561660561661
002620,瑞和股份,0.45,40.63,,4.84,,5386.77,41.42,,08-24,瑞和股份,1.41,8.63,8.48,8.71,8.45,8.51,2529306,0.83441,21781302,11.969,0.928204444444,312837.5,261598.293772,19.1777777778,0.472010282495
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,-0.169,11.78,11.79,11.89,11.67,11.8,5031361,0.32107,59387717,12.804,0.946607142857,1845973.12,1845973.12,42.0714285714,0.859477601051
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,0.288,6.96,6.87,6.99,6.83,6.94,14318900,1.18044,99202352,7.102,0.947165217391,1478129.53368,844256.2476,15.1304347826,0.0596038399945
