code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-0.263,15.17,15.21,15.3,15.05,15.21,2947120,0.58123,33.7111111111,11.5561688889,0.000600375977046
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-1.322,8.21,8.2,8.44,8.15,8.32,40599966,3.48279,9.02197802198,1.59689010989,0.00100244200244
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.077,26.08,26.1,26.12,25.88,26.1,6840601,2.22785,12.5990338164,3.32992463768,0.00639544863778
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,-0.126,15.82,15.91,16.04,15.69,15.84,5544585,2.17198,68.7826086957,6.27297391304,0.0115193489747
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,-0.289,20.71,20.78,20.93,20.36,20.77,3615507,1.03894,79.6538461538,9.5266,0.0123112590655
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-0.192,10.38,10.41,10.42,10.27,10.4,4003272,0.55392,25.95,0.91344,0.0136578947368
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,0.0,5.37,5.37,5.42,5.34,5.37,5946148,0.48867,24.4090909091,2.11626818182,0.0144910093676
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,-0.538,5.55,5.57,5.59,5.53,5.58,25987898,1.36677,39.6428571429,3.89689285714,0.0147561015815
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-0.467,14.91,14.98,15.01,14.85,14.98,27128254,1.23429,8.92814371257,2.17311017964,0.0215765091292
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,1.975,15.49,15.26,15.56,15.03,15.19,17419798,2.24171,30.3725490196,4.04258627451,0.0292959238193
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,3.89,22.7,21.85,22.84,21.71,21.85,13097808,4.66226,64.8571428571,4.74105714286,0.0296223025925
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,0.535,5.64,5.58,5.64,5.57,5.61,5579482,0.38614,21.6923076923,3.06078461538,0.0301416013955
600026,中海发展,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中海发展,1.208,6.7,6.64,6.72,6.59,6.62,21202700,0.77494,14.8888888889,0.824844444444,0.0302300188599
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,0.276,7.27,7.26,7.28,7.22,7.25,16022896,1.66853,45.4375,2.66718125,0.0302916666667
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,0.319,9.42,9.4,9.48,9.34,9.39,21878235,2.22238,52.3333333333,1.47056666667,0.0316022544283
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,0.374,5.37,5.33,5.4,5.26,5.35,22877672,1.70713,67.125,1.8258,0.0459760273973
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,0.289,20.82,20.88,21.1,20.65,20.76,6371433,1.19892,138.8,13.88,0.0464214046823
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,-0.472,14.77,14.8,14.85,14.62,14.84,20927788,1.19641,30.1428571429,4.27425714286,0.0502380952381
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,2.934,8.42,8.3,8.57,8.3,8.18,30804370,3.85402,31.1851851852,3.94492592593,0.0517544894868
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-0.927,20.3,20.56,20.75,20.02,20.49,21335743,4.4731,20.7142857143,2.64728571429,0.0531135531136
000863,三湘股份,0.48,380.0,,13.7,,46074.84,421.51,10派1,08-30,三湘股份,0.202,9.91,9.86,9.95,9.81,9.89,6890670,0.75644,20.6458333333,2.82847916667,0.0543311403509
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,0.344,8.76,8.73,8.82,8.7,8.73,10196782,0.72836,15.3684210526,1.49534736842,0.0546763236539
000667,美好集团,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好集团,-0.485,4.1,4.12,4.13,4.08,4.12,26801682,1.04711,37.2727272727,1.69218181818,0.0576843260431
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,-0.465,17.14,17.2,17.26,17.0,17.22,8912428,1.93259,23.1621621622,3.40715405405,0.0633469045021
002270,华明装备,0.18,1400.0,,5.4,,9299.35,3952.71,,08-26,华明装备,0.521,17.35,17.27,17.37,17.21,17.26,2718720,1.94938,96.3888888889,5.205,0.0688492063492
002579,中京电子,0.26,766.67,,13.19,,9160.45,782.62,,08-20,中京电子,0.574,14.02,13.86,14.05,13.86,13.94,3987407,1.13776,53.9230769231,7.11245384615,0.0703341423599
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,-0.389,23.03,23.15,23.4,22.91,23.12,8497486,1.63241,16.6884057971,2.95551666667,0.0771539796445
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,0.694,8.7,8.62,8.73,8.61,8.64,4843590,1.48358,28.064516129,4.24335483871,0.0812451614771
002645,华宏科技,0.16,1936.36,,2.18,,3283.44,2622.96,,08-18,华宏科技,1.176,25.8,25.5,25.95,25.21,25.5,3245645,2.25827,161.25,3.51525,0.0832748042719
002105,信隆健康,0.05,2400.0,,3.94,,1824.42,2025.4,,08-18,信隆健康,1.366,10.39,10.29,10.39,10.23,10.25,5724475,1.55345,207.8,8.18732,0.0865833333333
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,0.11,9.06,9.05,9.12,9.02,9.05,13546494,1.22609,20.1333333333,1.18585333333,0.0909241445754
600547,山东黄金,0.39,1200.0,,5.58,,55395.1,1051.76,,08-30,山东黄金,-0.881,42.77,42.82,42.96,42.45,43.15,16780102,1.17915,109.666666667,6.1194,0.0913888888889
600980,北矿科技,0.08,3452.17,,2.55,,1243.9,4009.09,,08-20,北矿科技,-1.156,28.21,28.5,28.66,28.0,28.54,2418228,1.86018,352.625,8.9919375,0.102145896639
002587,奥拓电子,0.07,1673.17,,4.47,,2734.1,1667.77,,08-09,奥拓电子,0.304,13.21,13.11,13.29,13.05,13.17,9280956,3.86557,188.714285714,8.43552857143,0.112788470815
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,1.172,44.9,44.26,45.15,43.91,44.38,2511338,1.42666,124.722222222,34.1863611111,0.113383838384
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,1.721,5.32,5.23,5.35,5.2,5.23,36215843,0.76713,17.7333333333,1.90633333333,0.11759504863
600406,国电南瑞,0.12,1100.0,,3.47,,28051.89,1025.43,,08-25,国电南瑞,0.877,16.1,15.96,16.37,15.96,15.96,26474504,1.20025,134.166666667,4.65558333333,0.12196969697
600485,信威集团,0.48,309.91,,10.91,,141026.14,311.89,,08-25,信威集团,-0.433,18.39,18.51,18.68,18.26,18.47,35374033,2.16827,38.3125,4.17989375,0.123624600691
300131,英唐智控,0.09,911.83,1.66,5.81,-0.02,10068.59,2579.28,,07-29,英唐智控,0.476,10.56,10.51,10.61,10.45,10.51,8693179,1.38467,117.333333333,6.81706666667,0.128678956969
002746,仙坛股份,0.48,700.0,,7.39,,7638.26,788.8,,08-13,仙坛股份,-0.641,43.37,43.69,43.85,43.2,43.65,1411629,2.50511,90.3541666667,6.67717291667,0.129077380952
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,0.0,15.94,15.87,16.09,15.85,15.94,5903261,1.05967,34.652173913,2.16922608696,0.13650649562
000913,*ST钱江,0.11,1000.0,,2.45,,5043.78,645.96,,08-30,*ST钱江,-3.416,16.4,16.38,16.73,16.13,16.98,8252878,1.82007,149.090909091,3.65272727273,0.149090909091
000546,金圆股份,0.13,596.86,,4.2,,7964.92,595.58,,08-27,金圆股份,7.276,12.09,11.22,12.34,11.22,11.27,18998692,6.94276,93.0,3.906,0.155815434105
600771,广誉远,0.08,2566.67,,2.97,,2152.65,2689.35,,08-30,广誉远,-1.08,33.89,34.27,34.68,33.52,34.26,3507011,1.43843,423.625,12.5816625,0.16504848695
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,1.347,10.53,10.38,10.65,10.35,10.39,24864289,2.30266,30.0857142857,2.71974857143,0.17951974632
600053,九鼎投资,0.38,502.74,,13.16,,16594.96,502.69,,08-10,九鼎投资,0.698,36.07,35.93,36.19,35.72,35.82,2225297,0.51328,94.9210526316,12.4916105263,0.188807440489
002594,比亚迪,0.87,357.89,,7.14,,225969.6,384.23,10派3.67,08-29,比亚迪,-0.119,58.9,58.98,59.25,58.75,58.97,3272436,0.3894,67.7011494253,4.83386206897,0.189167480023
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.205,4.86,4.86,4.87,4.84,4.87,8501953,0.36405,15.1875,0.8474625,0.195262278221
002016,世荣兆业,0.17,267.93,,7.58,,13366.65,294.48,,08-29,世荣兆业,-0.549,9.05,9.12,9.12,8.97,9.1,6942970,1.0746,53.2352941176,4.03523529412,0.198691054073
600517,置信电气,0.15,400.0,,6.09,,20008.93,544.04,,08-18,置信电气,6.526,12.08,11.36,12.31,11.25,11.34,49616456,4.45522,80.5333333333,4.90448,0.201333333333
600889,南京化纤,0.05,1225.0,,1.16,,1624.67,1355.1,,08-18,南京化纤,2.256,12.69,12.38,12.77,12.24,12.41,9260495,3.01577,253.8,2.94408,0.207183673469
600856,中天能源,0.4,131.23,,11.85,,23455.51,211.45,,08-29,中天能源,2.311,11.07,10.83,11.09,10.83,10.82,11099310,1.43954,27.675,3.2794875,0.210889278366
600282,南钢股份,0.04,307.78,,2.28,,14555.71,317.82,,07-30,南钢股份,-0.383,2.6,2.6,2.62,2.58,2.61,21509183,0.55497,65.0,1.482,0.211189810904
