code,name,open,high,low,close,volume,amount,MA_20,date
600209,罗顿发展,42.95,47.19,42.47,47.19,64696216.0,833810552.0,42.968,2017-03-03
600805,悦达投资,104.27,107.79,103.67,106.45,16711465.0,146308837.0,104.604,2017-03-03
000429,粤高速Ａ,22.61,22.83,22.49,22.71,2913476.0,21304736.0,22.657,2017-03-03
002172,澳洋科技,32.09,33.0,32.09,32.85,8852401.0,96126503.0,32.3115,2017-03-03
600169,太原重工,43.1,43.77,42.9,43.77,26763341.0,121289605.0,43.234,2017-03-03
600765,中航重机,138.5,142.47,138.5,140.71,13898016.0,221252882.0,140.005,2017-03-03
000570,苏常柴Ａ,52.9,53.7,52.84,53.24,3602011.0,33515828.0,53.1785,2017-03-03
000816,智慧农业,48.58,49.03,48.43,48.88,9311991.0,60771202.0,48.713,2017-03-03
000925,众合科技,55.52,56.57,54.78,56.17,2736741.0,61646253.0,56.0565,2017-03-03
002131,利欧股份,177.87,182.2,176.38,180.72,18503667.0,267892955.0,179.2905,2017-03-03
002595,豪迈科技,106.73,109.13,106.2,108.47,2792322.0,69147463.0,106.999,2017-03-03
002621,三垒股份,62.18,64.04,61.9,64.01,1340884.0,36680801.0,63.1185,2017-03-03
000590,*ST古汉,97.36,99.27,97.11,99.06,1904418.0,36468809.0,97.704,2017-03-03
000739,普洛药业,100.91,103.32,98.99,101.64,19181561.0,161327716.0,99.341,2017-03-03
002262,恩华药业,112.54,116.24,112.54,115.83,2506942.0,55350901.0,114.081,2017-03-03
002349,精华制药,85.95,93.78,85.64,91.4,13427250.0,316801083.0,88.0995,2017-03-03
002390,信邦制药,99.5,100.82,99.09,100.82,4366334.0,42908259.0,99.8835,2017-03-03
002393,力生制药,44.72,44.94,44.47,44.91,1451029.0,58055937.0,44.905,2017-03-03
300194,福安药业,51.42,52.85,51.05,52.77,4965037.0,127334195.0,51.634,2017-03-03
300439,美康生物,82.21,84.64,82.21,83.77,1462693.0,40573103.0,83.029,2017-03-03
002623,亚玛顿,37.59,38.71,37.59,38.71,3192263.0,119867486.0,38.628,2017-03-03
300338,开元仪器,97.49,101.62,97.49,99.95,1060612.0,24179395.0,99.4605,2017-03-03
600561,江西长运,36.4,36.87,36.23,36.79,3882428.0,51073003.0,36.56,2017-03-03
600798,宁波海运,44.26,44.8,44.26,44.72,13865690.0,80068619.0,44.704,2017-03-03
601313,江南嘉捷,23.31,23.61,23.21,23.59,1857563.0,21817471.0,23.504,2017-03-03
600391,成发科技,87.91,89.84,87.58,88.55,5473660.0,206229255.0,88.4225,2017-03-03
601996,丰林集团,23.0,24.35,22.89,24.0,31179355.0,356371859.0,23.8435,2017-03-03
000735,罗 牛 山,41.62,44.02,41.44,43.48,17827963.0,126926227.0,42.295,2017-03-03
002505,大康牧业,53.55,53.86,53.4,53.86,10983466.0,38777276.0,53.8345,2017-03-03
002548,金新农,52.73,53.02,52.19,53.02,2421535.0,34967364.0,53.005,2017-03-03
300087,荃银高科,75.21,76.45,74.91,76.14,1997297.0,24550559.0,75.855,2017-03-03
300313,天山生物,37.08,38.27,36.53,38.13,3988754.0,73873224.0,37.992,2017-03-03
600512,腾达建设,33.64,34.32,33.45,34.26,17935017.0,98437951.0,34.0585,2017-03-03
000961,中南建设,53.49,54.74,53.06,54.2,41088842.0,409507900.0,53.5705,2017-03-03
002310,东方园林,670.33,679.43,656.67,679.43,20809160.0,305959542.0,676.652,2017-03-03
002586,围海股份,54.7,55.52,54.23,55.29,6514472.0,60837492.0,54.918,2017-03-03
300284,苏交科,42.28,43.55,41.96,43.47,4119602.0,83732428.0,42.6325,2017-03-03
600444,*ST国通,42.62,42.7,41.97,42.41,1503915.0,32030098.0,42.3575,2017-03-03
600589,广东榕泰,34.02,35.01,33.82,34.88,12966196.0,109235773.0,34.244,2017-03-03
300305,裕兴股份,45.03,45.37,44.62,45.26,1990253.0,24025648.0,45.141,2017-03-03
300321,同大股份,68.55,69.61,68.55,69.45,1601602.0,53881722.0,68.595,2017-03-03
600693,东百集团,136.11,140.07,134.19,139.71,8282972.0,94600200.0,139.218,2017-03-03
000411,英特集团,59.61,60.42,59.59,60.24,1259578.0,29885993.0,60.2165,2017-03-03
000501,鄂武商Ａ,130.49,132.15,130.2,131.57,4411011.0,101122016.0,131.0905,2017-03-03
000587,金叶珠宝,114.38,116.66,113.72,116.07,8048546.0,125978223.0,115.628,2017-03-03
000785,武汉中商,85.5,86.93,85.5,86.12,2247983.0,31041268.0,86.0035,2017-03-03
002277,友阿股份,46.48,47.83,46.14,47.52,18592835.0,287085464.0,47.1065,2017-03-03
002416,爱施德,27.16,27.62,26.89,27.62,5725018.0,75078816.0,27.5205,2017-03-03
002441,众业达,56.29,56.72,55.94,56.59,1887154.0,24590920.0,56.3755,2017-03-03
600070,浙江富润,130.84,133.4,129.32,132.74,3066561.0,42458034.0,131.2935,2017-03-03
600232,金鹰股份,31.02,32.04,30.74,31.81,7286149.0,87954035.0,31.552,2017-03-03
000813,天山纺织,39.12,40.22,38.98,40.14,4681033.0,69280997.0,39.316,2017-03-03
600587,新华医疗,131.39,132.56,130.43,132.46,1806356.0,44393116.0,132.0175,2017-03-03
300246,宝莱特,121.66,123.47,120.32,123.36,1410520.0,46532977.0,122.209,2017-03-03
601877,正泰电器,32.55,33.08,32.45,32.98,4696792.0,93619747.0,32.8695,2017-03-03
603618,杭电股份,37.02,38.05,37.02,37.87,6976871.0,86602126.0,37.4575,2017-03-03
002123,荣信股份,106.39,108.86,104.87,108.86,8085595.0,119470543.0,106.627,2017-03-03
002227,奥 特 迅,51.26,52.98,51.16,52.56,3563406.0,90155612.0,51.8215,2017-03-03
002498,汉缆股份,31.74,31.97,31.66,31.89,5748181.0,24150598.0,31.8405,2017-03-03
002533,金杯电工,41.27,42.02,41.27,41.98,6615182.0,66702155.0,41.607,2017-03-03
300444,双杰电气,43.2,45.92,43.15,45.51,4583532.0,101460300.0,43.9115,2017-03-03
600381,青海春天,23.68,24.29,23.5,24.27,8977140.0,159477797.0,24.155,2017-03-03
600872,中炬高新,165.97,168.75,165.97,168.09,5130118.0,77155841.0,167.555,2017-03-03
