code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,1.355,3.74,3.75,3.75,3.71,3.69,1840400,0.20235,6867327,19.684,1.06745833333,512855.390652,340153.10098,7.79166666667,0.0205043859649
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,4.409,5.92,5.77,5.99,5.7,5.67,10717772,1.58093,62890195,7.59,1.1768,535346.749072,401341.14008,8.0,0.0218794442621
002354,天神娱乐,0.69,7.81,,4.01,,20196.94,41.5,,08-31,天神娱乐,3.16,5.55,5.43,5.57,5.38,5.38,20052838,3.42068,110294313,4.727,0.322543478261,519950.0295,325354.564755,8.04347826087,1.02989478372
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,3.004,4.8,4.7,4.8,4.69,4.66,6608720,0.79394,31364917,8.727,0.940474576271,466810.72896,399551.84544,8.13559322034,0.00921014028771
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,2.31,3.1,3.06,3.11,3.05,3.03,4771179,0.5133,14730454,65.957,0.647736842105,356682.23257,288148.68063,8.15789473684,0.1273079703
600074,*ST保千,0.15,150.0,,20.75,,33624.47,226.98,,08-24,*ST保千,1.575,1.29,1.27,1.29,1.27,1.27,8242200,0.80329,10562951,-0.407,1.7845,314487.300321,132360.854028,8.6,0.0573333333333
600074,*ST保千,0.15,150.0,,20.75,,33624.47,226.98,,08-24,*ST保千,1.575,1.29,1.27,1.29,1.27,1.27,8242200,0.80329,10562951,-0.407,1.7845,314487.300321,132360.854028,8.6,0.0573333333333
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,2.018,8.09,8.01,8.11,7.93,7.93,48360725,0.37715,388188052,5.466,0.705236956522,10373553.5023,10373553.5023,8.79347826087,1.52930056711
300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27,天海防务,2.389,3.0,3.02,3.04,2.95,2.93,18442669,3.06149,55159798,17.544,0.565588235294,288004.8555,180722.7045,8.82352941176,0.0280593061495
603118,共进股份,0.6,20.0,,7.49,,17945.79,31.83,,08-16,共进股份,2.687,5.35,5.25,5.36,5.25,5.21,7381880,0.9516,39151225,41.154,0.667858333333,418272.09072,415017.33262,8.91666666667,0.445833333333
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,4.907,4.49,4.33,4.52,4.33,4.28,20338150,1.16293,90044396,11.513,0.328668,792669.314949,785242.405949,8.98,1.03218390805
002504,弘高创意,0.3,11.11,,12.79,,12044.48,8.5,,08-31,弘高创意,2.055,2.98,2.95,3.02,2.9,2.92,15296896,3.69001,45141967,-21.286,1.27047333333,305688.555854,123535.593358,9.93333333333,0.894089408941
002108,沧州明珠,0.42,180.0,,13.49,,25676.23,185.4,,08-23,沧州明珠,2.676,4.22,4.15,4.23,4.14,4.11,16542628,1.16668,69229602,8.442,1.35542380952,598364.011978,598364.011978,10.0476190476,0.0558201058201
002108,沧州明珠,0.42,180.0,,13.49,,25676.23,185.4,,08-23,沧州明珠,2.676,4.22,4.15,4.23,4.14,4.11,16542628,1.16668,69229602,8.442,1.35542380952,598364.011978,598364.011978,10.0476190476,0.0558201058201
300017,网宿科技,0.78,69.38,8.24,12.81,0.65,58581.28,81.78,,07-29,网宿科技,4.58,8.22,8.11,8.23,8.03,7.86,55786907,2.90113,453925377,24.176,1.34997692308,2000302.57217,1580654.28058,10.5384615385,0.151894804532
300017,网宿科技,0.78,69.38,8.24,12.81,0.65,58581.28,81.78,,07-29,网宿科技,4.58,8.22,8.11,8.23,8.03,7.86,55786907,2.90113,453925377,24.176,1.34997692308,2000302.57217,1580654.28058,10.5384615385,0.151894804532
600654,ST中安,0.19,111.11,,8.31,,24904.27,128.09,,08-31,ST中安,1.515,2.01,2.0,2.02,1.99,1.98,6795605,0.90003,13637963,-3.526,0.879110526316,257887.219392,151763.673954,10.5789473684,0.0952114784306
600654,ST中安,0.19,111.11,,8.31,,24904.27,128.09,,08-31,ST中安,1.515,2.01,2.0,2.02,1.99,1.98,6795605,0.90003,13637963,-3.526,0.879110526316,257887.219392,151763.673954,10.5789473684,0.0952114784306
000501,鄂武商A,0.96,11.63,,10.62,,51529.66,18.22,,08-20,鄂武商Ａ,0.992,10.18,10.1,10.25,10.04,10.08,13233519,1.95345,133869395,6.133,1.1261625,782834.600158,689637.958406,10.6041666667,0.911794210375
601668,中国建筑,0.51,18.6,,8.63,,1610031.0,17.24,,08-24,中国建筑,1.682,5.44,5.46,5.49,5.36,5.35,157240721,0.37776,853376168,5.084,0.920533333333,22839934.9035,22643665.2463,10.6666666667,0.573476702509
300242,佳云科技,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,佳云科技,2.941,3.85,3.8,3.87,3.77,3.74,11829800,2.32916,45309484,12.833,0.599958333333,244303.76124,195541.82956,10.6944444444,0.0534722222222
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,2.778,3.33,3.29,3.34,3.26,3.24,18041950,0.75365,59451628,22.2,0.617661290323,1002681.24607,797185.410939,10.7419354839,1.0029818379
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,2.446,3.77,3.73,3.79,3.71,3.68,4605918,0.42654,17292651,9.139,0.973737142857,407367.979213,407096.685489,10.7714285714,0.0642725017688
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,2.446,3.77,3.73,3.79,3.71,3.68,4605918,0.42654,17292651,9.139,0.973737142857,407367.979213,407096.685489,10.7714285714,0.0642725017688
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,2.769,6.31,6.19,6.32,6.18,6.14,16197548,1.0127,101225328,5.487,1.07712807018,1009248.24085,1009246.06011,11.0701754386,0.0393844294813
603168,莎普爱思,0.64,23.08,,11.16,,10433.83,22.51,,08-24,莎普爱思,1.722,7.09,7.01,7.14,6.99,6.97,1982074,0.6666,14026558,12.017,1.23631875,228718.081791,210815.8325,11.078125,0.479988084922
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,1.961,1.56,1.54,1.57,1.51,1.53,50897053,2.58272,78822323,156.0,1.09534285714,489084.90228,307425.549912,11.1428571429,0.00414766098508
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,3.17,23.11,22.83,23.17,22.6,22.4,6683500,0.62211,152912839,10.901,2.9507115942,4818976.28704,2482783.33883,11.1642512077,0.00566713259276
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,2.267,4.06,4.02,4.07,3.98,3.97,41877516,4.78892,168600298,3.625,3.09123888889,873922.159404,355033.726236,11.2777777778,0.0102525252525
300660,江苏雷利,1.65,61.76,,22.47,,12502.98,61.32,,08-25,江苏雷利,1.894,18.83,18.6,18.89,18.6,18.48,1514420,3.32942,28421006,7.813,2.56430363636,345449.00376,85650.138,11.4121212121,0.184781755378
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,2.36,3.47,3.41,3.48,3.41,3.39,4132200,0.69096,14215772,14.458,0.446473333333,412830.196554,207519.782146,11.5666666667,0.0578333333333
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.189,5.29,5.45,5.5,5.19,5.3,31043573,1.13462,164740765,12.075,0.651257777778,2132945.38347,1447361.38347,11.7555555556,0.02386817907
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.189,5.29,5.45,5.5,5.19,5.3,31043573,1.13462,164740765,12.075,0.651257777778,2132945.38347,1447361.38347,11.7555555556,0.02386817907
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,1.781,4.0,3.95,4.01,3.95,3.93,11430748,0.75365,45454686,7.018,0.565882352941,607131.3336,606686.0512,11.7647058824,0.286944045911
002887,绿茵生态,1.38,112.31,,13.8,,8294.8,124.58,,08-28,绿茵生态,1.75,16.28,16.1,16.44,16.0,16.0,1570000,3.0581,25500112,6.237,1.628,260480.0,83580.0548,11.7971014493,0.10504052577
603600,永艺股份,0.57,16.33,,9.91,,5671.23,21.46,,08-26,永艺股份,1.97,6.73,6.61,6.89,6.61,6.6,1240075,0.49603,8322664,16.825,1.1700754386,203949.14367,168250.0,11.8070175439,0.723026181498
600856,中天能源,0.4,131.23,,11.85,,23455.51,211.45,,08-29,中天能源,2.597,4.74,4.67,4.83,4.57,4.62,44953131,3.34617,210933562,11.023,1.404225,647794.175646,636782.055018,11.85,0.0902994742056
300304,云意电气,0.3,30.43,6.76,5.21,0.21,6168.63,31.44,,07-29,云意电气,2.594,3.56,3.5,3.58,3.48,3.47,11070700,1.30624,39193488,22.25,0.618253333333,310535.673608,301717.915304,11.8666666667,0.389966042283
002206,海利得,0.33,26.92,,6.79,,14641.42,26.61,,08-24,海 利 得,1.781,4.0,3.98,4.02,3.92,3.93,6701550,0.73361,26634030,15.385,0.82303030303,489211.458,365401.5184,12.1212121212,0.450267909406
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,1.852,6.6,6.54,6.63,6.5,6.48,52091685,0.86701,342275461,6.408,1.00955555556,7619337.0,3965429.41938,12.2222222222,0.8208342661
002239,奥特佳,0.17,30.77,,4.55,,17813.92,109.95,,08-24,奥特佳,2.451,2.09,2.05,2.1,2.04,2.04,28943506,0.95657,59869542,17.417,0.559382352941,654454.118153,632380.528813,12.2941176471,0.399548834809
002143,印纪传媒,0.24,26.32,,15.15,,26009.9,21.04,,08-19,印纪传媒,3.136,2.96,2.94,3.05,2.89,2.87,46259001,4.74878,136848917,6.816,1.8685,523870.918464,288340.671736,12.3333333333,0.468591691996
002143,印纪传媒,0.24,26.32,,15.15,,26009.9,21.04,,08-19,印纪传媒,3.136,2.96,2.94,3.05,2.89,2.87,46259001,4.74878,136848917,6.816,1.8685,523870.918464,288340.671736,12.3333333333,0.468591691996
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,1.538,3.96,3.92,3.96,3.92,3.9,12009863,0.51425,47313612,9.429,0.690525,924821.177544,924821.177544,12.375,0.159102597069
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,1.887,3.24,3.19,3.25,3.18,3.18,2532000,0.17523,8164453,-5.369,1.75832307692,468258.107004,468161.423136,12.4615384615,0.0173153880357
002749,国光股份,1.38,0.85,,11.9,,10362.86,11.73,,08-29,国光股份,1.979,18.04,17.92,18.12,17.72,17.69,1053147,0.75337,18898512,7.302,1.55562318841,395650.62812,252183.680188,13.0724637681,15.379369139
002775,文科园林,0.51,11.68,,5.43,,6150.83,48.91,,08-19,文科园林,6.709,6.68,6.32,6.89,6.32,6.26,14046083,3.44905,93500954,6.784,0.711223529412,342616.694992,272039.491664,13.0980392157,1.1214074671
002775,文科园林,0.51,11.68,,5.43,,6150.83,48.91,,08-19,文科园林,6.709,6.68,6.32,6.89,6.32,6.26,14046083,3.44905,93500954,6.784,0.711223529412,342616.694992,272039.491664,13.0980392157,1.1214074671
300497,富祥股份,1.2,60.0,9.05,13.48,1.28,8641.85,112.0,10转5,08-24,富祥股份,2.789,15.85,15.64,15.97,15.51,15.42,2180700,1.77068,34294328,9.724,1.78048333333,356023.4925,195202.38046,13.2083333333,0.220138888889
300196,长海股份,0.65,35.42,7.24,9.29,0.79,12547.93,35.47,,08-26,长海股份,9.949,8.62,8.17,8.62,8.02,7.84,5655455,2.16417,46909395,17.958,1.23199692308,365915.617512,225260.057064,13.2615384615,0.374408200495
002620,瑞和股份,0.45,40.63,,4.84,,5386.77,41.42,,08-24,瑞和股份,2.226,5.97,5.9,5.98,5.87,5.84,3374880,1.11166,20009730,16.135,0.642106666667,216412.5,181242.06585,13.2666666667,0.326523915005
000030,富奥股份,0.29,31.82,,7.58,,36917.76,27.89,,08-29,富奥股份,2.653,3.87,3.8,3.92,3.79,3.77,5710024,0.32618,21992991,6.047,1.01153793103,700683.666957,677467.539666,13.3448275862,0.419384902144
000030,富奥股份,0.29,31.82,,7.58,,36917.76,27.89,,08-29,富奥股份,2.653,3.87,3.8,3.92,3.79,3.77,5710024,0.32618,21992991,6.047,1.01153793103,700683.666957,677467.539666,13.3448275862,0.419384902144
300420,五洋停车,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋停车,-0.213,4.68,4.69,4.73,4.52,4.69,8858840,2.50475,40809376,29.25,0.516137142857,334915.068852,165523.227012,13.3714285714,0.0846668053658
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,7.03,6.09,5.85,6.15,5.74,5.69,60356120,3.64215,359237714,3.582,0.797113333333,1768906.3938,1009207.59353,13.5333333333,0.061117885261
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,7.03,6.09,5.85,6.15,5.74,5.69,60356120,3.64215,359237714,3.582,0.797113333333,1768906.3938,1009207.59353,13.5333333333,0.061117885261
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,2.295,3.12,3.07,3.14,3.07,3.05,8479500,2.06503,26328345,-7.411,0.439513043478,226645.2084,128114.698608,13.5652173913,0.00445749181507
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,2.295,3.12,3.07,3.14,3.07,3.05,8479500,2.06503,26328345,-7.411,0.439513043478,226645.2084,128114.698608,13.5652173913,0.00445749181507
002367,康力电梯,0.33,21.8,,9.9,,24389.18,21.78,10派2,08-26,康力电梯,1.584,4.49,4.46,4.53,4.41,4.42,6937722,1.32323,31024503,10.981,1.347,358146.056463,235411.893442,13.6060606061,0.624131220461
300266,兴源环境,0.28,228.71,5.82,6.81,-0.23,12019.17,240.44,,08-27,兴源环境,4.384,3.81,3.69,3.84,3.64,3.65,60872956,4.19705,228144368,10.886,0.926646428571,596048.232717,552592.830804,13.6071428571,0.0594951810465
600795,国电电力,0.18,5.81,,7.24,,365591.31,6.66,,08-30,国电电力,1.23,2.47,2.46,2.48,2.45,2.44,39080556,0.19888,96338487,23.524,0.993488888889,4853648.26771,4853648.26771,13.7222222222,2.36182826544
300641,正丹股份,0.37,54.17,,17.81,,7985.72,51.9,,08-18,正丹股份,2.008,5.08,5.03,5.11,4.99,4.98,3412698,1.52775,17251653,12.39,2.44526486486,248716.8,113477.04,13.7297297297,0.253456336159
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,2.451,4.18,4.18,4.24,4.12,4.08,14653305,0.31039,61083433,34.833,1.49783333333,2535844.09063,1973345.31616,13.9333333333,0.0923961096375
002042,华孚时尚,0.36,33.33,,7.9,,30076.49,32.88,,08-18,华孚时尚,2.851,5.05,5.0,5.07,4.95,4.91,26480651,1.74477,132692773,7.319,1.10819444444,767284.655275,766446.102775,14.0277777778,0.420875420875
601997,贵阳银行,0.86,2.38,,10.53,,154311.5,2.34,,08-15,贵阳银行,2.025,12.09,12.05,12.21,11.85,11.85,21210426,1.71195,255496697,6.137,1.48032209302,2778997.6071,1497908.79986,14.0581395349,5.90678131718
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,2.074,4.43,4.37,4.44,4.34,4.34,1196175,0.22217,5272370,55.653,2.16069677419,238511.491937,238511.491937,14.2903225806,0.0413696626832
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,2.074,4.43,4.37,4.44,4.34,4.34,1196175,0.22217,5272370,55.653,2.16069677419,238511.491937,238511.491937,14.2903225806,0.0413696626832
600221,海航控股,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海航控股,3.077,2.01,2.04,2.07,1.98,1.95,121482936,0.73913,244430808,11.044,0.700628571429,3378030.18633,3303636.54833,14.3571428571,3.43472317157
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,1.548,3.28,3.24,3.28,3.24,3.23,3691522,0.17069,12048911,11.291,0.782727272727,1003043.68,709378.72,14.9090909091,0.695386702849
002256,兆新股份,0.2,81.82,,7.9,,6910.4,107.48,10转30,08-29,兆新股份,2.048,2.99,2.96,3.03,2.94,2.93,19417312,1.5571,57908349,37.375,1.18105,562841.149728,372858.776979,14.95,0.182718161819
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,2.538,4.04,4.03,4.05,3.96,3.94,14802862,0.90155,59278674,7.227,1.89281481481,723434.71394,663341.660816,14.962962963,0.0248323203714
