		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
300099	尤洛卡			2017-01-23	123.19	3	20.65	持有	148.63
600409	三友化工			2016-12-08	49.36	49	20.36	持有	59.41
600814	杭州解百			2016-10-11	58.37	107	20.35	持有	70.25
300391	康跃科技			2016-03-03	39.90	329	20.3	持有	48.00
300423	鲁亿通			2016-03-14	32.35	318	20.25	持有	38.90
002711	欧浦智网			2016-12-28	62.32	29	20.19	持有	74.90
000673	当代东方			2016-08-31	129.88	139	19.96	持有	155.80
600015	华夏银行			2016-07-04	33.54	206	19.65	持有	40.13
002255	海陆重工			2016-09-30	32.19	118	19.63	持有	38.51
000565	渝三峡Ａ			2016-03-18	75.38	314	19.41	持有	90.01
000611	*ST蒙发			2016-03-08	35.97	324	19.38	持有	42.94
300033	同花顺			2016-01-29	504.83	363	19.35	持有	602.52
002366	台海核电			2016-03-17	49.35	315	19.31	持有	58.88
000506	中润资源			2016-07-04	23.35	206	19.06	持有	27.80
601899	紫金矿业			2016-06-01	5.42	239	19.0	持有	6.45
002141	蓉胜超微			2016-05-23	59.23	248	18.99	持有	70.48
600703	三安光电			2016-10-24	252.47	94	18.56	持有	299.33
600633	浙报传媒			2016-10-12	108.40	89	18.0	持有	127.91
000821	京山轻机			2016-03-16	33.69	261	17.9	持有	39.72
002617	露笑科技			2016-03-14	63.85	318	17.71	持有	75.16
300345	红宇新材			2016-03-03	43.42	329	17.53	持有	51.03
600435	DR北方导			2016-12-27	175.39	30	17.51	持有	206.10
300256	星星科技			2016-05-26	30.81	245	17.33	持有	36.15
002045	国光电器			2016-03-08	60.83	324	17.21	持有	71.30
002706	良信电器			2016-02-01	58.03	360	16.94	持有	67.86
002016	世荣兆业			2016-06-22	45.16	218	16.56	持有	52.64
000623	吉林敖东			2016-05-06	397.70	265	16.46	持有	463.15
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
600309	万华化学			2016-12-07	583.11	50	16.11	持有	677.06
002134	天津普林			2016-09-19	16.59	129	16.09	持有	19.26
300192	科斯伍德			2016-08-15	42.19	164	15.93	持有	48.91
002156	通富微电			2016-03-14	24.59	318	15.9	持有	28.50
000099	中信海直			2016-02-03	38.92	358	15.85	持有	45.09
002534	杭锅股份			2017-01-24	19.23	2	15.6	持有	22.23
000531	穗恒运Ａ			2016-05-27	110.48	244	15.57	持有	127.68
002595	豪迈科技			2016-12-21	91.97	36	15.57	持有	106.29
300131	英唐智控			2016-03-07	146.88	325	15.13	持有	169.10
600466	蓝光发展			2016-11-09	36.78	78	15.12	持有	42.34
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
600116	三峡水利			2016-08-15	46.64	164	14.69	持有	53.49
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
600889	南京化纤			2016-02-02	51.43	359	14.35	持有	58.81
600231	凌钢股份			2016-03-22	18.98	310	14.28	持有	21.69
300114	中航电测			2016-03-03	83.25	329	14.23	持有	95.10
000615	京汉股份			2016-05-24	78.59	247	14.15	持有	89.71
002269	美邦服饰			2016-03-07	19.16	325	14.14	持有	21.87
000887	中鼎股份			2016-09-21	473.63	57	14.07	持有	540.27
601880	大连港			2016-10-12	6.17	106	13.94	持有	7.03
002054	德美化工			2016-05-24	30.36	247	13.77	持有	34.54
600106	重庆路桥			2016-07-05	36.07	205	13.39	持有	40.90
601933	永辉超市			2016-10-28	38.40	90	13.36	持有	43.53
000976	春晖股份			2016-03-18	30.10	314	13.29	持有	34.10
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
002198	嘉应制药			2016-11-07	64.20	80	12.85	持有	72.45
002203	海亮股份			2016-05-05	27.25	266	12.81	持有	30.74
300353	东土科技			2016-03-03	97.29	329	12.64	持有	109.59
600780	通宝能源			2016-06-17	54.56	223	12.57	持有	61.42
300441	鲍斯股份			2016-03-17	69.23	315	12.55	持有	77.92
600961	株冶集团			2016-03-07	16.14	325	12.52	持有	18.16
000088	盐 田 港			2016-03-02	45.59	330	12.5	持有	51.29
600774	汉商集团			2016-03-08	92.07	324	12.48	持有	103.56
002427	尤夫股份			2015-12-18	35.22	405	12.44	持有	39.60
300352	北信源			2016-03-08	119.46	324	12.31	持有	134.16
000963	华东医药			2016-09-20	226.17	128	12.28	持有	253.94
000039	中集集团			2016-08-11	334.88	168	11.8	持有	374.40
000820	金城股份			2016-12-09	53.03	48	11.58	持有	59.17
600327	大东方			2016-05-30	63.11	241	11.23	持有	70.20
300450	先导智能			2016-09-21	184.43	54	11.22	持有	205.13
002265	西仪股份			2017-01-06	22.85	20	11.2	持有	25.41
600875	东方电气			2016-10-10	29.08	59	11.11	持有	32.31
600156	华升股份			2016-08-15	18.76	164	11.09	持有	20.84
600240	华业资本			2016-05-31	74.48	240	11.05	持有	82.71
002345	潮宏基			2016-06-24	64.09	216	10.73	持有	70.97
002202	金风科技			2016-03-07	77.39	325	10.71	持有	85.68
000727	华东科技			2016-03-15	17.64	246	10.71	持有	19.53
600600	青岛啤酒			2016-07-04	47.51	206	10.57	持有	52.53
300172	中电环保			2016-05-31	47.60	240	10.57	持有	52.63
600123	兰花科创			2016-06-17	49.47	223	10.43	持有	54.63
603006	联明股份			2016-12-20	57.95	37	10.28	持有	63.91
600260	凯乐科技			2016-09-21	66.55	127	10.25	持有	73.37
600970	中材国际			2016-02-03	73.97	358	10.15	持有	81.48
600255	鑫科材料			2016-02-02	52.89	359	10.12	持有	58.24
000899	赣能股份			2016-05-23	28.09	248	10.04	持有	30.91
601766	中国中车			2016-06-29	10.37	211	10.03	持有	11.41
300348	长亮科技			2017-01-25	115.17	1	9.99	持有	126.67
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
600210	紫江企业			2016-05-25	34.58	246	9.6	持有	37.90
600326	西藏天路			2016-12-27	49.75	30	9.55	持有	54.50
000062	深圳华强			2016-09-07	119.74	141	9.35	持有	130.93
603766	隆鑫通用			2016-10-25	21.92	93	9.12	持有	23.92
300040	九洲电气			2016-12-26	46.91	31	9.04	持有	51.15
600619	海立股份			2016-03-18	599.42	314	8.98	持有	653.26
600373	中文传媒			2016-01-27	77.12	365	8.91	持有	83.99
002262	恩华药业			2016-08-17	101.17	162	8.82	持有	110.09
002021	中捷资源			2016-06-01	79.79	239	8.79	持有	86.80
000816	智慧农业			2016-08-15	43.57	164	8.74	持有	47.38
600701	*ST工新			2016-12-28	74.61	29	8.71	持有	81.11
002433	太安堂			2016-03-03	39.19	329	8.68	持有	42.59
002670	华声股份			2016-09-30	31.87	105	8.6	持有	34.61
002003	伟星股份			2016-03-08	102.11	324	8.51	持有	110.80
600197	伊力特			2016-12-29	52.53	28	8.49	持有	56.99
000921	海信科龙			2016-12-23	12.04	34	8.39	持有	13.05
600750	江中药业			2016-12-22	213.75	35	8.29	持有	231.48
600595	中孚实业			2016-10-10	44.17	108	8.26	持有	47.82
600029	南方航空			2016-02-15	11.05	346	8.24	持有	11.96
601608	中信重工			2016-02-04	7.53	357	8.23	持有	8.15
300449	汉邦高科			2016-05-26	89.81	168	8.12	持有	97.10
300332	天壕环境			2016-02-02	17.39	359	8.11	持有	18.80
600311	荣华实业			2016-09-21	28.74	127	8.04	持有	31.05
002430	杭氧股份			2016-09-07	17.52	141	7.99	持有	18.92
601908	京运通			2016-05-31	26.46	240	7.97	持有	28.57
300334	津膜科技			2016-03-08	35.44	324	7.96	持有	38.26
002743	富煌钢构			2016-06-17	26.95	223	7.94	持有	29.09
600114	东睦股份			2016-09-07	58.44	141	7.89	持有	63.05
603600	永艺股份			2016-05-25	43.77	246	7.88	持有	47.22
000581	威孚高科			2017-01-19	95.33	7	7.76	持有	102.73
600420	现代制药			2016-10-10	127.43	108	7.67	持有	137.21
600379	宝光股份			2016-10-12	37.94	106	7.59	持有	40.82
002359	齐星铁塔			2016-08-15	76.34	164	7.58	持有	82.13
600648	外高桥			2016-03-18	123.88	314	7.56	持有	133.25
000837	秦川机床			2016-12-26	33.88	31	7.53	持有	36.43
601101	昊华能源			2016-06-17	18.50	223	7.51	持有	19.89
300191	潜能恒信			2016-03-17	116.73	315	7.5	持有	125.49
002665	首航节能			2016-06-02	110.51	238	7.46	持有	118.75
601008	连云港			2016-08-12	8.13	167	7.26	持有	8.72
002505	大康农业			2016-03-04	49.09	328	7.23	持有	52.64
002415	海康威视			2016-11-18	316.98	69	7.22	持有	339.87
300466	赛摩电气			2017-01-16	92.72	10	7.19	持有	99.39
002487	大金重工			2016-03-08	40.02	324	7.17	持有	42.89
600056	中国医药			2017-01-04	171.56	22	7.12	持有	183.77
300343	联创互联			2016-12-20	163.28	37	7.06	持有	174.80
000504	*ST生物			2016-03-08	56.18	324	6.98	持有	60.10
002636	金安国纪			2016-12-22	44.99	35	6.85	持有	48.07
600586	金晶科技			2016-05-31	52.51	240	6.72	持有	56.04
600693	东百集团			2016-12-20	121.84	37	6.7	持有	130.00
600467	好当家			2016-10-10	35.82	108	6.7	持有	38.22
600826	兰生股份			2016-06-23	144.03	217	6.69	持有	153.66
601001	大同煤业			2016-01-06	12.36	386	6.55	持有	13.17
002566	益盛药业			2016-05-31	35.72	240	6.55	持有	38.06
300269	联建光电			2016-03-15	91.88	317	6.51	持有	97.86
002078	太阳纸业			2016-12-20	56.67	37	6.49	持有	60.35
600626	申达股份			2016-05-31	114.86	240	6.29	持有	122.08
002283	天润曲轴			2017-01-24	30.01	2	6.26	持有	31.89
600256	广汇能源			2016-06-22	152.10	218	6.06	持有	161.31
600011	华能国际			2016-05-24	29.91	247	6.02	持有	31.71
600512	腾达建设			2016-11-16	32.03	71	5.99	持有	33.95
000836	鑫茂科技			2016-08-03	56.18	176	5.95	持有	59.52
000913	*ST钱江			2017-01-23	43.63	3	5.91	持有	46.21
002204	大连重工			2016-10-10	20.14	108	5.86	持有	21.32
000040	宝安地产			2016-06-16	53.35	224	5.81	持有	56.45
600000	浦发银行			2016-07-04	148.69	206	5.8	持有	157.32
600702	沱牌舍得			2016-10-10	73.53	108	5.77	持有	77.77
600139	西部资源			2017-01-24	96.72	2	5.75	持有	102.28
002271	东方雨虹			2017-01-05	279.66	21	5.72	持有	295.67
300394	天孚通信			2016-03-14	71.66	318	5.71	持有	75.75
300095	华伍股份			2016-10-11	49.31	107	5.7	持有	52.12
300305	裕兴股份			2016-03-17	42.33	315	5.69	持有	44.74
000683	远兴能源			2016-12-16	22.69	41	5.69	持有	23.98
002384	东山精密			2016-09-05	84.43	143	5.63	持有	89.18
002244	滨江集团			2016-01-29	38.44	363	5.57	持有	40.58
300224	正海磁材			2016-02-04	48.73	357	5.5	持有	51.41
002126	银轮股份			2016-09-29	45.86	119	5.43	持有	48.35
002115	三维通信			2016-05-30	46.67	227	5.42	持有	49.20
600175	美都能源			2016-06-30	79.09	210	5.41	持有	83.37
600007	中国国贸			2016-12-30	28.75	27	5.32	持有	30.28
000960	锡业股份			2017-01-23	45.83	3	5.26	持有	48.24
000970	中科三环			2017-01-24	196.95	2	5.25	持有	207.29
002569	步森股份			2017-01-23	78.25	3	5.19	持有	82.31
600117	西宁特钢			2017-01-24	15.42	2	5.19	持有	16.22
300008	天海防务			2016-05-23	102.03	248	5.1	持有	107.23
600352	浙江龙盛			2016-11-10	159.10	77	5.09	持有	167.20
002080	中材科技			2016-11-09	38.72	78	5.09	持有	40.69
600622	嘉宝集团			2017-01-05	1857.38	21	5.09	持有	1951.97
000596	古井贡酒			2016-09-09	139.35	139	5.07	持有	146.41
002507	涪陵榨菜			2016-12-27	48.53	30	4.99	持有	50.95
002023	海特高新			2016-03-14	134.05	318	4.98	持有	140.72
600533	XD栖霞建			2016-08-08	43.98	171	4.82	持有	46.10
600060	海信电器			2016-09-30	89.84	118	4.81	持有	94.16
300226	上海钢联			2016-02-03	146.91	358	4.8	持有	153.96
600096	云天化			2016-08-10	20.19	169	4.75	持有	21.15
002190	成飞集成			2016-03-15	82.17	317	4.72	持有	86.05
603678	火炬电子			2017-01-20	74.76	6	4.72	持有	78.29
002758	华通医药			2016-03-15	64.70	317	4.67	持有	67.72
000605	渤海股份			2016-12-22	52.92	35	4.67	持有	55.39
600963	岳阳林纸			2016-12-19	26.91	38	4.65	持有	28.16
600863	内蒙华电			2016-05-25	49.22	246	4.63	持有	51.50
601012	隆基股份			2016-11-10	76.17	77	4.58	持有	79.66
000852	石化机械			2016-09-22	47.13	126	4.54	持有	49.27
000967	盈峰环境			2016-12-26	46.34	31	4.47	持有	48.41
600018	上港集团			2016-12-30	6.67	27	4.35	持有	6.96
000049	德赛电池			2017-01-19	216.52	7	4.35	持有	225.94
600232	金鹰股份			2016-10-10	29.46	108	4.34	持有	30.74
600074	保千里			2017-01-13	124.71	13	4.31	持有	130.09
600873	梅花生物			2016-08-17	38.14	162	4.3	持有	39.78
002357	富临运业			2017-01-25	58.81	1	4.3	持有	61.34
002221	东华能源			2016-12-08	53.13	49	4.29	持有	55.41
300127	银河磁体			2017-01-24	36.45	2	4.28	持有	38.01
600008	首创股份			2016-06-01	29.12	239	4.26	持有	30.36
600066	宇通客车			2016-12-29	720.05	28	4.16	持有	750.04
002010	传化股份			2016-09-05	147.11	143	4.15	持有	153.22
603601	再升科技			2016-12-22	79.41	35	4.02	持有	82.60
601398	工商银行			2016-11-10	6.90	77	3.91	持有	7.17
002560	通达股份			2016-08-17	46.33	162	3.89	持有	48.13
601919	中国远洋			2016-08-12	5.45	167	3.85	持有	5.66
600338	西藏珠峰			2017-01-23	37.31	3	3.73	持有	38.70
600456	宝钛股份			2016-09-05	49.22	143	3.7	持有	51.04
601888	中国国旅			2016-11-17	46.39	70	3.66	持有	48.09
000090	天健集团			2016-06-29	36.44	211	3.65	持有	37.77
600233	大杨创世			2017-01-24	121.77	2	3.61	持有	126.17
000792	盐湖股份			2016-03-03	93.90	329	3.6	持有	97.28
600582	天地科技			2016-05-09	182.12	262	3.58	持有	188.64
300111	向日葵			2016-02-03	11.21	358	3.57	持有	11.61
000100	TCL 集团			2016-05-24	9.60	247	3.54	持有	9.94
000751	锌业股份			2017-01-24	19.87	2	3.47	持有	20.56
000627	天茂集团			2016-01-29	209.41	363	3.47	持有	216.68
601677	明泰铝业			2017-01-25	14.72	1	3.46	持有	15.23
600184	光电股份			2016-02-05	72.55	356	3.46	持有	75.06
600886	国投电力			2016-11-11	294.10	76	3.46	持有	304.27
300061	康耐特			2017-01-23	85.58	3	3.41	持有	88.50
002166	莱茵生物			2016-02-01	69.06	360	3.39	持有	71.40
601111	中国国航			2016-10-10	8.01	108	3.37	持有	8.28
300084	海默科技			2016-11-07	53.63	80	3.34	持有	55.42
600109	国金证券			2016-10-10	111.12	108	3.32	持有	114.81
601991	大唐发电			2016-06-21	9.02	219	3.22	持有	9.31
600965	福成股份			2017-01-23	25.53	3	3.21	持有	26.35
000999	华润三九			2017-01-19	47.12	7	3.16	持有	48.61
002316	键桥通讯			2016-02-02	44.06	281	3.15	持有	45.45
002315	焦点科技			2017-01-24	65.55	2	3.11	持有	67.59
300144	宋城演艺			2017-01-24	164.68	2	3.1	持有	169.78
300296	利亚德			2016-09-06	196.43	142	3.09	持有	202.50
600267	海正药业			2017-01-23	91.95	3	3.08	持有	94.78
002048	宁波华翔			2017-01-24	132.07	2	3.07	持有	136.13
601808	中海油服			2016-05-31	14.01	240	3.07	持有	14.44
601958	金钼股份			2017-01-24	9.98	2	3.01	持有	10.28
600111	北方稀土			2017-01-25	234.32	1	2.97	持有	241.27
600525	长园集团			2017-01-05	174.75	21	2.94	持有	179.89
300124	汇川技术			2017-01-20	312.39	6	2.9	持有	321.44
600775	南京熊猫			2016-10-25	21.76	93	2.9	持有	22.39
601058	赛轮金宇			2017-01-24	19.89	2	2.87	持有	20.46
600459	贵研铂业			2017-01-24	62.31	2	2.86	持有	64.09
600997	开滦股份			2017-01-23	25.67	3	2.8	持有	26.39
600348	阳泉煤业			2017-01-23	53.63	3	2.8	持有	55.13
600728	佳都科技			2017-01-20	105.16	6	2.73	持有	108.03
600531	豫光金铅			2017-01-24	82.77	2	2.71	持有	85.01
002231	奥维通信			2016-10-12	41.75	106	2.68	持有	42.87
601238	广汽集团			2017-01-11	25.23	15	2.66	持有	25.90
600366	宁波韵升			2017-01-25	118.36	1	2.64	持有	121.48
300420	五洋科技			2016-11-16	61.07	26	2.62	持有	62.67
300396	迪瑞医疗			2017-01-24	85.57	2	2.62	持有	87.81
300005	探路者			2016-09-06	127.85	83	2.58	持有	131.15
300403	地尔汉宇			2017-01-23	59.65	3	2.58	持有	61.19
002043	兔 宝 宝			2017-01-20	74.55	6	2.55	持有	76.45
600487	亨通光电			2017-01-04	143.22	22	2.54	持有	146.86
300037	新宙邦			2017-01-24	79.38	2	2.54	持有	81.40
300455	康拓红外			2017-01-25	39.49	1	2.53	持有	40.49
300324	旋极信息			2016-12-27	324.39	30	2.48	持有	332.44
601901	方正证券			2017-01-16	7.80	10	2.44	持有	7.99
600741	华域汽车			2017-01-20	632.34	6	2.34	持有	647.16
600009	上海机场			2016-11-16	79.37	71	2.34	持有	81.23
600315	上海家化			2017-01-20	141.78	6	2.33	持有	145.09
300203	聚光科技			2016-12-22	30.10	35	2.29	持有	30.79
000423	东阿阿胶			2017-01-18	504.54	8	2.29	持有	516.11
300362	天翔环境			2017-01-24	54.82	2	2.28	持有	56.07
600522	中天科技			2016-11-08	89.44	79	2.28	持有	91.48
300198	纳川股份			2016-12-09	66.88	48	2.27	持有	68.40
000895	双汇发展			2016-12-30	365.09	27	2.25	持有	373.29
300433	蓝思科技			2016-09-19	76.23	129	2.24	持有	77.94
600806	*ST昆机			2017-01-20	23.34	6	2.23	持有	23.86
600246	万通地产			2016-03-07	71.45	325	2.21	持有	73.03
002173	*ST创疗			2017-01-25	57.65	1	2.2	持有	58.92
300363	博腾股份			2017-01-17	74.34	9	2.19	持有	75.97
000056	皇庭国际			2016-03-02	60.38	330	2.1	持有	61.65
002018	华信国际			2016-08-12	149.54	167	2.09	持有	152.66
600138	中青旅			2017-01-20	108.81	6	2.06	持有	111.05
002047	宝鹰股份			2017-01-20	28.10	6	2.03	持有	28.67
002547	春兴精工			2016-12-16	60.11	41	2.03	持有	61.33
600306	*ST商城			2015-12-15	25.29	408	2.02	持有	25.80
600666	奥瑞德			2016-10-18	222.80	100	2.02	持有	227.31
600201	生物股份			2017-01-24	247.76	2	2.01	持有	252.75
002051	中工国际			2017-01-23	92.94	3	2.01	持有	94.81
002400	省广股份			2016-11-14	190.59	11	2.0	持有	194.40
600118	中国卫星			2016-10-11	533.62	107	1.95	持有	544.00
603008	喜临门			2017-01-23	27.21	3	1.95	持有	27.74
000687	华讯方舟			2016-03-15	54.48	317	1.95	持有	55.54
002245	澳洋顺昌			2016-12-22	127.02	35	1.93	持有	129.47
600536	中国软件			2017-01-20	125.04	6	1.77	持有	127.25
600570	恒生电子			2017-01-25	605.48	1	1.77	持有	616.20
000566	海南海药			2016-12-22	128.29	35	1.75	持有	130.53
300317	珈伟股份			2017-01-25	53.62	1	1.73	持有	54.55
300054	鼎龙股份			2017-01-25	147.24	1	1.68	持有	149.72
600888	新疆众和			2017-01-24	61.57	2	1.67	持有	62.60
300408	三环集团			2016-08-25	68.51	152	1.66	持有	69.65
600978	宜华生活			2017-01-20	51.67	6	1.65	持有	52.52
300297	蓝盾股份			2017-01-20	109.37	6	1.62	持有	111.14
300122	智飞生物			2017-01-25	62.56	1	1.6	持有	63.56
002022	科华生物			2017-01-23	234.02	3	1.59	持有	237.74
601216	君正集团			2017-01-20	52.06	6	1.59	持有	52.89
002625	龙生股份			2017-01-23	141.99	3	1.59	持有	144.25
002314	南山控股			2017-01-23	16.86	3	1.54	持有	17.12
600270	外运发展			2016-05-25	90.67	246	1.5	持有	92.03
600959	江苏有线			2016-03-03	14.06	329	1.49	持有	14.27
300259	新天科技			2017-01-25	64.59	1	1.47	持有	65.54
002270	法因数控			2017-01-25	18.95	1	1.42	持有	19.22
002128	露天煤业			2017-01-03	20.88	23	1.39	持有	21.17
300412	迦南科技			2016-06-01	69.84	239	1.39	持有	70.81
601929	吉视传媒			2016-05-23	8.73	248	1.37	持有	8.85
000600	建投能源			2017-01-20	57.58	6	1.35	持有	58.36
600183	生益科技			2016-12-23	84.22	34	1.34	持有	85.35
002421	达实智能			2017-01-24	106.52	2	1.32	持有	107.93
600129	太极集团			2017-01-23	49.73	3	1.31	持有	50.38
600816	安信信托			2017-01-25	291.64	1	1.29	持有	295.39
600730	中国高科			2016-03-09	63.09	323	1.28	持有	63.90
002308	威创股份			2017-01-24	59.57	2	1.24	持有	60.31
002449	国星光电			2017-01-25	28.32	1	1.24	持有	28.67
002218	拓日新能			2017-01-25	24.10	1	1.24	持有	24.40
600330	天通股份			2017-01-17	41.99	9	1.24	持有	42.51
300270	中威电子			2017-01-25	94.39	1	1.21	持有	95.53
000779	三毛派神			2016-12-28	44.88	29	1.18	持有	45.41
002118	紫鑫药业			2017-01-24	85.77	2	1.17	持有	86.77
002607	亚夏汽车			2017-01-25	43.61	1	1.17	持有	44.12
300006	莱美药业			2017-01-20	63.05	6	1.16	持有	63.78
600399	抚顺特钢			2017-01-24	24.08	2	1.16	持有	24.36
002686	亿利达			2017-01-03	68.48	23	1.15	持有	69.27
600571	信雅达			2016-01-29	192.94	363	1.12	持有	195.11
300096	易联众			2017-01-23	80.27	3	1.1	持有	81.15
600719	大连热电			2017-01-25	45.17	1	1.08	持有	45.66
000708	大冶特钢			2017-01-24	25.27	2	1.07	持有	25.54
000587	金洲慈航			2017-01-17	111.81	9	1.06	持有	112.99
600355	精伦电子			2017-01-24	55.39	2	1.05	持有	55.97
002102	冠福股份			2017-01-25	43.71	1	1.05	持有	44.17
002009	天奇股份			2017-01-24	75.13	2	1.05	持有	75.92
000552	靖远煤电			2017-01-24	22.98	2	1.04	持有	23.22
