code,name,open,high,low,close,volume,amount,MA_60,date,p_change
600680,上海普天,61.42,61.92,60.64,60.91,2160730.0,33978188.0,112.677697485,2017-05-02,84.9904736247
002207,准油股份,21.59,22.23,21.49,21.68,9764734.0,103572176.0,35.2724664613,2017-05-02,62.6958785114
002234,民和股份,27.13,27.36,26.46,26.67,4015272.0,51837694.0,41.8399890917,2017-05-02,56.8803490504
600275,武昌鱼,22.71,24.42,22.71,23.68,23581398.0,191133386.0,37.0963830892,2017-05-02,56.6570231809
002490,山东墨龙,11.06,11.1,10.89,10.96,6915814.0,37205505.0,17.077272689,2017-05-02,55.8145318337
600112,天成控股,28.14,28.78,27.49,27.57,47676834.0,330164204.0,42.9335512939,2017-05-02,55.7256122374
002458,益生股份,60.42,60.58,55.55,56.2,5571194.0,118067639.0,85.9699743547,2017-05-02,52.9714846169
002306,*ST云网,18.23,19.19,18.23,18.23,46684171.0,203794408.0,27.7983760745,2017-05-02,52.4869779185
601519,大智慧,13.23,13.4,13.23,13.23,10367330.0,47193328.0,20.0691083371,2017-05-02,51.6939405675
300028,金亚科技,21.17,22.16,20.98,21.36,13069675.0,117051404.0,31.9357975207,2017-05-02,49.5121606776
300175,朗源股份,39.63,39.63,38.44,39.01,14472336.0,127237578.0,57.9154449399,2017-05-02,48.4630734169
002299,圣农发展,31.19,32.7,31.19,31.19,17597579.0,265313627.0,46.2714412585,2017-05-02,48.3534506524
300392,腾信股份,79.29,82.96,78.93,82.3,4223378.0,57348815.0,121.844376374,2017-05-02,48.0490599923
200025,特  力Ｂ,12.06,12.52,12.04,12.21,133600.0,1204869.0,18.0767358023,2017-05-02,48.0486142691
601106,中国一重,3.28,3.31,3.21,3.25,45879878.0,147896111.0,4.80881480264,2017-05-02,47.9635323888
000558,莱茵体育,43.56,43.99,43.06,43.23,5916216.0,60928277.0,63.9253720396,2017-05-02,47.8727088587
600767,运盛医疗,32.69,34.31,32.47,34.24,11869086.0,106783097.0,50.1626641603,2017-05-02,46.5031079449
