code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.531,7.5,7.54,7.64,7.47,7.54,23280191,1.99704,8.24175824176,1.45879120879,0.000915750915751
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-0.358,13.91,13.95,13.96,13.84,13.96,18734512,0.85239,8.32934131737,2.02736167665,0.0201293924874
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-0.562,19.45,19.6,19.62,19.4,19.56,3845440,0.9008,8.60619469027,6.24981858407,0.0197453188874
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,0.282,14.24,14.2,14.25,14.15,14.2,8374573,0.37611,10.8702290076,1.54357251908,14.1171805294
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.489,16.28,16.36,16.39,16.26,16.36,33598168,0.17635,10.9261744966,1.03361610738,3.9587588756
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.187,10.7,10.62,10.78,10.62,10.68,52779782,0.49394,11.6304347826,0.932760869565,2.02268431002
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.201,24.86,24.93,25.05,24.8,24.91,4860441,1.58295,12.0096618357,3.17415362319,0.00609627504353
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,-0.112,17.89,17.91,17.93,17.85,17.91,20825832,0.10095,12.7785714286,1.21907571429,1.86005406529
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,0.693,4.36,4.33,4.37,4.28,4.33,21056573,0.33833,12.8235294118,0.598858823529,0.235078449345
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,0.064,15.52,15.55,15.58,15.48,15.51,12030469,0.35514,13.1525423729,2.02943728814,1.59231747856
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,-0.218,9.14,9.17,9.18,9.12,9.16,5730093,0.52568,14.28125,1.5138125,2.64467592593
