code,name,open,high,low,close,volume,amount,MA_60,date
000852,石化机械,51.63,57.32,51.37,57.32,49949071.0,660190166.0,53.2116666667,2017-05-08
600887,伊利股份,1373.2,1391.3,1354.35,1389.04,76285152.0,1394105595.0,1387.467,2017-05-08
002110,三钢闽光,13.7,14.68,13.62,14.48,24645607.0,334990340.0,14.1358333333,2017-05-08
300285,国瓷材料,158.29,160.0,156.25,158.98,1091489.0,42439920.0,158.222333333,2017-05-08
601901,方正证券,8.32,8.56,7.74,8.53,96130955.0,769139104.0,8.51566666667,2017-05-08
002759,天际股份,63.0,65.26,61.82,64.88,1309087.0,33089577.0,64.066,2017-05-08
600198,大唐电信,29.35,31.01,29.29,30.65,17225516.0,289415950.0,30.1055,2017-05-08
601566,九牧王,20.13,21.12,20.09,21.02,4583614.0,78348286.0,20.4271666667,2017-05-08
002139,拓邦股份,99.68,102.27,97.2,97.64,19842273.0,183963613.0,97.4545,2017-05-08
600795,国电电力,785.76,809.87,778.53,807.46,170796660.0,565224714.0,797.616333333,2017-05-08
600704,物产中大,126.29,128.62,126.05,128.5,22273386.0,243571264.0,127.283666667,2017-05-08
