code,name,open,high,low,close,volume,amount,MA_60,date,p_change
600139,西部资源,69.14,70.31,68.42,69.23,14201157.0,109829076.0,98.1790168982,2017-06-16,41.8157112497
603703,盛洋科技,45.57,46.57,44.13,44.33,10307671.0,184604059.0,62.6783001732,2017-06-16,41.3902552972
600608,*ST沪科,815.42,825.88,810.2,822.74,1129538.0,8843283.0,1155.71570021,2017-06-16,40.4715584764
600696,匹凸匹,23.14,23.17,22.9,23.0,1795310.0,12396218.0,32.0347414702,2017-06-16,39.281484653
002524,光正集团,32.38,32.47,31.55,31.64,14390735.0,99986064.0,44.0544096786,2017-06-16,39.2364401977
601519,大智慧,12.47,12.53,12.12,12.15,10386423.0,43794308.0,16.8461317542,2017-06-16,38.6512901581
300189,神农大丰,21.1,21.43,21.04,21.23,26910820.0,87673690.0,29.3551060126,2017-06-16,38.2718135309
000410,沈阳机床,21.34,21.74,21.22,21.43,6441901.0,47880680.0,29.4534719348,2017-06-16,37.4403730041
601558,华锐风电,9.2,9.26,9.14,9.14,25078501.0,36704495.0,12.5206715489,2017-06-16,36.9876537079
000670,盈方微,52.95,53.27,52.22,52.74,13121150.0,66016445.0,72.1435693771,2017-06-16,36.7909923721
600735,新华锦,61.01,61.64,60.33,60.48,11907465.0,137245572.0,82.5118138872,2017-06-16,36.4282637024
600112,天成控股,26.64,26.88,26.44,26.6,4601995.0,30385267.0,35.9506328935,2017-06-16,35.1527552387
600540,新赛股份,17.5,17.6,17.33,17.54,2992520.0,15187143.0,23.6908920609,2017-06-16,35.0677996629
600645,中源协和,453.65,453.87,445.02,450.07,7626282.0,162437808.0,606.477847891,2017-06-16,34.7518936812
002278,神开股份,22.6,23.24,22.51,22.56,2523328.0,26851668.0,30.3030461849,2017-06-16,34.322013231
600592,龙溪股份,31.96,32.18,31.5,31.84,15928510.0,163207148.0,42.6999585082,2017-06-16,34.1079098875
300379,东方通,85.78,86.83,82.87,83.44,14464548.0,302700587.0,111.818122551,2017-06-16,34.0102139874
002306,*ST云网,17.3,18.1,17.22,17.55,16819932.0,70774138.0,23.4500724436,2017-06-16,33.6186464024
601106,中国一重,3.1,3.1,3.07,3.09,10354067.0,31520630.0,4.12438505759,2017-06-16,33.4752445822
300465,高伟达,36.82,37.11,35.22,35.35,22971868.0,257402452.0,47.111269757,2017-06-16,33.2709186902
600576,万好万家,32.32,32.32,31.26,31.53,15636496.0,163931109.0,41.9948749351,2017-06-16,33.1902154617
000972,新中基,13.23,13.3,13.17,13.26,3347049.0,13566005.0,17.6526295196,2017-06-16,33.1269194537
300028,金亚科技,21.05,22.01,20.28,20.32,26114105.0,229481548.0,27.0292183943,2017-06-16,33.0178070588
002323,雅百特,43.57,43.62,42.29,42.54,13291487.0,132572516.0,56.5851187418,2017-06-16,33.016264085
600730,中国高科,43.02,43.66,42.85,43.28,5284151.0,42304873.0,57.4628759683,2017-06-16,32.7700461375
600234,山水文化,28.36,28.55,28.22,28.22,469000.0,5655312.0,37.3482636211,2017-06-16,32.3467881682
002364,中恒电气,84.92,85.99,84.3,84.73,2166126.0,29258578.0,112.136353052,2017-06-16,32.3455128673
300175,朗源股份,38.22,38.31,37.15,37.2,22542358.0,190280932.0,49.1246361726,2017-06-16,32.0554735823
002655,共达电声,28.13,28.13,27.52,27.85,22577733.0,206485598.0,36.751791724,2017-06-16,31.9633455082
300235,方直科技,62.57,63.3,62.02,62.42,3423813.0,57988727.0,82.0690364508,2017-06-16,31.4787511226
603003,龙宇燃油,15.27,15.47,15.2,15.37,2705800.0,41306422.0,20.2064274517,2017-06-16,31.4666717739
600815,厦工股份,27.1,27.4,26.85,27.22,3947709.0,17449052.0,35.7799540426,2017-06-16,31.4472962624
002052,同洲电子,45.22,45.63,44.74,44.81,10955935.0,72127174.0,58.8889877774,2017-06-16,31.4192987668
600807,天业股份,59.14,59.45,58.37,58.44,12714062.0,117299567.0,76.7614012984,2017-06-16,31.3507893539
600083,博信股份,12.89,13.1,12.67,13.02,2205534.0,28597357.0,17.079110271,2017-06-16,31.1759621428
600847,万里股份,28.93,29.1,28.58,28.69,669403.0,10316595.0,37.6075003371,2017-06-16,31.0822598016
600423,柳化股份,16.8,17.07,16.48,16.84,4141769.0,21271949.0,22.0671058304,2017-06-16,31.0398208454
300051,三五互联,74.36,75.24,73.92,74.3,6392077.0,75644208.0,97.2111594103,2017-06-16,30.8360153571
600313,农发种业,18.38,18.42,18.2,18.25,7301637.0,30445283.0,23.8691464521,2017-06-16,30.7898435734
300076,GQY视讯,68.55,69.46,66.97,67.31,12805627.0,104791691.0,87.7149125398,2017-06-16,30.3148306936
600379,宝光股份,26.72,26.85,26.07,26.18,2155700.0,29731783.0,34.100821014,2017-06-16,30.2552368753
200054,建摩B,2.35,2.37,2.31,2.33,58800.0,506591.0,3.02869835462,2017-06-16,29.9870538464
300093,金刚玻璃,28.06,28.15,27.62,27.97,1654000.0,25337457.0,36.3316490442,2017-06-16,29.895062725
000911,南宁糖业,21.39,22.09,21.31,22.05,17572333.0,202909733.0,28.579952574,2017-06-16,29.6142973878
001896,豫能控股,9.7,9.81,9.59,9.63,11694436.0,82022929.0,12.4784910239,2017-06-16,29.5793460427
600712,南宁百货,45.38,45.89,44.99,45.12,2773649.0,19622405.0,58.3733127415,2017-06-16,29.3734768207
300359,全通教育,114.97,116.21,112.65,113.73,12219002.0,168191146.0,146.77645675,2017-06-16,29.0569390221
002234,民和股份,27.46,27.73,27.11,27.13,5962894.0,78121676.0,34.9982408419,2017-06-16,29.0019935199
002740,爱迪尔,32.83,32.92,32.07,32.52,1861700.0,19979286.0,41.8842160291,2017-06-16,28.795252242
603021,山东华鹏,32.17,32.56,31.51,31.7,2878600.0,34849423.0,40.7778609159,2017-06-16,28.6367852238
603166,福达股份,13.84,13.92,13.62,13.73,3104515.0,34428486.0,17.6577548779,2017-06-16,28.6071003489
300420,五洋科技,44.16,44.26,42.8,43.05,10371370.0,89342581.0,55.3102353327,2017-06-16,28.4790600062
600775,南京熊猫,14.78,14.84,14.6,14.78,3581984.0,36719762.0,18.9768612723,2017-06-16,28.3955431146
002338,奥普光电,54.95,54.95,54.21,54.74,552933.0,18839175.0,70.2603013029,2017-06-16,28.3527608749
200017,深中华B,7.7,7.82,7.68,7.72,193400.0,632599.0,9.89639325141,2017-06-16,28.1916224276
600751,天海投资,37.34,37.4,37.02,37.21,7251409.0,42362621.0,47.68778627,2017-06-16,28.1585226284
000922,佳电股份,15.75,16.48,15.66,16.48,11338049.0,82296022.0,21.1030829327,2017-06-16,28.0526876984
600265,ST景谷,39.41,40.1,39.0,39.74,257406.0,6220026.0,50.8412269738,2017-06-16,27.9346426115
300029,天龙光电,9.37,9.41,9.27,9.36,1488284.0,13562187.0,11.9746274308,2017-06-16,27.9340537482
600836,界龙实业,113.67,116.8,112.97,114.36,16733047.0,110460243.0,146.28806576,2017-06-16,27.9189102479
000952,广济药业,28.69,29.27,28.66,28.85,4071844.0,56685193.0,36.8804933193,2017-06-16,27.8353321292
000502,绿景控股,43.8,46.18,43.69,44.76,10938409.0,142417477.0,57.2133360469,2017-06-16,27.8224665926
300417,南华仪器,57.91,58.95,57.38,57.63,1341589.0,38340116.0,73.6281175101,2017-06-16,27.7600512061
300265,通光线缆,30.5,31.39,30.03,30.44,4679818.0,56160885.0,38.8709159292,2017-06-16,27.6968328816
002380,科远股份,57.74,58.05,56.79,57.14,1702191.0,30930773.0,72.9129055505,2017-06-16,27.6039649116
000819,岳阳兴长,127.5,129.05,125.57,127.81,1966189.0,32398433.0,162.826944545,2017-06-16,27.3976563217
002189,利达光电,16.41,16.47,16.12,16.21,2945999.0,47034233.0,20.6350199085,2017-06-16,27.2980870358
300025,华星创业,67.39,68.5,67.15,67.95,9520234.0,81276013.0,86.4395798907,2017-06-16,27.2105664322
600091,*ST明科,16.86,17.25,16.84,16.99,1914474.0,12658164.0,21.6056424812,2017-06-16,27.166818606
000791,甘肃电投,21.74,21.94,21.32,21.49,8526949.0,74148253.0,27.3184353419,2017-06-16,27.1216162954
002629,仁智油服,28.29,28.48,27.99,28.21,2807640.0,21203756.0,35.8528981454,2017-06-16,27.0928682929
300220,金运激光,69.96,71.26,69.28,69.53,2307131.0,44756507.0,88.3580070878,2017-06-16,27.0789689168
002296,辉煌科技,55.62,58.22,55.56,55.62,8498630.0,94339124.0,70.6736146787,2017-06-16,27.065110893
300404,博济医药,47.98,47.98,46.16,46.4,1920729.0,44886399.0,58.9112723462,2017-06-16,26.9639490219
600826,兰生股份,106.36,107.27,105.8,105.91,1341343.0,25165903.0,134.434141639,2017-06-16,26.9324347457
002708,光洋股份,27.42,27.51,26.83,27.26,2190250.0,19151362.0,34.5932301192,2017-06-16,26.9010642669
000801,四川九洲,112.85,113.71,111.42,112.85,4818237.0,37848301.0,143.137540253,2017-06-16,26.8387596396
300431,暴风科技,66.95,67.1,64.48,65.19,16379072.0,487562697.0,82.6403033809,2017-06-16,26.7683745681
002519,银河电子,92.0,100.99,90.28,96.15,10835167.0,89247173.0,121.762029827,2017-06-16,26.6375765235
600228,昌九生化,23.28,23.69,23.06,23.67,1670900.0,18008121.0,29.9724916249,2017-06-16,26.6264960916
002400,省广股份,148.25,149.91,148.07,148.81,13310260.0,107864257.0,188.231381739,2017-06-16,26.4910837574
000554,泰山石油,49.73,49.97,49.38,49.61,7564780.0,62993088.0,62.7189235924,2017-06-16,26.4239540262
000635,英 力 特,67.18,68.72,65.87,66.47,8584563.0,144941919.0,83.9851937127,2017-06-16,26.3505246167
300356,光一科技,35.7,36.01,34.66,35.01,4605769.0,42154296.0,44.2081673124,2017-06-16,26.272971472
002577,雷柏科技,52.37,56.34,51.38,52.42,7954194.0,179889233.0,66.1876214124,2017-06-16,26.2640622136
000547,航天发展,115.17,120.61,113.93,120.5,30563125.0,317675634.0,152.10272941,2017-06-16,26.2263314605
600649,城投控股,223.48,225.72,220.22,220.63,20948324.0,228997593.0,278.234166953,2017-06-16,26.108945725
002243,通产丽星,15.66,15.66,15.33,15.48,3033562.0,27859807.0,19.4686517682,2017-06-16,25.7664842906
600860,京城股份,11.16,11.23,11.11,11.23,809016.0,5449965.0,14.1235580747,2017-06-16,25.7663230161
600446,金证股份,289.72,290.68,284.4,285.21,12027700.0,213524913.0,358.688717592,2017-06-16,25.7630228926
600084,中葡股份,50.07,50.57,49.23,49.86,12835291.0,90721025.0,62.6804458078,2017-06-16,25.7128877012
002214,大立科技,33.58,33.87,33.24,33.78,7997943.0,64361496.0,42.4448066558,2017-06-16,25.6507005795
300321,同大股份,47.71,48.15,47.13,47.49,829513.0,19062400.0,59.5975426844,2017-06-16,25.4949308999
000690,宝新能源,255.83,256.26,253.68,253.68,8051989.0,47649575.0,318.349431018,2017-06-16,25.4925224764
600716,凤凰股份,22.93,23.02,22.71,22.8,9359500.0,48185652.0,28.6094338247,2017-06-16,25.4799729154
300250,初灵信息,73.44,74.56,72.74,73.23,2514181.0,44544761.0,91.8704528484,2017-06-16,25.454667279
002560,通达股份,34.9,34.9,34.0,34.24,5312712.0,44773639.0,42.9472445167,2017-06-16,25.4300365557
600131,岷江水电,38.1,38.7,37.49,37.7,4838305.0,36338494.0,47.2738227763,2017-06-16,25.3947553749
600151,航天机电,36.05,37.47,36.01,37.05,19828512.0,154587549.0,46.4545347286,2017-06-16,25.3833595913
600156,华升股份,13.76,13.93,13.67,13.91,2617391.0,18844836.0,17.434403285,2017-06-16,25.3371911217
600851,海欣股份,166.66,166.66,163.22,163.41,6917541.0,59249119.0,204.660787429,2017-06-16,25.2437350398
600573,惠泉啤酒,12.87,12.96,12.61,12.76,2162385.0,21439881.0,15.9771961348,2017-06-16,25.2131358524
600695,绿庭投资,15.15,15.38,15.04,15.2,2218000.0,14680120.0,19.027358726,2017-06-16,25.1799916187
002355,兴民钢圈,21.3,21.35,20.7,20.8,4945126.0,49518102.0,26.0249476105,2017-06-16,25.1199404349
600493,凤竹纺织,26.25,26.33,25.55,26.13,2479067.0,25467030.0,32.6918138976,2017-06-16,25.1121848357
601908,京运通,19.79,19.83,19.59,19.71,5215347.0,24953648.0,24.6573782285,2017-06-16,25.1008535187
002209,达 意 隆,21.26,21.54,20.59,20.95,4864177.0,65962693.0,26.1983409998,2017-06-16,25.0517470156
600975,新五丰,42.87,43.01,42.23,42.44,2819989.0,16866915.0,53.0548352862,2017-06-16,25.0113932285
002200,云投生态,34.3,34.3,32.89,33.03,1707992.0,31460863.0,41.2689218397,2017-06-16,24.9437536777
603789,星光农机,19.52,19.64,19.32,19.42,762380.0,14630881.0,24.2492453536,2017-06-16,24.8673808114
002137,实 益 达,30.84,31.04,30.45,30.55,6670854.0,61816319.0,38.135291838,2017-06-16,24.8291058527
300354,东华测试,51.76,51.95,50.65,50.65,1413296.0,22650876.0,63.2162680328,2017-06-16,24.8100059879
600469,风神股份,20.41,20.6,20.25,20.41,2035362.0,15758733.0,25.4452185761,2017-06-16,24.6703506912
002687,乔治白,30.93,30.93,30.22,30.54,4589027.0,35204248.0,38.0516539017,2017-06-16,24.5961162465
002487,大金重工,29.02,29.34,28.8,29.21,3612171.0,22962011.0,36.3634947642,2017-06-16,24.4898827944
002746,仙坛股份,32.08,32.24,31.59,31.61,1932587.0,61259754.0,39.3489264816,2017-06-16,24.4825260413
300295,三六五网,73.45,73.9,72.2,72.73,3548533.0,68362548.0,90.5026404378,2017-06-16,24.4364642346
300248,新开普,102.05,102.64,100.21,101.98,1931000.0,29870226.0,126.857356295,2017-06-16,24.3943482002
300449,汉邦高科,50.98,54.73,50.52,53.92,5131781.0,136043390.0,67.0516999217,2017-06-16,24.3540428814
002023,海特高新,104.19,104.6,103.06,104.09,5506432.0,55909086.0,129.426044884,2017-06-16,24.3405177098
600171,上海贝岭,27.82,28.23,27.49,27.58,6518285.0,66420651.0,34.2509081861,2017-06-16,24.1874843587
603315,福鞍股份,35.15,35.33,34.32,34.5,4369149.0,75027950.0,42.841302155,2017-06-16,24.1776874059
002184,海得控制,30.16,30.8,30.05,30.41,2133859.0,30364761.0,37.7585300995,2017-06-16,24.1648474169
300052,中青宝,47.04,49.09,45.22,45.27,14541285.0,254537647.0,56.2071285089,2017-06-16,24.1597713914
300387,富邦股份,40.37,40.69,39.78,40.06,825129.0,16272337.0,49.7149884062,2017-06-16,24.101319037
002667,鞍重股份,37.6,40.24,37.39,37.98,5779944.0,110135387.0,47.1062279398,2017-06-16,24.0290361763
603308,应流股份,14.67,14.88,14.46,14.5,7744770.0,112219405.0,17.9781798278,2017-06-16,23.9874470881
300452,山河药辅,56.66,57.23,55.62,56.36,478445.0,13346739.0,69.8475796148,2017-06-16,23.9311206792
600247,*ST成城,48.5,48.78,47.33,47.98,2144100.0,21954787.0,59.4050564313,2017-06-16,23.8121226162
002645,华宏科技,44.42,44.92,43.72,43.91,1510259.0,27903315.0,54.3579355573,2017-06-16,23.7939775845
300224,正海磁材,40.85,41.25,40.08,40.4,4483136.0,40414641.0,49.9919381574,2017-06-16,23.7424211818
000691,亚太实业,20.61,20.77,20.46,20.55,938900.0,6216600.0,25.4237976417,2017-06-16,23.7167768455
300351,永贵电器,81.15,82.04,80.26,80.62,2043478.0,37208836.0,99.6979970299,2017-06-16,23.6640995162
002235,安妮股份,35.83,36.31,35.4,36.1,5151731.0,60757469.0,44.63336125,2017-06-16,23.6381198062
600855,航天长峰,32.02,33.94,31.94,33.44,14910692.0,308737988.0,41.3410378833,2017-06-16,23.6275056319
002660,茂硕电源,25.44,25.63,25.18,25.34,2647972.0,25311994.0,31.3263513261,2017-06-16,23.624117309
600794,保税科技,85.53,85.73,84.3,84.5,7780052.0,32058733.0,104.445899356,2017-06-16,23.6046146229
600506,香梨股份,22.8,22.9,22.2,22.35,1720038.0,29195269.0,27.6229174761,2017-06-16,23.5924719288
300304,云意电气,77.24,78.05,74.73,75.06,52581881.0,491825391.0,92.7070393717,2017-06-16,23.510577367
600537,亿晶光电,22.52,22.61,22.35,22.4,6582626.0,34816766.0,27.6657162468,2017-06-16,23.5076618159
300106,西部牧业,16.66,16.8,16.43,16.68,2289370.0,24883286.0,20.589835427,2017-06-16,23.440260354
600889,南京化纤,42.23,43.05,41.72,41.95,5462831.0,50335206.0,51.7543487606,2017-06-16,23.3715107522
002161,远 望 谷,87.25,87.89,86.08,86.5,7050256.0,57184930.0,106.697228864,2017-06-16,23.3493975302
002276,万马股份,38.42,40.25,38.24,39.84,27149746.0,287792802.0,49.1161307168,2017-06-16,23.2834606347
002211,宏达新材,13.53,13.62,13.41,13.51,5514015.0,48801985.0,16.6547425072,2017-06-16,23.2771466113
300442,普丽盛,29.99,32.07,29.77,30.17,1858002.0,56310656.0,37.19059944,2017-06-16,23.2701340404
002458,益生股份,60.66,62.13,59.2,59.42,5318483.0,118743354.0,73.2355209034,2017-06-16,23.2506242064
600130,波导股份,35.79,36.99,35.67,35.73,15822945.0,95417601.0,44.0110278212,2017-06-16,23.1766801601
002639,雪人股份,27.29,27.29,26.86,26.92,3817045.0,33405238.0,33.1515933146,2017-06-16,23.1485635757
300169,天晟新材,24.35,24.48,23.92,24.08,4061601.0,31762400.0,29.6495315411,2017-06-16,23.1292838085
600758,红阳能源,22.1,22.1,21.68,21.73,12759011.0,105498944.0,26.7508727171,2017-06-16,23.1057189007
002588,史丹利,72.69,72.69,71.29,71.67,6982229.0,53794249.0,88.2274364835,2017-06-16,23.1023252176
002590,万安科技,64.05,64.77,62.65,62.79,9978853.0,140128567.0,77.2901531141,2017-06-16,23.0930930309
002201,九鼎新材,36.77,36.92,36.21,36.51,2345743.0,22840322.0,44.9160032183,2017-06-16,23.0238379028
300205,天喻信息,58.36,58.36,57.41,57.86,4096920.0,42508898.0,71.1672190737,2017-06-16,22.9989959794
000780,平庄能源,18.93,19.06,18.83,18.88,4479743.0,18372795.0,23.2155228462,2017-06-16,22.9635743973
600365,通葡股份,22.93,23.72,22.8,23.38,9677332.0,85890184.0,28.7457400851,2017-06-16,22.950128679
600198,大唐电信,22.68,23.2,22.6,23.13,15181231.0,192656582.0,28.4302403835,2017-06-16,22.9150038197
600561,江西长运,26.39,26.39,25.86,26.0,2033305.0,18996404.0,31.953427517,2017-06-16,22.8977981422
600433,冠豪高新,34.96,35.14,34.83,34.96,8698249.0,48547509.0,42.9605683546,2017-06-16,22.8849209227
603806,福斯特,34.8,34.93,34.33,34.45,666929.0,21928066.0,42.3284271175,2017-06-16,22.869164347
000760,斯太尔,66.51,72.01,66.18,68.4,11146931.0,93502683.0,84.0370817798,2017-06-16,22.8612306722
002299,圣农发展,32.91,33.04,31.92,32.05,9105081.0,136716809.0,39.3740039083,2017-06-16,22.8518062661
002530,丰东股份,57.43,58.04,55.62,55.74,2924146.0,79072440.0,68.4540595939,2017-06-16,22.8095794652
600481,双良节能,48.87,49.58,48.78,48.96,11759008.0,65058556.0,60.1144490701,2017-06-16,22.7827799635
600257,大湖股份,47.61,48.2,47.09,47.22,3840400.0,28036797.0,57.9522103877,2017-06-16,22.7281033201
600877,中国嘉陵,28.91,29.47,28.77,29.24,6070644.0,38121286.0,35.8558791074,2017-06-16,22.6261255384
300164,通源石油,41.09,41.21,40.73,40.97,4472300.0,30603521.0,50.2231482328,2017-06-16,22.5851799678
600587,新华医疗,93.62,93.62,92.66,92.87,2717661.0,47242055.0,113.822565691,2017-06-16,22.5611776575
600119,长江投资,43.38,44.42,43.11,43.2,7193872.0,107765780.0,52.9198613724,2017-06-16,22.4996791027
000010,深华新,69.79,70.58,69.25,69.92,8526406.0,44727222.0,85.6356905165,2017-06-16,22.4766740796
000812,陕西金叶,39.55,40.15,39.32,39.59,5677047.0,48781697.0,48.488303749,2017-06-16,22.4761398056
300317,珈伟股份,40.1,40.1,38.86,39.08,8600465.0,122297898.0,47.8527609424,2017-06-16,22.4482112138
002194,武汉凡谷,28.05,28.11,27.68,27.77,2939109.0,27081002.0,33.9904126386,2017-06-16,22.3997574312
600103,青山纸业,16.57,16.82,16.53,16.57,10341179.0,41778650.0,20.2803583826,2017-06-16,22.3920240347
002134,天津普林,15.28,15.28,15.28,15.28,77500.0,946275.0,18.7014604061,2017-06-16,22.3917565844
002618,丹邦科技,36.79,37.66,36.76,36.91,3486616.0,42777560.0,45.1275101359,2017-06-16,22.2636416578
000628,高新发展,29.71,31.33,29.21,30.3,8280640.0,80331222.0,37.0428492156,2017-06-16,22.2536277743
600129,太极集团,39.3,39.53,38.91,39.09,1188960.0,15836575.0,47.7847399132,2017-06-16,22.2428751937
002651,利君股份,27.88,28.79,27.85,28.5,20892542.0,201432151.0,34.8323526554,2017-06-16,22.218781247
002719,麦趣尔,33.94,34.34,33.31,33.34,1014888.0,33799182.0,40.7330214263,2017-06-16,22.174629353
600784,鲁银投资,46.96,47.38,46.82,46.96,4033725.0,26778967.0,57.361354434,2017-06-16,22.1493918953
603025,大豪科技,26.9,26.9,26.3,26.53,836270.0,21532382.0,32.3950753633,2017-06-16,22.1073326925
002224,三 力 士,76.25,76.8,74.67,74.88,13531420.0,148245008.0,91.433044608,2017-06-16,22.1060958974
300460,惠伦晶体,17.86,18.05,17.55,17.7,761296.0,13434267.0,21.612216757,2017-06-16,22.1029195308
002290,禾盛新材,44.13,44.13,43.13,43.66,1866672.0,30931759.0,53.3018658624,2017-06-16,22.0839804453
600831,广电网络,61.23,61.6,60.6,60.98,5304338.0,51305710.0,74.4270568166,2017-06-16,22.0515854651
300130,新国都,67.49,68.48,66.83,67.05,2528933.0,46290349.0,81.8022687392,2017-06-16,22.0018922285
000678,襄阳轴承,39.23,39.98,38.42,38.69,6642690.0,58043886.0,47.1988872994,2017-06-16,21.9924716967
002270,法因数控,14.94,14.99,14.72,14.79,1466708.0,15816745.0,18.0400943695,2017-06-16,21.974945027
300229,拓尔思,43.54,43.82,43.02,43.26,2811500.0,34844113.0,52.7642378215,2017-06-16,21.9700365731
300006,莱美药业,45.18,45.55,45.18,45.4,6296500.0,38710031.0,55.3657159044,2017-06-16,21.950916089
300254,仟源医药,21.0,21.05,20.72,20.97,1186601.0,16761388.0,25.5696992313,2017-06-16,21.9346649084
300389,艾比森,59.16,60.42,58.83,60.34,1424766.0,20975940.0,73.5672703795,2017-06-16,21.9212303272
002535,林州重机,18.24,18.59,18.24,18.42,6798648.0,35406671.0,22.4545073348,2017-06-16,21.9028628382
300045,华力创通,87.64,87.64,85.36,86.09,3545969.0,37437458.0,104.906096019,2017-06-16,21.8563085368
600854,春兰股份,37.53,37.59,37.0,37.12,7722050.0,48444700.0,45.2223586823,2017-06-16,21.8274748984
600095,哈高科,27.18,27.83,27.08,27.38,10392739.0,87192480.0,33.3556148294,2017-06-16,21.824743716
600817,ST宏盛,60.77,61.17,59.61,60.46,702649.0,9496812.0,73.6520693816,2017-06-16,21.8194994734
002181,粤 传 媒,11.78,11.87,11.65,11.8,3819896.0,20784949.0,14.3735303361,2017-06-16,21.8095791195
002124,天邦股份,61.63,61.77,60.89,61.26,3198889.0,26492493.0,74.5986893474,2017-06-16,21.7738970739
002094,青岛金王,63.5,64.28,62.82,63.69,2720566.0,55594062.0,77.5528970107,2017-06-16,21.7662066426
603006,联明股份,52.01,52.78,51.68,51.95,595225.0,15268341.0,63.250635132,2017-06-16,21.7529068951
600232,金鹰股份,21.37,21.79,21.14,21.66,4318554.0,35566277.0,26.3709089989,2017-06-16,21.7493490256
002580,圣阳股份,31.99,32.53,31.62,32.03,5774594.0,44697855.0,38.9893167794,2017-06-16,21.7274954086
600857,宁波中百,71.83,73.15,70.92,72.12,2050089.0,25902150.0,87.7767142378,2017-06-16,21.7092543509
002215,诺 普 信,60.23,60.23,59.32,59.7,7930296.0,62481042.0,72.6586165541,2017-06-16,21.7062253838
603333,明星电缆,10.39,10.45,10.25,10.31,2172400.0,14827108.0,12.5399361292,2017-06-16,21.6288664323
200505,珠江B,5.67,5.74,5.63,5.64,40700.0,177164.0,6.85925770563,2017-06-16,21.6180444261
300380,安硕信息,52.79,52.99,51.9,52.04,2600072.0,67639493.0,63.2807426788,2017-06-16,21.6001973075
603088,宁波精达,36.88,36.88,36.34,36.46,267087.0,9684361.0,44.3265518968,2017-06-16,21.5758417355
300436,广生堂,80.17,80.55,79.08,79.2,1236200.0,48660705.0,96.2082075929,2017-06-16,21.475009587
000790,华神集团,78.76,79.02,77.63,77.81,2895423.0,26155853.0,94.462951509,2017-06-16,21.4020710821
000851,高鸿股份,15.45,15.56,15.31,15.46,6993332.0,63193120.0,18.7654555785,2017-06-16,21.3806958508
300081,恒信移动,61.6,62.16,60.65,60.85,3518500.0,42689911.0,73.8429839443,2017-06-16,21.352479777
002455,百川股份,58.73,58.91,57.91,58.09,5664500.0,56528301.0,70.4866567128,2017-06-16,21.3404315937
300458,全志科技,56.73,57.52,55.89,56.07,2132688.0,59777350.0,68.009106058,2017-06-16,21.2932157268
000948,南天信息,23.71,23.96,23.53,23.61,2368297.0,29080374.0,28.6355856501,2017-06-16,21.285835028
002395,双象股份,36.35,36.42,35.7,35.95,4514344.0,76670632.0,43.5834883802,2017-06-16,21.2336255359
000815,*ST美利,48.55,49.3,48.41,48.98,1594104.0,21801984.0,59.3687343082,2017-06-16,21.2101557946
002292,奥飞动漫,128.84,129.79,127.26,128.6,7765826.0,126083195.0,155.841232046,2017-06-16,21.1829176098
600186,莲花味精,18.61,18.66,18.35,18.5,6752606.0,24794056.0,22.4166930909,2017-06-16,21.1713140046
000993,闽东电力,16.43,16.68,16.39,16.57,6372782.0,57815468.0,20.0777767383,2017-06-16,21.1694432006
600759,洲际油气,27.74,27.83,27.52,27.57,7875811.0,49004429.0,33.3889432603,2017-06-16,21.1060691344
002703,浙江世宝,25.47,25.47,24.8,24.94,5463762.0,134871431.0,30.201642287,2017-06-16,21.0972024337
