code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.337,29.76,29.69,29.9,29.6,29.66,1726778,0.48788,14.3076923077,5.15506153846,0.000171769260321
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.322,6.2,6.2,6.22,6.13,6.22,13455629,0.98718,6.81318681319,1.20593406593,0.000757020757021
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.709,23.8,23.95,23.95,23.68,23.97,4506111,0.74841,11.4975845411,3.0388115942,0.00583633733049
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,1.351,9.75,9.62,9.77,9.51,9.62,11059401,2.22696,81.25,3.680625,0.00700431034483
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,0.328,12.23,12.15,12.23,11.99,12.19,6065385,2.24577,53.1739130435,4.84946086957,0.00890528684963
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,-0.05,20.15,20.17,20.22,19.9,20.16,1402085,0.4029,77.5,9.269,0.0119783616692
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,0.0,4.86,4.85,4.86,4.8,4.86,11665665,0.60819,34.7142857143,3.41241428571,0.0129215592227
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-0.089,11.24,11.27,11.28,11.09,11.25,5521847,0.76404,28.1,0.98912,0.0147894736842
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,-0.168,5.94,5.95,5.95,5.86,5.95,4379283,0.3599,27.0,2.3409,0.0160291611999
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.175,17.16,17.1,17.17,16.96,17.13,2180588,0.5108,7.59292035398,5.51397876106,0.0174205486945
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,0.293,13.7,13.66,13.71,13.51,13.66,15606350,0.71006,8.20359281437,1.99675449102,0.0198254979926
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-0.821,12.08,12.16,12.18,11.85,12.18,11648545,1.49902,23.6862745098,3.15264313725,0.0228466597635
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,0.081,12.33,12.24,12.37,12.16,12.32,6432895,1.46672,20.8983050847,2.4158440678,0.023658547864
