code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600753,东方银星,0.3,9966.67,,32.0,,3861.34,10714.27,,02-26,东方银星,7.901,31.82,29.9,32.3,29.66,29.49,3780839,2.95378,106.066666667,33.9413333333,0.010642136909
000576,广东甘化,0.4,1900.0,,15.88,,17732.07,1628.35,,03-12,广东甘化,2.735,15.4,15.08,15.56,14.84,14.99,7659378,3.06573,38.5,6.1138,0.0202631578947
002099,海翔药业,0.71,407.14,,14.52,,51658.72,865.24,10派2转10,01-22,海翔药业,3.009,8.9,8.7,8.95,8.61,8.64,35226411,4.41109,12.5352112676,1.82011267606,0.0307884542605
601788,光大证券,2.14,252.9,,23.67,,764651.61,269.7,,02-27,光大证券,3.806,16.91,16.42,17.15,16.38,16.29,62887686,1.8399,7.90186915888,1.87037242991,0.0312450342383
600136,道博股份,0.35,3400.0,,7.34,,5347.09,5504.09,10转10,02-03,道博股份,8.205,54.6,51.25,54.68,50.62,50.46,3050727,2.53115,156.0,11.4504,0.0458823529412
300033,同花顺,1.78,709.09,,57.81,,95722.28,1483.35,10派7.4,02-05,同花顺,10.004,58.5,53.8,58.5,53.5,53.18,17690240,6.71048,32.8651685393,18.9993539326,0.0463483740277
000667,美好集团,0.17,469.05,,7.56,,42818.11,468.5,10派0.25,01-16,美好集团,1.542,3.95,3.91,3.97,3.89,3.89,50640033,1.97845,23.2352941176,1.75658823529,0.0495369238197
600999,招商证券,1.88,159.99,,23.95,,1090874.88,183.29,10派2.47,03-01,招商证券,2.358,16.93,16.51,17.03,16.36,16.54,32124717,0.66883,9.00531914894,2.15677393617,0.0562867626035
600315,上海家化,3.31,147.01,,46.5,,220996.1,146.12,10派9.9,03-11,上海家化,1.119,29.82,29.58,29.89,29.0,29.49,13781248,2.05361,9.00906344411,4.18921450151,0.0612819770363
600958,东方证券,1.46,165.45,,25.11,,732522.45,212.82,,03-14,东方证券,3.708,19.86,19.3,20.1,19.17,19.15,52083456,5.20835,13.602739726,3.41564794521,0.0822166196798
