code,name,open,high,low,close,volume,amount,MA_60,date
600576,万好万家,55.46,60.94,55.28,60.94,57675613.0,1111200224.0,57.4085,2016-09-23
600377,宁沪高速,21.7,21.77,21.62,21.77,1966619.0,17498376.0,21.6736666667,2016-09-23
000548,湖南投资,28.82,28.93,28.6,28.82,5322639.0,42862091.0,28.8038333333,2016-09-23
002248,华东数控,26.15,26.78,25.99,26.78,5940132.0,77302325.0,26.6165,2016-09-23
002459,天业通联,22.33,22.46,22.13,22.43,1530509.0,25762508.0,22.336,2016-09-23
002370,亚太药业,57.83,58.35,57.38,58.2,1020939.0,33986515.0,57.9955,2016-09-23
600009,上海机场,81.02,81.41,80.64,81.05,3211684.0,88217115.0,80.8456666667,2016-09-23
002689,博林特,25.3,26.14,25.07,26.1,12640912.0,97632611.0,25.7351666667,2016-09-23
002585,双星新材,28.37,28.97,28.29,28.81,11282204.0,118526671.0,28.2618333333,2016-09-23
600682,南京新百,354.25,366.52,354.25,362.61,14294784.0,383571383.0,357.416333333,2016-09-23
600865,百大集团,64.55,65.54,64.14,64.92,5054552.0,62745063.0,64.542,2016-09-23
000705,浙江震元,75.82,78.48,75.77,78.27,9951534.0,142014726.0,76.8371666667,2016-09-23
000759,中百集团,51.97,52.53,51.69,52.32,2130007.0,15831727.0,52.1548333333,2016-09-23
002323,雅百特,56.57,61.88,56.57,58.88,12668599.0,175611000.0,56.9776666667,2016-09-23
601898,中煤能源,6.42,6.43,6.36,6.39,6832952.0,38395217.0,6.38066666667,2016-09-23
600399,抚顺特钢,23.57,24.43,23.57,24.22,34290681.0,242661139.0,24.1693333333,2016-09-23
000890,法 尔 胜,39.59,43.28,39.59,43.28,16991458.0,197759481.0,40.6748333333,2016-09-23
600543,莫高股份,33.66,34.79,33.34,34.77,8837068.0,124042698.0,34.211,2016-09-23
600885,宏发股份,85.97,86.84,85.75,86.46,1743182.0,55339230.0,85.7885,2016-09-23
600088,中视传媒,67.47,69.47,66.92,69.27,3135891.0,74216544.0,68.0358333333,2016-09-23
600722,*ST金化,44.0,48.36,43.95,48.36,30191051.0,242673701.0,43.9555,2016-09-23
000887,中鼎股份,491.75,506.33,489.45,501.95,16201402.0,389862238.0,497.366333333,2016-09-23
601009,南京银行,33.69,33.95,33.62,33.85,18804618.0,194397070.0,33.8291666667,2016-09-23
601288,农业银行,4.26,4.28,4.26,4.28,40569999.0,127601455.0,4.26983333333,2016-09-23
300064,豫金刚石,44.92,45.9,44.79,45.41,7735996.0,85820115.0,45.398,2016-09-23
600562,国睿科技,177.76,190.21,176.87,186.24,13353760.0,470773940.0,181.603833333,2016-09-23
600588,用友网络,571.78,583.98,569.54,573.77,9766721.0,226475414.0,573.084,2016-09-23
002148,北纬通信,92.76,99.52,92.29,94.95,21392932.0,439999349.0,91.4856666667,2016-09-23
300020,银江股份,128.02,130.52,126.88,129.44,21293239.0,407948965.0,127.7715,2016-09-23
603555,贵人鸟,26.75,27.68,26.75,27.45,3506131.0,90697409.0,26.9161666667,2016-09-23
002397,梦洁家纺,95.39,99.59,95.39,97.26,9562954.0,80349802.0,97.1083333333,2016-09-23
000543,皖能电力,41.79,43.18,41.69,42.7,34072049.0,271091604.0,42.2293333333,2016-09-23
000672,上峰水泥,40.73,41.55,40.67,41.03,29397310.0,206217550.0,40.7635,2016-09-23
