		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
300195	长荣股份			2016-03-10	46.25	214	27.05	持有	58.76
000785	武汉中商			2016-03-08	68.08	216	27.04	持有	86.49
601633	长城汽车			2016-05-04	29.27	159	27.02	持有	37.18
000529	广弘控股			2016-06-20	24.93	112	27.0	持有	31.66
002054	德美化工			2016-05-24	30.36	139	26.81	持有	38.50
000683	远兴能源			2016-03-02	18.20	222	26.76	持有	23.07
600629	华建集团			2016-03-14	75.28	210	26.7	持有	95.38
600421	仰帆控股			2016-07-01	31.30	101	26.68	持有	39.65
000768	中航飞机			2016-05-27	140.22	136	26.52	持有	177.41
000636	风华高科			2016-02-04	138.94	249	26.21	持有	175.36
300114	中航电测			2016-03-03	83.25	221	26.15	持有	105.02
601001	大同煤业			2016-01-06	12.36	278	26.05	持有	15.58
002617	露笑科技			2016-03-14	63.85	210	26.0	持有	80.45
000595	宝塔实业			2016-08-16	25.67	55	25.59	持有	32.24
002040	南 京 港			2016-03-09	26.89	215	25.51	持有	33.75
600215	长春经开			2016-06-27	14.20	105	25.35	持有	17.80
002758	华通医药			2016-03-15	64.70	209	25.19	持有	81.00
002623	亚玛顿			2016-03-14	31.17	210	25.18	持有	39.02
002085	万丰奥威			2016-06-15	95.58	117	25.15	持有	119.62
600793	ST宜纸			2016-07-19	38.79	83	25.01	持有	48.49
300099	尤洛卡			2016-03-03	101.89	221	25.0	持有	127.36
002320	海峡股份			2016-05-25	38.36	138	24.87	持有	47.90
000652	泰达股份			2016-05-26	119.69	137	24.83	持有	149.41
603268	松发股份			2016-03-07	38.72	217	24.82	持有	48.33
002584	西陇科学			2016-02-04	34.01	218	24.82	持有	42.45
000885	同力水泥			2016-01-20	22.14	264	24.62	持有	27.59
600804	鹏博士			2016-06-23	142.07	109	24.46	持有	176.82
000990	诚志股份			2016-03-11	42.94	213	24.34	持有	53.39
300303	聚飞光电			2016-06-22	63.15	110	24.1	持有	78.37
000099	中信海直			2016-02-03	38.92	250	24.08	持有	48.29
300153	科泰电源			2016-05-17	71.58	146	23.99	持有	88.75
000501	鄂武商Ａ			2016-06-01	89.87	131	23.97	持有	111.41
600800	天津磁卡			2016-06-29	88.47	103	23.79	持有	109.52
600856	中天能源			2016-06-03	56.02	129	23.72	持有	69.31
600178	东安动力			2016-08-08	20.25	63	23.46	持有	25.00
000676	智度投资			2016-08-15	156.93	56	23.46	持有	193.75
300142	沃森生物			2016-02-01	129.55	49	23.45	持有	159.93
603199	九华旅游			2016-03-08	33.81	216	23.25	持有	41.67
000622	*ST恒立			2016-06-29	59.83	103	23.22	持有	73.72
300066	三川智慧			2016-03-14	122.91	210	23.19	持有	151.41
000687	华讯方舟			2016-03-15	54.48	209	23.15	持有	67.09
600319	*ST亚星			2016-03-07	11.54	183	23.05	持有	14.20
600444	国机通用			2016-03-14	33.72	210	22.89	持有	41.44
600116	三峡水利			2016-08-15	46.64	56	22.53	持有	57.15
300208	恒顺众昇			2016-03-11	137.12	213	22.51	持有	167.99
600373	中文传媒			2016-01-27	77.12	257	22.33	持有	94.34
601058	赛轮金宇			2016-06-17	15.89	115	22.15	持有	19.41
000338	潍柴动力			2016-06-15	64.67	117	22.13	持有	78.98
600993	马应龙			2016-05-04	190.87	159	22.1	持有	233.06
300008	天海防务			2016-05-23	102.03	140	22.0	持有	124.48
300397	天和防务			2016-05-23	51.76	140	21.89	持有	63.09
002433	太安堂			2016-03-03	39.19	221	21.82	持有	47.74
000923	河北宣工			2016-03-14	21.32	22	21.81	持有	25.97
600819	耀皮玻璃			2016-06-28	20.41	104	21.66	持有	24.83
000042	中洲控股			2016-04-11	201.84	182	21.63	持有	245.49
000791	甘肃电投			2016-08-04	26.74	67	21.17	持有	32.40
600346	*ST橡塑			2016-05-20	39.86	143	21.15	持有	48.29
002423	*ST中特			2016-08-05	10.11	66	21.07	持有	12.24
000531	穗恒运Ａ			2016-05-27	110.48	91	20.94	持有	133.62
000090	天健集团			2016-06-29	36.44	103	20.5	持有	43.91
000615	京汉股份			2016-05-24	78.59	111	20.47	持有	94.68
603600	永艺股份			2016-05-25	43.77	121	20.36	持有	52.68
002045	国光电器			2016-03-08	60.83	216	20.24	持有	73.14
000593	大通燃气			2016-09-07	76.98	33	20.23	持有	92.55
002665	首航节能			2016-06-02	110.51	131	19.87	持有	132.47
002478	常宝股份			2016-03-02	11.94	175	19.85	持有	14.31
600571	信雅达			2016-01-29	192.94	255	19.31	持有	230.19
002549	凯美特气			2016-06-30	69.54	102	19.27	持有	82.94
000993	闽东电力			2016-05-27	14.99	136	19.01	持有	17.84
600965	福成股份			2016-05-31	25.31	132	18.96	持有	30.11
000727	华东科技			2016-03-15	17.64	209	18.93	持有	20.98
002503	搜于特			2016-06-29	213.02	103	18.76	持有	252.99
002003	伟星股份			2016-03-08	102.11	216	18.74	持有	121.25
601699	潞安环能			2016-01-06	36.61	278	18.66	持有	43.44
000797	中国武夷			2016-03-17	31.45	207	18.57	持有	37.29
002735	王子新材			2016-03-11	34.90	21	18.4	持有	41.32
600678	四川金顶			2016-05-31	52.62	132	18.3	持有	62.25
600410	华胜天成			2016-08-17	134.81	54	18.27	持有	159.44
600747	大连控股			2016-06-01	69.36	131	18.12	持有	81.93
300458	全志科技			2016-03-17	74.80	207	18.06	持有	88.31
002743	富煌钢构			2016-06-17	26.95	115	18.0	持有	31.80
000505	*ST珠江			2016-03-17	27.11	43	17.96	持有	31.98
300305	裕兴股份			2016-03-17	42.33	207	17.95	持有	49.93
002366	台海核电			2016-03-17	49.35	207	17.93	持有	58.20
600446	金证股份			2016-03-08	414.78	216	17.69	持有	488.17
300345	红宇新材			2016-03-03	43.42	221	17.64	持有	51.08
300366	创意信息			2016-08-10	99.61	61	17.63	持有	117.17
002592	八菱科技			2016-01-27	70.20	257	17.61	持有	82.56
002683	宏大爆破			2016-05-26	21.25	137	17.51	持有	24.97
603606	东方电缆			2016-02-02	26.37	251	17.44	持有	30.97
300155	安居宝			2016-02-01	95.25	252	17.43	持有	111.85
600685	中船防务			2016-05-26	47.21	137	17.26	持有	55.36
600240	华业资本			2016-05-31	74.48	132	17.21	持有	87.30
002323	雅百特			2016-06-21	49.70	111	17.18	持有	58.24
300172	中电环保			2016-05-31	47.60	132	17.18	持有	55.78
002468	艾迪西			2016-05-23	60.59	140	17.18	持有	71.00
002163	中航三鑫			2016-06-28	32.32	104	17.05	持有	37.83
600619	海立股份			2016-03-18	599.42	206	16.93	持有	700.92
002010	传化股份			2016-09-05	147.11	35	16.85	持有	171.90
300332	天壕环境			2016-02-02	17.39	251	16.85	持有	20.32
000673	当代东方			2016-08-31	129.88	40	16.85	持有	151.77
000666	经纬纺机			2016-03-14	34.54	210	16.85	持有	40.36
603998	方盛制药			2016-06-01	55.37	131	16.85	持有	64.70
002712	思美传媒			2016-03-17	90.65	207	16.77	持有	105.85
600826	兰生股份			2016-06-23	144.03	109	16.74	持有	168.14
002312	三泰控股			2016-08-15	198.65	56	16.71	持有	231.85
000023	深天地Ａ			2016-07-15	68.17	87	16.53	持有	79.44
600480	凌云股份			2016-05-31	24.42	51	16.5	持有	28.45
000962	*ST东钽			2016-01-29	29.92	255	16.18	持有	34.76
300077	国民技术			2016-03-15	80.00	209	16.11	持有	92.89
600308	华泰股份			2016-06-01	28.03	131	15.98	持有	32.51
002297	博云新材			2016-05-20	34.04	28	15.86	持有	39.44
601929	吉视传媒			2016-05-23	8.73	140	15.81	持有	10.11
000672	上峰水泥			2016-02-15	34.11	238	15.8	持有	39.50
002115	三维通信			2016-05-30	46.67	133	15.73	持有	54.01
000519	江南红箭			2016-05-05	102.79	158	15.68	持有	118.91
002574	明牌珠宝			2016-03-02	25.64	114	15.64	持有	29.65
300187	永清环保			2016-03-17	121.33	207	15.63	持有	140.29
000088	盐 田 港			2016-03-02	45.59	222	15.53	持有	52.67
000976	春晖股份			2016-03-18	30.10	206	15.35	持有	34.72
600276	恒瑞医药			2016-05-18	892.41	145	15.26	持有	1028.58
300334	津膜科技			2016-03-08	35.44	72	15.18	持有	40.82
600738	兰州民百			2016-03-14	45.17	210	15.1	持有	51.99
002016	世荣兆业			2016-06-22	45.16	110	15.08	持有	51.97
000586	汇源通信			2016-08-09	75.97	62	15.03	持有	87.39
300182	捷成股份			2016-03-09	319.85	215	15.01	持有	367.87
300412	迦南科技			2016-06-01	69.84	131	14.96	持有	80.29
002359	齐星铁塔			2016-08-15	76.34	56	14.92	持有	87.73
601313	江南嘉捷			2016-03-02	22.06	222	14.82	持有	25.33
002558	世纪游轮			2016-03-22	146.56	112	14.79	持有	168.24
600999	招商证券			2016-05-25	22.78	138	14.79	持有	26.15
600249	两面针			2016-05-31	32.15	132	14.77	持有	36.90
600160	巨化股份			2016-05-24	75.30	139	14.7	持有	86.37
600270	外运发展			2016-05-25	90.67	138	14.67	持有	103.97
600238	海南椰岛			2016-03-15	49.52	209	14.58	持有	56.74
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
300352	北信源			2016-03-08	119.46	216	14.5	持有	136.78
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
601158	重庆水务			2016-02-04	7.89	249	14.32	持有	9.02
000576	广东甘化			2016-05-27	83.84	82	14.15	持有	95.70
002190	成飞集成			2016-03-15	82.17	209	14.14	持有	93.79
000547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
300140	启源装备			2016-05-30	67.38	133	14.07	持有	76.86
000550	江铃汽车			2016-02-02	63.31	251	14.07	持有	72.22
002551	尚荣医疗			2016-05-23	117.04	140	13.88	持有	133.29
002401	中海科技			2016-03-14	85.73	210	13.8	持有	97.56
002175	东方网络			2016-02-03	100.81	93	13.6	持有	114.52
601311	骆驼股份			2016-05-20	34.11	143	13.52	持有	38.72
600720	祁连山			2016-05-27	65.44	136	13.25	持有	74.11
300075	数字政通			2016-03-14	132.13	210	13.24	持有	149.62
000880	潍柴重机			2016-08-15	42.99	56	13.17	持有	48.65
000938	紫光股份			2016-03-14	143.68	210	13.17	持有	162.60
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
600175	美都能源			2016-06-30	79.09	102	12.97	持有	89.35
600517	置信电气			2016-01-22	200.16	262	12.85	持有	225.88
600481	双良节能			2016-05-30	48.66	133	12.82	持有	54.90
000899	赣能股份			2016-05-23	28.09	140	12.78	持有	31.68
000821	京山轻机			2016-03-16	33.69	208	12.5	持有	37.90
600327	大东方			2016-05-30	63.11	133	12.42	持有	70.95
600383	金地集团			2016-06-06	142.02	126	12.32	持有	159.52
600095	哈高科			2016-06-29	31.52	103	12.25	持有	35.38
002566	益盛药业			2016-05-31	35.72	132	12.18	持有	40.07
002242	九阳股份			2016-06-28	74.31	104	12.18	持有	83.36
600626	申达股份			2016-05-31	114.86	132	12.16	持有	128.83
300408	三环集团			2016-08-25	68.51	46	12.16	持有	76.84
002427	尤夫股份			2015-12-18	35.22	297	12.07	持有	39.47
002560	通达股份			2016-08-17	46.33	54	12.02	持有	51.90
002141	蓉胜超微			2016-05-23	59.23	140	11.95	持有	66.31
600255	鑫科材料			2016-02-02	52.89	185	11.91	持有	59.19
002241	歌尔股份			2016-08-09	307.16	62	11.86	持有	343.60
603111	康尼机电			2016-09-07	33.70	33	11.78	持有	37.67
000828	东莞控股			2016-05-24	29.88	139	11.71	持有	33.38
603020	爱普股份			2016-03-02	40.78	222	11.7	持有	45.55
002066	瑞泰科技			2016-05-24	47.75	139	11.54	持有	53.26
600790	轻纺城			2016-05-20	42.00	143	11.52	持有	46.84
300101	振芯科技			2016-02-03	168.52	250	11.46	持有	187.83
300388	国祯环保			2016-03-17	66.64	207	11.46	持有	74.28
000753	漳州发展			2016-06-28	47.81	104	11.36	持有	53.24
002329	皇氏集团			2016-03-14	86.25	210	11.34	持有	96.03
600600	青岛啤酒			2016-07-04	47.51	98	11.16	持有	52.81
000040	宝安地产			2016-06-16	53.35	116	11.12	持有	59.28
600628	新世界			2016-03-15	547.23	209	10.97	持有	607.24
600573	惠泉啤酒			2016-06-27	16.64	105	10.94	持有	18.46
002393	力生制药			2016-02-01	39.40	252	10.81	持有	43.66
002138	顺络电子			2016-08-15	109.04	56	10.67	持有	120.67
601908	京运通			2016-05-31	26.46	132	10.62	持有	29.27
600986	科达股份			2016-05-19	68.88	144	10.61	持有	76.19
000971	高升控股			2016-03-22	49.58	202	10.59	持有	54.83
000010	美丽生态			2016-08-16	103.02	55	10.58	持有	113.92
300154	瑞凌股份			2016-01-29	41.31	255	10.51	持有	45.65
002430	杭氧股份			2016-09-07	17.52	33	10.27	持有	19.32
300379	东方通			2016-09-23	135.11	17	10.24	持有	148.94
600210	紫江企业			2016-05-25	34.58	138	10.21	持有	38.11
000697	炼石有色			2016-08-16	80.98	55	10.1	持有	89.16
300421	力星股份			2016-06-20	30.12	112	10.03	持有	33.14
600328	兰太实业			2016-03-11	35.65	213	9.99	持有	39.21
600433	冠豪高新			2016-02-02	48.23	251	9.91	持有	53.01
300463	迈克生物			2016-03-14	76.23	210	9.88	持有	83.76
002240	威华股份			2016-08-30	17.80	41	9.83	持有	19.55
300063	天龙集团			2016-06-20	89.33	112	9.74	持有	98.03
002701	奥瑞金			2016-03-02	76.94	222	9.66	持有	84.37
300033	同花顺			2016-01-29	504.83	255	9.62	持有	553.41
600780	通宝能源			2016-06-17	54.56	115	9.59	持有	59.79
000627	天茂集团			2016-01-29	209.41	255	9.37	持有	229.03
002249	大洋电机			2016-05-17	108.03	146	9.31	持有	118.09
300313	天山生物			2016-08-15	31.44	56	9.29	持有	34.36
000564	西安民生			2016-05-27	33.40	136	9.28	持有	36.50
002384	东山精密			2016-09-05	84.43	35	9.12	持有	92.13
002505	大康农业			2016-03-04	49.09	220	9.09	持有	53.55
600123	兰花科创			2016-06-17	49.47	115	9.0	持有	53.92
300031	宝通科技			2016-08-29	148.11	42	8.99	持有	161.43
603169	兰石重装			2016-08-15	19.59	56	8.98	持有	21.35
600785	新华百货			2016-02-04	107.17	249	8.97	持有	116.78
002220	天宝股份			2016-06-03	60.37	129	8.96	持有	65.78
300468	四方精创			2016-09-26	57.36	14	8.94	持有	62.49
600586	金晶科技			2016-05-31	52.51	132	8.82	持有	57.14
600885	宏发股份			2016-09-08	86.44	32	8.65	持有	93.92
601800	中国交建			2016-06-22	12.19	110	8.61	持有	13.24
603009	北特科技			2016-09-07	40.11	33	8.6	持有	43.56
601608	中信重工			2016-02-04	7.53	249	8.5	持有	8.17
600241	时代万恒			2016-09-27	41.44	13	8.37	持有	44.91
002354	天神娱乐			2016-08-12	73.55	59	8.36	持有	79.70
600301	*ST南化			2016-06-28	22.07	65	8.29	持有	23.90
002697	红旗连锁			2016-03-03	38.35	221	8.27	持有	41.52
300148	天舟文化			2016-03-18	78.98	206	8.19	持有	85.45
600527	江南高纤			2016-01-21	68.03	251	8.13	持有	73.56
000631	顺发恒业			2016-06-03	87.30	129	8.09	持有	94.36
600728	佳都科技			2016-04-14	110.00	179	8.08	持有	118.89
002363	隆基机械			2016-03-14	28.24	210	8.07	持有	30.52
002029	七 匹 狼			2016-05-31	91.01	132	8.04	持有	98.33
000428	华天酒店			2016-05-31	83.76	132	8.03	持有	90.49
000661	长春高新			2016-09-19	394.20	21	7.99	持有	425.68
002338	奥普光电			2016-03-14	79.06	210	7.93	持有	85.33
300268	万福生科			2016-06-29	36.71	103	7.9	持有	39.61
600462	九有股份			2016-08-11	33.84	60	7.86	持有	36.50
600970	中材国际			2016-02-03	73.97	250	7.79	持有	79.73
000886	海南高速			2016-02-04	15.44	249	7.71	持有	16.63
600803	新奥股份			2016-03-03	62.91	221	7.6	持有	67.69
300013	新宁物流			2016-01-29	44.21	255	7.44	持有	47.50
600730	中国高科			2016-03-09	63.09	215	7.35	持有	67.73
002737	葵花药业			2016-02-04	70.72	249	7.34	持有	75.91
002429	兆驰股份			2016-06-03	30.68	129	7.33	持有	32.93
300444	双杰电气			2016-09-07	55.25	33	7.31	持有	59.29
002651	利君股份			2016-01-22	27.82	262	7.3	持有	29.85
300192	科斯伍德			2016-08-15	42.19	56	7.28	持有	45.26
600008	首创股份			2016-06-01	29.12	131	7.25	持有	31.23
000887	中鼎股份			2016-09-21	473.63	19	7.25	持有	507.99
300183	东软载波			2016-09-26	109.31	14	7.23	持有	117.21
002230	科大讯飞			2016-03-10	242.90	214	7.15	持有	260.27
300390	天华超净			2016-05-31	49.02	132	6.79	持有	52.35
002669	康达新材			2016-09-06	47.26	34	6.75	持有	50.45
600648	外高桥			2016-03-18	123.88	206	6.71	持有	132.19
300269	联建光电			2016-03-15	91.88	209	6.69	持有	98.03
600156	华升股份			2016-08-15	18.76	56	6.61	持有	20.00
002658	雪迪龙			2016-05-25	70.95	138	6.6	持有	75.63
300036	超图软件			2016-05-23	100.91	140	6.59	持有	107.56
300078	思创医惠			2016-03-14	195.76	210	6.54	持有	208.57
000526	银润投资			2016-09-27	103.92	13	6.54	持有	110.72
300288	朗玛信息			2016-09-26	185.72	14	6.53	持有	197.84
002653	海思科			2016-05-27	47.41	136	6.52	持有	50.50
600896	中海海盛			2016-03-09	56.88	215	6.49	持有	60.57
002052	同洲电子			2016-09-29	78.00	11	6.4	持有	82.99
300055	万邦达			2016-05-31	141.26	132	6.37	持有	150.26
000861	海印股份			2016-02-03	97.13	250	6.35	持有	103.30
000792	盐湖股份			2016-03-03	93.90	221	6.33	持有	99.84
002556	辉隆股份			2016-02-02	42.51	251	6.19	持有	45.14
300100	双林股份			2016-09-05	111.25	35	6.09	持有	118.03
002202	金风科技			2016-03-07	77.39	217	6.07	持有	82.09
002121	科陆电子			2016-02-16	141.47	237	6.01	持有	149.97
300326	凯利泰			2016-09-22	150.91	18	5.96	持有	159.90
000720	新能泰山			2016-02-05	46.57	45	5.95	持有	49.34
002061	*ST江化			2016-06-29	14.61	50	5.95	持有	15.48
603077	和邦生物			2016-03-02	31.68	222	5.87	持有	33.54
002073	软控股份			2016-03-08	103.69	216	5.85	持有	109.76
600834	申通地铁			2016-03-08	69.84	216	5.76	持有	73.86
000777	中核科技			2016-02-02	149.81	251	5.74	持有	158.41
300349	金卡股份			2015-11-06	91.50	339	5.74	持有	96.75
300424	航新科技			2016-02-02	53.82	251	5.74	持有	56.91
601899	紫金矿业			2016-06-01	5.42	131	5.72	持有	5.73
002049	紫光国芯			2016-05-20	152.85	143	5.72	持有	161.60
600889	南京化纤			2016-02-02	51.43	251	5.72	持有	54.37
600789	鲁抗医药			2016-03-07	20.36	217	5.7	持有	21.52
300373	扬杰科技			2016-09-21	111.95	19	5.64	持有	118.26
600857	宁波中百			2016-08-09	79.98	62	5.64	持有	84.49
002634	棒杰股份			2016-08-22	73.90	49	5.63	持有	78.06
000632	三木集团			2016-07-04	65.92	98	5.57	持有	69.59
600699	均胜电子			2016-09-13	100.14	27	5.48	持有	105.63
000611	*ST蒙发			2016-03-08	35.97	149	5.48	持有	37.94
002268	卫 士 通			2016-03-14	165.04	210	5.47	持有	174.07
002345	潮宏基			2016-06-24	64.09	108	5.46	持有	67.59
000046	泛海控股			2016-05-13	306.55	150	5.33	持有	322.89
300159	新研股份			2016-09-06	283.66	34	5.33	持有	298.77
300438	鹏辉能源			2016-09-28	96.05	12	5.29	持有	101.13
002494	华斯股份			2016-03-18	42.46	206	5.2	持有	44.67
300367	东方网力			2016-02-02	302.19	251	5.19	持有	317.87
300240	飞力达			2016-06-17	36.21	115	5.16	持有	38.08
002037	久联发展			2016-01-29	67.04	255	5.09	持有	70.45
002343	慈文传媒			2016-09-09	91.11	31	5.08	持有	95.74
300217	东方电热			2016-08-15	55.69	56	5.03	持有	58.49
600482	中国动力			2016-06-02	91.01	130	5.01	持有	95.57
600863	内蒙华电			2016-05-25	49.22	138	4.98	持有	51.67
601101	昊华能源			2016-06-17	18.50	21	4.97	持有	19.42
600378	天科股份			2016-06-29	54.30	103	4.95	持有	56.99
000511	*ST烯碳			2016-03-03	146.25	53	4.94	持有	153.47
002324	普利特			2016-09-01	61.91	39	4.91	持有	64.95
000055	方大集团			2016-09-22	87.50	18	4.9	持有	91.79
601991	大唐发电			2016-06-21	9.02	111	4.88	持有	9.46
600098	广州发展			2016-05-05	41.52	158	4.84	持有	43.53
300341	麦迪电气			2016-09-29	51.53	11	4.83	持有	54.02
300053	欧比特			2016-09-28	75.17	12	4.82	持有	78.79
600015	华夏银行			2016-07-04	33.54	98	4.8	持有	35.15
002266	浙富控股			2016-09-30	63.87	10	4.78	持有	66.92
300297	蓝盾股份			2016-09-23	126.39	17	4.76	持有	132.41
000691	ST亚太			2016-07-06	25.37	96	4.65	持有	26.55
000998	隆平高科			2016-09-21	206.49	19	4.65	持有	216.10
600000	浦发银行			2016-07-04	148.69	98	4.6	持有	155.53
002304	洋河股份			2016-09-26	251.72	14	4.47	持有	262.97
600029	南方航空			2016-02-15	11.05	238	4.43	持有	11.54
600114	东睦股份			2016-09-07	58.44	33	4.36	持有	60.99
002442	龙星化工			2016-07-05	35.65	97	4.32	持有	37.19
600088	中视传媒			2016-08-17	67.19	54	4.3	持有	70.08
002481	双塔食品			2016-05-31	129.77	132	4.22	持有	135.24
