code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,0.284,14.13,13.98,14.14,13.98,14.09,359020,0.09923,5047758,22.809,6.4998,610710.090516,511242.23529,54.3461538462,0.00839971465937
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,0.0,3.64,3.65,3.65,3.6,3.64,28106347,1.41271,101917027,364.0,2.5558,1141198.10532,724190.002172,26.0,0.00967787563185
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,2.291,53.58,52.57,53.75,52.16,52.38,4526711,0.75843,240629941,25.274,6.84115652174,6207047.20261,3197930.94245,25.884057971,0.0131391157213
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,2.321,11.46,11.21,11.48,11.2,11.2,5094453,0.7049,58045743,15.917,1.00848,828234.828,828234.828,28.65,0.0150789473684
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,8.278,8.11,7.64,8.15,7.55,7.49,39963385,4.80099,316505535,14.745,1.58901016949,788715.627472,675076.138858,13.7457627119,0.0155612995278
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-0.091,10.99,10.98,11.14,10.84,11.0,18482506,0.62359,203206221,314.0,1.6017760479,3257324.94715,3257324.94715,6.58083832335,0.0159038118934
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,2.48,15.7,15.2,15.72,15.2,15.32,3223630,0.75514,49872090,68.261,5.04484070796,874318.46808,670223.58,6.94690265487,0.0159383807986
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,0.0,3.29,0.0,0.0,0.0,3.29,0,0.0,0,-5.452,1.78545769231,475484.312359,475386.136456,12.6538461538,0.017582600814
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,1.274,4.77,4.74,4.78,4.69,4.71,9075840,0.94513,43055240,8.224,1.74999375,538271.127,458052.5583,29.8125,0.019875
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,1.274,4.77,4.74,4.78,4.69,4.71,9075840,0.94513,43055240,8.224,1.74999375,538271.127,458052.5583,29.8125,0.019875
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,2.49,4.94,4.83,4.94,4.8,4.82,13620662,0.49783,66603000,11.276,0.608168888889,1991824.23333,1351600.23333,10.9777777778,0.0222889989803
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,0.806,8.76,8.7,8.81,8.69,8.69,2443702,0.51231,21374007,27.375,1.1423755102,519383.847936,417850.831416,8.9387755102,0.0229199372057
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,0.806,8.76,8.7,8.81,8.69,8.69,2443702,0.51231,21374007,27.375,1.1423755102,519383.847936,417850.831416,8.9387755102,0.0229199372057
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,0.767,17.07,16.9,17.11,16.85,16.94,4826479,1.22375,82211667,19.621,3.64261607143,2048400.0,673240.8,30.4821428571,0.0234478021978
300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27,向日葵,2.055,2.98,2.92,2.99,2.91,2.92,6176906,0.55287,18317168,149.0,2.5032,333700.4,332937.39931,59.6,0.0248333333333
300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27,向日葵,2.055,2.98,2.92,2.99,2.91,2.92,6176906,0.55287,18317168,149.0,2.5032,333700.4,332937.39931,59.6,0.0248333333333
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,-2.872,11.16,11.41,11.47,10.9,11.49,14416273,2.73173,160313729,64.509,7.44,855078.487992,588952.0647,74.4,0.0248829431438
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,0.851,4.74,4.73,4.77,4.66,4.7,2932002,0.3192,13842688,24.947,1.352875,654950.729556,435391.467126,9.875,0.0259868421053
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,1.166,3.47,3.43,3.48,3.43,3.43,3280900,0.24482,11360721,28.917,1.1798,465022.447122,465022.447122,43.375,0.0297089041096
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,1.462,14.57,14.66,14.89,14.38,14.36,30935888,5.30653,451963897,13.009,11.0934361111,2090812.12849,849399.243228,40.4722222222,0.0367929292929
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,0.38,2.64,2.63,2.65,2.62,2.63,8243613,0.32456,21719172,10.169,1.0896,675732.375648,670538.439384,24.0,0.0371430782326
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,-1.541,31.94,32.45,32.68,31.67,32.44,4017686,1.36467,128230435,54.833,6.67089714286,4894114.80535,940333.96175,91.2571428571,0.0416800151896
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,-1.541,31.94,32.45,32.68,31.67,32.44,4017686,1.36467,128230435,54.833,6.67089714286,4894114.80535,940333.96175,91.2571428571,0.0416800151896
300022,吉峰农机,0.06,1803.03,0.69,9.58,0.2,2387.51,1926.79,,08-26,吉峰农机,1.991,4.61,4.53,4.65,4.52,4.52,5015180,1.56173,23036250,-39.234,7.36063333333,175290.81518,148040.434425,76.8333333333,0.0426134525401
300022,吉峰农机,0.06,1803.03,0.69,9.58,0.2,2387.51,1926.79,,08-26,吉峰农机,1.991,4.61,4.53,4.65,4.52,4.52,5015180,1.56173,23036250,-39.234,7.36063333333,175290.81518,148040.434425,76.8333333333,0.0426134525401
002579,中京电子,0.26,766.67,,13.19,,9160.45,782.62,,08-20,中京电子,0.109,9.17,9.21,9.21,9.11,9.16,1666585,0.47288,15257118,152.833,4.65201153846,346899.6328,323182.891332,35.2692307692,0.0460031444679
002105,信隆健康,0.05,2400.0,,3.94,,1824.42,2025.4,,08-18,信隆健康,2.504,5.73,5.65,5.82,5.58,5.59,1419900,0.38532,8099357,46.21,4.51524,211150.5,211150.5,114.6,0.04775
002407,多氟多,0.4,900.0,,11.41,,25039.14,2532.78,,08-18,多氟多,-0.618,17.69,17.79,17.97,17.5,17.8,12356419,2.2994,218228212,43.146,5.0460725,1143535.3546,950619.444215,44.225,0.0491388888889
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,1.132,32.17,31.81,32.78,30.81,31.81,16115397,4.83346,516989739,47.073,4.66465,1404937.16074,1072590.46385,160.85,0.0498501551135
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,1.132,32.17,31.81,32.78,30.81,31.81,16115397,4.83346,516989739,47.073,4.66465,1404937.16074,1072590.46385,160.85,0.0498501551135
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,0.357,8.44,8.41,8.5,8.35,8.41,10035204,0.79644,84560687,15.098,3.9542962963,1160010.9999,1063441.05162,31.2592592593,0.0518774217659
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,0.357,8.44,8.41,8.5,8.35,8.41,10035204,0.79644,84560687,15.098,3.9542962963,1160010.9999,1063441.05162,31.2592592593,0.0518774217659
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,2.19,5.6,5.46,5.61,5.46,5.48,2091710,0.3885,11616696,70.352,2.73135483871,301504.36904,301504.36904,18.064516129,0.0522957361232
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,2.19,5.6,5.46,5.61,5.46,5.48,2091710,0.3885,11616696,70.352,2.73135483871,301504.36904,301504.36904,18.064516129,0.0522957361232
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,3.182,8.43,8.2,8.49,8.12,8.17,45604176,2.85126,379628002,7.33,1.43901578947,1348330.05869,1348327.14528,14.7894736842,0.0526165991327
600980,北矿科技,0.08,3452.17,,2.55,,1243.9,4009.09,,08-20,北矿科技,1.518,14.71,14.49,14.75,14.45,14.49,1422013,0.99215,20753632,51.687,4.6888125,223900.73348,210832.440088,183.875,0.0532635994172
600537,亿晶光电,0.24,300.0,,9.61,,27826.01,736.42,,08-23,亿晶光电,1.018,3.97,3.93,3.97,3.91,3.93,2665792,0.22661,10516003,99.25,1.58965416667,467014.629396,467014.629396,16.5416666667,0.0551388888889
600537,亿晶光电,0.24,300.0,,9.61,,27826.01,736.42,,08-23,亿晶光电,1.018,3.97,3.93,3.97,3.91,3.93,2665792,0.22661,10516003,99.25,1.58965416667,467014.629396,467014.629396,16.5416666667,0.0551388888889
300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27,天海防务,0.487,6.19,6.17,6.23,6.1,6.16,5558738,0.92293,34230081,36.199,1.16699705882,594250.018515,372819.247533,18.2058823529,0.0578957016884
600547,山东黄金,0.39,1200.0,,5.58,,55395.1,1051.76,,08-30,山东黄金,0.998,27.32,27.0,27.55,26.93,27.05,10101955,0.69597,275186549,44.787,3.90886153846,5073648.58619,3965499.92879,70.0512820513,0.0583760683761
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,2.387,12.44,12.08,12.58,11.91,12.15,33438106,2.81197,411020884,86.449,6.15662641509,2010150.73422,1479285.5572,23.4716981132,0.0594566408623
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,-1.499,7.23,7.24,7.34,7.03,7.34,27414290,2.26002,197024771,15.063,0.983908695652,1535470.76559,877007.56755,15.7173913043,0.0619160579253
000548,湖南投资,0.09,944.44,,3.11,,4690.77,973.91,,08-27,湖南投资,-0.713,5.57,5.61,5.64,5.5,5.61,3150580,0.63112,17510456,21.423,1.92474444444,278063.206727,278054.982622,61.8888888889,0.0655297201399
002587,奥拓电子,0.07,1673.17,,4.47,,2734.1,1667.77,,08-09,奥拓电子,0.0,7.77,7.73,7.83,7.64,7.77,6224978,1.59008,48262856,35.318,4.9617,475046.793018,304186.942122,111.0,0.0663411368839
002645,华宏科技,0.16,1936.36,,2.18,,3283.44,2622.96,,08-18,华宏科技,1.945,22.54,21.99,22.68,21.96,22.11,2060869,1.3866,46281617,38.074,3.071075,472089.072826,335005.792198,140.875,0.0727524840422
002746,仙坛股份,0.48,700.0,,7.39,,7638.26,788.8,,08-13,仙坛股份,7.106,25.17,23.48,25.77,23.28,23.5,6323934,4.43655,154742559,44.946,3.87513125,457691.785917,358777.461417,52.4375,0.0749107142857
300131,英唐智控,0.09,911.83,1.66,5.81,-0.02,10068.59,2579.28,,07-29,英唐智控,-0.318,6.27,6.28,6.33,6.23,6.29,3130604,0.49865,19632667,48.231,4.04763333333,670593.069102,393639.834456,69.6666666667,0.0764031307005
600517,置信电气,0.15,400.0,,6.09,,20008.93,544.04,,08-18,置信电气,0.835,4.83,4.8,4.84,4.78,4.79,2861836,0.22995,13773457,26.833,1.96098,655029.058509,601104.26607,32.2,0.0805
002108,沧州明珠,0.42,180.0,,13.49,,25676.23,185.4,,08-23,沧州明珠,-1.294,6.1,6.19,6.2,6.01,6.18,10026617,0.70713,61063411,12.202,1.95926190476,864933.76139,864933.76139,14.5238095238,0.0806878306878
002108,沧州明珠,0.42,180.0,,13.49,,25676.23,185.4,,08-23,沧州明珠,-1.294,6.1,6.19,6.2,6.01,6.18,10026617,0.70713,61063411,12.202,1.95926190476,864933.76139,864933.76139,14.5238095238,0.0806878306878
000034,神州数码,0.45,608.59,,14.61,,25183.67,1005.88,,08-30,神州数码,4.472,23.36,22.28,23.65,21.71,22.36,30464427,8.51033,693814928,21.135,7.58421333333,1527908.53382,836217.763488,51.9111111111,0.0852973448645
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,3.807,4.09,3.92,4.18,3.91,3.94,29096113,0.61632,118451249,34.083,1.46558333333,2167478.36781,1930857.01988,13.6333333333,0.0904067197171
300242,明家联合,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,明家联合,-0.153,6.52,6.5,6.57,6.4,6.53,5864306,1.1549,38041280,21.733,1.01603333333,414889.105568,331070.184112,18.1111111111,0.0905555555556
300242,明家联合,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,明家联合,-0.153,6.52,6.5,6.57,6.4,6.53,5864306,1.1549,38041280,21.733,1.01603333333,414889.105568,331070.184112,18.1111111111,0.0905555555556
300242,明家联合,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,明家联合,-0.153,6.52,6.5,6.57,6.4,6.53,5864306,1.1549,38041280,21.733,1.01603333333,414889.105568,331070.184112,18.1111111111,0.0905555555556
002200,云投生态,0.14,756.25,,3.03,,2513.6,762.54,,08-25,云投生态,5.626,9.95,9.41,9.95,9.31,9.42,6043293,4.28983,58963378,-4.529,2.15346428571,183212.22555,140170.530475,71.0714285714,0.0939787485242
300420,五洋停车,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋停车,0.372,5.4,5.38,5.44,5.24,5.38,4222880,1.20586,22614299,33.75,0.595542857143,386440.46406,189105.67206,15.4285714286,0.0976924677298
600485,信威集团,0.48,309.91,,10.91,,141026.14,311.89,,08-25,信威集团,0.0,14.59,0.0,0.0,0.0,14.59,0,0.0,0,-24.317,3.31618541667,4265740.71894,2380275.57482,30.3958333333,0.0980795499769
300058,蓝色光标,0.18,350.0,2.39,7.94,-0.11,35064.46,307.11,,08-13,蓝色光标,-0.149,6.72,6.74,6.74,6.6,6.73,13220256,0.78606,88388358,67.2,2.96426666667,1466363.89536,1130190.55968,37.3333333333,0.106666666667
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,1.27,6.38,6.3,6.38,6.29,6.3,5560958,0.51501,35171412,15.467,1.64786285714,689391.964822,688900.417084,18.2285714286,0.108768849147
002218,拓日新能,0.09,370.0,,2.21,,5820.32,381.18,,08-25,拓日新能,1.374,3.69,3.64,3.7,3.63,3.64,4486464,0.36904,16451277,28.385,0.9061,456210.236376,448599.389976,41.0,0.110810810811
002182,云海金属,0.22,312.98,,5.62,,6993.02,363.01,,07-30,云海金属,2.35,7.84,7.66,7.86,7.61,7.66,14734996,3.27623,114566567,32.735,2.00276363636,506795.269792,352607.130512,35.6363636364,0.113861472415
600053,九鼎投资,0.38,502.74,,13.16,,16594.96,502.69,,08-10,九鼎投资,3.515,22.97,22.1,23.0,22.1,22.19,1687256,0.38918,38199367,30.75,7.95487368421,995843.2176,995843.2176,60.4473684211,0.120235844415
300248,新开普,0.03,3344.44,2.66,1.14,-0.21,925.7,3536.32,,08-20,新开普,1.843,12.16,11.96,12.18,11.86,11.94,2144272,1.0495,25822553,32.865,4.6208,387727.389376,248445.054272,405.333333333,0.121196174347
600889,南京化纤,0.05,1225.0,,1.16,,1624.67,1355.1,,08-18,南京化纤,3.862,7.53,7.47,7.98,7.46,7.25,31411109,10.22932,243854715,-7.629,1.74696,275858.54553,231223.170099,150.6,0.12293877551
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,0.027,36.85,37.06,37.2,35.84,36.84,19694943,0.99695,716166756,20.359,10.6639387755,7347851.85656,7279826.20382,75.2040816327,0.125340136054
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,2.036,14.03,13.72,14.07,13.72,13.75,2278500,0.54167,31797477,20.333,1.69612678571,590161.130064,590161.130064,8.35119047619,0.125884692134
000010,美丽生态,0.03,1046.43,,1.2,,2632.24,1519.15,,08-24,美丽生态,1.531,3.98,3.9,4.03,3.85,3.92,18965106,3.63197,74950366,-3.074,1.592,326302.175774,207824.256204,132.666666667,0.126780259231
000010,美丽生态,0.03,1046.43,,1.2,,2632.24,1519.15,,08-24,美丽生态,1.531,3.98,3.9,4.03,3.85,3.92,18965106,3.63197,74950366,-3.074,1.592,326302.175774,207824.256204,132.666666667,0.126780259231
300552,万集科技,0.44,450.0,5.38,8.46,-2.28,3496.46,472.66,,09-26,万集科技,-1.61,25.67,26.11,26.11,25.25,26.09,934900,2.35124,23953794,73.343,4.93564090909,277995.832,102069.15668,58.3409090909,0.129646464646
600406,国电南瑞,0.12,1100.0,,3.47,,28051.89,1025.43,,08-25,国电南瑞,0.222,18.07,18.04,18.22,17.95,18.03,7931629,0.35959,143293387,22.873,5.22524166667,8282681.07387,3985796.75881,150.583333333,0.136893939394
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,0.0,5.27,5.27,5.28,5.2,5.27,8546453,0.4623,44748713,19.664,0.756245,1584740.66286,974251.707082,26.35,0.143463820983
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,0.0,5.27,5.27,5.28,5.2,5.27,8546453,0.4623,44748713,19.664,0.756245,1584740.66286,974251.707082,26.35,0.143463820983
300097,智云股份,0.34,437.36,8.72,4.09,-0.83,5092.03,559.53,10派0.25,08-20,智云股份,0.047,21.46,21.46,21.53,21.06,21.45,2213522,1.64351,47264864,34.613,2.58151176471,619227.589674,289029.346742,63.1176470588,0.144315088391
000913,钱江摩托,0.11,1000.0,,2.45,,5043.78,645.96,,08-30,钱江摩托,-0.498,15.97,16.05,16.1,15.8,16.05,1032900,0.22774,16481714,88.722,3.55695454545,724296.992,724296.992,145.181818182,0.145181818182
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,1.117,9.05,8.93,9.1,8.9,8.95,2309749,0.57088,20811634,-28.281,1.42600347222,541764.25689,366158.475,6.28472222222,0.149529436646
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,1.66,15.31,15.1,15.31,15.0,15.06,16217324,1.46711,246254020,9.006,2.00390888889,2964636.76998,1692351.40871,34.0222222222,0.153647754244
600654,ST中安,0.19,111.11,,8.31,,24904.27,128.09,,08-31,ST中安,0.932,3.25,3.22,3.28,3.21,3.22,7890412,1.04503,25602234,-5.702,1.42144736842,416981.8224,245389.02505,17.1052631579,0.15394890791
600654,ST中安,0.19,111.11,,8.31,,24904.27,128.09,,08-31,ST中安,0.932,3.25,3.22,3.28,3.21,3.22,7890412,1.04503,25602234,-5.702,1.42144736842,416981.8224,245389.02505,17.1052631579,0.15394890791
600654,ST中安,0.19,111.11,,8.31,,24904.27,128.09,,08-31,ST中安,0.932,3.25,3.22,3.28,3.21,3.22,7890412,1.04503,25602234,-5.702,1.42144736842,416981.8224,245389.02505,17.1052631579,0.15394890791
600654,ST中安,0.19,111.11,,8.31,,24904.27,128.09,,08-31,ST中安,0.932,3.25,3.22,3.28,3.21,3.22,7890412,1.04503,25602234,-5.702,1.42144736842,416981.8224,245389.02505,17.1052631579,0.15394890791
002298,中电鑫龙,0.12,426.03,,2.41,,7288.65,701.82,,07-28,中电鑫龙,0.967,8.35,8.29,8.36,8.21,8.27,2870700,0.61373,23777194,34.137,1.67695833333,587807.1511,390565.17287,69.5833333333,0.163329655971
002006,精功科技,0.07,600.0,,3.37,,2970.82,525.96,,08-13,精功科技,1.18,6.86,6.76,6.87,6.73,6.78,2590418,0.56912,17693402,31.182,3.3026,312239.76,312239.76,98.0,0.163333333333
002196,方正电机,0.19,266.09,,2.21,,4905.62,433.87,,08-18,方正电机,1.087,8.37,8.25,8.37,8.24,8.28,1687180,0.54244,14030177,27.9,0.973563157895,377402.985288,260335.577691,44.0526315789,0.165555381934
002502,骅威文化,0.21,200.0,,2.83,,8875.77,263.72,10转10,08-20,骅威文化,-0.985,7.04,7.09,7.11,6.99,7.11,2024160,0.3468,14274342,16.762,0.948723809524,605319.527296,410904.507904,33.5238095238,0.167619047619
002502,骅威文化,0.21,200.0,,2.83,,8875.77,263.72,10转10,08-20,骅威文化,-0.985,7.04,7.09,7.11,6.99,7.11,2024160,0.3468,14274342,16.762,0.948723809524,605319.527296,410904.507904,33.5238095238,0.167619047619
002053,云南能投,0.33,178.24,,4.71,,9244.29,317.42,10转10,08-20,云南能投,3.135,9.87,9.6,9.94,9.51,9.57,2208404,0.59413,21686017,33.988,1.40871818182,551071.054632,366870.077322,29.9090909091,0.167802350253
002053,云南能投,0.33,178.24,,4.71,,9244.29,317.42,10转10,08-20,云南能投,3.135,9.87,9.6,9.94,9.51,9.57,2208404,0.59413,21686017,33.988,1.40871818182,551071.054632,366870.077322,29.9090909091,0.167802350253
600503,华丽家族,0.05,631.08,,2.36,,8664.65,626.27,,08-27,华丽家族,1.338,5.3,5.25,5.33,5.23,5.23,10301949,0.64295,54346527,37.696,2.5016,849213.7,849213.7,106.0,0.167966026494
002079,苏州固锝,0.07,610.0,,3.83,,5162.5,625.65,,08-19,苏州固锝,0.275,7.28,7.29,7.32,7.19,7.26,6568143,0.90479,47670189,50.626,3.9832,529963.242536,528474.989952,104.0,0.170491803279
002079,苏州固锝,0.07,610.0,,3.83,,5162.5,625.65,,08-19,苏州固锝,0.275,7.28,7.29,7.32,7.19,7.26,6568143,0.90479,47670189,50.626,3.9832,529963.242536,528474.989952,104.0,0.170491803279
600891,秋林集团,0.23,155.56,,5.06,,14263.99,374.87,,08-20,秋林集团,0.821,6.14,6.09,6.15,6.07,6.09,1024474,0.26675,6265500,23.615,1.3508,379197.683042,235809.801314,26.6956521739,0.171610003689
002359,北讯集团,0.05,2278.26,,2.39,,2279.91,2316.5,,08-10,北讯集团,-9.977,19.58,19.58,19.58,19.58,21.75,1828500,0.25824,35802030,91.155,9.35924,2128721.46608,1386396.2257,391.6,0.171885561788
002172,澳洋科技,0.14,250.0,,9.26,,9429.91,294.08,,08-25,澳洋科技,10.036,6.03,5.64,6.03,5.56,5.48,34924819,6.13638,205976136,28.714,3.98841428571,443412.710586,343193.732505,43.0714285714,0.172285714286
300221,银禧科技,0.25,315.0,2.1,12.51,0.03,10014.8,289.42,,08-19,银禧科技,0.221,13.58,13.6,13.72,13.41,13.55,2461702,0.58374,33387072,30.178,6.795432,686724.94226,572683.065416,54.32,0.172444444444
300221,银禧科技,0.25,315.0,2.1,12.51,0.03,10014.8,289.42,,08-19,银禧科技,0.221,13.58,13.6,13.72,13.41,13.55,2461702,0.58374,33387072,30.178,6.795432,686724.94226,572683.065416,54.32,0.172444444444
002594,比亚迪,0.87,357.89,,7.14,,225969.6,384.23,10派3.67,08-29,比亚迪,2.331,54.0,52.98,54.25,52.79,52.77,8874363,0.77959,475746085,38.571,4.43172413793,14731971.417,6146997.9786,62.0689655172,0.173430287287
300037,新宙邦,0.68,183.33,11.12,6.11,0.46,12450.91,203.31,,08-02,新宙邦,-0.804,22.22,22.3,22.79,21.92,22.4,5654904,2.45946,125970023,29.627,1.99653235294,843094.277696,510892.443424,32.6764705882,0.178238534818
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,0.922,4.38,4.35,4.39,4.32,4.34,4169371,0.44855,18149662,93.191,0.915189473684,503957.476986,407126.200374,11.5263157895,0.179873841908
600981,汇鸿集团,0.16,176.82,,4.59,,35244.94,1080.68,,08-31,汇鸿集团,0.394,5.1,5.09,5.11,5.05,5.08,1220401,0.5046,6209921,15.455,1.4630625,1143640.92792,123345.86079,31.875,0.180268069223
600981,汇鸿集团,0.16,176.82,,4.59,,35244.94,1080.68,,08-31,汇鸿集团,0.394,5.1,5.09,5.11,5.05,5.08,1220401,0.5046,6209921,15.455,1.4630625,1143640.92792,123345.86079,31.875,0.180268069223
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,-1.357,8.72,8.8,8.84,8.62,8.84,5117808,0.41408,44578181,7.118,0.736355555556,1077754.40634,1077754.40634,8.80808080808,0.183006042138
000993,闽东电力,0.22,169.25,,5.21,,8034.61,186.62,,08-31,闽东电力,0.146,6.85,6.78,6.86,6.78,6.84,1894157,0.50782,12916476,114.167,1.62220454545,313696.746675,255505.0,31.1363636364,0.183966697999
000993,闽东电力,0.22,169.25,,5.21,,8034.61,186.62,,08-31,闽东电力,0.146,6.85,6.78,6.86,6.78,6.84,1894157,0.50782,12916476,114.167,1.62220454545,313696.746675,255505.0,31.1363636364,0.183966697999
000546,金圆股份,0.13,596.86,,4.2,,7964.92,595.58,,08-27,金圆股份,-0.968,14.33,14.5,14.58,14.32,14.47,2180908,0.38099,31467159,25.88,4.62969230769,1024085.41947,820291.870441,110.230769231,0.18468446408
603067,振华股份,0.28,211.11,4.32,6.7,0.73,4600.5,206.65,,08-24,振华股份,-2.5,10.92,11.16,11.19,10.85,11.2,7641540,4.91072,84026526,23.739,2.613,336336.0,169925.3556,39.0,0.18473781441
