code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-2.027,26.1,26.66,26.66,26.06,26.64,9138048,2.97608,12.6086956522,3.33247826087,0.00640035312293
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,7.703,15.38,14.33,15.66,14.16,14.28,31015632,3.99133,30.1568627451,4.01387843137,0.0290878830433
000667,美好集团,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好集团,-1.289,3.83,3.88,3.89,3.82,3.88,29055536,1.13516,34.8181818182,1.58074545455,0.0538856021329
002587,奥拓电子,0.07,1673.17,,4.47,,2734.1,1667.77,,08-09,奥拓电子,-3.871,13.16,13.68,13.68,13.13,13.69,25478424,10.61191,188.0,8.4036,0.112361565173
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,2.731,45.9,44.61,46.45,44.5,44.68,3587434,2.03798,127.5,34.94775,0.115909090909
600053,九鼎投资,0.38,502.74,,13.16,,16594.96,502.69,,08-10,九鼎投资,-3.693,35.21,36.24,36.25,35.15,36.56,7467489,1.72244,92.6578947368,12.1937789474,0.184305793724
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.213,4.69,4.7,4.73,4.69,4.7,14716006,0.63013,14.65625,0.81781875,0.188432116225
600282,南钢股份,0.04,307.78,,2.28,,14555.71,317.82,,07-30,南钢股份,-2.362,2.48,2.53,2.54,2.48,2.54,32577748,0.84055,62.0,1.4136,0.201442588862
002359,齐星铁塔,0.05,2278.26,,2.39,,2279.91,2316.5,,08-10,齐星铁塔,0.238,25.24,24.8,25.97,24.34,25.18,12366439,3.22603,504.8,12.06472,0.221572603654
002680,长生生物,0.13,561.0,,3.88,,12818.16,4776.55,,08-05,长生生物,-2.571,18.57,19.07,19.13,18.5,19.06,2498376,1.98331,142.846153846,5.54243076923,0.254627725216
300265,通光线缆,0.21,250.0,2.75,7.76,-0.29,6931.44,224.56,,08-10,通光线缆,-3.679,14.4,14.86,14.89,14.31,14.95,9279289,2.75305,68.5714285714,5.32114285714,0.274285714286
002298,中电鑫龙,0.12,426.03,,2.41,,7288.65,701.82,,07-28,中电鑫龙,-3.021,15.41,15.8,15.94,15.33,15.89,12879067,3.57919,128.416666667,3.09484166667,0.301426347127
600113,浙江东日,0.16,300.0,,10.31,,5152.47,351.31,,07-30,浙江东日,-1.497,15.13,14.93,15.8,14.76,15.36,22317467,7.00485,94.5625,9.74939375,0.315208333333
002491,通鼎互联,0.22,222.02,,9.15,,25952.63,226.4,,07-28,通鼎互联,-2.445,15.96,16.35,16.44,15.94,16.36,10620304,0.95141,72.5454545455,6.63790909091,0.326751889674
