code,name,open,high,low,close,volume,amount,MA_60,date
002747,埃斯顿,67.92,74.79,67.92,71.63,19995440.0,236128396.0,69.6305,2017-08-02
600812,华北制药,25.05,26.57,24.76,25.82,19742821.0,119591086.0,25.2838333333,2017-08-02
600867,通化东宝,468.18,475.49,468.18,472.51,5895825.0,103002642.0,470.464166667,2017-08-02
600529,山东药玻,88.33,89.35,88.29,89.08,1139241.0,25821447.0,89.0238333333,2017-08-02
603558,健盛集团,62.19,63.76,61.66,63.6,3217575.0,53002708.0,63.2963333333,2017-08-02
000400,许继电气,130.71,134.05,130.4,133.5,9346887.0,159063017.0,131.494,2017-08-02
002028,思源电气,311.13,327.66,310.16,314.83,17873670.0,291103057.0,313.975,2017-08-02
600652,游久游戏,10680.25,11127.48,10627.0,10935.81,35691662.0,367329784.0,10831.2571667,2017-08-02
000723,美锦能源,48.22,50.95,47.96,49.78,27096429.0,206057722.0,48.9875,2017-08-02
002665,首航节能,102.48,105.23,101.52,103.17,27340398.0,206082610.0,102.913,2017-08-02
600722,*ST金化,63.42,66.83,62.83,64.89,70774432.0,778646473.0,61.85,2017-08-02
300285,国瓷材料,152.84,163.86,152.84,160.59,5882264.0,114773073.0,155.2855,2017-08-02
000966,长源电力,17.46,18.99,17.42,18.32,20630114.0,100289960.0,17.6526666667,2017-08-02
600227,赤天化,35.75,39.21,35.75,39.21,20639079.0,139217061.0,36.5808333333,2017-08-02
