		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
600161	天坛生物			2016-03-21	153.99	214	42.31	持有	219.15
000333	美的集团			2016-03-02	78.39	233	40.95	持有	110.49
002291	星期六			2016-03-07	17.54	228	40.71	持有	24.68
300203	聚光科技			2016-03-14	24.80	221	40.36	持有	34.81
300309	吉艾科技			2016-05-04	53.42	170	40.21	持有	74.90
300310	宜通世纪			2016-03-17	104.05	120	40.05	持有	145.72
000885	同力水泥			2016-01-20	22.14	275	39.7	持有	30.93
002320	海峡股份			2016-05-25	38.36	149	39.47	持有	53.50
000791	甘肃电投			2016-08-04	26.74	78	39.01	持有	37.17
300394	天孚通信			2016-03-14	71.66	221	38.85	持有	99.50
000570	苏常柴Ａ			2016-02-03	41.34	261	38.49	持有	57.25
601800	中国交建			2016-06-22	12.19	121	38.47	持有	16.88
000565	渝三峡Ａ			2016-03-18	75.38	217	38.13	持有	104.12
600678	四川金顶			2016-05-31	52.62	143	38.1	持有	72.67
600322	天房发展			2016-06-29	14.15	114	37.46	持有	19.45
002743	富煌钢构			2016-06-17	26.95	126	37.37	持有	37.02
000993	闽东电力			2016-05-27	14.99	147	37.22	持有	20.57
000652	泰达股份			2016-05-26	119.69	148	36.71	持有	163.63
300226	上海钢联			2016-02-03	146.91	261	36.06	持有	199.89
300153	科泰电源			2016-05-17	71.58	157	35.82	持有	97.22
000004	国农科技			2016-03-02	219.30	233	35.69	持有	297.56
002473	圣莱达			2016-03-09	41.64	226	35.47	持有	56.41
603268	松发股份			2016-03-07	38.72	228	35.23	持有	52.36
600173	卧龙地产			2016-03-02	13.69	233	34.92	持有	18.47
002455	百川股份			2016-03-02	42.25	233	34.56	持有	56.85
002054	德美化工			2016-05-24	30.36	150	33.7	持有	40.59
000683	远兴能源			2016-03-02	18.20	233	33.41	持有	24.28
002591	恒大高新			2016-03-03	39.74	232	33.32	持有	52.98
002468	艾迪西			2016-05-23	60.59	147	33.29	持有	80.76
600853	龙建股份			2016-05-31	10.77	143	33.24	持有	14.35
600370	三房巷			2016-06-28	32.76	115	33.18	持有	43.63
600830	香溢融通			2016-05-30	95.63	144	32.98	持有	127.17
002156	通富微电			2016-03-14	24.59	150	32.9	持有	32.68
002370	亚太药业			2016-03-17	42.64	218	32.81	持有	56.63
002319	乐通股份			2016-06-01	35.40	142	32.8	持有	47.01
300458	全志科技			2016-03-17	74.80	218	32.06	持有	98.78
600793	ST宜纸			2016-07-19	38.79	94	31.99	持有	51.20
000030	富奥股份			2016-05-27	15.12	147	31.28	持有	19.85
000756	新华制药			2016-06-20	15.41	123	31.21	持有	20.22
300303	聚飞光电			2016-06-22	63.15	121	31.16	持有	82.83
000731	四川美丰			2016-05-25	80.13	149	30.65	持有	104.69
000656	金科股份			2016-02-03	21.61	261	30.5	持有	28.20
000768	中航飞机			2016-05-27	140.22	147	30.42	持有	182.88
002040	南 京 港			2016-03-09	26.89	224	30.27	持有	35.03
002016	世荣兆业			2016-06-22	45.16	121	30.14	持有	58.77
600732	*ST新梅			2016-02-05	28.55	41	29.98	持有	37.11
000518	四环生物			2016-08-16	54.80	66	29.85	持有	71.16
600800	天津磁卡			2016-06-29	88.47	114	29.7	持有	114.75
600856	中天能源			2016-06-03	56.02	140	29.31	持有	72.44
300065	海兰信			2016-05-23	115.31	151	29.23	持有	149.01
002706	良信电器			2016-02-01	58.03	263	29.19	持有	74.97
603338	浙江鼎力			2016-03-15	91.01	220	28.83	持有	117.25
300191	潜能恒信			2016-03-17	116.73	218	28.72	持有	150.26
000636	风华高科			2016-02-04	138.94	260	28.58	持有	178.65
600178	东安动力			2016-08-08	20.25	74	28.44	持有	26.01
601633	长城汽车			2016-05-04	29.27	170	27.71	持有	37.38
000785	武汉中商			2016-03-08	68.08	227	27.51	持有	86.81
300354	东华测试			2016-03-08	68.15	227	27.38	持有	86.81
300099	尤洛卡			2016-03-03	101.89	232	27.11	持有	129.51
300224	正海磁材			2016-02-04	48.73	260	26.94	持有	61.86
601158	重庆水务			2016-02-04	7.89	260	26.87	持有	10.01
601038	一拖股份			2016-03-07	10.28	228	26.75	持有	13.03
000836	鑫茂科技			2016-08-03	56.18	79	26.58	持有	71.11
300208	恒顺众昇			2016-03-11	137.12	224	26.55	持有	173.53
002503	搜于特			2016-06-29	213.02	114	26.49	持有	269.44
300131	英唐智控			2016-03-07	146.88	228	26.48	持有	185.78
002683	宏大爆破			2016-05-26	21.25	148	25.79	持有	26.73
002617	露笑科技			2016-03-14	63.85	221	25.69	持有	80.25
300114	中航电测			2016-03-03	83.25	232	25.63	持有	104.59
300090	盛运环保			2016-03-01	63.20	234	25.54	持有	79.34
300066	三川智慧			2016-03-14	122.91	221	25.51	持有	154.27
000529	广弘控股			2016-06-20	24.93	123	25.11	持有	31.19
002758	华通医药			2016-03-15	64.70	220	24.9	持有	80.81
000990	诚志股份			2016-03-11	42.94	220	24.9	持有	53.63
600444	国机通用			2016-03-14	33.72	221	24.82	持有	42.09
002584	西陇科学			2016-02-04	34.01	218	24.82	持有	42.45
600804	鹏博士			2016-06-23	142.07	120	24.74	持有	177.22
600421	仰帆控股			2016-07-01	31.30	112	24.66	持有	39.02
002384	东山精密			2016-09-05	84.43	46	24.56	持有	105.17
600152	维科精华			2016-02-04	28.15	260	24.55	持有	35.06
601877	正泰电器			2016-02-01	29.54	263	24.54	持有	36.79
002085	万丰奥威			2016-06-15	95.58	128	24.42	持有	118.92
000737	南风化工			2016-05-30	20.81	144	24.32	持有	25.87
300077	国民技术			2016-03-15	80.00	220	23.96	持有	99.17
000595	宝塔实业			2016-08-16	25.67	66	23.8	持有	31.78
300452	山河药辅			2016-03-14	77.86	221	23.79	持有	96.38
300268	万福生科			2016-06-29	36.71	114	23.62	持有	45.38
603600	永艺股份			2016-05-25	43.77	149	23.53	持有	54.07
603199	九华旅游			2016-03-08	33.81	227	23.43	持有	41.73
603606	东方电缆			2016-02-02	26.37	262	23.4	持有	32.54
600685	中船防务			2016-05-26	47.21	148	23.38	持有	58.25
601001	大同煤业			2016-01-06	12.36	289	23.3	持有	15.24
000099	中信海直			2016-02-03	38.92	261	23.12	持有	47.92
600319	*ST亚星			2016-03-07	11.54	183	23.05	持有	14.20
601058	赛轮金宇			2016-06-17	15.89	126	22.78	持有	19.51
300075	数字政通			2016-03-14	132.13	221	22.67	持有	162.08
002134	天津普林			2016-09-19	16.59	32	22.36	持有	20.30
600965	福成股份			2016-05-31	25.31	143	22.28	持有	30.95
000042	中洲控股			2016-04-11	201.84	193	22.25	持有	246.75
300352	北信源			2016-03-08	119.46	226	22.19	持有	145.97
600819	耀皮玻璃			2016-06-28	20.41	115	22.15	持有	24.93
600993	马应龙			2016-05-04	190.87	170	22.05	持有	232.95
000923	河北宣工			2016-03-14	21.32	22	21.81	持有	25.97
002141	蓉胜超微			2016-05-23	59.23	151	21.66	持有	72.06
002045	国光电器			2016-03-08	60.83	227	21.52	持有	73.92
002023	海特高新			2016-03-14	134.05	221	21.43	持有	162.78
000615	京汉股份			2016-05-24	78.59	150	21.43	持有	95.43
300172	中电环保			2016-05-31	47.60	143	21.37	持有	57.77
600571	信雅达			2016-01-29	192.94	266	21.29	持有	234.01
002429	兆驰股份			2016-06-03	30.68	140	21.22	持有	37.19
000338	潍柴动力			2016-06-15	64.67	128	21.22	持有	78.39
000828	东莞控股			2016-05-24	29.88	150	21.08	持有	36.18
600629	华建集团			2016-03-14	75.28	221	20.96	持有	91.06
000531	穗恒运Ａ			2016-05-27	110.48	91	20.94	持有	133.62
300240	飞力达			2016-06-17	36.21	126	20.77	持有	43.73
600116	三峡水利			2016-08-15	46.64	67	20.54	持有	56.22
300345	红宇新材			2016-03-03	43.42	232	20.5	持有	52.32
000672	上峰水泥			2016-02-15	34.11	249	20.29	持有	41.03
600270	外运发展			2016-05-25	90.67	149	20.0	持有	108.80
002478	常宝股份			2016-03-02	11.94	175	19.85	持有	14.31
300397	天和防务			2016-05-23	51.76	151	19.69	持有	61.95
600481	双良节能			2016-05-30	48.66	144	19.56	持有	58.18
601699	潞安环能			2016-01-06	36.61	289	19.39	持有	43.71
002592	八菱科技			2016-01-27	70.20	268	19.29	持有	83.74
600410	华胜天成			2016-08-17	134.81	65	19.25	持有	160.76
603998	方盛制药			2016-06-01	55.37	142	19.2	持有	66.00
002003	伟星股份			2016-03-08	102.11	227	19.14	持有	121.65
000088	盐 田 港			2016-03-02	45.59	233	19.04	持有	54.27
000090	天健集团			2016-06-29	36.44	114	18.91	持有	43.33
600276	恒瑞医药			2016-05-18	892.41	156	18.83	持有	1060.45
600228	昌九生化			2016-07-19	25.70	93	18.75	持有	30.52
002323	雅百特			2016-06-21	49.70	122	18.47	持有	58.88
000797	中国武夷			2016-03-17	31.45	218	18.41	持有	37.24
002735	王子新材			2016-03-11	34.90	21	18.4	持有	41.32
601186	中国铁建			2016-06-23	10.34	120	17.99	持有	12.20
000505	*ST珠江			2016-03-17	27.11	43	17.96	持有	31.98
600373	中文传媒			2016-01-27	77.12	268	17.87	持有	90.90
600346	*ST橡塑			2016-05-20	39.86	154	17.86	持有	46.98
600738	兰州民百			2016-03-14	45.17	221	17.82	持有	53.22
300008	天海防务			2016-05-23	102.03	151	17.71	持有	120.10
002494	华斯股份			2016-03-18	42.46	217	17.52	持有	49.90
002712	思美传媒			2016-03-17	90.65	218	17.51	持有	106.52
600785	新华百货			2016-02-04	107.17	260	17.42	持有	125.84
601313	江南嘉捷			2016-03-02	22.06	233	17.36	持有	25.89
600131	岷江水电			2016-10-12	57.07	9	17.15	持有	66.86
000687	华讯方舟			2016-03-15	54.48	220	17.13	持有	63.81
002115	三维通信			2016-05-30	46.67	137	16.93	持有	54.57
600308	华泰股份			2016-06-01	28.03	142	16.91	持有	32.77
002366	台海核电			2016-03-17	49.35	218	16.64	持有	57.56
002665	首航节能			2016-06-02	110.51	141	16.52	持有	128.77
600480	凌云股份			2016-05-31	24.42	51	16.5	持有	28.45
000586	汇源通信			2016-08-09	75.97	73	16.47	持有	88.48
300155	安居宝			2016-02-01	95.25	263	16.42	持有	110.89
002190	成飞集成			2016-03-15	82.17	220	16.31	持有	95.57
000962	*ST东钽			2016-01-29	29.92	266	16.28	持有	34.79
600826	兰生股份			2016-06-23	144.03	120	16.23	持有	167.40
300305	裕兴股份			2016-03-17	42.33	218	15.99	持有	49.10
600446	金证股份			2016-03-08	414.78	227	15.91	持有	480.77
600527	江南高纤			2016-01-21	68.03	273	15.88	持有	78.83
002297	博云新材			2016-05-20	34.04	28	15.86	持有	39.44
002423	*ST中特			2016-08-05	10.11	77	15.83	持有	11.71
002574	明牌珠宝			2016-03-02	25.64	114	15.64	持有	29.65
300388	国祯环保			2016-03-17	66.64	218	15.62	持有	77.05
002163	中航三鑫			2016-06-28	32.32	115	15.59	持有	37.36
000976	春晖股份			2016-03-18	30.10	217	15.58	持有	34.79
002433	太安堂			2016-03-03	39.19	232	15.51	持有	45.27
002359	齐星铁塔			2016-08-15	76.34	67	15.44	持有	88.13
300421	力星股份			2016-06-20	30.12	123	15.27	持有	34.72
600619	海立股份			2016-03-18	599.42	217	15.2	持有	690.56
300334	津膜科技			2016-03-08	35.44	72	15.18	持有	40.82
600095	哈高科			2016-06-29	31.52	114	15.04	持有	36.26
300013	新宁物流			2016-01-29	44.21	266	15.0	持有	50.84
000676	智度投资			2016-08-15	156.93	67	14.92	持有	180.35
002329	皇氏集团			2016-03-14	86.25	221	14.84	持有	99.05
002558	世纪游轮			2016-03-22	146.56	112	14.79	持有	168.24
300140	启源装备			2016-05-30	67.38	144	14.74	持有	77.31
600720	祁连山			2016-05-27	65.44	147	14.67	持有	75.04
600999	招商证券			2016-05-25	22.78	149	14.66	持有	26.12
000880	潍柴重机			2016-08-15	42.99	67	14.58	持有	49.26
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
300412	迦南科技			2016-06-01	69.84	142	14.52	持有	79.98
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
601608	中信重工			2016-02-04	7.53	260	14.34	持有	8.61
000576	广东甘化			2016-05-27	83.84	82	14.15	持有	95.70
600628	新世界			2016-03-15	547.23	220	14.09	持有	624.33
300332	天壕环境			2016-02-02	17.39	258	14.09	持有	19.84
000547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
002401	中海科技			2016-03-14	85.73	221	14.07	持有	97.79
600790	轻纺城			2016-05-20	42.00	154	14.07	持有	47.91
002073	软控股份			2016-03-08	103.69	227	13.95	持有	118.15
601311	骆驼股份			2016-05-20	34.11	154	13.87	持有	38.84
002312	三泰控股			2016-08-15	198.65	67	13.77	持有	226.01
600240	华业资本			2016-05-31	74.48	143	13.76	持有	84.73
600573	惠泉啤酒			2016-06-27	16.64	116	13.76	持有	18.93
002651	利君股份			2016-01-22	27.82	273	13.73	持有	31.64
002175	东方网络			2016-02-03	100.81	93	13.6	持有	114.52
002648	卫星石化			2016-10-10	41.04	11	13.57	持有	46.61
000927	一汽夏利			2016-08-09	7.85	73	13.38	持有	8.90
300142	沃森生物			2016-02-01	129.55	263	13.38	持有	146.88
300187	永清环保			2016-03-17	121.33	218	13.38	持有	137.57
002278	神开股份			2016-03-04	33.18	231	13.29	持有	37.59
603808	歌力思			2016-09-20	46.54	31	13.19	持有	52.68
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
300340	科恒股份			2016-10-14	116.99	7	12.97	持有	132.16
000753	漳州发展			2016-06-28	47.81	115	12.91	持有	53.98
002566	益盛药业			2016-05-31	35.72	143	12.85	持有	40.31
600970	中材国际			2016-02-03	73.97	261	12.82	持有	83.45
300182	捷成股份			2016-03-09	319.85	226	12.72	持有	360.54
002138	顺络电子			2016-08-15	109.04	67	12.59	持有	122.77
600249	两面针			2016-05-31	32.15	143	12.41	持有	36.14
000550	江铃汽车			2016-02-02	63.31	262	12.4	持有	71.16
002220	天宝股份			2016-06-03	60.37	140	12.36	持有	67.83
300154	瑞凌股份			2016-01-29	41.31	266	12.18	持有	46.34
000400	许继电气			2016-09-30	113.14	21	12.15	持有	126.89
603111	康尼机电			2016-09-07	33.70	44	12.08	持有	37.77
002066	瑞泰科技			2016-05-24	47.75	150	12.08	持有	53.52
002560	通达股份			2016-08-17	46.33	54	12.02	持有	51.90
600175	美都能源			2016-06-30	79.09	113	11.91	持有	88.51
600255	鑫科材料			2016-02-02	52.89	185	11.91	持有	59.19
300468	四方精创			2016-09-26	57.36	25	11.79	持有	64.12
601929	吉视传媒			2016-05-23	8.73	151	11.68	持有	9.75
600327	大东方			2016-05-30	63.11	144	11.61	持有	70.44
000673	当代东方			2016-08-31	129.88	51	11.53	持有	144.86
000691	ST亚太			2016-07-06	25.37	107	11.51	持有	28.29
300159	新研股份			2016-09-06	283.66	45	11.5	持有	316.27
600728	佳都科技			2016-04-14	110.00	190	11.37	持有	122.51
000519	江南红箭			2016-05-05	102.79	169	11.36	持有	114.47
600626	申达股份			2016-05-31	114.86	143	11.31	持有	127.85
000716	黑芝麻			2016-08-16	26.77	66	11.28	持有	29.79
000040	宝安地产			2016-06-16	53.35	125	11.28	持有	59.37
300101	振芯科技			2016-02-03	168.52	261	11.26	持有	187.50
002010	传化股份			2016-09-05	147.11	46	11.25	持有	163.66
002037	久联发展			2016-01-29	67.04	266	11.22	持有	74.56
000055	方大集团			2016-09-22	87.50	29	11.18	持有	97.28
002029	七 匹 狼			2016-05-31	91.01	143	11.13	持有	101.14
600433	冠豪高新			2016-02-02	48.23	262	11.07	持有	53.57
300233	金城医药			2016-08-31	49.79	51	11.07	持有	55.30
600210	紫江企业			2016-05-25	34.58	149	11.02	持有	38.39
002249	大洋电机			2016-05-17	108.03	157	11.02	持有	119.94
600780	通宝能源			2016-06-17	54.56	126	10.78	持有	60.44
000428	华天酒店			2016-05-31	83.76	143	10.71	持有	92.73
300366	创意信息			2016-08-10	99.61	72	10.64	持有	110.21
601908	京运通			2016-05-31	26.46	143	10.62	持有	29.27
300424	航新科技			2016-02-02	53.82	262	10.61	持有	59.53
002551	尚荣医疗			2016-05-23	117.04	151	10.61	持有	129.46
300450	先导智能			2016-09-21	184.43	30	10.57	持有	203.92
600383	金地集团			2016-06-06	142.02	137	10.45	持有	156.86
603020	爱普股份			2016-03-02	40.78	233	10.4	持有	45.02
603158	腾龙股份			2016-09-30	44.81	21	10.38	持有	49.46
000727	华东科技			2016-03-15	17.64	220	10.37	持有	19.47
600885	宏发股份			2016-09-08	86.44	43	10.35	持有	95.39
002669	康达新材			2016-09-06	47.26	45	10.35	持有	52.15
000938	紫光股份			2016-03-14	143.68	221	10.22	持有	158.36
601718	际华集团			2016-10-12	8.30	9	10.12	持有	9.14
600123	兰花科创			2016-06-17	49.47	126	9.99	持有	54.41
002427	尤夫股份			2015-12-18	35.22	308	9.94	持有	38.72
000899	赣能股份			2016-05-23	28.09	151	9.93	持有	30.88
300033	同花顺			2016-01-29	504.83	266	9.92	持有	554.91
000821	京山轻机			2016-03-16	33.69	219	9.85	持有	37.01
600730	中国高科			2016-03-09	63.09	226	9.84	持有	69.30
002393	力生制药			2016-02-01	39.40	263	9.82	持有	43.27
002230	科大讯飞			2016-03-10	242.90	225	9.79	持有	266.68
600238	海南椰岛			2016-03-15	49.52	220	9.77	持有	54.36
300063	天龙集团			2016-06-20	89.33	112	9.74	持有	98.03
600834	申通地铁			2016-03-08	69.84	227	9.72	持有	76.63
002266	浙富控股			2016-09-30	63.87	21	9.69	持有	70.06
002556	辉隆股份			2016-02-02	42.51	262	9.67	持有	46.62
600857	宁波中百			2016-08-09	79.98	73	9.63	持有	87.68
002363	隆基机械			2016-03-14	28.24	221	9.53	持有	30.93
000627	天茂集团			2016-01-29	209.41	266	9.37	持有	229.03
600803	新奥股份			2016-03-03	62.91	232	9.33	持有	68.78
300031	宝通科技			2016-08-29	148.11	53	9.3	持有	161.88
300379	东方通			2016-09-23	135.11	28	9.28	持有	147.65
600517	置信电气			2016-01-22	200.16	273	9.24	持有	218.65
600600	青岛啤酒			2016-07-04	47.51	109	9.18	持有	51.87
002505	大康农业			2016-03-04	49.09	231	9.09	持有	53.55
000661	长春高新			2016-09-19	394.20	32	9.08	持有	429.98
300217	东方电热			2016-08-15	55.69	67	8.92	持有	60.66
000564	西安民生			2016-05-27	33.40	147	8.83	持有	36.35
600305	恒顺醋业			2016-09-22	64.06	29	8.8	持有	69.70
000720	新能泰山			2016-02-05	46.57	259	8.63	持有	50.59
300148	天舟文化			2016-03-18	78.98	217	8.48	持有	85.68
002242	九阳股份			2016-06-28	74.31	115	8.48	持有	80.61
300408	三环集团			2016-08-25	68.51	57	8.47	持有	74.31
002634	棒杰股份			2016-08-22	73.90	60	8.36	持有	80.08
600301	*ST南化			2016-06-28	22.07	65	8.29	持有	23.90
600008	首创股份			2016-06-01	29.12	142	8.24	持有	31.52
600160	巨化股份			2016-05-24	75.30	150	8.23	持有	81.50
300053	欧比特			2016-09-28	75.17	23	8.21	持有	81.34
000792	盐湖股份			2016-03-03	93.90	232	8.12	持有	101.52
002338	奥普光电			2016-03-14	79.06	221	8.02	持有	85.40
002481	双塔食品			2016-05-31	129.77	143	8.01	持有	140.16
002630	华西能源			2016-02-16	44.01	248	7.98	持有	47.52
300037	新宙邦			2016-09-09	92.30	42	7.96	持有	99.65
000777	中核科技			2016-02-02	149.81	262	7.84	持有	161.56
300100	双林股份			2016-09-05	111.25	46	7.81	持有	119.94
300183	东软载波			2016-09-26	109.31	25	7.78	持有	117.81
601899	紫金矿业			2016-06-01	5.42	142	7.75	持有	5.84
002697	红旗连锁			2016-03-03	38.35	232	7.72	持有	41.31
000697	炼石有色			2016-08-16	80.98	66	7.58	持有	87.12
002465	海格通信			2016-05-05	78.59	169	7.55	持有	84.52
600150	中国船舶			2016-06-28	73.14	115	7.44	持有	78.58
002430	杭氧股份			2016-09-07	17.52	44	7.42	持有	18.82
300157	恒泰艾普			2016-08-08	57.26	74	7.4	持有	61.50
300269	联建光电			2016-03-15	91.88	220	7.38	持有	98.66
600378	天科股份			2016-06-29	54.30	114	7.33	持有	58.28
002240	威华股份			2016-08-30	17.80	52	7.25	持有	19.09
600328	兰太实业			2016-03-11	35.65	224	7.21	持有	38.22
000963	华东医药			2016-09-20	226.17	31	7.21	持有	242.47
300192	科斯伍德			2016-08-15	42.19	67	7.11	持有	45.19
002345	潮宏基			2016-06-24	64.09	119	7.1	持有	68.64
600015	华夏银行			2016-07-04	33.54	109	7.04	持有	35.90
000631	顺发恒业			2016-06-03	87.30	140	6.93	持有	93.35
300322	硕贝德			2016-10-11	79.95	10	6.92	持有	85.48
300093	金刚玻璃			2016-09-22	37.94	29	6.91	持有	40.56
600889	南京化纤			2016-02-02	51.43	262	6.86	持有	54.96
600648	外高桥			2016-03-18	123.88	217	6.82	持有	132.33
603789	星光农机			2016-05-26	27.89	148	6.81	持有	29.79
600029	南方航空			2016-02-15	11.05	249	6.79	持有	11.80
603009	北特科技			2016-09-07	40.11	44	6.73	持有	42.81
300346	南大光电			2016-10-10	115.73	11	6.67	持有	123.45
002644	佛慈制药			2016-02-02	67.38	262	6.65	持有	71.86
002658	雪迪龙			2016-05-25	70.95	149	6.6	持有	75.63
600395	盘江股份			2016-06-22	34.97	121	6.55	持有	37.26
002268	卫 士 通			2016-03-14	165.04	221	6.47	持有	175.71
600114	东睦股份			2016-09-07	58.44	44	6.45	持有	62.21
601991	大唐发电			2016-06-21	9.02	122	6.43	持有	9.60
300064	豫金刚石			2016-09-30	45.33	21	6.42	持有	48.24
000010	美丽生态			2016-08-16	103.02	66	6.32	持有	109.53
300349	金卡股份			2015-11-06	91.50	350	6.31	持有	97.27
002354	天神娱乐			2016-08-12	73.55	70	6.3	持有	78.18
000833	贵糖股份			2016-10-17	17.20	4	6.28	持有	18.28
600586	金晶科技			2016-05-31	52.51	143	6.27	持有	55.80
002202	金风科技			2016-03-07	77.39	228	6.27	持有	82.24
000886	海南高速			2016-02-04	15.44	260	6.15	持有	16.39
000596	古井贡酒			2016-09-09	139.35	42	6.12	持有	147.88
002324	普利特			2016-09-01	61.91	50	6.07	持有	65.67
600863	内蒙华电			2016-05-25	49.22	149	5.99	持有	52.17
000887	中鼎股份			2016-09-21	473.63	30	5.98	持有	501.95
002061	*ST江化			2016-06-29	14.61	50	5.95	持有	15.48
300457	赢合科技			2016-09-30	93.12	21	5.94	持有	98.65
300390	天华超净			2016-05-31	49.02	143	5.88	持有	51.90
002096	南岭民爆			2016-06-20	73.81	123	5.84	持有	78.12
002326	永太科技			2016-09-27	85.80	24	5.83	持有	90.80
600283	钱江水利			2016-02-02	19.75	262	5.77	持有	20.89
300161	华中数控			2016-09-07	40.98	43	5.73	持有	43.33
000861	海印股份			2016-02-03	97.13	261	5.53	持有	102.50
002049	紫光国芯			2016-05-20	152.85	154	5.53	持有	161.30
002701	奥瑞金			2016-03-02	76.94	233	5.51	持有	81.18
600686	金龙汽车			2016-10-11	158.31	10	5.51	持有	167.03
000611	*ST蒙发			2016-03-08	35.97	149	5.48	持有	37.94
300128	锦富新材			2016-10-10	63.88	11	5.4	持有	67.33
002737	葵花药业			2016-02-04	70.72	260	5.39	持有	74.53
002442	龙星化工			2016-07-05	35.65	108	5.39	持有	37.57
600259	广晟有色			2016-09-30	51.62	21	5.37	持有	54.39
000557	西部创业			2016-06-29	403.06	114	5.36	持有	424.68
601766	中国中车			2016-06-29	10.37	114	5.3	持有	10.92
000623	吉林敖东			2016-05-06	397.70	168	5.26	持有	418.60
300073	当升科技			2016-10-10	109.38	11	5.22	持有	115.09
600180	瑞茂通			2016-09-30	40.71	21	5.21	持有	42.83
000593	大通燃气			2016-09-07	76.98	44	5.2	持有	80.98
600156	华升股份			2016-08-15	18.76	67	5.17	持有	19.73
002327	富安娜			2016-03-02	74.48	233	5.17	持有	78.33
603168	莎普爱思			2016-09-30	103.40	21	5.16	持有	108.74
002670	华声股份			2016-09-30	31.87	21	5.15	持有	33.51
002140	东华科技			2016-08-10	101.33	72	5.1	持有	106.50
002146	荣盛发展			2016-03-18	68.22	217	5.1	持有	71.70
600098	广州发展			2016-05-05	41.52	169	5.08	持有	43.63
000933	*ST神火			2016-09-29	57.12	22	5.08	持有	60.02
002229	鸿博股份			2016-09-20	79.95	31	5.04	持有	83.98
002027	分众传媒			2016-03-17	104.08	218	5.01	持有	109.29
601101	昊华能源			2016-06-17	18.50	21	4.97	持有	19.42
000511	*ST烯碳			2016-03-03	146.25	53	4.94	持有	153.47
002599	盛通股份			2016-09-08	34.52	43	4.92	持有	36.22
