code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-1.115,20.4,20.49,20.75,20.18,20.63,7018227,1.64402,9.02654867257,6.55507964602,0.0207097432032
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.062,16.05,16.02,16.08,15.99,16.04,32039970,0.16817,10.7718120805,1.01901342282,3.90283046396
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.096,10.46,10.46,10.5,10.4,10.47,23647835,0.22131,11.3695652174,0.911839130435,1.97731568998
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,0.601,15.06,14.95,15.12,14.89,14.97,14152054,0.63559,11.4961832061,1.63245801527,14.9301080599
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,-0.706,4.22,4.25,4.27,4.18,4.25,17115372,0.27501,12.4117647059,0.579629411765,0.22753005877
601668,中国建筑,0.51,18.6,,8.63,,1610031.0,17.24,,08-24,中国建筑,0.631,6.38,6.34,6.41,6.31,6.34,112943363,0.37715,12.5098039216,1.07959607843,0.67257010331
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.495,26.12,26.23,26.38,26.05,26.25,4942642,1.60972,12.6183574879,3.33503188406,0.00640525760808
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,0.575,15.73,15.74,15.89,15.62,15.64,26765630,0.79012,13.3305084746,2.05689745763,1.61386301145
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,0.322,18.68,18.52,18.72,18.48,18.62,17861657,0.08659,13.3428571429,1.27290857143,1.94219172385
600026,中海发展,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中海发展,0.0,6.52,6.5,6.55,6.45,6.52,15707461,0.5741,14.4888888889,0.802684444444,0.0294178690995
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,-0.321,9.32,9.35,9.38,9.27,9.35,4585933,0.42071,14.5625,1.543625,2.69675925926
