code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-0.127,31.46,31.43,31.46,30.81,31.5,5600167,1.6312,15.125,5.4495375,0.000181581348444
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,0.124,16.12,16.1,16.36,15.96,16.1,8413319,1.65928,35.8222222222,12.2798577778,0.000637973681607
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.895,7.75,7.82,7.86,7.72,7.82,29645973,2.54312,8.51648351648,1.50741758242,0.000946275946276
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.601,24.81,24.99,25.08,24.81,24.96,4728307,1.53991,11.9855072464,3.16776956522,0.00608401383065
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,-3.842,9.51,9.75,9.83,9.5,9.89,19130945,3.85228,79.25,3.590025,0.00683189655172
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,-0.78,15.26,15.42,15.49,15.25,15.38,5683652,2.22645,66.347826087,6.05092173913,0.0111115844093
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,0.786,19.24,19.19,19.47,19.03,19.09,4011840,1.15283,74.0,8.8504,0.0114374034003
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,-0.94,5.27,5.32,5.33,5.24,5.32,25245314,1.32771,37.6428571429,3.70029285714,0.0140116496099
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.535,11.28,11.22,11.3,11.14,11.22,6655335,0.92088,28.2,0.99264,0.0148421052632
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-0.605,19.7,19.85,20.05,19.66,19.82,6781218,1.5885,8.71681415929,6.33015044248,0.01999911476
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,0.494,14.23,14.15,14.34,14.14,14.16,30130541,1.37089,8.52095808383,2.0740011976,0.0205924698128
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-1.657,14.24,14.49,14.63,14.24,14.48,3979220,0.51208,27.9215686275,3.71636078431,0.0269318240921
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,-2.083,5.64,5.75,5.76,5.62,5.76,7977008,0.55206,21.6923076923,3.06078461538,0.0301416013955
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,-1.759,7.26,7.33,7.37,7.26,7.39,26675209,2.7778,45.375,2.6635125,0.03025
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,-0.981,32.29,32.61,33.41,31.55,32.61,8165117,3.37402,97.8484848485,6.57541818182,0.0305776515152
600026,中海发展,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中海发展,-1.871,6.82,6.91,6.97,6.8,6.95,19697027,0.71991,15.1555555556,0.839617777778,0.0307714520335
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,-1.568,26.36,26.65,27.1,26.31,26.78,5209715,1.85444,75.3142857143,5.50547428571,0.0343984095303
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,-1.517,10.39,10.62,10.66,10.36,10.55,31947657,3.24522,57.7222222222,1.62199444444,0.0348564143854
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,-0.213,18.7,18.77,19.01,18.7,18.74,4373618,0.82299,124.666666667,12.4666666667,0.0416945373467
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,1.004,31.19,30.99,31.64,30.92,30.88,14334534,7.16727,55.6964285714,6.65572321429,0.0428434065934
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,0.288,13.95,13.91,14.02,13.86,13.91,10685762,0.61089,28.4693877551,4.03695918367,0.0474489795918
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-1.606,18.38,18.68,18.75,18.34,18.68,7538261,1.58042,18.7551020408,2.39690204082,0.0480900052329
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1,08-30,三湘印象,-1.041,9.51,9.6,9.62,9.5,9.61,4976672,0.54632,19.8125,2.7143125,0.0521381578947
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,-2.222,6.16,6.31,6.35,6.15,6.3,12905855,0.96304,77.0,2.0944,0.0527397260274
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,0.339,8.88,8.84,8.95,8.84,8.85,18494643,1.32107,15.5789473684,1.51583157895,0.0554253143889
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,-1.232,4.01,4.06,4.06,4.01,4.06,27133720,1.06008,36.4545454545,1.65503636364,0.0564180847397
