		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
002054	德美化工			2016-05-24	30.36	92	47.46	持有	44.77
300353	东土科技			2016-03-03	97.29	111	47.06	持有	143.07
000333	美的集团			2016-03-02	78.39	175	45.86	持有	114.34
000885	同力水泥			2016-01-20	22.14	217	45.62	持有	32.24
002421	达实智能			2016-06-21	88.68	64	44.59	持有	128.22
300242	明家联合			2016-03-15	69.40	162	44.16	持有	100.05
300089	文化长城			2016-05-31	37.86	85	44.03	持有	54.53
600768	宁波富邦			2016-02-03	55.73	56	42.62	持有	79.48
300441	鲍斯股份			2016-03-17	69.23	160	42.55	持有	98.69
002329	皇氏集团			2016-03-14	86.25	163	41.97	持有	122.45
002479	富春环保			2016-02-02	31.85	204	41.88	持有	45.19
300173	智慧松德			2016-01-29	67.28	208	40.44	持有	94.49
300310	宜通世纪			2016-03-17	104.05	120	40.05	持有	145.72
000768	中航飞机			2016-05-27	140.22	89	39.94	持有	196.22
600640	号百控股			2016-03-15	140.26	162	39.77	持有	196.04
600068	葛洲坝			2016-06-02	32.35	83	39.6	持有	45.16
300201	海伦哲			2016-05-23	57.79	93	39.3	持有	80.50
002692	远程电缆			2016-06-01	31.56	84	39.16	持有	43.92
300319	麦捷科技			2016-05-27	58.83	89	38.26	持有	81.34
000687	华讯方舟			2016-03-15	54.48	162	36.86	持有	74.56
603678	火炬电子			2016-05-31	57.87	85	36.65	持有	79.08
300131	英唐智控			2016-03-07	146.88	170	36.6	持有	200.64
002351	漫步者			2016-02-01	35.72	205	36.28	持有	48.68
300226	上海钢联			2016-02-03	146.91	203	35.96	持有	199.74
300426	唐德影视			2016-03-09	112.20	168	35.51	持有	152.04
300283	温州宏丰			2016-03-04	42.52	173	34.67	持有	57.26
300153	科泰电源			2016-05-17	71.58	99	34.58	持有	96.33
300007	汉威电子			2016-03-02	75.93	175	34.53	持有	102.15
600079	人福医药			2016-03-14	206.63	161	34.34	持有	277.58
002370	亚太药业			2016-03-17	42.64	160	33.96	持有	57.12
600507	方大特钢			2016-06-27	46.16	58	33.19	持有	61.48
002706	良信电器			2016-02-01	58.03	205	33.17	持有	77.28
002156	通富微电			2016-03-14	24.59	150	32.9	持有	32.68
600161	天坛生物			2016-03-21	153.99	156	32.64	持有	204.25
300354	东华测试			2016-03-08	68.15	169	32.15	持有	90.06
000099	中信海直			2016-02-03	38.92	203	31.73	持有	51.27
002023	海特高新			2016-03-14	134.05	163	31.7	持有	176.54
300009	安科生物			2016-03-10	123.35	167	31.59	持有	162.32
002555	三七互娱			2016-02-01	188.50	205	30.89	持有	246.72
000959	首钢股份			2016-05-27	8.49	89	30.39	持有	11.07
300191	潜能恒信			2016-03-17	116.73	160	30.37	持有	152.18
600800	天津磁卡			2016-06-29	88.47	56	30.13	持有	115.13
600732	*ST新梅			2016-02-05	28.55	41	29.98	持有	37.11
603600	永艺股份			2016-05-25	43.77	91	29.7	持有	56.77
300066	三川智慧			2016-03-14	122.91	163	29.66	持有	159.36
600819	耀皮玻璃			2016-06-28	20.41	57	29.5	持有	26.43
000652	泰达股份			2016-05-26	119.69	90	29.08	持有	154.50
002185	华天科技			2016-03-14	43.62	163	28.93	持有	56.24
002291	星期六			2016-03-07	17.54	170	28.91	持有	22.61
000756	新华制药			2016-06-20	15.41	65	28.29	持有	19.77
300082	奥克股份			2016-05-24	39.31	92	27.98	持有	50.31
002417	三元达			2016-02-03	31.79	203	27.71	持有	40.60
300225	金力泰			2016-03-02	48.95	175	27.64	持有	62.48
300065	海兰信			2016-05-23	115.31	93	27.55	持有	147.08
600629	华建集团			2016-03-14	75.28	162	27.46	持有	95.95
300391	康跃科技			2016-03-03	39.90	174	27.32	持有	50.80
600993	马应龙			2016-05-04	190.87	112	27.14	持有	242.68
000683	远兴能源			2016-03-02	18.20	175	27.14	持有	23.14
300224	正海磁材			2016-02-04	48.73	202	27.13	持有	61.95
600178	东安动力			2016-08-08	20.25	16	26.91	持有	25.70
002617	露笑科技			2016-03-14	63.85	53	26.83	持有	80.98
603338	浙江鼎力			2016-03-15	91.01	162	26.8	持有	115.40
300008	天海防务			2016-05-23	102.03	93	26.79	持有	129.36
002455	百川股份			2016-03-02	42.25	175	26.75	持有	53.55
600173	卧龙地产			2016-03-02	13.69	51	26.73	持有	17.35
300054	鼎龙股份			2016-05-30	133.88	86	26.52	持有	169.38
600318	新力金融			2016-02-01	33.42	51	26.48	持有	42.27
000785	武汉中商			2016-03-08	68.08	169	26.31	持有	85.99
600455	博通股份			2016-03-16	44.04	49	26.09	持有	55.53
300458	全志科技			2016-03-17	74.80	160	25.95	持有	94.21
000990	诚志股份			2016-03-11	42.94	166	25.87	持有	54.05
603268	松发股份			2016-03-07	38.72	170	25.85	持有	48.73
600267	海正药业			2016-03-02	72.98	175	25.8	持有	91.81
600148	长春一东			2016-02-02	49.04	204	25.53	持有	61.56
002132	恒星科技			2016-06-21	23.71	64	25.52	持有	29.76
600826	兰生股份			2016-06-23	144.03	62	25.4	持有	180.62
600240	华业资本			2016-05-31	74.48	85	25.36	持有	93.37
600055	DR华润万			2016-03-04	150.93	173	25.35	持有	189.19
002685	华东重机			2016-02-03	20.43	107	25.21	持有	25.58
000004	国农科技			2016-03-02	219.30	21	25.06	持有	274.25
600446	金证股份			2016-03-08	414.78	169	24.8	持有	517.63
603636	南威软件			2016-03-14	56.72	163	24.77	持有	70.77
300193	佳士科技			2016-03-14	20.78	163	24.64	持有	25.90
600830	香溢融通			2016-05-30	95.63	86	24.5	持有	119.06
002115	三维通信			2016-05-30	46.67	86	24.43	持有	58.07
002712	思美传媒			2016-03-17	90.65	160	24.39	持有	112.76
300452	山河药辅			2016-03-14	77.86	163	24.3	持有	96.78
600771	广誉远			2016-05-23	129.83	93	24.18	持有	161.22
600355	精伦电子			2016-03-15	35.97	162	24.16	持有	44.66
300177	中海达			2016-03-14	102.94	163	24.1	持有	127.75
300394	天孚通信			2016-03-14	71.66	163	23.99	持有	88.85
600685	中船防务			2016-05-26	47.21	90	23.98	持有	58.53
002101	广东鸿图			2016-03-15	43.53	45	23.96	持有	53.96
000531	穗恒运Ａ			2016-05-27	110.48	89	23.9	持有	136.88
600196	复星医药			2016-05-25	245.57	91	23.72	持有	303.83
002410	广联达			2016-06-01	157.03	84	23.63	持有	194.13
300142	沃森生物			2016-02-01	129.55	49	23.45	持有	159.93
000952	广济药业			2016-05-19	33.89	97	23.22	持有	41.76
300182	捷成股份			2016-03-09	319.85	168	23.13	持有	393.82
000042	中洲控股			2016-04-11	201.84	135	23.13	持有	248.52
300087	荃银高科			2016-01-22	57.83	215	23.12	持有	71.20
002287	奇正藏药			2016-03-08	32.81	169	23.1	持有	40.39
000584	友利控股			2016-06-27	44.32	58	23.08	持有	54.55
300099	尤洛卡			2016-03-03	101.89	174	23.02	持有	125.34
603199	九华旅游			2016-03-08	33.81	169	23.01	持有	41.59
603020	爱普股份			2016-03-02	40.78	175	22.93	持有	50.13
601058	赛轮金宇			2016-06-17	15.89	68	22.78	持有	19.51
600086	东方金钰			2016-01-29	78.34	208	22.71	持有	96.13
002190	成飞集成			2016-03-15	82.17	162	22.67	持有	100.80
002249	大洋电机			2016-05-17	108.03	99	22.66	持有	132.51
300370	安控科技			2016-05-24	81.00	92	22.56	持有	99.27
002208	合肥城建			2016-08-08	60.39	16	22.45	持有	73.95
000678	襄阳轴承			2016-03-03	31.30	174	22.33	持有	38.29
000783	长江证券			2016-02-17	49.85	189	22.23	持有	60.93
600128	弘业股份			2016-03-03	34.51	174	22.23	持有	42.18
002691	冀凯股份			2015-10-15	16.03	314	22.08	持有	19.57
300397	天和防务			2016-05-23	51.76	93	22.04	持有	63.17
000923	河北宣工			2016-03-14	21.32	22	21.81	持有	25.97
600992	贵绳股份			2016-03-08	16.39	169	21.78	持有	19.96
000501	鄂武商Ａ			2016-06-01	89.87	84	21.61	持有	109.29
000622	*ST恒立			2016-06-29	59.83	56	21.39	持有	72.63
300114	中航电测			2016-03-03	83.25	174	21.38	持有	101.05
002141	蓉胜超微			2016-05-23	59.23	93	21.29	持有	71.84
300401	花园生物			2016-05-23	46.02	93	21.14	持有	55.75
000040	宝安地产			2016-06-16	53.35	69	21.11	持有	64.61
002382	蓝帆医疗			2016-03-16	59.84	161	21.07	持有	72.45
002414	高德红外			2016-05-30	45.34	86	20.95	持有	54.84
600738	兰州民百			2016-03-14	45.17	163	20.79	持有	54.56
601699	潞安环能			2016-01-06	36.61	231	20.73	持有	44.20
000595	宝塔实业			2016-08-16	25.67	8	20.49	持有	30.93
000672	上峰水泥			2016-02-15	34.11	191	20.46	持有	41.09
002040	南 京 港			2016-03-09	26.89	168	20.34	持有	32.36
603519	立霸股份			2016-03-15	41.10	162	20.29	持有	49.44
601001	大同煤业			2016-01-06	12.36	231	20.23	持有	14.86
600373	中文传媒			2016-01-27	77.12	210	20.18	持有	92.68
600804	鹏博士			2016-06-23	142.07	62	20.12	持有	170.66
600175	美都能源			2016-06-30	79.09	55	19.99	持有	94.90
002584	西陇科学			2016-02-04	34.01	202	19.85	持有	40.76
002478	常宝股份			2016-03-02	11.94	175	19.85	持有	14.31
600571	信雅达			2016-01-29	192.94	208	19.82	持有	231.19
300208	恒顺众昇			2016-03-11	137.12	166	19.67	持有	164.09
600734	实达集团			2016-03-14	51.66	36	19.57	持有	61.77
002321	华英农业			2016-06-28	19.25	57	19.53	持有	23.01
000797	中国武夷			2016-03-17	31.45	160	19.49	持有	37.58
300309	吉艾科技			2016-05-04	53.42	112	19.39	持有	63.78
000564	西安民生			2016-05-27	33.40	89	19.28	持有	39.84
600062	华润双鹤			2016-05-16	92.45	100	19.04	持有	110.05
600322	天房发展			2016-06-29	14.15	56	18.87	持有	16.82
601633	长城汽车			2016-05-04	29.27	112	18.82	持有	34.78
300347	泰格医药			2016-07-13	235.97	42	18.82	持有	280.39
600350	山东高速			2016-05-31	10.19	85	18.74	持有	12.10
002366	台海核电			2016-03-17	49.35	160	18.7	持有	58.58
603606	东方电缆			2016-02-02	26.37	204	18.7	持有	31.30
600352	浙江龙盛			2016-05-24	145.10	92	18.67	持有	172.19
000529	广弘控股			2016-06-20	24.93	65	18.61	持有	29.57
000727	华东科技			2016-03-15	17.64	162	18.59	持有	20.92
601800	中国交建			2016-06-22	12.19	63	18.54	持有	14.45
600179	*ST黑化			2016-06-15	17.46	70	18.5	持有	20.69
000516	国际医学			2016-03-08	251.44	169	18.44	持有	297.80
300125	易世达			2016-03-09	44.32	168	18.43	持有	52.49
600594	益佰制药			2016-06-22	223.45	63	18.41	持有	264.58
000889	茂业通信			2016-05-31	37.53	85	18.41	持有	44.44
002735	王子新材			2016-03-11	34.90	21	18.4	持有	41.32
600998	XD九州通			2016-06-28	17.57	57	18.38	持有	20.80
600406	国电南瑞			2016-06-29	332.11	56	18.36	持有	393.08
002665	首航节能			2016-06-02	110.51	83	18.26	持有	130.69
300058	蓝色光标			2016-06-22	174.60	63	18.24	持有	206.45
000570	苏常柴Ａ			2016-02-03	41.34	203	18.14	持有	48.84
002259	升达林业			2016-02-03	18.02	203	18.04	持有	21.27
600477	杭萧钢构			2016-06-24	96.46	61	17.96	持有	113.78
000505	*ST珠江			2016-03-17	27.11	43	17.96	持有	31.98
002118	紫鑫药业			2016-05-31	86.33	85	17.86	持有	101.75
000627	天茂集团			2016-01-29	209.41	208	17.81	持有	246.71
600720	祁连山			2016-05-27	65.44	89	17.51	持有	76.90
300101	振芯科技			2016-02-03	168.52	203	17.46	持有	197.94
000792	盐湖股份			2016-03-03	93.90	174	17.43	持有	110.27
600323	瀚蓝环境			2016-03-02	42.30	175	17.42	持有	49.67
002401	中海科技			2016-03-14	85.73	163	17.38	持有	100.63
600748	上实发展			2016-03-21	51.06	156	17.23	持有	59.86
002323	雅百特			2016-06-21	49.70	64	17.1	持有	58.20
000007	全新好			2016-08-02	150.16	22	17.08	持有	175.81
600215	长春经开			2016-06-27	14.20	58	17.04	持有	16.62
600004	白云机场			2016-01-29	20.42	208	16.85	持有	23.86
600535	天士力			2016-03-02	263.11	175	16.84	持有	307.43
300390	天华超净			2016-05-31	49.02	85	16.77	持有	57.24
000728	国元证券			2016-01-29	24.78	208	16.75	持有	28.93
601158	重庆水务			2016-02-04	7.89	202	16.73	持有	9.21
600999	招商证券			2016-05-25	22.78	91	16.59	持有	26.56
002592	八菱科技			2016-01-27	70.20	210	16.57	持有	81.83
000656	金科股份			2016-02-03	21.61	203	16.57	持有	25.19
300140	启源装备			2016-05-30	67.38	86	16.53	持有	78.52
600480	凌云股份			2016-05-31	24.42	51	16.5	持有	28.45
000338	潍柴动力			2016-06-15	64.67	70	16.48	持有	75.33
600298	安琪酵母			2016-06-03	119.76	82	16.42	持有	139.43
002593	日上集团			2016-03-17	22.01	160	16.4	持有	25.62
600785	新华百货			2016-02-04	107.17	202	16.4	持有	124.75
600433	冠豪高新			2016-02-02	48.23	204	16.36	持有	56.12
002473	圣莱达			2016-03-09	41.64	168	16.35	持有	48.45
601877	正泰电器			2016-02-01	29.54	205	16.32	持有	34.36
600628	新世界			2016-03-15	547.23	162	16.23	持有	636.02
300412	迦南科技			2016-06-01	69.84	84	16.15	持有	81.12
601908	京运通			2016-05-31	26.46	85	15.95	持有	30.68
002003	伟星股份			2016-03-08	102.11	169	15.93	持有	118.38
002242	九阳股份			2016-06-28	74.31	57	15.92	持有	86.14
300039	上海凯宝			2016-03-07	78.70	170	15.91	持有	91.22
601313	江南嘉捷			2016-03-02	22.06	175	15.91	持有	25.57
002297	博云新材			2016-05-20	34.04	28	15.86	持有	39.44
300345	红宇新材			2016-03-03	43.42	174	15.75	持有	50.26
600895	张江高科			2016-06-23	332.17	62	15.68	持有	384.24
600319	*ST亚星			2016-03-07	11.54	170	15.68	持有	13.35
002719	麦趣尔			2016-05-11	41.82	105	15.66	持有	48.37
002574	明牌珠宝			2016-03-02	25.64	114	15.64	持有	29.65
600308	华泰股份			2016-06-01	28.03	84	15.52	持有	32.38
600230	*ST沧大			2016-08-02	15.87	22	15.44	持有	18.32
002033	丽江旅游			2016-03-14	47.65	163	15.38	持有	54.98
000088	盐 田 港			2016-03-02	45.59	175	15.2	持有	52.52
300033	同花顺			2016-01-29	504.83	208	15.18	持有	581.46
300334	津膜科技			2016-03-08	35.44	72	15.18	持有	40.82
600626	申达股份			2016-05-31	114.86	85	15.11	持有	132.21
002250	联化科技			2016-03-08	79.56	169	15.03	持有	91.52
300203	聚光科技			2016-03-14	24.80	163	15.0	持有	28.52
300052	中青宝			2016-02-03	51.21	125	14.9	持有	58.84
300305	裕兴股份			2016-03-17	42.33	160	14.86	持有	48.62
600444	国机通用			2016-03-14	33.72	163	14.83	持有	38.72
002558	世纪游轮			2016-03-22	146.56	112	14.79	持有	168.24
002029	七 匹 狼			2016-05-31	91.01	85	14.73	持有	104.42
002014	永新股份			2016-03-08	77.77	169	14.65	持有	89.16
600328	兰太实业			2016-03-11	35.65	166	14.59	持有	40.85
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
000821	京山轻机			2016-03-16	33.69	161	14.51	持有	38.58
002743	富煌钢构			2016-06-17	26.95	68	14.51	持有	30.86
000993	闽东电力			2016-05-27	14.99	89	14.34	持有	17.14
600077	宋都股份			2016-02-02	37.03	204	14.34	持有	42.34
600029	南方航空			2016-02-15	11.05	191	14.3	持有	12.63
600290	华仪电气			2016-05-25	44.11	91	14.28	持有	50.41
600270	外运发展			2016-05-25	90.67	91	14.18	持有	103.53
000428	华天酒店			2016-05-31	83.76	85	14.17	持有	95.63
300352	北信源			2016-03-08	119.46	169	14.16	持有	136.38
000576	广东甘化			2016-05-27	83.84	82	14.15	持有	95.70
000547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
002732	燕塘乳业			2016-06-01	25.16	76	14.07	持有	28.70
000712	锦龙股份			2016-05-20	231.55	96	14.07	持有	264.12
600285	羚锐制药			2016-06-03	66.34	82	14.03	持有	75.65
300075	数字政通			2016-03-14	132.13	163	14.02	持有	150.65
000636	风华高科			2016-02-04	138.94	202	14.01	持有	158.41
002653	海思科			2016-05-27	47.41	89	13.84	持有	53.97
002505	大康农业			2016-03-04	49.09	173	13.75	持有	55.84
002758	华通医药			2016-03-15	64.70	162	13.74	持有	73.59
600730	中国高科			2016-03-09	63.09	168	13.6	持有	71.67
002175	东方网络			2016-02-03	100.81	93	13.6	持有	114.52
002214	大立科技			2016-03-11	45.00	166	13.33	持有	51.00
601899	紫金矿业			2016-06-01	5.42	84	13.28	持有	6.14
600513	联环药业			2016-03-07	63.46	170	13.27	持有	71.88
002623	亚玛顿			2016-03-14	31.17	163	13.22	持有	35.29
600121	郑州煤电			2016-05-31	18.70	85	13.21	持有	21.17
300036	超图软件			2016-05-23	100.91	93	13.17	持有	114.20
600247	ST成城			2016-06-23	54.54	62	13.15	持有	61.71
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
000524	岭南控股			2016-03-11	53.14	21	13.1	持有	60.10
002230	科大讯飞			2016-03-10	242.90	167	13.04	持有	274.58
002320	海峡股份			2016-05-25	38.36	91	13.03	持有	43.36
600917	重庆燃气			2016-05-26	9.55	90	12.98	持有	10.79
603003	龙宇燃油			2016-06-16	19.61	69	12.95	持有	22.15
601608	中信重工			2016-02-04	7.53	202	12.88	持有	8.50
600984	建设机械			2016-06-30	12.55	55	12.83	持有	14.16
603001	奥康国际			2016-03-11	20.34	166	12.78	持有	22.94
600689	上海三毛			2016-06-27	37.40	58	12.73	持有	42.16
600677	航天通信			2016-03-15	118.48	162	12.7	持有	133.53
000938	紫光股份			2016-03-14	143.68	163	12.61	持有	161.80
000030	富奥股份			2016-05-27	15.12	89	12.57	持有	17.02
300077	国民技术			2016-03-15	80.00	162	12.57	持有	90.06
000668	荣丰控股			2016-07-01	73.62	54	12.52	持有	82.84
600648	外高桥			2016-03-18	123.88	159	12.49	持有	139.35
000626	如意集团			2016-05-31	301.06	85	12.49	持有	338.65
600276	恒瑞医药			2016-05-18	892.41	98	12.4	持有	1003.10
600736	苏州高新			2016-06-24	233.40	61	12.37	持有	262.27
000886	海南高速			2016-02-04	15.44	202	12.31	持有	17.34
000031	中粮地产			2016-06-27	167.45	58	12.25	持有	187.96
300027	华谊兄弟			2016-03-09	178.84	168	12.13	持有	200.54
002383	合众思壮			2016-05-04	52.35	112	11.92	持有	58.59
600255	鑫科材料			2016-02-02	52.89	185	11.91	持有	59.19
600693	东百集团			2016-06-29	75.67	56	11.89	持有	84.67
600970	中材国际			2016-02-03	73.97	203	11.88	持有	82.76
300195	长荣股份			2016-03-10	46.25	167	11.87	持有	51.74
000560	昆百大Ａ			2016-06-28	35.64	57	11.84	持有	39.86
002121	科陆电子			2016-02-16	141.47	190	11.79	持有	158.15
300424	航新科技			2016-02-02	53.82	204	11.71	持有	60.12
300155	安居宝			2016-02-01	95.25	205	11.67	持有	106.37
000899	赣能股份			2016-05-23	28.09	93	11.64	持有	31.36
600327	大东方			2016-05-30	63.11	86	11.49	持有	70.36
002016	世荣兆业			2016-06-22	45.16	63	11.47	持有	50.34
001896	豫能控股			2016-05-31	11.43	85	11.46	持有	12.74
000902	新洋丰			2016-03-21	40.89	156	11.45	持有	45.57
600152	维科精华			2016-02-04	28.15	202	11.44	持有	31.37
600210	紫江企业			2016-05-25	34.58	91	11.42	持有	38.53
600009	上海机场			2016-02-05	76.00	201	11.42	持有	84.68
600346	*ST橡塑			2016-05-20	39.86	96	11.31	持有	44.37
002742	三圣特材			2016-05-19	46.83	97	11.3	持有	52.12
000861	海印股份			2016-02-03	97.13	203	11.27	持有	108.08
600898	三联商社			2016-06-22	32.93	63	11.11	持有	36.59
000828	东莞控股			2016-05-24	29.88	92	11.04	持有	33.18
300332	天壕环境			2016-02-02	17.39	204	10.98	持有	19.30
000628	高新发展			2016-03-18	37.45	159	10.95	持有	41.55
300349	金卡股份			2015-11-06	91.50	292	10.94	持有	101.51
000791	甘肃电投			2016-08-04	26.74	20	10.92	持有	29.66
603998	方盛制药			2016-06-01	55.37	84	10.91	持有	61.41
600617	国新能源			2016-02-05	465.07	201	10.83	持有	515.46
600793	ST宜纸			2016-07-19	38.79	36	10.78	持有	42.97
600383	金地集团			2016-06-06	142.02	79	10.64	持有	157.13
300357	我武生物			2016-05-24	55.70	92	10.52	持有	61.56
600026	中海发展			2016-06-29	9.61	56	10.51	持有	10.62
002412	汉森制药			2016-06-20	70.36	65	10.47	持有	77.73
002066	瑞泰科技			2016-05-24	47.75	92	10.28	持有	52.66
002017	东信和平			2016-03-17	72.09	151	10.24	持有	79.47
600483	福能股份			2016-03-03	24.36	174	10.18	持有	26.84
000090	天健集团			2016-06-29	36.44	56	10.13	持有	40.13
600662	强生控股			2016-05-31	670.16	85	10.1	持有	737.83
600861	北京城乡			2016-06-30	31.83	55	10.08	持有	35.04
300154	瑞凌股份			2016-01-29	41.31	208	10.07	持有	45.47
000046	泛海控股			2016-05-13	306.55	103	9.99	持有	337.18
300303	聚飞光电			2016-06-22	63.15	63	9.96	持有	69.44
002345	潮宏基			2016-06-24	64.09	61	9.83	持有	70.39
600463	空港股份			2016-06-30	38.49	55	9.69	持有	42.22
603099	长白山			2016-02-01	16.92	205	9.63	持有	18.55
600780	通宝能源			2016-06-17	54.56	68	9.59	持有	59.79
002333	罗普斯金			2016-05-31	34.90	85	9.57	持有	38.24
300166	东方国信			2016-02-02	290.79	126	9.57	持有	318.62
002202	金风科技			2016-03-07	77.39	170	9.52	持有	84.76
600586	金晶科技			2016-05-31	52.51	85	9.5	持有	57.50
600370	三房巷			2016-06-28	32.76	57	9.46	持有	35.86
002233	塔牌集团			2016-05-25	17.84	91	9.42	持有	19.52
600090	啤酒花			2016-07-06	62.60	49	9.38	持有	68.47
300451	创业软件			2016-02-03	122.02	114	9.31	持有	133.38
002614	蒙发利			2016-03-02	54.67	175	9.29	持有	59.75
002049	紫光国芯			2016-05-20	152.85	96	9.28	持有	167.04
600177	雅戈尔			2016-05-27	230.10	89	9.17	持有	251.20
002045	国光电器			2016-03-08	60.83	169	9.14	持有	66.39
601618	中国中冶			2016-02-02	4.17	204	9.11	持有	4.55
000732	泰禾集团			2016-05-26	32.90	90	9.06	持有	35.88
000631	顺发恒业			2016-06-03	87.30	82	9.05	持有	95.20
600039	四川路桥			2016-06-22	27.87	63	9.04	持有	30.39
000830	鲁西化工			2016-05-30	27.74	86	9.01	持有	30.24
600619	海立股份			2016-03-18	599.42	159	8.98	持有	653.26
002146	荣盛发展			2016-03-18	68.22	159	8.91	持有	74.30
600475	华光股份			2016-03-15	33.27	63	8.87	持有	36.22
002556	辉隆股份			2016-02-02	42.51	204	8.82	持有	46.26
600867	通化东宝			2016-06-28	468.29	57	8.74	持有	509.20
600747	大连控股			2016-06-01	69.36	84	8.72	持有	75.41
600256	广汇能源			2016-06-22	152.10	63	8.72	持有	165.36
600863	内蒙华电			2016-05-25	49.22	91	8.68	持有	53.49
000719	大地传媒			2016-05-27	34.40	89	8.55	持有	37.34
000519	江南红箭			2016-05-05	102.79	111	8.54	持有	111.57
002566	益盛药业			2016-05-31	35.72	85	8.4	持有	38.72
000737	南风化工			2016-05-30	20.81	86	8.36	持有	22.55
600481	双良节能			2016-05-30	48.66	86	8.26	持有	52.68
002433	太安堂			2016-03-03	39.19	174	8.14	持有	42.38
601929	吉视传媒			2016-05-23	8.73	93	8.13	持有	9.44
600123	兰花科创			2016-06-17	49.47	68	8.13	持有	53.49
300013	新宁物流			2016-01-29	44.21	208	8.12	持有	47.80
600889	南京化纤			2016-02-02	51.43	204	8.01	持有	55.55
300057	万顺股份			2016-08-09	30.70	15	7.98	持有	33.15
002163	中航三鑫			2016-06-28	32.32	57	7.95	持有	34.89
002354	天神娱乐			2016-08-12	73.55	12	7.87	持有	79.34
002481	双塔食品			2016-05-31	129.77	85	7.86	持有	139.97
600969	郴电国际			2016-06-01	20.34	84	7.82	持有	21.93
600676	交运股份			2016-06-01	126.12	84	7.76	持有	135.91
002737	葵花药业			2016-02-04	70.72	202	7.73	持有	76.19
002241	歌尔股份			2016-08-09	307.16	15	7.72	持有	330.86
000615	京汉股份			2016-05-24	78.59	92	7.71	持有	84.65
300421	力星股份			2016-06-20	30.12	65	7.67	持有	32.43
000650	仁和药业			2016-06-01	169.59	84	7.62	持有	182.51
600150	中国船舶			2016-06-28	73.14	57	7.6	持有	78.70
000908	景峰医药			2016-02-02	32.22	204	7.6	持有	34.67
000679	大连友谊			2016-03-08	67.53	169	7.57	持有	72.64
600015	华夏银行			2016-07-04	33.54	51	7.57	持有	36.08
002393	力生制药			2016-02-01	39.40	205	7.56	持有	42.38
600533	XD栖霞建			2016-08-08	43.98	16	7.53	持有	47.29
603869	北部湾旅			2016-06-27	27.48	58	7.53	持有	29.55
300189	神农基因			2016-06-01	34.04	84	7.52	持有	36.60
600527	江南高纤			2016-01-21	68.03	216	7.42	持有	73.08
000725	京东方Ａ			2016-06-20	10.87	65	7.36	持有	11.67
600811	东方集团			2016-05-30	79.09	86	7.28	持有	84.85
600249	两面针			2016-05-31	32.15	85	7.28	持有	34.49
002493	荣盛石化			2016-05-20	52.01	96	7.27	持有	55.79
000020	深华发Ａ			2016-05-27	47.86	89	7.23	持有	51.32
000023	深天地Ａ			2016-07-15	68.17	40	7.17	持有	73.06
603789	星光农机			2016-05-26	27.89	90	7.17	持有	29.89
