code,name,open,high,low,close,volume,amount,MA_60,date
002438,江苏神通,35.41,37.53,34.93,37.14,7022540.0,125904021.0,35.8931666667,2016-05-25
002532,新界泵业,52.26,53.9,52.22,53.61,6169051.0,79786231.0,52.3136666667,2016-05-25
002537,海立美达,74.71,79.52,74.71,79.52,10281713.0,263058318.0,74.1838333333,2016-05-25
300161,华中数控,33.32,33.72,32.7,33.27,5097641.0,110295092.0,33.11,2016-05-25
000915,山大华特,71.1,75.79,70.72,75.69,4267450.0,131111574.0,72.9705,2016-05-25
002728,台城制药,43.64,44.51,43.64,43.83,1276059.0,28036680.0,43.8041666667,2016-05-25
002711,欧浦智网,57.28,60.53,57.26,59.97,8493282.0,225836373.0,57.838,2016-05-25
000882,华联股份,12.08,12.78,12.05,12.78,64861410.0,279956967.0,11.9078333333,2016-05-25
300273,和佳股份,87.19,88.91,86.32,87.47,13533424.0,206190606.0,86.3221666667,2016-05-25
002220,天宝股份,59.43,59.9,58.49,59.55,5857880.0,59212859.0,59.0705,2016-05-25
002702,海欣食品,81.16,83.77,81.16,82.22,22725790.0,460201085.0,81.295,2016-05-25
002075,沙钢股份,30.82,33.51,30.23,32.33,51154025.0,577963582.0,31.23,2016-05-25
600090,啤酒花,60.69,65.58,59.17,63.52,13154064.0,167676718.0,61.7218333333,2016-05-25
002606,大连电瓷,36.06,37.57,35.75,36.99,7259653.0,128729078.0,36.916,2016-05-25
002706,良信电器,65.71,67.53,65.47,66.28,1020809.0,24968036.0,65.8561666667,2016-05-25
600551,时代出版,58.68,60.15,58.37,59.78,6269095.0,108470363.0,58.704,2016-05-25
601801,皖新传媒,24.79,24.97,24.5,24.77,1841085.0,42853124.0,24.4943333333,2016-05-25
600208,新湖中宝,24.38,25.27,24.38,25.02,72269081.0,279946641.0,24.8665,2016-05-25
600000,浦发银行,145.69,146.1,145.03,145.61,13766238.0,243549455.0,145.426333333,2016-05-25
601688,华泰证券,17.99,18.47,17.99,18.36,31940848.0,539717699.0,17.9996666667,2016-05-25
002467,二六三,84.4,90.96,84.4,89.36,65303563.0,905899920.0,84.3983333333,2016-05-25
300377,赢时胜,147.37,154.84,146.62,148.56,3532649.0,263928741.0,145.7575,2016-05-25
002269,美邦服饰,20.88,21.87,20.56,21.06,42597509.0,200226495.0,20.8968333333,2016-05-25
300414,中光防雷,64.19,66.03,63.43,65.69,2321754.0,74828454.0,63.948,2016-05-25
603818,曲美家居,26.7,29.08,26.7,29.08,9489940.0,131627107.0,28.368,2016-05-25
600099,林海股份,29.43,29.81,29.1,29.48,3698155.0,40134146.0,29.3666666667,2016-05-25
