code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.64,4.72,4.69,4.76,4.66,4.69,16869308,1.2359,5.18681318681,0.918065934066,0.000576312576313
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,1.961,6.76,6.63,6.77,6.6,6.63,5220563,0.91883,56.3333333333,2.5519,0.00485632183908
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.896,25.9,25.75,26.14,25.6,25.67,3391321,0.56326,12.5120772947,3.30694202899,0.00635130827141
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,1.733,9.39,9.22,9.4,9.17,9.23,7060994,2.42966,40.8260869565,3.72333913043,0.00683733798185
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,0.359,19.56,19.4,19.62,19.37,19.49,2535155,0.72849,75.2307692308,8.9976,0.0116276304839
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,1.952,4.7,4.57,4.72,4.55,4.61,61365390,3.19928,33.5714285714,3.30007142857,0.0124961580961
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.75,13.43,13.3,13.48,13.23,13.33,1821688,0.42673,5.94247787611,4.31542743363,0.0136339142755
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,-0.784,5.06,5.1,5.12,5.04,5.1,8592155,0.70613,23.0,1.9941,0.0136544706518
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.962,11.54,11.39,11.58,11.37,11.43,5213793,0.72141,28.85,1.01552,0.0151842105263
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,1.038,5.84,5.79,5.87,5.78,5.78,11053209,1.15102,36.5,2.14255,0.0243333333333
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,0.297,20.25,20.28,20.36,20.13,20.19,1865828,0.93291,36.1607142857,4.32120535714,0.0278159340659
300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27,向日葵,0.515,3.9,3.88,3.91,3.86,3.88,4659601,0.41723,78.0,3.276,0.0325
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,-0.197,15.2,15.26,15.33,15.04,15.23,7296749,1.37303,101.333333333,10.1333333333,0.0338907469342
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,0.754,4.01,3.98,4.02,3.95,3.98,7131202,0.53213,50.125,1.3634,0.0343321917808
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,0.249,8.06,8.05,8.13,7.95,8.04,10860288,0.95081,15.2075471698,3.98893962264,0.0385225502693
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,0.255,11.78,11.76,11.85,11.67,11.75,9447275,0.55735,65.4444444444,1.83898888889,0.0395195920558
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,0.407,7.41,7.36,7.43,7.35,7.38,1920813,0.21087,15.4375,2.1149375,0.040625
002270,华明装备,0.18,1400.0,,5.4,,9299.35,3952.71,,08-26,华明装备,1.671,10.95,10.8,11.03,10.74,10.77,2392737,1.15773,60.8333333333,3.285,0.0434523809524
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,0.297,3.38,3.37,3.4,3.35,3.37,17716389,0.69752,30.7272727273,1.39501818182,0.047554395616
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,-0.141,14.21,14.2,14.27,14.17,14.23,2727798,0.58234,19.2027027027,2.82471756757,0.0525180579332
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,-0.064,15.63,15.66,15.71,15.56,15.64,6836825,0.38926,31.8979591837,4.52313061224,0.0531632653061
002607,亚夏汽车,0.08,1042.86,,2.82,,3277.88,1163.93,,08-23,亚夏汽车,1.79,4.55,4.47,4.58,4.43,4.47,9442294,1.3388,56.875,1.603875,0.054537521815
002579,中京电子,0.26,766.67,,13.19,,9160.45,782.62,,08-20,中京电子,0.71,11.34,11.08,11.43,11.08,11.26,6095902,1.7394,43.6153846154,5.75286923077,0.0568893847619
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,0.863,7.01,6.97,7.01,6.95,6.95,4559155,0.40029,31.8636363636,1.66328181818,0.0571606565077
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,1.375,17.7,17.46,17.83,17.39,17.46,4641030,0.86705,12.8260869565,2.2715,0.0592976743251
002645,华宏科技,0.16,1936.36,,2.18,,3283.44,2622.96,,08-18,华宏科技,0.763,18.49,18.25,18.55,18.2,18.35,1159001,0.7798,115.5625,2.5192625,0.0596802763949
600547,山东黄金,0.39,1200.0,,5.58,,55395.1,1051.76,,08-30,山东黄金,-0.347,28.71,28.77,28.78,28.56,28.81,9143959,0.64255,73.6153846154,4.10773846154,0.0613461538462
600980,北矿科技,0.08,3452.17,,2.55,,1243.9,4009.09,,08-20,北矿科技,0.117,17.1,17.04,17.15,16.8,17.08,1778945,1.24119,213.75,5.450625,0.0619175764809
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,-0.69,10.07,10.11,10.14,9.98,10.14,13186709,0.94193,17.6666666667,1.71896666667,0.0628528058441
002587,奥拓电子,0.07,1673.17,,4.47,,2734.1,1667.77,,08-09,奥拓电子,0.134,7.45,7.45,7.53,7.43,7.44,2994570,0.81918,106.428571429,4.75735714286,0.0636089407703
000890,法尔胜,0.1,1230.77,,3.18,,3939.49,1236.09,,08-26,法 尔 胜,0.979,8.25,8.22,8.28,8.17,8.17,2251361,0.59305,82.5,2.6235,0.0670312081055
600537,亿晶光电,0.24,300.0,,9.61,,27826.01,736.42,,08-23,亿晶光电,1.326,5.35,5.28,5.36,5.24,5.28,10597592,0.90088,22.2916666667,2.14222916667,0.0743055555556
300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27,天海防务,3.23,8.63,8.35,8.75,8.21,8.36,29399220,5.06983,25.3823529412,1.62700882353,0.08071727069
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,6.949,14.16,13.31,14.19,13.31,13.24,48145179,4.98107,52.4444444444,6.63422222222,0.0870360535788
000548,湖南投资,0.09,944.44,,3.11,,4690.77,973.91,,08-27,湖南投资,0.0,7.58,7.51,7.63,7.51,7.58,6350117,1.27206,84.2222222222,2.61931111111,0.0891768902442
