code,name,open,high,low,close,volume,amount,MA_60,date
000584,友利控股,66.09,67.65,64.88,67.21,24680228.0,338230016.0,66.9033333333,2015-12-24
601226,华电重工,18.65,18.83,18.5,18.8,5683255.0,70398280.0,18.6955,2015-12-24
002571,德力股份,64.5,69.01,64.47,68.21,19454632.0,325230720.0,67.4035,2015-12-24
600650,锦江投资,163.07,171.81,161.93,167.46,20068308.0,857165056.0,165.2905,2015-12-24
300011,鼎汉技术,235.38,245.82,233.72,245.4,13067472.0,376186144.0,243.392166667,2015-12-24
002628,成都路桥,26.57,27.02,26.45,27.02,17776018.0,126402552.0,26.788,2015-12-24
600111,北方稀土,281.39,287.36,277.92,285.43,49541556.0,730544896.0,282.4605,2015-12-24
601158,重庆水务,11.04,11.33,10.98,11.29,13422517.0,125904224.0,11.2661666667,2015-12-24
002730,电光科技,39.47,39.47,39.47,39.47,206702.0,8131657.0,36.3433333333,2015-12-24
002014,永新股份,105.48,109.2,104.53,107.44,13463303.0,287067392.0,104.4965,2015-12-24
300072,三聚环保,234.74,240.45,234.74,240.45,10573324.0,365877408.0,237.067333333,2015-12-24
600288,大恒科技,77.36,80.12,77.31,79.71,24481642.0,424407968.0,78.7381666667,2015-12-24
002153,石基信息,665.83,730.32,665.83,730.32,3266871.0,401429632.0,665.835666667,2015-12-24
300317,珈伟股份,38.9,39.77,37.76,39.54,4268296.0,108867048.0,38.9725,2015-12-24
600744,华银电力,36.68,39.81,36.68,38.04,63298016.0,587588096.0,37.9535,2015-12-24
