code,name,open,high,low,close,volume,amount,MA_60,date
000615,湖北金环,83.43,92.89,82.96,92.89,35503010.0,342815412.0,86.3343333333,2016-09-09
600619,海立股份,634.61,662.07,631.5,657.4,14426015.0,181823525.0,645.58,2016-09-09
000519,江南红箭,109.23,118.1,109.23,111.89,52982521.0,748427292.0,111.489833333,2016-09-09
300007,汉威电子,103.09,104.64,101.49,103.46,10248595.0,258138315.0,102.618,2016-09-09
600965,福成五丰,24.31,26.19,24.31,25.53,20535028.0,266235231.0,24.5595,2016-09-09
002135,东南网架,24.31,24.93,24.22,24.46,13087901.0,103939576.0,24.4376666667,2016-09-09
000669,金鸿能源,43.02,43.56,42.71,43.05,4684889.0,77897237.0,42.9685,2016-09-09
300444,双杰电气,55.12,59.9,55.12,56.91,9530085.0,271527773.0,56.4901666667,2016-09-09
600652,游久游戏,14896.86,16057.51,14854.26,15578.34,43230430.0,632338872.0,15392.5803333,2016-09-09
000752,西藏发展,80.62,83.64,80.62,82.18,9206809.0,150805664.0,81.9255,2016-09-09
600633,浙报传媒,113.82,116.24,113.68,114.63,19914895.0,312738534.0,113.261166667,2016-09-09
300064,豫金刚石,44.71,46.02,44.34,45.29,12781266.0,141586310.0,44.9261666667,2016-09-09
300456,耐威科技,131.6,136.15,130.96,133.51,860666.0,57500155.0,132.1875,2016-09-09
300440,运达科技,63.23,66.83,63.23,64.25,8443537.0,272477539.0,63.985,2016-09-09
600612,老凤祥,5689.4,5902.53,5660.89,5840.08,1449491.0,61929280.0,5807.41616667,2016-09-09
601718,际华集团,8.67,9.03,8.61,8.79,53211209.0,446442082.0,8.67066666667,2016-09-09
002587,奥拓电子,61.28,67.45,60.72,67.45,39798466.0,557655533.0,62.189,2016-09-09
300144,宋城演艺,197.24,198.89,195.85,198.31,8148849.0,195976872.0,197.257166667,2016-09-09
002260,德奥通航,59.3,61.52,59.16,60.2,4755480.0,124892332.0,60.0041666667,2016-09-09
