		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
000687	华讯方舟			2016-03-15	54.48	176	30.65	持有	71.18
002185	华天科技			2016-03-14	43.62	177	30.63	持有	56.98
603636	南威软件			2016-03-14	56.72	177	30.54	持有	74.04
300391	康跃科技			2016-03-03	39.90	188	30.48	持有	52.06
002054	德美化工			2016-05-24	30.36	106	30.24	持有	39.54
600732	*ST新梅			2016-02-05	28.55	41	29.98	持有	37.11
300191	潜能恒信			2016-03-17	116.73	174	29.85	持有	151.57
600148	长春一东			2016-02-02	49.04	218	29.75	持有	63.63
600800	天津磁卡			2016-06-29	88.47	70	29.7	持有	114.75
300131	英唐智控			2016-03-07	146.88	184	29.69	持有	190.49
000683	远兴能源			2016-03-02	18.20	189	29.67	持有	23.60
600355	精伦电子			2016-03-15	35.97	176	29.66	持有	46.64
002455	百川股份			2016-03-02	42.25	189	29.37	持有	54.66
000099	中信海直			2016-02-03	38.92	217	29.32	持有	50.33
300452	山河药辅			2016-03-14	77.86	177	29.32	持有	100.69
600350	山东高速			2016-05-31	10.19	98	28.95	持有	13.14
300140	启源装备			2016-05-30	67.38	100	28.94	持有	86.88
300082	奥克股份			2016-05-24	39.31	106	28.85	持有	50.65
300226	上海钢联			2016-02-03	146.91	217	28.76	持有	189.16
300354	东华测试			2016-03-08	68.15	183	28.69	持有	87.70
300303	聚飞光电			2016-06-22	63.15	77	28.47	持有	81.13
300224	正海磁材			2016-02-04	48.73	216	28.22	持有	62.48
300394	天孚通信			2016-03-14	71.66	177	28.19	持有	91.86
600161	天坛生物			2016-03-21	153.99	170	28.12	持有	197.29
600196	复星医药			2016-05-25	245.57	105	27.82	持有	313.88
600830	香溢融通			2016-05-30	95.63	100	27.75	持有	122.17
603338	浙江鼎力			2016-03-15	91.01	176	27.68	持有	116.20
300370	安控科技			2016-05-24	81.00	106	27.56	持有	103.32
603199	九华旅游			2016-03-08	33.81	183	27.39	持有	43.07
002287	奇正藏药			2016-03-08	32.81	183	27.06	持有	41.69
300008	天海防务			2016-05-23	102.03	107	26.96	持有	129.54
600152	维科精华			2016-02-04	28.15	216	26.89	持有	35.72
600247	ST成城			2016-06-23	54.54	76	26.88	持有	69.20
002617	露笑科技			2016-03-14	63.85	53	26.83	持有	80.98
603869	北部湾旅			2016-06-27	27.48	72	26.82	持有	34.85
600173	卧龙地产			2016-03-02	13.69	51	26.73	持有	17.35
300332	天壕环境			2016-02-02	17.39	218	26.62	持有	22.02
600318	新力金融			2016-02-01	33.42	51	26.48	持有	42.27
600346	*ST橡塑			2016-05-20	39.86	110	26.39	持有	50.38
000797	中国武夷			2016-03-17	31.45	174	26.2	持有	39.69
600455	博通股份			2016-03-16	44.04	49	26.09	持有	55.53
002414	高德红外			2016-05-30	45.34	100	25.96	持有	57.11
000785	武汉中商			2016-03-08	68.08	183	25.94	持有	85.74
000756	新华制药			2016-06-20	15.41	79	25.7	持有	19.37
600055	DR华润万			2016-03-04	150.93	187	25.54	持有	189.48
600685	中船防务			2016-05-26	47.21	104	25.48	持有	59.24
600535	天士力			2016-03-02	263.11	189	25.42	持有	330.00
000042	中洲控股			2016-04-11	201.84	149	25.26	持有	252.82
000004	国农科技			2016-03-02	219.30	21	25.06	持有	274.25
002249	大洋电机			2016-05-17	108.03	113	24.8	持有	134.82
000584	友利控股			2016-06-27	44.32	72	24.73	持有	55.28
002584	西陇科学			2016-02-04	34.01	216	24.73	持有	42.42
300125	易世达			2016-03-09	44.32	182	24.68	持有	55.26
300172	中电环保			2016-05-31	47.60	99	24.45	持有	59.24
300309	吉艾科技			2016-05-04	53.42	126	24.19	持有	66.34
600513	联环药业			2016-03-07	63.46	184	24.17	持有	78.80
002101	广东鸿图			2016-03-15	43.53	45	23.96	持有	53.96
600230	*ST沧大			2016-08-02	15.87	36	23.5	持有	19.60
300142	沃森生物			2016-02-01	129.55	49	23.45	持有	159.93
600446	金证股份			2016-03-08	414.78	183	23.44	持有	511.99
600819	耀皮玻璃			2016-06-28	20.41	71	23.42	持有	25.19
000570	苏常柴Ａ			2016-02-03	41.34	217	23.39	持有	51.01
300388	国祯环保			2016-03-17	66.64	174	23.21	持有	82.11
000030	富奥股份			2016-05-27	15.12	103	23.15	持有	18.62
600319	*ST亚星			2016-03-07	11.54	183	23.05	持有	14.20
601058	赛轮金宇			2016-06-17	15.89	82	23.03	持有	19.55
002329	皇氏集团			2016-03-14	86.25	177	23.0	持有	106.09
601929	吉视传媒			2016-05-23	8.73	107	22.79	持有	10.72
600992	贵绳股份			2016-03-08	16.39	183	22.76	持有	20.12
002382	蓝帆医疗			2016-03-16	59.84	175	22.64	持有	73.39
000678	襄阳轴承			2016-03-03	31.30	188	22.62	持有	38.38
000595	宝塔实业			2016-08-16	25.67	22	22.48	持有	31.44
600993	马应龙			2016-05-04	190.87	126	22.4	持有	233.62
002190	成飞集成			2016-03-15	82.17	176	22.0	持有	100.25
300349	金卡股份			2015-11-06	91.50	306	21.89	持有	111.53
000990	诚志股份			2016-03-11	42.94	180	21.89	持有	52.34
300099	尤洛卡			2016-03-03	101.89	188	21.83	持有	124.13
000923	河北宣工			2016-03-14	21.32	22	21.81	持有	25.97
002383	合众思壮			2016-05-04	52.35	126	21.59	持有	63.65
300195	长荣股份			2016-03-10	46.25	181	21.47	持有	56.18
603600	永艺股份			2016-05-25	43.77	105	21.45	持有	53.16
300065	海兰信			2016-05-23	115.31	107	21.19	持有	139.74
000836	鑫茂科技			2016-08-03	56.18	35	21.09	持有	68.03
000531	穗恒运Ａ			2016-05-27	110.48	91	20.94	持有	133.62
002040	南 京 港			2016-03-09	26.89	182	20.86	持有	32.50
603519	立霸股份			2016-03-15	41.10	176	20.73	持有	49.62
600240	华业资本			2016-05-31	74.48	99	20.65	持有	89.86
002003	伟星股份			2016-03-08	102.11	183	20.55	持有	123.09
300345	红宇新材			2016-03-03	43.42	188	20.5	持有	52.32
600433	冠豪高新			2016-02-02	48.23	218	20.49	持有	58.11
000501	鄂武商Ａ			2016-06-01	89.87	98	20.41	持有	108.21
600826	兰生股份			2016-06-23	144.03	76	20.28	持有	173.24
000727	华东科技			2016-03-15	17.64	176	20.24	持有	21.21
002683	宏大爆破			2016-05-26	21.25	104	20.19	持有	25.54
000338	潍柴动力			2016-06-15	64.67	84	20.15	持有	77.70
300208	恒顺众昇			2016-03-11	137.12	180	20.12	持有	164.71
000622	*ST恒立			2016-06-29	59.83	70	20.07	持有	71.84
300039	上海凯宝			2016-03-07	78.70	184	20.01	持有	94.45
000010	美丽生态			2016-08-16	103.02	22	20.0	持有	123.62
002719	麦趣尔			2016-05-11	41.82	119	19.87	持有	50.13
002473	圣莱达			2016-03-09	41.64	182	19.86	持有	49.91
002478	常宝股份			2016-03-02	11.94	175	19.85	持有	14.31
601001	大同煤业			2016-01-06	12.36	245	19.82	持有	14.81
002115	三维通信			2016-05-30	46.67	100	19.82	持有	55.92
000550	江铃汽车			2016-02-02	63.31	218	19.68	持有	75.77
600571	信雅达			2016-01-29	192.94	222	19.67	持有	230.89
600215	长春经开			2016-06-27	14.20	72	19.44	持有	16.96
002551	尚荣医疗			2016-05-23	117.04	107	19.42	持有	139.77
300182	捷成股份			2016-03-09	319.85	182	19.31	持有	381.61
601699	潞安环能			2016-01-06	36.61	245	19.26	持有	43.66
601633	长城汽车			2016-05-04	29.27	126	19.23	持有	34.90
600738	兰州民百			2016-03-14	45.17	177	19.19	持有	53.84
601158	重庆水务			2016-02-04	7.89	216	19.14	持有	9.40
600444	国机通用			2016-03-14	33.72	177	18.89	持有	40.09
603606	东方电缆			2016-02-02	26.37	218	18.85	持有	31.34
002017	东信和平			2016-03-17	72.09	174	18.74	持有	85.60
600373	中文传媒			2016-01-27	77.12	224	18.74	持有	91.57
000529	广弘控股			2016-06-20	24.93	79	18.73	持有	29.60
002549	凯美特气			2016-06-30	69.54	69	18.65	持有	82.51
002401	中海科技			2016-03-14	85.73	177	18.59	持有	101.67
600793	ST宜纸			2016-07-19	38.79	50	18.51	持有	45.97
002735	王子新材			2016-03-11	34.90	21	18.4	持有	41.32
300305	裕兴股份			2016-03-17	42.33	174	18.38	持有	50.11
002163	中航三鑫			2016-06-28	32.32	71	18.35	持有	38.25
002033	丽江旅游			2016-03-14	47.65	177	18.32	持有	56.38
300397	天和防务			2016-05-23	51.76	107	18.18	持有	61.17
002743	富煌钢构			2016-06-17	26.95	82	18.14	持有	31.84
000007	全新好			2016-08-02	150.16	36	18.09	持有	177.33
300075	数字政通			2016-03-14	132.13	177	18.06	持有	155.99
600179	*ST黑化			2016-06-15	17.46	84	18.04	持有	20.61
002665	首航节能			2016-06-02	110.51	97	18.01	持有	130.41
000505	*ST珠江			2016-03-17	27.11	43	17.96	持有	31.98
002250	联化科技			2016-03-08	79.56	183	17.92	持有	93.82
000993	闽东电力			2016-05-27	14.99	103	17.81	持有	17.66
600999	招商证券			2016-05-25	22.78	105	17.69	持有	26.81
600370	三房巷			2016-06-28	32.76	71	17.55	持有	38.51
000672	上峰水泥			2016-02-15	34.11	205	17.53	持有	40.09
002592	八菱科技			2016-01-27	70.20	224	17.46	持有	82.46
002366	台海核电			2016-03-17	49.35	174	17.35	持有	57.91
601313	江南嘉捷			2016-03-02	22.06	189	17.18	持有	25.85
603099	长白山			2016-02-01	16.92	219	17.14	持有	19.82
300155	安居宝			2016-02-01	95.25	219	17.09	持有	111.53
300412	迦南科技			2016-06-01	69.84	98	17.05	持有	81.75
600804	鹏博士			2016-06-23	142.07	76	17.03	持有	166.26
000636	风华高科			2016-02-04	138.94	216	16.76	持有	162.22
300101	振芯科技			2016-02-03	168.52	217	16.63	持有	196.55
600480	凌云股份			2016-05-31	24.42	51	16.5	持有	28.45
002712	思美传媒			2016-03-17	90.65	174	16.47	持有	105.58
600290	华仪电气			2016-05-25	44.11	105	16.32	持有	51.31
603998	方盛制药			2016-06-01	55.37	98	16.31	持有	64.40
603558	健盛集团			2016-06-24	67.04	75	16.3	持有	77.97
300187	永清环保			2016-03-17	121.33	174	16.15	持有	140.93
000020	深华发Ａ			2016-05-27	47.86	103	16.11	持有	55.57
603020	爱普股份			2016-03-02	40.78	189	16.11	持有	47.35
600210	紫江企业			2016-05-25	34.58	105	16.08	持有	40.14
300352	北信源			2016-03-08	119.46	183	15.97	持有	138.54
600720	祁连山			2016-05-27	65.44	103	15.94	持有	75.87
002297	博云新材			2016-05-20	34.04	28	15.86	持有	39.44
000668	荣丰控股			2016-07-01	73.62	68	15.76	持有	85.22
000737	南风化工			2016-05-30	20.81	100	15.76	持有	24.09
002574	明牌珠宝			2016-03-02	25.64	114	15.64	持有	29.65
002623	亚玛顿			2016-03-14	31.17	177	15.59	持有	36.03
000627	天茂集团			2016-01-29	209.41	222	15.53	持有	241.94
000420	吉林化纤			2016-08-10	23.50	28	15.49	持有	27.14
002323	雅百特			2016-06-21	49.70	78	15.45	持有	57.38
002333	罗普斯金			2016-05-31	34.90	99	15.42	持有	40.28
001896	豫能控股			2016-05-31	11.43	99	15.4	持有	13.19
000564	西安民生			2016-05-27	33.40	103	15.36	持有	38.53
300334	津膜科技			2016-03-08	35.44	72	15.18	持有	40.82
002241	歌尔股份			2016-08-09	307.16	29	15.14	持有	353.66
600308	华泰股份			2016-06-01	28.03	98	15.09	持有	32.26
002558	世纪游轮			2016-03-22	146.56	112	14.79	持有	168.24
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
601800	中国交建			2016-06-22	12.19	77	14.52	持有	13.96
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
601877	正泰电器			2016-02-01	29.54	212	14.15	持有	33.72
000576	广东甘化			2016-05-27	83.84	82	14.15	持有	95.70
000547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
002242	九阳股份			2016-06-28	74.31	71	13.94	持有	84.67
000088	盐 田 港			2016-03-02	45.59	189	13.93	持有	51.94
600270	外运发展			2016-05-25	90.67	105	13.93	持有	103.30
601618	中国中冶			2016-02-02	4.17	218	13.91	持有	4.75
600517	置信电气			2016-01-22	200.16	229	13.85	持有	227.89
600175	美都能源			2016-06-30	79.09	69	13.82	持有	90.02
300090	盛运环保			2016-03-01	63.20	190	13.8	持有	71.92
000040	宝安地产			2016-06-16	53.35	83	13.76	持有	60.69
600008	首创股份			2016-06-01	29.12	98	13.7	持有	33.11
300458	全志科技			2016-03-17	74.80	174	13.69	持有	85.04
002166	莱茵生物			2016-02-01	69.06	219	13.63	持有	78.47
002175	东方网络			2016-02-03	100.81	93	13.6	持有	114.52
600421	仰帆控股			2016-07-01	31.30	68	13.48	持有	35.52
600856	中天能源			2016-06-03	56.02	96	13.48	持有	63.57
600626	申达股份			2016-05-31	114.86	99	13.4	持有	130.25
002016	世荣兆业			2016-06-22	45.16	77	13.33	持有	51.18
000828	东莞控股			2016-05-24	29.88	106	13.32	持有	33.86
002732	燕塘乳业			2016-06-01	25.16	98	13.31	持有	28.51
002758	华通医药			2016-03-15	64.70	176	13.31	持有	73.31
601908	京运通			2016-05-31	26.46	99	13.3	持有	29.98
600628	新世界			2016-03-15	547.23	176	13.27	持有	619.83
600483	福能股份			2016-03-03	24.36	188	13.26	持有	27.59
603001	奥康国际			2016-03-11	20.34	180	13.23	持有	23.03
601608	中信重工			2016-02-04	7.53	216	13.15	持有	8.52
600789	鲁抗医药			2016-03-07	20.36	184	13.11	持有	23.03
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
002742	三圣特材			2016-05-19	46.83	111	13.05	持有	52.94
002320	海峡股份			2016-05-25	38.36	91	13.03	持有	43.36
002505	大康农业			2016-03-04	49.09	187	12.81	持有	55.38
601899	紫金矿业			2016-06-01	5.42	98	12.73	持有	6.11
600481	双良节能			2016-05-30	48.66	100	12.64	持有	54.81
000792	盐湖股份			2016-03-03	93.90	188	12.63	持有	105.76
600785	新华百货			2016-02-04	107.17	216	12.58	持有	120.65
600327	大东方			2016-05-30	63.11	100	12.57	持有	71.04
002586	围海股份			2016-07-01	56.52	68	12.49	持有	63.58
300269	联建光电			2016-03-15	91.88	176	12.4	持有	103.27
002338	奥普光电			2016-03-14	79.06	177	12.37	持有	88.84
002427	尤夫股份			2015-12-18	35.22	264	12.18	持有	39.51
002423	*ST中特			2016-08-05	10.11	33	12.17	持有	11.34
002651	利君股份			2016-01-22	27.82	229	12.15	持有	31.20
000656	金科股份			2016-02-03	21.61	217	12.08	持有	24.22
600383	金地集团			2016-06-06	142.02	93	11.95	持有	158.99
600255	鑫科材料			2016-02-02	52.89	185	11.91	持有	59.19
600677	航天通信			2016-03-15	118.48	176	11.91	持有	132.59
300055	万邦达			2016-05-31	141.26	99	11.88	持有	158.04
002614	蒙发利			2016-03-02	54.67	189	11.85	持有	61.15
002029	七 匹 狼			2016-05-31	91.01	99	11.84	持有	101.79
600730	中国高科			2016-03-09	63.09	182	11.71	持有	70.48
000068	华控赛格			2016-03-03	21.89	188	11.65	持有	24.44
002233	塔牌集团			2016-05-25	17.84	105	11.6	持有	19.91
300077	国民技术			2016-03-15	80.00	176	11.55	持有	89.24
000861	海印股份			2016-02-03	97.13	217	11.48	持有	108.28
600276	恒瑞医药			2016-05-18	892.41	112	11.38	持有	994.00
002121	科陆电子			2016-02-16	141.47	204	11.35	持有	157.53
000821	京山轻机			2016-03-16	33.69	175	11.31	持有	37.50
600098	广州发展			2016-05-05	41.52	125	11.22	持有	46.18
603003	龙宇燃油			2016-06-16	19.61	83	11.12	持有	21.79
300357	我武生物			2016-05-24	55.70	106	11.11	持有	61.89
000938	紫光股份			2016-03-14	143.68	177	11.06	持有	159.57
600790	轻纺城			2016-05-20	42.00	110	11.02	持有	46.63
002208	合肥城建			2016-08-08	60.39	30	10.95	持有	67.00
600811	东方集团			2016-05-30	79.09	100	10.91	持有	87.72
002230	科大讯飞			2016-03-10	242.90	181	10.88	持有	269.33
600226	升华拜克			2016-08-10	133.29	28	10.8	持有	147.69
002045	国光电器			2016-03-08	60.83	183	10.78	持有	67.39
600970	中材国际			2016-02-03	73.97	217	10.77	持有	81.94
300057	万顺股份			2016-08-09	30.70	29	10.75	持有	34.00
300033	同花顺			2016-01-29	504.83	222	10.73	持有	558.99
000899	赣能股份			2016-05-23	28.09	107	10.68	持有	31.09
300343	联创互联			2016-06-30	163.43	69	10.55	持有	180.67
002566	益盛药业			2016-05-31	35.72	99	10.55	持有	39.49
600898	三联商社			2016-06-22	32.93	65	10.54	持有	36.40
002653	海思科			2016-05-27	47.41	103	10.48	持有	52.38
600283	钱江水利			2016-02-02	19.75	218	10.48	持有	21.82
002658	雪迪龙			2016-05-25	70.95	105	10.35	持有	78.29
002345	潮宏基			2016-06-24	64.09	75	10.34	持有	70.72
300189	神农基因			2016-06-01	34.04	98	10.19	持有	37.51
600648	外高桥			2016-03-18	123.88	173	10.15	持有	136.46
002701	奥瑞金			2016-03-02	76.94	189	10.09	持有	84.70
300154	瑞凌股份			2016-01-29	41.31	222	10.07	持有	45.47
300052	中青宝			2016-02-03	51.21	217	10.06	持有	56.36
002593	日上集团			2016-03-17	22.01	174	10.0	持有	24.21
300013	新宁物流			2016-01-29	44.21	222	9.98	持有	48.62
002433	太安堂			2016-03-03	39.19	188	9.93	持有	43.08
600895	张江高科			2016-06-23	332.17	76	9.92	持有	365.11
300366	创意信息			2016-08-10	99.61	28	9.92	持有	109.49
000428	华天酒店			2016-05-31	83.76	99	9.92	持有	92.07
002037	久联发展			2016-01-29	67.04	222	9.86	持有	73.65
600969	郴电国际			2016-06-01	20.34	98	9.83	持有	22.34
000518	四环生物			2016-08-16	54.80	22	9.8	持有	60.17
600527	江南高纤			2016-01-21	68.03	230	9.76	持有	74.67
000886	海南高速			2016-02-04	15.44	216	9.65	持有	16.93
000731	四川美丰			2016-05-25	80.13	105	9.65	持有	87.86
600160	巨化股份			2016-05-24	75.30	106	9.64	持有	82.56
002542	中化岩土			2016-06-28	141.36	71	9.63	持有	154.97
600093	禾嘉股份			2016-01-22	70.30	229	9.62	持有	77.06
300437	清水源			2016-06-02	76.87	97	9.6	持有	84.25
300390	天华超净			2016-05-31	49.02	99	9.59	持有	53.72
600780	通宝能源			2016-06-17	54.56	82	9.59	持有	59.79
600662	强生控股			2016-05-31	670.16	99	9.58	持有	734.36
300166	东方国信			2016-02-02	290.79	126	9.57	持有	318.62
002556	辉隆股份			2016-02-02	42.51	218	9.55	持有	46.57
000719	大地传媒			2016-05-27	34.40	103	9.51	持有	37.67
600586	金晶科技			2016-05-31	52.51	99	9.5	持有	57.50
300463	迈克生物			2016-03-14	76.23	177	9.37	持有	83.37
600889	南京化纤			2016-02-02	51.43	218	9.33	持有	56.23
002503	搜于特			2016-06-29	213.02	70	9.25	持有	232.73
603169	兰石重装			2016-08-15	19.59	23	9.24	持有	21.40
000049	德赛电池			2016-08-15	200.60	23	9.15	持有	218.96
600228	昌九生化			2016-07-19	25.70	50	9.07	持有	28.03
000031	中粮地产			2016-06-27	167.45	72	9.02	持有	182.56
002141	蓉胜超微			2016-05-23	59.23	107	8.95	持有	64.53
300421	力星股份			2016-06-20	30.12	79	8.83	持有	32.78
002049	紫光国芯			2016-05-20	152.85	110	8.8	持有	166.30
300424	航新科技			2016-02-02	53.82	218	8.79	持有	58.55
600123	兰花科创			2016-06-17	49.47	82	8.71	持有	53.78
600463	空港股份			2016-06-30	38.49	69	8.68	持有	41.83
000090	天健集团			2016-06-29	36.44	70	8.64	持有	39.59
300139	晓程科技			2016-08-10	71.18	28	8.61	持有	77.31
000666	经纬纺机			2016-03-14	34.54	177	8.6	持有	37.51
002030	达安基因			2016-02-03	322.33	217	8.57	持有	349.95
002393	力生制药			2016-02-01	39.40	219	8.48	持有	42.74
002066	瑞泰科技			2016-05-24	47.75	106	8.36	持有	51.74
000953	河池化工			2016-02-04	28.16	216	8.35	持有	30.51
300036	超图软件			2016-05-23	100.91	107	8.34	持有	109.33
600328	兰太实业			2016-03-11	35.65	180	8.3	持有	38.61
600301	*ST南化			2016-06-28	22.07	65	8.29	持有	23.90
000753	漳州发展			2016-06-28	47.81	71	8.24	持有	51.75
601100	恒立液压			2016-06-01	18.48	98	8.23	持有	20.00
002573	清新环境			2016-08-05	129.94	33	8.2	持有	140.60
600395	盘江股份			2016-06-22	34.97	77	8.12	持有	37.81
000023	深天地Ａ			2016-07-15	68.17	54	8.07	持有	73.67
002202	金风科技			2016-03-07	77.39	184	8.06	持有	83.63
000908	景峰医药			2016-02-02	32.22	218	7.88	持有	34.76
603789	星光农机			2016-05-26	27.89	104	7.85	持有	30.08
002144	宏达高科			2016-02-03	22.28	217	7.85	持有	24.03
002737	葵花药业			2016-02-04	70.72	216	7.68	持有	76.15
600127	金健米业			2016-06-30	31.01	69	7.58	持有	33.36
600015	华夏银行			2016-07-04	33.54	65	7.57	持有	36.08
600029	南方航空			2016-02-15	11.05	205	7.51	持有	11.88
600054	DR黄山旅			2016-06-27	69.16	72	7.49	持有	74.34
000615	京汉股份			2016-05-24	78.59	93	7.47	持有	84.46
000962	*ST东钽			2016-01-29	29.92	222	7.45	持有	32.15
002363	隆基机械			2016-03-14	28.24	177	7.4	持有	30.33
600365	通葡股份			2016-06-14	32.29	85	7.31	持有	34.65
002666	德联集团			2016-03-02	35.43	189	7.28	持有	38.01
600116	三峡水利			2016-08-15	46.64	23	7.1	持有	49.95
000732	泰禾集团			2016-05-26	32.90	104	7.05	持有	35.22
600863	内蒙华电			2016-05-25	49.22	105	6.99	持有	52.66
002697	红旗连锁			2016-03-03	38.35	188	6.99	持有	41.03
600747	大连控股			2016-06-01	69.36	98	6.88	持有	74.13
002143	印纪传媒			2016-03-08	48.51	183	6.86	持有	51.84
600573	惠泉啤酒			2016-06-27	16.64	72	6.85	持有	17.78
600781	辅仁药业			2016-05-27	36.18	103	6.83	持有	38.65
000976	春晖股份			2016-03-18	30.10	173	6.81	持有	32.15
600256	广汇能源			2016-06-22	152.10	77	6.78	持有	162.41
000902	新洋丰			2016-03-21	40.89	170	6.68	持有	43.62
600867	通化东宝			2016-06-28	468.29	71	6.59	持有	499.14
600249	两面针			2016-05-31	32.15	99	6.56	持有	34.26
000046	泛海控股			2016-05-13	306.55	117	6.55	持有	326.62
600090	啤酒花			2016-07-06	62.60	63	6.55	持有	66.70
600177	雅戈尔			2016-05-27	230.10	103	6.54	持有	245.15
300027	华谊兄弟			2016-03-09	178.84	182	6.52	持有	190.50
603077	和邦生物			2016-03-02	31.68	189	6.5	持有	33.74
300423	鲁亿通			2016-03-14	32.35	4	6.4	持有	34.42
600378	天科股份			2016-06-29	54.30	70	6.34	持有	57.74
