code,name,open,high,low,close,volume,amount,MA_20,date
600350,山东高速,9.6,10.15,9.51,10.1,18853227.0,97934152.0,9.6275,2016-03-15
600368,五洲交通,11.82,12.08,11.78,11.89,9488054.0,48813723.0,11.8135,2016-03-15
000816,智慧农业,45.88,48.8,45.44,48.42,60882440.0,386792832.0,47.645,2016-03-15
300092,科新机电,24.25,26.65,24.0,26.65,7161182.0,73263312.0,24.848,2016-03-15
300400,劲拓股份,37.56,41.95,37.37,41.95,10832860.0,287374176.0,38.836,2016-03-15
600535,天士力,264.25,271.23,260.3,270.55,4163378.0,146023134.0,265.179,2016-03-15
000819,岳阳兴长,205.62,212.74,202.27,208.83,9566760.0,286183232.0,204.809,2016-03-15
600317,营口港,36.31,37.59,35.88,37.49,24671211.0,84906506.0,36.5715,2016-03-15
601333,广深铁路,4.62,4.72,4.55,4.69,28304355.0,107515245.0,4.681,2016-03-15
002679,福建金森,20.43,22.91,20.43,22.91,9151059.0,200173296.0,21.1675,2016-03-15
300393,中来股份,39.88,41.66,39.73,41.42,938734.0,38078364.0,40.838,2016-03-15
600838,上海九百,168.02,175.57,168.02,171.66,25967698.0,343151537.0,169.156,2016-03-15
600220,江苏阳光,34.22,35.64,33.97,34.3,33580992.0,139324562.0,34.2345,2016-03-15
600187,国中水务,19.68,21.67,19.64,21.67,58034381.0,274404139.0,19.8975,2016-03-15
601989,中国重工,10.52,11.16,10.4,10.94,239550847.0,1539088722.0,10.709,2016-03-15
600179,黑化股份,19.89,21.97,19.89,21.89,17647184.0,228302455.0,21.822,2016-03-15
600597,光明乳业,25.77,26.14,25.51,26.0,6852692.0,75378669.0,25.9995,2016-03-15
600887,伊利股份,994.06,1045.26,988.21,1042.34,79942097.0,1113302766.0,997.6095,2016-03-15
002726,龙大肉食,22.11,22.96,21.95,22.82,7505935.0,83882424.0,22.1565,2016-03-15
300138,晨光生物,35.55,37.28,35.16,36.83,3424039.0,60293888.0,36.221,2016-03-15
600008,首创股份,27.45,28.35,27.24,28.13,30914889.0,242132394.0,27.529,2016-03-15
600249,两面针,27.73,28.32,27.46,28.05,7740211.0,48198360.0,27.9615,2016-03-15
600606,绿地控股,1473.17,1628.48,1430.91,1612.49,24170437.0,323438396.0,1528.096,2016-03-15
600733,S前锋,63.99,66.66,63.8,65.81,1255656.0,35874972.0,64.757,2016-03-15
000573,粤宏远Ａ,53.01,55.75,52.44,54.52,13832924.0,103917640.0,53.7195,2016-03-15
300457,赢合科技,79.5,86.25,78.84,84.11,3854665.0,213919712.0,80.135,2016-03-15
002609,捷顺科技,69.15,76.21,68.55,76.21,18443008.0,269965248.0,71.5115,2016-03-15
600478,科力远,106.79,109.83,105.78,107.67,12349833.0,197467054.0,107.6105,2016-03-15
600602,仪电电子,5028.0,5427.89,5028.0,5230.61,41534946.0,414111144.0,5149.8285,2016-03-15
002189,利达光电,32.3,33.42,31.91,32.52,19048830.0,613115648.0,32.27,2016-03-15
300207,欣旺达,75.87,78.19,74.35,76.17,11668487.0,270866496.0,75.521,2016-03-15
600642,申能股份,59.91,61.13,58.99,60.93,20436404.0,120730829.0,59.9505,2016-03-15
600863,内蒙华电,54.1,54.91,53.12,54.75,27016276.0,89945104.0,54.1945,2016-03-15
600886,国投电力,271.7,275.09,270.0,274.24,42921809.0,275939936.0,272.7565,2016-03-15
000539,粤电力Ａ,90.68,91.49,89.55,91.49,6984179.0,39199000.0,90.9645,2016-03-15
002692,远程电缆,28.26,28.26,28.18,28.26,10433586.0,158270784.0,27.069,2016-03-15
600178,东安动力,16.66,16.95,16.53,16.84,6703408.0,54178971.0,16.709,2016-03-15
002240,威华股份,14.45,15.44,14.34,15.07,32726444.0,303105888.0,14.7865,2016-03-15
000912,*ST天化,13.12,13.97,13.1,13.97,24127904.0,141936096.0,13.734,2016-03-15
600668,尖峰集团,90.02,91.85,88.99,90.68,3723320.0,45738583.0,90.1315,2016-03-15
000672,上峰水泥,34.29,38.02,33.77,38.02,14151104.0,86901720.0,35.844,2016-03-15
000935,四川双马,14.38,15.87,14.14,15.87,24030228.0,149492240.0,15.532,2016-03-15
