code,name,open,high,low,close,volume,amount,MA_20,date
600031,三一重工,354.48,364.44,354.03,363.54,68251657.0,540518481.0,360.4615,2017-07-14
603789,星光农机,19.7,20.52,19.41,20.52,6593030.0,129816294.0,19.187,2017-07-14
002050,三花股份,126.65,137.65,126.65,133.95,30150682.0,485281881.0,132.1095,2017-07-14
002526,山东矿机,14.66,15.36,14.56,15.09,10106503.0,73909734.0,14.964,2017-07-14
002553,南方轴承,48.17,49.11,47.87,49.07,2155518.0,24502413.0,49.0635,2017-07-14
600557,康缘药业,144.84,147.3,143.61,146.16,3585124.0,59422588.0,145.723,2017-07-14
600781,辅仁药业,43.9,44.23,43.47,43.97,1493063.0,31551955.0,43.7765,2017-07-14
000756,新华制药,21.96,22.33,21.75,22.32,2902584.0,43088605.0,21.991,2017-07-14
000989,九 芝 堂,77.59,78.41,77.59,78.24,781917.0,14928862.0,77.66,2017-07-14
002566,益盛药业,34.53,34.69,34.08,34.38,1999038.0,22580797.0,34.2065,2017-07-14
300289,利德曼,42.33,43.12,42.2,42.81,2116525.0,35372714.0,42.6605,2017-07-14
600009,上海机场,110.23,111.83,109.41,111.24,4536962.0,170570654.0,110.8245,2017-07-14
600018,上港集团,46.01,46.97,45.25,45.8,38358042.0,256805972.0,10.1525,2017-07-14
600125,铁龙物流,134.46,141.42,133.53,139.41,25388553.0,225552446.0,136.2875,2017-07-14
600270,外运发展,102.17,104.45,101.03,104.34,6335050.0,114246074.0,103.655,2017-07-14
600787,中储股份,232.99,256.17,231.19,256.17,39980286.0,326085591.0,237.3715,2017-07-14
600794,保税科技,84.3,85.73,83.47,85.53,9556117.0,39390065.0,85.118,2017-07-14
603128,华贸物流,17.64,18.53,17.38,18.07,7128542.0,60915473.0,17.6965,2017-07-14
000022,深赤湾Ａ,115.9,119.73,114.73,117.46,11174764.0,337380705.0,117.376,2017-07-14
300240,飞力达,32.99,33.88,32.67,33.88,3060307.0,28668279.0,33.1565,2017-07-14
600127,金健米业,28.91,30.71,28.76,29.16,23094755.0,136022653.0,28.183,2017-07-14
600502,安徽水利,73.34,74.89,73.15,73.92,19047413.0,146439324.0,73.442,2017-07-14
002024,苏宁云商,946.03,967.51,943.45,962.36,45713513.0,510983056.0,949.6405,2017-07-14
002336,人人乐,13.05,13.46,13.01,13.3,3055502.0,37465186.0,12.9115,2017-07-14
000971,蓝鼎控股,30.82,33.11,30.82,32.79,8784793.0,150149464.0,31.9665,2017-07-14
002072,凯瑞德,34.22,35.1,31.15,35.1,9018416.0,277161695.0,34.8765,2017-07-14
002127,新民科技,81.94,85.0,81.94,84.4,4942800.0,62814393.0,83.802,2017-07-14
