code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600026,中海发展,0.1,7.34,,0.78,,38968.57,25.31,,03-30,中海发展,-1.153,6.0,6.02,6.07,5.98,6.07,12992974,0.47488,60.0,0.468,8.17438692098
600308,华泰股份,0.06,6.8,,1.02,,6457.49,7.41,10派0.17,04-16,华泰股份,-0.699,4.26,4.28,4.29,4.23,4.29,5153802,0.44142,71.0,0.7242,10.4411764706
601328,交通银行,0.9,1.12,7.0,13.46,,6652800.0,1.03,10派2.7,03-30,交通银行,1.701,5.38,5.3,5.39,5.28,5.29,73001407,0.18599,5.97777777778,0.804608888889,5.3373015873
000422,湖北宜化,0.04,11.43,,0.58,,3539.6,14.08,10派0.1,04-26,湖北宜化,-0.338,5.9,5.93,5.95,5.87,5.92,3040032,0.3386,147.5,0.8555,12.9046369204
002302,西部建设,0.67,4.69,,8.98,,34679.09,4.23,10派1转10,03-31,西部建设,-1.175,6.73,6.81,6.85,6.72,6.81,2229183,0.41142,10.0447761194,0.902020895522,2.14174330904
601000,唐山港,0.56,3.7,,13.44,,119979.03,10.17,10派1.5转8,03-31,唐山港,-3.788,3.81,3.97,3.97,3.79,3.96,30346084,0.75565,6.80357142857,0.9144,1.8388030888
600657,信达地产,0.56,12.0,,10.6,,86016.6,12.05,10派1,03-26,信达地产,-0.82,4.84,4.88,4.91,4.82,4.88,4389654,0.28799,8.64285714286,0.916142857143,0.720238095238
601998,中信银行,0.88,1.15,6.49,14.55,-0.43,4115800.0,1.15,,03-24,中信银行,0.903,5.59,5.53,5.6,5.52,5.54,22400607,0.07021,6.35227272727,0.924255681818,5.52371541502
002536,西泵股份,0.54,28.57,,3.76,,5714.34,41.36,10派2转20,02-26,西泵股份,-2.012,14.12,14.2,14.34,14.02,14.41,4534032,1.72405,26.1481481481,0.98317037037,0.915230946733
000937,冀中能源,0.1,916.33,,1.92,,35181.3,1343.4,10派0.05,04-22,冀中能源,-2.471,5.13,5.21,5.27,5.1,5.26,18314674,0.63011,51.3,0.98496,0.0559841978327
002560,通达股份,0.41,20.59,,4.09,,5795.94,23.63,10转20,03-25,通达股份,-0.5,9.95,10.0,10.09,9.81,10.0,8351718,3.14829,24.2682926829,0.992573170732,1.17864461792
002374,丽鹏股份,0.37,131.25,,6.29,,12130.47,286.93,10派0.5转12,03-16,丽鹏股份,-0.677,5.87,5.92,5.95,5.82,5.91,6169122,1.22588,15.8648648649,0.9979,0.120875160875
600185,格力地产,2.37,338.89,,40.12,,137076.5,337.72,10派2转18,04-19,格力地产,-3.728,5.94,6.09,6.09,5.91,6.17,28320044,1.75083,2.50632911392,1.00553924051,0.007395701006
601668,中国建筑,0.84,12.0,,16.0,,2606189.8,15.47,,04-19,中国建筑,0.379,5.3,5.27,5.33,5.25,5.28,65740909,0.21987,6.30952380952,1.00952380952,0.525793650794
002601,佰利联,0.57,72.73,,4.85,,11143.56,76.49,10派3.5转25,02-27,佰利联,-1.301,12.14,12.1,12.36,12.02,12.3,15666340,2.62568,21.298245614,1.03296491228,0.292839895697
600717,天津港,0.73,5.8,,8.73,,122538.74,6.38,,03-18,天津港,-0.115,8.67,8.7,8.7,8.59,8.68,2997922,0.17901,11.8767123288,1.0368369863,2.0477090222
601333,广深铁路,0.15,66.67,,3.96,,107082.3,61.75,10派0.8,03-30,广深铁路,-0.253,3.95,3.94,3.97,3.91,3.96,13666013,0.24178,26.3333333333,1.0428,0.394980250987
000488,晨鸣纸业,0.5,92.31,,6.73,,102122.47,102.14,10派3,03-31,晨鸣纸业,-1.366,7.94,8.0,8.06,7.93,8.05,11048567,0.99984,15.88,1.068724,0.172029032608
601137,博威合金,0.33,3.13,,3.5,,7050.23,1.67,10转10派1.2,03-15,博威合金,-0.196,10.2,10.1,10.37,10.1,10.22,2626544,0.61082,30.9090909091,1.08181818182,9.87510891664
600642,申能股份,0.47,3.31,,9.1,,213148.06,3.4,10派2,04-29,申能股份,-0.355,5.62,5.64,5.66,5.61,5.64,5271447,0.1158,11.9574468085,1.08812765957,3.61252169441
601107,四川成渝,0.33,2.75,,8.2,,99568.04,2.73,10派0.8,03-31,四川成渝,1.613,4.41,4.34,4.44,4.29,4.34,9806816,0.45344,13.3636363636,1.09581818182,4.85950413223
600350,山东高速,0.57,7.1,,12.48,,275787.45,7.13,10派1.79,03-26,山东高速,-0.193,5.18,5.17,5.23,5.11,5.19,5044334,0.10485,9.08771929825,1.13414736842,1.27996046454
601166,兴业银行,2.63,6.48,15.1,18.89,42.97,5020700.0,6.51,10派6.1,04-28,兴业银行,0.634,15.87,15.8,15.91,15.72,15.77,30262053,0.15884,6.03422053232,1.13986425856,0.931206872272
600325,华发股份,0.84,6.33,,9.29,,70801.42,9.48,10派1.5,04-08,华发股份,-1.053,10.34,10.45,10.47,10.25,10.45,4428462,0.54201,12.3095238095,1.1435547619,1.94463251335
600116,三峡水利,0.64,20.75,,10.36,,20718.35,45.86,10派1.5转20,01-26,三峡水利,0.42,7.18,7.12,7.33,6.98,7.15,32889733,3.70378,11.21875,1.1622625,0.540662650602
600320,振华重工,0.05,11.11,,1.41,,21241.2,6.53,,03-29,振华重工,0.24,4.17,4.19,4.2,4.13,4.16,6761698,0.24425,83.4,1.17594,7.50675067507
601991,大唐发电,0.21,56.18,,6.32,,280903.3,56.2,10派1.7,03-30,大唐发电,0.256,3.91,3.9,3.92,3.88,3.9,5039664,0.05043,18.619047619,1.17672380952,0.331417721948
601588,北辰实业,0.18,12.5,,5.52,,61197.19,15.29,10派0.6,03-31,北辰实业,-0.98,4.04,4.08,4.08,4.03,4.08,4649189,0.17478,22.4444444444,1.23893333333,1.79555555556
600221,海南航空,0.25,15.49,,10.0,,300269.4,15.88,,03-25,海南航空,-1.582,3.11,3.15,3.15,3.07,3.16,57746886,0.48888,12.44,1.244,0.803098773402
600000,浦发银行,2.67,5.71,15.29,18.82,19.24,5060400.0,7.61,,04-07,浦发银行,1.184,17.95,17.84,17.97,17.68,17.74,17538184,0.09402,6.72284644195,1.26523970037,1.17738116321
600027,华电国际,0.84,14.4,,21.0,,769388.0,30.36,10派3,03-25,华电国际,0.195,5.13,5.13,5.15,5.09,5.12,5791405,0.0975,6.10714285714,1.2825,0.424107142857
600578,京能电力,0.57,3.64,,17.27,,261496.42,2.51,10派2,04-09,京能电力,1.188,4.26,4.2,4.31,4.17,4.21,8899045,0.19273,7.47368421053,1.29070526316,2.05320994795
600510,黑牡丹,0.34,13.33,,5.71,,27089.88,12.56,10派0.82,04-19,黑牡丹,0.13,7.7,7.66,7.73,7.53,7.69,2737579,0.34412,22.6470588235,1.29314705882,1.6989541503
600859,王府井,1.43,3.93,,9.25,,66124.53,3.96,10派8.8转3,03-26,王府井,-0.398,20.01,20.08,20.12,19.86,20.09,1516414,0.32768,13.993006993,1.29435314685,3.56056157583
600533,栖霞建设,0.18,1338.21,,4.9,,18572.81,1338.13,10派0.5,03-26,栖霞建设,-0.83,4.78,4.81,4.84,4.77,4.82,7168760,0.68274,26.5555555556,1.30122222222,0.0198440869188
600827,百联股份,0.74,21.31,,8.08,,127546.16,21.89,,04-29,百联股份,0.0,12.06,12.0,12.15,11.9,12.06,4583332,0.29708,16.2972972973,1.31682162162,0.764772280493
600089,特变电工,0.58,10.99,,9.33,,188754.67,14.49,,04-19,特变电工,-0.726,8.21,8.25,8.29,8.16,8.27,8448567,0.26584,14.1551724138,1.32067758621,1.28800476923
600048,保利地产,1.15,0.88,,18.63,,1234757.9,1.21,,04-15,保利地产,-0.486,8.19,8.23,8.28,8.15,8.23,13932721,0.12953,7.12173913043,1.32678,8.09288537549
000429,粤高速A,0.37,48.0,,9.22,,46938.69,47.26,10派1.5,03-29,粤高速Ａ,-0.187,5.33,5.34,5.36,5.28,5.34,1861237,0.39713,14.4054054054,1.32817837838,0.300112612613
600023,浙能电力,0.54,8.0,,13.88,,697647.59,16.97,10派2.7,04-09,浙能电力,-0.193,5.17,5.18,5.19,5.15,5.18,10151141,0.33978,9.57407407407,1.32888148148,1.19675925926
600810,神马股份,0.14,4.24,,2.68,,6312.96,4.29,,04-15,神马股份,-0.563,7.06,7.06,7.14,6.93,7.1,2061106,0.46602,50.4285714286,1.35148571429,11.8935309973
000698,沈阳化工,0.23,693.1,,4.95,,18785.96,900.28,,03-30,沈阳化工,-1.404,6.32,6.36,6.4,6.28,6.41,5869093,1.35748,27.4782608696,1.36017391304,0.0396454492419
601009,南京银行,2.21,16.93,14.01,17.59,25.58,700057.6,24.82,10派4转8,04-28,南京银行,0.351,17.16,17.13,17.2,17.01,17.1,10376855,0.34951,7.76470588235,1.36581176471,0.458635905632
300256,星星科技,0.24,99.84,,2.82,,6507.84,141.95,10转10,03-22,星星科技,5.761,11.75,11.8,12.22,11.31,11.11,55584811,18.91381,48.9583333333,1.380625,0.490367922009
000708,大冶特钢,0.6,1.01,,7.97,,27039.29,0.87,10派1.5,03-19,大冶特钢,-1.137,10.43,10.5,10.55,10.34,10.55,1909307,0.42485,17.3833333333,1.38545166667,17.2112211221
600039,四川路桥,0.34,14.77,,12.72,,102509.69,14.76,10派0.5,04-15,四川路桥,0.268,3.74,3.73,3.76,3.69,3.73,7162541,0.23719,11.0,1.3992,0.744752877454
601618,中国中冶,0.24,14.29,,9.46,,480156.2,21.1,,03-30,中国中冶,0.554,3.63,3.61,3.68,3.58,3.61,31545924,0.19426,15.125,1.430825,1.05843247026
002258,利尔化学,0.68,48.67,,11.27,,13845.36,49.82,10派2转5送5,02-27,利尔化学,0.116,8.66,8.55,8.77,8.51,8.65,3397288,0.64825,12.7352941176,1.43526764706,0.261666203362
600284,浦东建设,0.55,7.51,,7.76,,37915.78,7.5,10派1.65,03-05,浦东建设,-0.68,10.22,10.21,10.37,10.18,10.29,3337446,0.48157,18.5818181818,1.44194909091,2.47427672195
601179,中国西电,0.18,32.33,,4.98,,90397.42,32.14,,03-31,中国西电,-0.191,5.22,5.23,5.27,5.18,5.23,3950910,0.09068,29.0,1.4442,0.89699969069
000623,吉林敖东,2.9,83.54,,17.33,,259358.93,83.85,10派3,03-29,吉林敖东,-0.412,24.19,24.19,24.36,23.96,24.29,4883647,0.60521,8.34137931034,1.44556103448,0.0998489263867
601111,中国国航,0.55,77.42,,11.84,,677400.8,79.09,10派1.07,03-31,中国国航,-2.59,6.77,6.9,6.9,6.74,6.95,22320819,0.26192,12.3090909091,1.45739636364,0.158991099317
600741,华域汽车,1.85,7.36,,18.89,,478338.23,7.35,10派8.1,03-25,华域汽车,-1.176,14.28,14.47,14.47,14.26,14.45,10446268,0.40439,7.71891891892,1.45810378378,1.04876615746
601390,中国中铁,0.53,9.96,,10.94,,1225767.4,18.32,10派0.86,03-31,中国中铁,2.014,7.09,6.96,7.17,6.93,6.95,48385269,0.28308,13.3773584906,1.46348301887,1.34310828219
000563,陕国投A,0.37,26.57,,10.35,,45395.12,29.47,10派0.3转10,02-26,陕国投Ａ,-0.19,5.26,5.22,5.35,5.1,5.27,17615311,0.72511,14.2162162162,1.47137837838,0.535047655861
600376,首开股份,0.89,21.47,,13.12,,208349.28,26.44,,04-27,首开股份,0.805,10.02,10.0,10.04,9.85,9.94,12004108,0.53542,11.2584269663,1.47710561798,0.524379458141
