		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
300065	海兰信			2016-05-23	115.31	198	29.03	持有	148.78
000785	武汉中商			2016-03-08	68.08	290	27.97	持有	87.12
600619	海立股份			2016-03-18	599.42	280	27.82	持有	766.20
603998	方盛制药			2016-06-01	55.37	205	27.78	持有	70.75
600633	浙报传媒			2016-10-12	108.40	72	27.4	持有	138.10
300208	恒顺众昇			2016-03-11	137.12	287	27.22	持有	174.45
300264	佳创视讯			2016-03-08	35.09	290	27.13	持有	44.61
002059	云南旅游			2016-11-30	19.55	23	26.96	持有	24.82
000042	中洲控股			2016-04-11	201.84	198	26.76	持有	255.85
300352	北信源			2016-03-08	119.46	290	26.69	持有	151.34
600156	华升股份			2016-08-15	18.76	130	26.49	持有	23.73
002066	瑞泰科技			2016-05-24	47.75	213	26.32	持有	60.32
000059	华锦股份			2016-09-30	13.63	84	26.19	持有	17.20
300191	潜能恒信			2016-03-17	116.73	281	25.93	持有	147.00
600803	新奥股份			2016-03-03	62.91	295	25.54	持有	78.98
000652	泰达股份			2016-05-26	119.69	211	25.29	持有	149.96
002156	通富微电			2016-03-14	24.59	284	25.29	持有	30.81
002366	台海核电			2016-03-17	49.35	281	25.11	持有	61.74
300026	红日药业			2016-03-07	205.66	291	24.89	持有	256.85
002584	西陇科学			2016-02-04	34.01	218	24.82	持有	42.45
603222	济民制药			2016-10-12	30.16	72	24.8	持有	37.64
300441	鲍斯股份			2016-03-17	69.23	281	24.79	持有	86.39
002370	亚太药业			2016-03-17	42.64	281	24.77	持有	53.20
600629	华建集团			2016-03-14	75.28	284	24.56	持有	93.77
000933	*ST神火			2016-09-29	57.12	85	24.32	持有	71.01
002061	*ST江化			2016-06-29	14.61	177	24.16	持有	18.14
600308	华泰股份			2016-06-01	28.03	205	24.01	持有	34.76
000615	京汉股份			2016-05-24	78.59	213	23.81	持有	97.30
002503	搜于特			2016-06-29	213.02	177	23.77	持有	263.66
300256	星星科技			2016-05-26	30.81	211	23.56	持有	38.07
002016	世荣兆业			2016-06-22	45.16	184	23.16	持有	55.62
600319	*ST亚星			2016-03-07	11.54	183	23.05	持有	14.20
002054	德美化工			2016-05-24	30.36	213	22.6	持有	37.22
300192	科斯伍德			2016-08-15	42.19	130	22.16	持有	51.54
601038	一拖股份			2016-03-07	10.28	291	21.79	持有	12.52
600691	阳煤化工			2016-10-10	32.72	74	21.61	持有	39.79
000930	中粮生化			2016-11-11	66.50	42	21.5	持有	80.80
002651	利君股份			2016-01-22	27.82	336	21.14	持有	33.70
600638	新黄浦			2016-11-11	227.66	42	21.14	持有	275.79
002216	三全食品			2016-09-23	72.66	91	21.1	持有	87.99
600853	龙建股份			2016-05-31	10.77	206	20.98	持有	13.03
000531	穗恒运Ａ			2016-05-27	110.48	91	20.94	持有	133.62
000976	春晖股份			2016-03-18	30.10	280	20.86	持有	36.38
002706	良信电器			2016-02-01	58.03	326	20.77	持有	70.08
000517	荣安地产			2016-09-19	48.78	95	20.66	持有	58.86
000673	当代东方			2016-08-31	129.88	114	20.57	持有	156.60
002478	常宝股份			2016-03-02	11.94	296	19.93	持有	14.32
002423	*ST中特			2016-08-05	10.11	140	19.78	持有	12.11
603600	永艺股份			2016-05-25	43.77	212	19.51	持有	52.31
002345	潮宏基			2016-06-24	64.09	182	19.04	持有	76.29
002617	露笑科技			2016-03-14	63.85	283	18.94	持有	75.94
600598	北大荒			2016-10-10	24.23	74	18.65	持有	28.75
600256	广汇能源			2016-06-22	152.10	184	18.17	持有	179.73
601699	潞安环能			2016-01-06	36.61	352	17.92	持有	43.17
000821	京山轻机			2016-03-16	33.69	261	17.9	持有	39.72
300095	华伍股份			2016-10-11	49.31	73	17.87	持有	58.12
600141	兴发集团			2015-10-20	36.61	430	17.86	持有	43.15
600249	两面针			2016-05-31	32.15	206	17.85	持有	37.89
000088	盐 田 港			2016-03-02	45.59	296	17.77	持有	53.69
601718	际华集团			2016-10-12	8.30	72	17.71	持有	9.77
600970	中材国际			2016-02-03	73.97	324	17.52	持有	86.93
000899	赣能股份			2016-05-23	28.09	214	16.87	持有	32.83
601880	大连港			2016-10-12	6.17	72	16.86	持有	7.21
000836	鑫茂科技			2016-08-03	56.18	142	16.73	持有	65.58
000623	吉林敖东			2016-05-06	397.70	231	16.7	持有	464.10
600480	凌云股份			2016-05-31	24.42	51	16.5	持有	28.45
600779	水井坊			2016-09-22	100.76	92	16.21	持有	117.09
002323	雅百特			2016-06-21	49.70	185	16.06	持有	57.68
000519	江南红箭			2016-05-05	102.79	232	15.99	持有	119.23
002743	富煌钢构			2016-06-17	26.95	189	15.92	持有	31.24
000972	中基健康			2016-06-01	19.93	205	15.91	持有	23.10
300334	津膜科技			2016-03-08	35.44	290	15.86	持有	41.06
002297	博云新材			2016-05-20	34.04	28	15.86	持有	39.44
002639	雪人股份			2016-10-11	35.61	73	15.53	持有	41.14
600123	兰花科创			2016-06-17	49.47	189	15.44	持有	57.11
000099	中信海直			2016-02-03	38.92	324	15.26	持有	44.86
600814	杭州解百			2016-10-11	58.37	73	15.18	持有	67.23
002263	大 东 南			2016-10-10	16.45	74	15.14	持有	18.94
600306	*ST商城			2015-12-15	25.29	374	15.07	持有	29.10
600116	三峡水利			2016-08-15	46.64	130	14.94	持有	53.61
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
002134	天津普林			2016-09-19	16.59	95	14.77	持有	19.04
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
002758	华通医药			2016-03-15	64.70	283	14.51	持有	74.09
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
600688	上海石化			2016-06-28	18.71	178	14.38	持有	21.40
600240	华业资本			2016-05-31	74.48	206	14.29	持有	85.12
300366	创意信息			2016-08-10	99.61	135	14.24	持有	113.79
000547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
000887	中鼎股份			2016-09-21	473.63	57	14.07	持有	540.27
000716	黑芝麻			2016-08-16	26.77	129	14.01	持有	30.52
000791	甘肃电投			2016-08-04	26.74	141	13.99	持有	30.48
002670	华声股份			2016-09-30	31.87	84	13.52	持有	36.18
300131	英唐智控			2016-03-07	146.88	291	13.4	持有	166.56
002614	蒙发利			2016-03-02	54.67	296	13.39	持有	61.99
002599	盛通股份			2016-09-08	34.52	106	13.15	持有	39.06
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
000576	广东甘化			2016-05-27	83.84	210	13.04	持有	94.77
000062	深圳华强			2016-09-07	119.74	107	12.93	持有	135.22
000428	华天酒店			2016-05-31	83.76	206	12.92	持有	94.58
300063	天龙集团			2016-06-20	89.33	186	12.56	持有	100.55
002231	奥维通信			2016-10-12	41.75	72	12.46	持有	46.95
600467	好当家			2016-10-10	35.82	74	12.2	持有	40.19
300224	正海磁材			2016-02-04	48.73	323	12.15	持有	54.65
002202	金风科技			2016-03-07	77.39	291	12.11	持有	86.76
002107	沃华医药			2016-09-30	68.28	84	12.07	持有	76.52
000718	苏宁环球			2016-09-22	59.35	89	12.01	持有	66.48
002658	雪迪龙			2016-05-25	70.95	212	11.98	持有	79.45
600255	鑫科材料			2016-02-02	52.89	185	11.91	持有	59.19
600232	金鹰股份			2016-10-10	29.46	74	11.68	持有	32.90
600774	汉商集团			2016-03-08	92.07	290	11.62	持有	102.77
300098	高新兴			2016-10-12	144.78	35	11.62	持有	161.61
300248	新开普			2016-09-29	150.38	85	11.59	持有	167.81
002505	大康农业			2016-03-04	49.09	294	11.57	持有	54.77
002018	华信国际			2016-08-12	149.54	133	11.54	持有	166.79
000676	智度投资			2016-08-15	156.93	93	11.53	持有	175.03
600175	美都能源			2016-06-30	79.09	176	11.38	持有	88.09
000090	天健集团			2016-06-29	36.44	177	11.25	持有	40.54
300450	先导智能			2016-09-21	184.43	54	11.22	持有	205.13
600114	东睦股份			2016-09-07	58.44	107	11.14	持有	64.95
600875	东方电气			2016-10-10	29.08	59	11.11	持有	32.31
601899	紫金矿业			2016-06-01	5.42	205	11.07	持有	6.02
300153	科泰电源			2016-05-17	71.58	220	10.97	持有	79.43
600311	荣华实业			2016-09-21	28.74	93	10.82	持有	31.85
000727	华东科技			2016-03-15	17.64	246	10.71	持有	19.53
600826	兰生股份			2016-06-23	144.03	183	10.71	持有	159.46
600096	云天化			2016-08-10	20.19	135	10.65	持有	22.34
600737	中粮屯河			2016-11-14	131.13	39	10.59	持有	145.02
600038	中直股份			2016-10-12	126.38	72	10.55	持有	139.71
300033	同花顺			2016-01-29	504.83	329	10.48	持有	557.74
002433	太安堂			2016-03-03	39.19	295	10.46	持有	43.29
300305	裕兴股份			2016-03-17	42.33	281	10.44	持有	46.75
300394	天孚通信			2016-03-14	71.66	284	10.33	持有	79.06
000875	吉电股份			2016-02-04	8.66	323	10.28	持有	9.55
300066	三川智慧			2016-03-14	122.91	284	10.11	持有	135.34
601600	中国铝业			2016-07-04	3.97	172	10.08	持有	4.37
601933	永辉超市			2016-10-28	38.40	56	10.03	持有	42.25
601608	中信重工			2016-02-04	7.53	323	9.96	持有	8.28
000792	盐湖股份			2016-03-03	93.90	295	9.9	持有	103.20
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
601008	连云港			2016-08-12	8.13	133	9.72	持有	8.92
600015	华夏银行			2016-07-04	33.54	172	9.63	持有	36.77
600780	通宝能源			2016-06-17	54.56	189	9.59	持有	59.79
300008	天海防务			2016-05-23	102.03	214	9.57	持有	111.79
002338	奥普光电			2016-03-14	79.06	241	9.49	持有	86.56
000816	智慧农业			2016-08-15	43.57	130	9.43	持有	47.68
600210	紫江企业			2016-05-25	34.58	212	9.4	持有	37.83
300345	红宇新材			2016-03-03	43.42	295	9.33	持有	47.47
300412	迦南科技			2016-06-01	69.84	205	9.21	持有	76.27
002203	海亮股份			2016-05-05	27.25	232	9.17	持有	29.75
002198	嘉应制药			2016-11-07	64.20	46	9.16	持有	70.08
300172	中电环保			2016-05-31	47.60	206	9.03	持有	51.90
601766	中国中车			2016-06-29	10.37	177	8.97	持有	11.30
300114	中航电测			2016-03-03	83.25	295	8.91	持有	90.67
002166	莱茵生物			2016-02-01	69.06	326	8.89	持有	75.20
002343	慈文传媒			2016-09-09	91.11	105	8.87	持有	99.19
600327	大东方			2016-05-30	63.11	207	8.73	持有	68.62
002566	益盛药业			2016-05-31	35.72	206	8.68	持有	38.82
603021	山东华鹏			2016-10-10	48.29	74	8.64	持有	52.46
002570	贝因美			2016-09-08	31.22	106	8.58	持有	33.90
002427	尤夫股份			2015-12-18	35.22	371	8.49	持有	38.21
600178	东安动力			2016-08-08	20.25	137	8.49	持有	21.97
002262	恩华药业			2016-08-17	101.17	128	8.29	持有	109.56
002003	伟星股份			2016-03-08	102.11	290	8.13	持有	110.41
300226	上海钢联			2016-02-03	146.91	324	8.12	持有	158.84
300449	汉邦高科			2016-05-26	89.81	168	8.12	持有	97.10
000506	中润资源			2016-07-04	23.35	158	7.97	持有	25.21
600409	三友化工			2016-12-08	49.36	15	7.92	持有	53.27
600533	XD栖霞建			2016-08-08	43.98	137	7.89	持有	47.45
601101	昊华能源			2016-06-17	18.50	189	7.84	持有	19.95
002665	首航节能			2016-06-02	110.51	204	7.83	持有	119.16
002269	美邦服饰			2016-03-07	19.16	291	7.78	持有	20.65
600231	凌钢股份			2016-03-22	18.98	276	7.69	持有	20.44
300332	天壕环境			2016-02-02	17.39	325	7.53	持有	18.70
600703	三安光电			2016-10-24	252.47	60	7.34	持有	271.01
002359	齐星铁塔			2016-08-15	76.34	130	7.15	持有	81.80
601113	华鼎股份			2016-06-21	20.78	185	7.07	持有	22.25
601001	大同煤业			2016-01-06	12.36	352	6.88	持有	13.21
002023	海特高新			2016-03-14	134.05	284	6.86	持有	143.25
600270	外运发展			2016-05-25	90.67	212	6.58	持有	96.64
000536	华映科技			2016-11-16	40.22	37	6.54	持有	42.85
600420	现代制药			2016-10-10	127.43	74	6.51	持有	135.72
300438	鹏辉能源			2016-09-28	96.05	86	6.35	持有	102.15
300240	飞力达			2016-06-17	36.21	189	6.32	持有	38.50
600889	南京化纤			2016-02-02	51.43	316	6.16	持有	54.60
600730	中国高科			2016-03-09	63.09	289	6.07	持有	66.92
300343	联创互联			2016-12-20	163.28	3	5.85	持有	172.84
002487	大金重工			2016-03-08	40.02	290	5.82	持有	42.35
000922	佳电股份			2016-12-21	28.54	2	5.82	持有	30.20
601808	中海油服			2016-05-31	14.01	206	5.5	持有	14.78
000611	*ST蒙发			2016-03-08	35.97	149	5.48	持有	37.94
601908	京运通			2016-05-31	26.46	206	5.48	持有	27.91
002384	东山精密			2016-09-05	84.43	109	5.45	持有	89.03
600029	南方航空			2016-02-15	11.05	312	5.43	持有	11.65
002147	新光圆成			2016-06-21	40.54	185	5.33	持有	42.70
300296	利亚德			2016-09-06	196.43	108	5.18	持有	206.60
002363	隆基机械			2016-03-14	28.24	284	5.17	持有	29.70
300353	东土科技			2016-03-03	97.29	295	5.12	持有	102.27
600671	天目药业			2016-08-11	88.61	134	5.08	持有	93.11
002027	分众传媒			2016-03-17	104.08	281	5.08	持有	109.37
002115	三维通信			2016-05-30	46.67	207	4.91	持有	48.96
000403	ST生化			2016-11-22	144.51	31	4.89	持有	151.57
002752	昇兴股份			2016-06-28	25.60	178	4.84	持有	26.84
002045	国光电器			2016-03-08	60.83	290	4.73	持有	63.71
000596	古井贡酒			2016-09-09	139.35	105	4.66	持有	145.84
002255	海陆重工			2016-09-30	32.19	84	4.63	持有	33.68
600860	京城股份			2016-10-11	16.66	73	4.62	持有	17.43
000040	宝安地产			2016-06-16	53.35	190	4.61	持有	55.81
300269	联建光电			2016-03-15	91.88	283	4.54	持有	96.05
600373	中文传媒			2016-01-27	77.12	331	4.46	持有	80.56
002010	传化股份			2016-09-05	147.11	109	4.43	持有	153.63
000963	华东医药			2016-09-20	226.17	94	4.41	持有	236.15
603766	隆鑫通用			2016-10-25	21.92	59	4.38	持有	22.88
603369	今世缘			2016-06-30	34.29	176	4.37	持有	35.79
600301	*ST南化			2016-06-28	22.07	178	4.35	持有	23.03
300077	国民技术			2016-03-15	80.00	283	4.34	持有	83.47
002126	银轮股份			2016-09-29	45.86	85	4.25	持有	47.81
002190	成飞集成			2016-03-15	82.17	283	4.02	持有	85.47
600648	外高桥			2016-03-18	123.88	280	4.01	持有	128.85
300155	安居宝			2016-02-01	95.25	326	3.97	持有	99.03
000039	中集集团			2016-08-11	334.88	134	3.82	持有	347.66
000709	河钢股份			2016-11-10	30.00	43	3.8	持有	31.14
300452	山河药辅			2016-03-14	77.86	284	3.74	持有	80.77
300322	硕贝德			2016-10-11	79.95	73	3.63	持有	82.85
601777	力帆股份			2016-10-12	11.35	72	3.61	持有	11.76
601991	大唐发电			2016-06-21	9.02	185	3.55	持有	9.34
002252	上海莱士			2015-12-24	535.41	365	3.51	持有	554.20
600011	华能国际			2016-05-24	29.91	213	3.41	持有	30.93
600582	天地科技			2016-05-09	182.12	228	3.38	持有	188.28
600328	兰太实业			2016-03-11	35.65	287	3.34	持有	36.84
002204	大连重工			2016-10-10	20.14	74	3.33	持有	20.81
600863	内蒙华电			2016-05-25	49.22	212	3.29	持有	50.84
600586	金晶科技			2016-05-31	52.51	206	3.24	持有	54.21
300140	启源装备			2016-05-30	67.38	207	3.21	持有	69.54
600959	江苏有线			2016-03-03	14.06	295	3.2	持有	14.51
000627	天茂集团			2016-01-29	209.41	329	3.2	持有	216.12
002316	键桥通讯			2016-02-02	44.06	281	3.15	持有	45.45
300111	向日葵			2016-02-03	11.21	324	3.12	持有	11.56
300433	蓝思科技			2016-09-19	76.23	95	3.12	持有	78.61
600699	均胜电子			2016-09-13	100.14	101	3.0	持有	103.14
300182	捷成股份			2016-03-09	319.85	289	2.99	持有	329.40
600008	首创股份			2016-06-01	29.12	205	2.99	持有	29.99
300221	银禧科技			2016-12-19	79.72	4	2.96	持有	82.08
002021	中捷资源			2016-06-01	79.79	205	2.9	持有	82.10
601929	吉视传媒			2016-05-23	8.73	214	2.86	持有	8.98
600309	万华化学			2016-12-07	583.11	16	2.75	持有	599.17
000063	中兴通讯			2016-10-10	256.56	74	2.72	持有	263.54
000852	石化机械			2016-09-22	47.13	92	2.72	持有	48.41
600961	株冶集团			2016-03-07	16.14	291	2.66	持有	16.57
300420	五洋科技			2016-11-16	61.07	26	2.62	持有	62.67
600379	宝光股份			2016-10-12	37.94	72	2.61	持有	38.93
300005	探路者			2016-09-06	127.85	83	2.58	持有	131.15
600571	信雅达			2016-01-29	192.94	329	2.43	持有	197.63
000100	TCL 集团			2016-05-24	9.60	213	2.4	持有	9.83
300388	国祯环保			2016-03-17	66.64	281	2.39	持有	68.23
603077	和邦生物			2016-03-02	31.68	296	2.37	持有	32.43
600260	凯乐科技			2016-09-21	66.55	93	2.36	持有	68.12
600000	浦发银行			2016-07-04	148.69	172	2.33	持有	152.15
300397	天和防务			2016-05-23	51.76	214	2.32	持有	52.96
600975	新五丰			2016-10-11	60.97	73	2.3	持有	62.37
600983	惠而浦			2016-10-10	27.07	74	2.22	持有	27.67
002073	软控股份			2016-03-08	103.69	290	2.21	持有	105.98
000820	金城股份			2016-12-09	53.03	14	2.19	持有	54.19
300110	华仁药业			2016-12-07	48.73	16	2.03	持有	49.72
002400	省广股份			2016-11-14	190.59	11	2.0	持有	194.40
002666	德联集团			2016-03-02	35.43	296	1.98	持有	36.13
300257	开山股份			2016-10-10	96.59	74	1.88	持有	98.41
600305	恒顺醋业			2016-09-22	64.06	92	1.87	持有	65.26
600559	老白干酒			2016-10-11	83.51	73	1.75	持有	84.97
000069	华侨城Ａ			2016-03-18	275.00	280	1.67	持有	279.60
601919	中国远洋			2016-08-12	5.45	133	1.65	持有	5.54
300243	瑞丰高材			2016-06-23	58.38	88	1.59	持有	59.31
002611	东方精工			2016-12-19	71.84	2	1.57	持有	72.97
002244	滨江集团			2016-01-29	38.44	329	1.51	持有	39.02
600120	浙江东方			2016-12-15	528.82	6	1.51	持有	536.78
002600	江粉磁材			2016-10-11	20.88	73	1.48	持有	21.19
600750	江中药业			2016-12-22	213.75	1	1.45	持有	216.85
603020	爱普股份			2016-03-02	40.78	296	1.45	持有	41.37
600702	沱牌舍得			2016-10-10	73.53	74	1.39	持有	74.55
002268	卫 士 通			2016-03-14	165.04	284	1.3	持有	167.19
002250	联化科技			2016-12-13	96.00	10	1.29	持有	97.24
000687	华讯方舟			2016-03-15	54.48	283	1.27	持有	55.17
002326	永太科技			2016-09-27	85.80	87	1.26	持有	86.88
000938	紫光股份			2016-03-14	143.68	284	1.25	持有	145.47
002470	金正大			2016-10-11	34.06	73	1.2	持有	34.47
600824	益民集团			2016-12-14	226.74	9	1.11	持有	229.25
600517	置信电气			2016-01-22	200.16	336	1.1	持有	202.37
600400	红豆股份			2016-11-04	63.93	49	1.03	持有	64.59
002311	海大集团			2016-11-28	98.69	25	1.01	持有	99.69
600283	钱江水利			2016-02-02	19.75	325	0.96	持有	19.94
600060	海信电器			2016-09-30	89.84	84	0.96	持有	90.70
600683	京投发展			2016-03-02	50.09	296	0.94	持有	50.56
300064	豫金刚石			2016-09-30	45.33	84	0.9	持有	45.74
600432	*ST吉恩			2016-09-22	35.09	20	0.83	持有	35.38
000861	海印股份			2016-02-03	97.13	324	0.81	持有	97.92
300310	宜通世纪			2016-03-17	104.05	281	0.8	持有	104.88
000504	*ST生物			2016-03-08	56.18	290	0.75	持有	56.60
600763	通策医疗			2016-08-26	77.65	112	0.71	持有	78.20
600624	复旦复华			2016-12-21	156.28	2	0.7	持有	157.37
603118	共进股份			2016-09-23	38.58	91	0.67	持有	38.84
000683	远兴能源			2016-12-16	22.69	7	0.66	持有	22.84
002151	北斗星通			2016-10-10	183.66	36	0.66	持有	184.88
600352	浙江龙盛			2016-11-10	159.10	43	0.65	持有	160.13
600886	国投电力			2016-11-11	294.10	42	0.6	持有	295.87
603006	联明股份			2016-12-20	57.95	3	0.55	持有	58.27
002138	顺络电子			2016-08-15	109.04	130	0.47	持有	109.55
300189	神农基因			2016-06-01	34.04	191	0.44	持有	34.19
300161	华中数控			2016-09-07	40.98	104	0.41	持有	41.15
002242	九阳股份			2016-06-28	74.31	178	0.38	持有	74.59
600595	中孚实业			2016-10-10	44.17	74	0.36	持有	44.33
600070	浙江富润			2016-12-15	132.44	8	0.35	持有	132.91
300198	纳川股份			2016-12-09	66.88	14	0.3	持有	67.08
002411	必康股份			2016-12-19	110.08	4	0.3	持有	110.41
002354	天神娱乐			2016-08-12	73.55	133	0.29	持有	73.76
603609	禾丰牧业			2016-10-11	22.30	73	0.27	持有	22.36
603009	北特科技			2016-09-07	40.11	107	0.22	持有	40.20
300427	红相电力			2016-01-18	72.61	340	0.19	持有	72.75
601555	东吴证券			2016-10-10	14.46	74	0.14	持有	14.48
600009	上海机场			2016-11-16	79.37	37	0.14	持有	79.48
600600	青岛啤酒			2016-07-04	47.51	172	0.13	持有	47.57
002574	明牌珠宝			2016-03-02	25.64	296	0.12	持有	25.67
600535	天士力			2016-12-22	322.32	1	0.12	持有	322.70
002245	澳洋顺昌			2016-12-22	127.02	1	0.11	持有	127.16
600329	中新药业			2016-08-29	52.72	116	0.11	持有	52.78
600151	航天机电			2016-09-22	51.72	49	0.1	持有	51.77
600410	华胜天成			2016-08-17	134.81	128	0.09	持有	134.93
002280	联络互动			2016-12-23	194.34	0	0.0	持有	194.34
600758	红阳能源			2016-12-23	29.22	0	0.0	持有	29.22
300207	欣旺达			2016-12-23	85.55	0	0.0	持有	85.55
601558	华锐风电			2016-10-19	16.84	65	0.0	持有	16.84
600183	生益科技			2016-12-23	84.22	0	0.0	持有	84.22
000921	海信科龙			2016-12-23	12.04	0	0.0	持有	12.04
600521	华海药业			2016-12-23	299.97	0	0.0	持有	299.97
000034	神州数码			2016-12-23	70.19	0	0.0	持有	70.19
000813	天山纺织			2016-12-23	39.36	0	0.0	持有	39.36
603698	航天工程			2016-12-23	28.54	0	0.0	持有	28.54
600079	人福医药			2016-12-21	257.82	2	-0.05	持有	257.69
300121	阳谷华泰			2016-11-15	86.78	38	-0.06	持有	86.73
603808	歌力思			2016-09-20	46.54	94	-0.06	持有	46.51
600027	华电国际			2016-11-11	8.40	42	-0.12	持有	8.39
002519	银河电子			2016-12-22	150.94	1	-0.13	持有	150.74
300406	九强生物			2016-09-27	93.08	87	-0.13	持有	92.96
002074	国轩高科			2016-12-21	122.26	2	-0.16	持有	122.07
000876	新 希 望			2016-10-10	135.36	74	-0.24	持有	135.03
600395	盘江股份			2016-06-22	34.97	184	-0.26	持有	34.88
603601	再升科技			2016-12-22	79.41	1	-0.37	持有	79.12
002595	豪迈科技			2016-12-21	91.97	2	-0.42	持有	91.58
600048	保利地产			2016-11-01	169.70	52	-0.54	持有	168.78
601398	工商银行			2016-11-10	6.90	43	-0.58	持有	6.86
000564	西安民生			2016-05-27	33.40	210	-0.6	持有	33.20
600666	奥瑞德			2016-10-18	222.80	66	-0.64	持有	221.37
600109	国金证券			2016-10-10	111.12	74	-0.69	持有	110.35
