code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,0.0,7.65,7.64,7.66,7.59,7.65,7162360,0.50329,15.3,0.55998,1.75862068966
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,3.744,4.71,4.53,4.79,4.48,4.54,185679886,2.59931,13.8529411765,0.646932352941,0.253949425783
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,1.587,3.2,3.15,3.24,3.12,3.15,87678431,3.2006,35.5555555556,0.768,0.711111111111
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,0.974,7.26,7.21,7.32,7.18,7.19,39921932,1.45912,16.1333333333,0.893786666667,0.0327567070034
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,1.527,5.32,5.25,5.34,5.24,5.24,28666386,1.22747,16.625,0.927675,0.213743893032
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,2.571,3.99,3.87,4.04,3.83,3.89,202778591,1.90996,99.75,0.927675,6.78110129164
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.372,5.36,5.36,5.38,5.34,5.38,11297806,0.50553,17.2903225806,0.994193548387,1.61440920454
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,1.692,11.42,11.21,11.52,11.2,11.23,12542688,1.73549,28.55,1.00496,0.0150263157895
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,1.395,11.63,11.48,11.66,11.47,11.47,20813968,0.19479,12.6413043478,1.0138326087,2.19848771267
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,3.407,6.07,5.9,6.28,5.89,5.87,47764523,0.77679,151.75,1.047075,1.59334313314
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.419,16.76,16.75,16.82,16.72,16.69,47136740,0.24741,11.2483221477,1.06409127517,4.075479039
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,0.299,13.44,13.4,13.48,13.33,13.4,13717832,0.90425,48.0,1.08,0.980592441267
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,-3.072,8.52,8.49,8.75,8.44,8.79,53389656,8.67244,20.7804878049,1.10136585366,0.324695121951
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,1.642,6.19,6.09,6.36,6.03,6.09,44168593,3.78298,103.166666667,1.14515,4.68939393939
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,1.12,3.61,3.56,3.62,3.55,3.57,34329859,1.25091,27.7692307692,1.16630769231,3.95573087881
600221,海南航空,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海南航空,0.299,3.36,3.34,3.37,3.33,3.35,148227377,1.25488,24.0,1.1712,5.74162679426
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,10.145,3.8,3.45,3.8,3.44,3.45,232118103,3.31902,190.0,1.178,0.38
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.482,6.19,6.22,6.23,6.18,6.22,12874178,0.94452,6.8021978022,1.20398901099,0.0007557997558
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,1.24,10.61,10.48,10.65,10.48,10.48,4354928,0.81494,42.44,1.213784,3.11143695015
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,1.06,8.58,8.49,8.7,8.47,8.49,16606064,1.64348,25.2352941176,1.21381764706,0.615494978479
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,0.738,12.29,12.21,12.4,12.16,12.2,28574832,3.01312,34.1388888889,1.23241388889,11.9366744367
601588,北辰实业,0.12,9.09,,3.47,,39623.34,4.35,,08-18,北辰实业,0.703,4.3,4.27,4.32,4.25,4.27,12213227,0.45914,35.8333333333,1.24341666667,3.94206087275
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,0.908,18.9,18.86,18.97,18.73,18.73,39642813,0.19217,13.5,1.2879,1.96506550218
600320,振华重工,0.03,20.0,,0.75,,11229.34,2.09,,08-31,振华重工,2.778,5.18,5.04,5.25,5.01,5.04,45553502,1.64552,172.666666667,1.295,8.63333333333
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,0.0,5.3,5.28,5.35,5.27,5.3,51884949,0.91795,53.0,1.3038,1.23658422772
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,2.367,5.19,5.06,5.38,5.06,5.07,53401035,4.42187,47.1818181818,1.31637272727,0.26506639428
600795,国电电力,0.18,5.81,,7.24,,365591.31,6.66,,08-30,国电电力,0.92,3.29,3.26,3.29,3.25,3.26,183459604,0.93362,18.2777777778,1.32331111111,3.14591700134
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,0.0,6.21,6.21,6.25,6.18,6.21,5068763,0.33792,31.05,1.35999,2.79477947795
