code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600185,格力地产,1.44,336.36,,24.02,,82973.51,330.32,,10-31,格力地产,-4.253,15.76,16.6,16.78,15.7,16.46,6477256,1.12125,10.9444444444,2.62885555556,0.0325378892985
600999,招商证券,1.52,210.45,,19.54,,883344.09,248.67,,10-31,招商证券,-1.596,16.65,17.08,17.26,16.6,16.92,28777141,0.59914,10.9539473684,2.14040131579,0.0520501181678
000333,美的集团,2.6,22.64,,25.46,,1101210.27,23.0,,10-29,美的集团,0.625,28.99,29.06,29.93,28.55,28.81,19005027,0.84868,11.15,2.83879,0.492491166078
601211,国泰君安,1.75,173.44,,20.2,,1196111.1,204.08,,10-30,国泰君安,-0.857,19.67,20.1,20.24,19.6,19.84,34951911,2.29193,11.24,2.27048,0.0648062730627
600020,中原高速,0.49,106.63,,13.44,,109999.09,106.65,,10-28,中原高速,-2.802,5.55,5.76,5.82,5.5,5.71,28356391,1.26176,11.3265306122,1.52228571429,0.106222738556
600030,中信证券,1.4,141.38,,14.11,,1598595.8,151.16,,10-30,中信证券,0.0,15.89,16.06,16.3,15.75,15.89,239172346,2.43689,11.35,1.601485,0.0802800961947
002736,国信证券,1.35,237.5,,28.5,,1108258.26,302.67,,10-28,国信证券,1.073,16.02,16.15,16.28,15.8,15.85,25096357,1.14331,11.8666666667,3.382,0.0499649122807
600837,海通证券,1.06,103.85,,13.04,,1106492.21,123.58,,10-29,海通证券,-0.944,12.59,12.86,12.99,12.55,12.71,108188489,1.33696,11.8773584906,1.54880754717,0.114370327304
601377,兴业证券,0.68,223.81,,21.68,,351900.01,224.7,,10-30,兴业证券,-2.576,8.32,8.59,8.71,8.29,8.54,106563486,2.0493,12.2352941176,2.65261176471,0.0546682191039
000899,赣能股份,0.67,52.95,,18.71,,43524.11,54.5,,10-30,赣能股份,-9.073,9.12,9.93,10.12,9.07,10.03,17843127,3.21392,13.6119402985,2.54679402985,0.257071582597
000685,中山公用,0.85,32.81,,13.92,,118669.82,136.43,,10-31,中山公用,1.212,11.69,11.61,11.85,11.59,11.55,15072042,1.51106,13.7529411765,1.91440941176,0.419169191602
600376,首开股份,0.69,30.75,,10.29,,155362.29,29.55,,10-29,首开股份,-1.017,9.73,9.94,10.11,9.71,9.83,16299682,0.72701,14.1014492754,1.45103913043,0.458583716272
002054,德美化工,0.81,268.18,,17.36,,30614.59,332.67,,10-31,德美化工,-0.517,11.54,11.65,11.98,11.41,11.6,11205937,3.58966,14.2469135802,2.47326419753,0.0531244447022
600426,华鲁恒升,0.81,23.62,,11.06,,76855.13,23.65,,10-30,华鲁恒升,-3.627,11.69,12.25,12.35,11.67,12.13,11558458,1.21205,14.4320987654,1.59619012346,0.611011802093
600369,西南证券,0.55,66.67,,17.9,,310994.15,249.18,,10-30,西南证券,-1.353,8.02,8.18,8.32,7.98,8.13,79424985,1.70986,14.5818181818,2.61014545455,0.21871633691
000550,江铃汽车,1.78,0.56,,13.78,,154039.85,0.62,,10-27,江铃汽车,-3.226,26.1,27.0,27.44,26.01,26.97,1353016,0.26146,14.6629213483,2.0205505618,26.183788122
600004,白云机场,0.81,25.0,,10.48,,92627.73,24.35,,10-31,白云机场,-2.22,11.89,12.2,12.27,11.88,12.16,6763062,0.58809,14.6790123457,1.53836049383,0.587160493827
601111,中国国航,0.51,96.15,,10.82,,628049.8,98.94,,10-30,中国国航,-3.222,7.51,7.87,7.9,7.49,7.76,34982510,0.41999,14.7254901961,1.59329803922,0.153151224088
600649,城投控股,1.05,200.0,,17.04,,312795.46,198.02,,10-31,城投控股,-4.084,15.5,16.47,16.73,15.4,16.16,58753717,1.96664,14.7619047619,2.51542857143,0.0738095238095
600048,保利地产,0.6,5.26,,10.16,,646972.86,6.42,,10-30,保利地产,-1.335,8.87,9.02,9.35,8.8,8.99,83419942,0.77552,14.7833333333,1.50198666667,2.81051964512
000728,国元证券,1.14,137.5,,12.2,,223684.2,137.27,,10-28,国元证券,0.297,16.9,17.0,17.75,16.9,16.85,44246453,2.25276,14.8245614035,1.80859649123,0.107814992026
000581,威孚高科,1.27,4.96,,11.42,,129386.42,4.39,,10-27,威孚高科,-4.306,18.89,19.94,19.99,18.88,19.74,12151622,1.45278,14.874015748,1.69861259843,2.99879349759
603885,吉祥航空,1.83,110.34,,35.11,,97222.84,122.51,10派6转10,10-31,吉祥航空,-4.288,27.23,29.0,29.67,27.01,28.45,8076259,5.93843,14.8797814208,5.22429125683,0.134853918985
000501,鄂武商A,1.09,13.54,,14.76,,55328.2,14.14,,10-31,鄂武商Ａ,-1.272,16.3,16.66,16.94,16.22,16.51,4735630,0.93371,14.9541284404,2.2072293578,1.10444080062
