code,name,open,high,low,close,volume,amount,MA_60,date
000886,海南高速,17.63,17.92,17.63,17.83,8410665.0,51265756.0,17.6871666667,2016-07-25
002349,精华制药,89.17,90.67,88.33,89.56,4244840.0,99157611.0,89.2223333333,2016-07-25
300143,星河生物,50.45,55.58,50.36,55.58,12217069.0,297660656.0,51.6691666667,2016-07-25
600785,新华百货,117.14,129.34,117.14,125.02,5054506.0,137562727.0,117.8755,2016-07-25
600167,联美控股,22.14,22.84,22.14,22.69,1992294.0,33447731.0,22.374,2016-07-25
600235,民丰特纸,27.57,30.4,27.57,29.79,23793654.0,320507629.0,29.5743333333,2016-07-25
300407,凯发电气,70.28,72.49,70.08,72.41,1876716.0,33568181.0,70.4673333333,2016-07-25
002497,雅化集团,49.07,49.92,48.87,49.72,13271916.0,100230684.0,49.1023333333,2016-07-25
000573,粤宏远Ａ,55.75,59.06,55.75,58.27,17988213.0,145184978.0,56.6855,2016-07-25
000863,三湘股份,51.48,52.13,51.32,52.02,3791971.0,36372882.0,51.7533333333,2016-07-25
600570,恒生电子,848.56,860.82,847.59,853.99,11604168.0,712331211.0,849.835333333,2016-07-25
000836,鑫茂科技,56.09,57.59,55.57,57.06,15580377.0,100406144.0,56.2611666667,2016-07-25
300312,邦讯技术,51.52,53.03,50.97,52.09,5511892.0,95084304.0,51.3355,2016-07-25
300408,三环集团,68.75,69.93,68.67,69.08,6115670.0,104387857.0,68.901,2016-07-25
000966,长源电力,24.17,24.5,24.1,24.43,8959820.0,59533029.0,24.3588333333,2016-07-25
600839,四川长虹,141.58,143.48,141.26,142.84,55778215.0,251136065.0,142.104,2016-07-25
