code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,1.108,11.86,11.75,11.92,11.71,11.73,59118302,1.66846,26.3555555556,9.03468444444,0.000469377659048
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.618,6.43,6.43,6.55,6.41,6.47,19092498,1.40073,7.06593406593,1.25067032967,0.000785103785104
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-2.161,25.81,26.38,26.58,25.78,26.38,9301054,1.5448,12.4685990338,3.29545072464,0.00632923808823
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,-0.99,10.0,10.1,10.19,9.91,10.1,13233905,2.32918,83.3333333333,3.775,0.00718390804598
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,-1.521,12.3,12.43,12.5,12.27,12.49,4783002,1.73414,53.4782608696,4.8772173913,0.00895625742031
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,0.0,4.97,4.99,5.05,4.95,4.97,25174825,1.31249,35.5,3.48965,0.0132140224973
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-1.209,11.44,11.56,11.67,11.39,11.58,6557364,0.90732,28.6,1.00672,0.0150526315789
002558,世纪游轮,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,世纪游轮,2.914,85.48,83.1,87.2,80.53,83.06,6277121,9.74761,82.9902912621,13.4278291262,0.016433721042
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-2.02,17.95,18.25,18.29,17.93,18.32,5107201,1.19636,7.94247787611,5.76782743363,0.0182225436519
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-1.073,11.99,12.1,12.15,11.98,12.12,6994300,0.90008,23.5098039216,3.12915490196,0.0226764445831
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,1.053,14.39,14.12,14.76,14.09,14.24,22271541,5.07796,24.3898305085,2.81946440678,0.0276112330709
