code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,0.786,10.26,10.21,10.32,10.11,10.18,21165994,0.96302,216420097,7.068,1.49537964072,3040960.32373,2255027.17619,6.14371257485,0.0148474167448
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,0.786,10.26,10.21,10.32,10.11,10.18,21165994,0.96302,216420097,7.068,1.49537964072,3040960.32373,2255027.17619,6.14371257485,0.0148474167448
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.157,6.34,6.23,6.36,6.17,6.35,15903363,0.7434,99672034,12.192,1.23316483516,1479554.87808,1356292.22339,6.96703296703,0.000774114774115
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,2.535,10.11,9.9,10.15,9.89,9.86,38583784,1.07732,387518414,6.695,1.09589312977,3620843.27388,3620843.27388,7.71755725191,10.0228016259
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,2.535,10.11,9.9,10.15,9.89,9.86,38583784,1.07732,387518414,6.695,1.09589312977,3620843.27388,3620843.27388,7.71755725191,10.0228016259
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,2.535,10.11,9.9,10.15,9.89,9.86,38583784,1.07732,387518414,6.695,1.09589312977,3620843.27388,3620843.27388,7.71755725191,10.0228016259
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,0.669,13.54,13.42,13.57,13.33,13.45,2186300,0.51975,29436672,6.77,1.63688928571,569549.657952,569549.657952,8.05952380952,0.121488149073
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,0.636,4.75,4.73,4.8,4.68,4.72,11383314,0.5683,53905311,12.205,1.23965686275,1313865.58142,951449.83965,9.3137254902,0.00898357896329
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-0.562,10.62,10.54,10.62,10.42,10.68,8049497,1.68753,84662412,10.727,1.38493469388,629663.980032,506572.583292,10.8367346939,0.0277864992151
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-0.562,10.62,10.54,10.62,10.42,10.68,8049497,1.68753,84662412,10.727,1.38493469388,629663.980032,506572.583292,10.8367346939,0.0277864992151
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.801,10.07,10.01,10.19,9.87,9.99,108011912,0.84235,1085319339,5.473,0.877841304348,12912445.4596,12912445.4596,10.9456521739,1.90359168242
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,0.378,5.31,5.29,5.33,5.27,5.29,3398357,0.3707,18007387,9.155,1.5155625,733710.627414,486792.868869,11.0625,0.0291118421053
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,-0.226,13.26,13.29,13.29,13.16,13.29,16630350,0.44219,219856208,6.055,1.73391355932,6368311.92559,4986928.29352,11.2372881356,1.36044650552
000958,东方能源,0.44,22.22,,9.93,,24295.63,39.2,,08-17,东方能源,0.584,5.17,5.17,5.24,5.12,5.14,11055902,1.65893,57050087,10.137,1.166775,569875.257842,344552.789834,11.75,0.528802880288
