code,name,open,high,low,close,volume,amount,MA_60,date
601107,四川成渝,4.94,5.05,4.88,5.02,9806816.0,42997744.0,4.946,2016-05-30
002254,泰和新材,76.05,78.07,75.72,77.23,4765255.0,65586179.0,77.1543333333,2016-05-30
002282,博深工具,24.48,25.92,23.59,25.92,7726043.0,93703644.0,24.4581666667,2016-05-30
300427,红相电力,57.88,62.03,57.33,60.61,10004039.0,187211873.0,58.5615,2016-05-30
300289,利德曼,34.48,37.41,34.48,36.26,13844674.0,195644943.0,35.963,2016-05-30
600354,敦煌种业,22.64,23.77,22.29,23.59,12603093.0,98821186.0,23.1443333333,2016-05-30
600438,通威股份,60.91,66.13,60.09,65.92,11377208.0,69521418.0,65.3701666667,2016-05-30
002051,中工国际,74.96,76.36,74.62,75.74,4402330.0,97995361.0,75.0205,2016-05-30
002652,扬子新材,35.68,39.47,35.18,39.44,13193595.0,159996005.0,36.504,2016-05-30
002343,禾欣股份,96.72,101.51,95.88,100.62,4459113.0,195811276.0,99.2551666667,2016-05-30
000726,鲁  泰Ａ,72.42,74.5,72.09,73.9,6893707.0,75887612.0,72.9871666667,2016-05-30
600973,宝胜股份,39.12,42.0,38.97,41.31,14367881.0,161489720.0,40.423,2016-05-30
600305,恒顺醋业,56.26,58.63,56.26,58.18,5072346.0,103925517.0,58.0946666667,2016-05-30
002192,*ST融捷,109.11,118.59,108.25,113.28,12145087.0,452488819.0,110.7295,2016-05-30
601318,中国平安,70.24,70.66,69.69,70.6,22097500.0,702233594.0,70.2536666667,2016-05-30
000783,长江证券,50.39,52.05,49.84,51.38,37426689.0,346782875.0,51.3413333333,2016-05-30
600198,大唐电信,29.48,30.87,29.11,30.87,62974453.0,1053417301.0,29.6633333333,2016-05-30
600487,亨通光电,83.05,85.87,81.96,84.13,9370326.0,108961844.0,83.796,2016-05-30
600764,中电广通,152.22,152.22,152.22,152.22,883855.0,16581120.0,138.745833333,2016-05-30
300397,天和防务,51.46,55.53,51.11,54.46,3589320.0,192910818.0,53.6025,2016-05-30
600272,开开实业,20.26,21.0,20.07,20.72,2661919.0,44241962.0,20.7113333333,2016-05-30
002563,森马服饰,48.95,50.72,48.67,49.93,5874246.0,63334801.0,49.404,2016-05-30
002079,苏州固锝,39.53,41.36,39.19,40.73,21576508.0,180544339.0,40.2748333333,2016-05-30
002222,福晶科技,30.6,31.64,29.88,31.64,32548102.0,402136356.0,31.419,2016-05-30
300114,中航电测,80.32,88.26,80.32,86.9,10847348.0,242006525.0,86.5215,2016-05-30
600131,岷江水电,43.13,43.13,41.87,42.53,3532410.0,29942910.0,42.3921666667,2016-05-30
600660,福耀玻璃,936.78,961.85,936.78,955.91,10028651.0,144977145.0,949.2195,2016-05-30
601007,金陵饭店,12.94,13.15,12.84,12.99,3529109.0,43981445.0,12.8701666667,2016-05-30
