code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002545,东方铁塔,0.19,7.79,,1.68,,4825.49,7.78,,10-24,东方铁塔,1.57,8.41,8.39,8.49,8.0,8.28,10560765,3.08794,44.2631578947,0.743621052632,5.68204851024
000709,河北钢铁,0.05,2.13,,1.17,,50751.72,1.42,,10-29,河北钢铁,2.857,3.24,3.21,3.29,3.12,3.15,194322408,1.83031,64.8,0.75816,30.4225352113
600708,光明地产,0.32,54.17,,2.92,,18453.17,73.36,,10-31,光明地产,2.233,8.7,8.66,8.82,8.42,8.51,5988346,1.17792,27.1875,0.793875,0.50189219125
601633,长城汽车,2.04,11.14,,17.51,,620858.11,11.14,,10-24,长城汽车,0.864,9.34,9.36,9.46,9.16,9.26,9214654,0.15287,4.57843137255,0.801683333333,0.410990248882
000543,皖能电力,0.9,34.33,,10.97,,94712.79,33.45,,10-23,皖能电力,1.201,6.74,6.76,6.8,6.56,6.66,13875272,0.79616,7.48888888889,0.821531111111,0.218144156391
600308,华泰股份,0.06,3.51,,1.09,,6879.92,2.48,,10-24,华泰股份,0.656,4.6,4.62,4.66,4.49,4.57,11658553,0.99854,76.6666666667,0.835666666667,21.8423551757
601328,交通银行,0.7,1.45,6.79,10.61,,5204000.0,1.01,,10-31,交通银行,0.73,5.52,5.52,5.55,5.46,5.48,66571467,0.16961,7.88571428571,0.836674285714,5.43842364532
000422,湖北宜化,0.04,90.0,,0.55,,3384.98,86.22,,10-27,湖北宜化,0.312,6.42,6.44,6.51,6.33,6.4,8994656,1.00184,160.5,0.88275,1.78333333333
601939,建设银行,0.77,1.32,5.5,14.59,,19155700.0,0.66,,10-30,建设银行,0.398,5.05,5.07,5.08,5.01,5.03,41871204,0.43645,6.55844155844,0.956876623377,4.96851633215
000900,现代投资,0.33,13.79,,5.03,,33260.9,14.02,,10-31,现代投资,0.593,6.79,6.79,6.88,6.7,6.75,6219962,0.61508,20.5757575758,1.03496060606,1.49207814182
002498,汉缆股份,0.23,27.78,,4.53,,24583.96,24.16,,10-28,汉缆股份,0.19,5.26,5.3,5.37,5.15,5.25,20766090,0.62455,22.8695652174,1.03599130435,0.823238488747
601998,中信银行,0.7,1.45,6.29,11.92,0.85,3292600.0,2.0,,10-28,中信银行,-0.326,6.12,6.16,6.16,5.97,6.14,74128757,0.23234,8.74285714286,1.04214857143,6.02955665025
300193,佳士科技,0.32,18.52,8.87,3.63,0.36,7142.63,20.04,,10-24,佳士科技,4.494,9.3,9.21,9.44,8.88,8.9,18619136,5.48484,29.0625,1.05496875,1.56924946004
600717,天津港,0.59,9.26,,7.17,,99276.17,9.21,,10-29,天津港,1.214,9.17,9.13,9.24,9.02,9.06,6671404,0.39835,15.5423728814,1.11438813559,1.67844199583
600016,民生银行,1.1,1.85,8.02,14.47,3.36,3837700.0,4.35,,10-31,民生银行,0.473,8.5,8.54,8.56,8.43,8.46,56911327,0.19258,7.72727272727,1.11813636364,4.1769041769
000402,金融街,0.34,78.95,,4.18,,101339.44,74.56,,10-31,金 融 街,0.963,9.44,9.44,9.52,9.16,9.35,43005149,1.43975,27.7647058824,1.16056470588,0.351674552025
600036,招商银行,1.92,5.49,13.84,14.63,6.98,4850000.0,5.89,,10-30,招商银行,-0.131,15.28,15.48,15.49,15.13,15.3,30700816,0.14882,7.95833333333,1.16430416667,1.44960534305
600104,上汽集团,1.93,4.16,,12.95,,2126200.08,4.18,,10-30,上汽集团,0.746,18.9,19.09,19.14,18.78,18.76,12652600,0.11476,9.79274611399,1.26816062176,2.35402550817
600325,华发股份,0.38,14.8,,4.36,,30647.49,13.19,,10-31,华发股份,1.187,11.08,11.1,11.18,10.7,10.95,15425999,1.88802,29.1578947368,1.27128421053,1.97012802276
601186,中国铁建,0.67,9.84,,7.67,,811441.9,8.23,,10-31,中国铁建,3.509,11.21,11.04,11.47,10.73,10.83,38359882,0.37383,16.7313432836,1.28329402985,1.70033976459
600320,振华重工,0.04,100.0,,1.11,,16451.61,104.25,,10-31,振华重工,0.849,4.75,4.76,4.79,4.66,4.71,8630350,0.31175,118.75,1.318125,1.1875
600859,王府井,1.3,23.86,,8.38,,60318.21,23.89,,10-28,王府井,1.675,20.64,20.58,20.75,20.1,20.3,4741155,1.02452,15.8769230769,1.33048615385,0.665420078664
601009,南京银行,1.67,19.29,13.16,14.77,23.08,517819.1,24.48,,10-29,南京银行,-0.065,15.36,15.6,15.68,15.07,15.37,18191186,0.61272,9.19760479042,1.35848622754,0.476806883899
000429,粤高速A,0.31,29.17,,7.83,,39329.06,30.66,,10-30,粤高速Ａ,0.551,5.47,5.5,5.58,5.32,5.44,6309113,1.34623,17.6451612903,1.38161612903,0.604907826202
600064,南京高科,0.93,62.72,,9.04,,72266.15,143.96,,10-24,南京高科,1.172,14.67,14.69,14.86,14.39,14.5,7507191,0.97184,15.7741935484,1.42598709677,0.251501810402
601233,桐昆股份,0.1,400.0,,1.46,,10017.0,487.24,,10-28,桐昆股份,3.059,9.77,9.63,9.8,9.46,9.48,7586414,0.7873,97.7,1.42642,0.24425
600011,华能国际,0.92,29.58,,18.4,,1323475.27,32.41,,10-21,华能国际,0.979,7.22,7.2,7.28,7.15,7.15,9967314,0.09493,7.84782608696,1.444,0.265308522209
600221,海南航空,0.2,31.61,,8.49,,248979.9,31.89,,10-30,海南航空,0.0,3.41,3.43,3.45,3.34,3.41,66581332,0.56367,17.05,1.447545,0.539386270168
000850,华茂股份,0.12,335.71,,2.8,,11497.73,328.24,,10-31,华茂股份,0.642,6.27,6.3,6.34,6.01,6.23,9447474,1.00164,52.25,1.463,0.15564028477
600027,华电国际,0.68,24.13,,18.45,,606858.8,42.74,,10-28,华电国际,0.933,5.41,5.39,5.47,5.32,5.36,19623292,0.33036,7.95588235294,1.46786029412,0.32970917335
600020,中原高速,0.49,106.63,,13.44,,109999.09,106.65,,10-28,中原高速,1.115,5.44,5.42,5.47,5.32,5.38,21231678,0.94473,11.1020408163,1.49211428571,0.104117423017
600533,栖霞建设,0.15,98.78,,4.26,,15378.69,98.66,,10-28,栖霞建设,3.131,5.27,5.15,5.29,5.0,5.11,11929212,1.13612,35.1333333333,1.49668,0.355672538301
000089,深圳机场,0.18,59.96,,3.79,,33688.5,75.59,,10-28,深圳机场,0.846,7.15,7.17,7.22,7.01,7.09,7568665,0.36908,39.7222222222,1.50547222222,0.662478689497
600741,华域汽车,1.41,4.92,,14.91,,363407.92,4.89,,10-29,华域汽车,1.345,14.32,14.35,14.4,13.9,14.13,6679253,0.25857,10.1560283688,1.51426382979,2.06423340829
600048,保利地产,0.6,5.26,,10.16,,646972.86,6.42,,10-30,保利地产,2.27,9.01,8.9,9.08,8.8,8.81,57034359,0.53022,15.0166666667,1.52569333333,2.85487959442
600089,特变电工,0.5,12.56,,8.0,,161472.74,17.07,,10-28,特变电工,1.058,9.55,9.58,9.65,9.38,9.45,18241265,0.57396,19.1,1.528,1.52070063694
600837,海通证券,1.06,103.85,,13.04,,1106492.21,123.58,,10-29,海通证券,1.695,12.6,12.6,12.7,12.25,12.39,46785378,0.57816,11.8867924528,1.55003773585,0.114461169502
600509,天富能源,0.33,5.81,,6.57,,29671.33,7.3,,10-31,天富能源,1.821,7.83,7.8,7.88,7.62,7.69,6052666,0.72168,23.7272727273,1.55888181818,4.08386793929
000903,云内动力,0.17,10.39,,3.78,,13607.95,30.14,,10-23,云内动力,-0.705,7.04,7.23,7.23,6.85,7.09,13033056,1.6485,41.4117647059,1.56536470588,3.98573288796
600051,宁波联合,0.38,21.16,,6.14,,11518.87,20.26,,10-28,宁波联合,1.983,9.77,9.72,9.87,9.35,9.58,5506738,1.80081,25.7105263158,1.57862631579,1.21505322853
600077,宋都股份,0.01,50.0,,0.31,,1151.77,87.76,,10-28,宋都股份,0.986,5.12,5.13,5.17,4.87,5.07,31534022,2.35307,512.0,1.5872,10.24
600864,哈投股份,0.13,116.67,,1.65,,7290.38,123.83,,10-23,哈投股份,-3.243,12.53,13.0,13.15,12.08,12.95,20232447,3.70301,96.3846153846,1.59034615385,0.826130242433
600023,浙能电力,0.44,22.22,,11.55,,562677.3,32.5,,10-29,浙能电力,0.832,6.06,6.06,6.1,5.96,6.01,17774099,0.59493,13.7727272727,1.59075,0.619834710744
600827,百联股份,0.68,33.33,,7.58,,117590.79,33.72,,10-30,百联股份,2.0,14.28,14.19,14.37,13.91,14.0,9099195,0.58979,21.0,1.5918,0.630063006301
600004,白云机场,0.81,25.0,,10.48,,92627.73,24.35,,10-31,白云机场,1.311,12.36,12.25,12.44,12.01,12.2,5586704,0.4858,15.2592592593,1.59917037037,0.61037037037
002639,雪人股份,0.04,300.0,,0.71,,921.49,670.37,,10-28,雪人股份,1.235,9.02,9.04,9.12,8.72,8.91,9576304,2.64301,225.5,1.60105,0.751666666667
000882,华联股份,0.1,381.19,,3.89,,23354.0,381.56,,10-31,华联股份,1.956,4.17,4.15,4.2,4.05,4.09,26967533,1.43088,41.7,1.62213,0.109394265327
601199,江南水务,0.79,58.0,9.04,8.78,1.12,18496.91,57.45,,10-27,江南水务,0.413,14.6,14.63,14.87,14.35,14.54,2657033,0.56823,18.4810126582,1.62263291139,0.31863814928
000581,威孚高科,1.27,4.96,,11.42,,129386.42,4.39,,10-27,威孚高科,1.222,18.23,18.25,18.36,17.82,18.01,7359294,0.87984,14.3543307087,1.63926456693,2.89401828804
600208,新湖中宝,0.07,2.82,,2.94,,59399.85,33.25,,10-24,新湖中宝,0.513,3.92,3.93,3.95,3.73,3.9,70587068,0.86749,56.0,1.6464,19.8581560284
600739,辽宁成大,0.98,97.33,,9.85,,147023.68,114.09,,10-31,辽宁成大,1.819,16.79,16.73,17.0,16.31,16.49,36754458,2.69321,17.1326530612,1.68756632653,0.176026436466
000665,湖北广电,0.43,26.47,,5.35,,27471.56,110.03,,10-30,湖北广电,1.114,13.62,13.65,13.83,13.05,13.47,8494882,1.84243,31.6744186047,1.69458139535,1.19661573875
600428,中远航运,0.22,92.04,,5.43,,36608.47,90.89,,10-31,中远航运,1.316,6.93,6.9,6.99,6.7,6.84,27036820,1.59939,31.5,1.71045,0.342242503259
002060,粤水电,0.11,1.64,,2.65,,6723.61,1.34,,10-28,粤 水 电,1.571,7.11,7.08,7.16,6.93,7.0,5584535,0.92911,64.6363636364,1.71286363636,39.4124168514
600377,宁沪高速,0.49,19.29,,11.12,,246710.92,19.29,,10-31,宁沪高速,0.398,7.56,7.61,7.63,7.5,7.53,3570400,0.09401,15.4285714286,1.71565714286,0.79982226172
000039,中集集团,0.64,5.82,,7.26,,172459.8,6.35,,10-28,中集集团,1.468,15.21,15.21,15.37,14.84,14.99,9112721,0.72288,23.765625,1.725384375,4.08344072165
600638,新黄浦,0.35,166.87,,5.55,,19739.82,166.66,,10-28,新黄浦,1.389,10.95,11.0,11.07,10.54,10.8,4172276,0.7435,31.2857142857,1.73635714286,0.187485553339
601688,华泰证券,1.38,193.62,,16.01,,863935.22,226.66,,10-31,华泰证券,1.682,15.11,15.06,15.24,14.6,14.86,29833315,0.54803,10.9492753623,1.75297898551,0.0565503324157
000883,湖北能源,0.33,57.14,,11.61,,178327.87,56.92,,10-30,湖北能源,0.605,4.99,5.02,5.04,4.92,4.96,14685560,0.2747,15.1212121212,1.75557272727,0.264634443843
002511,中顺洁柔,0.14,4.54,,2.78,,6613.11,29.78,,10-21,中顺洁柔,2.784,8.86,8.77,8.97,8.5,8.62,3875039,0.79829,63.2857142857,1.75934285714,13.9395846444
601601,中国太保,1.66,67.68,14.02,12.3,2.68,1503600.0,67.81,,10-31,中国太保,0.126,23.92,24.15,24.18,23.3,23.89,16755588,0.26652,14.4096385542,1.77238554217,0.212908371073
002490,山东墨龙,0.02,100.0,,0.47,,1271.83,26.24,,10-31,山东墨龙,3.557,7.57,7.42,7.6,7.33,7.31,7892099,2.6313,378.5,1.77895,3.785
000090,天健集团,0.47,90.26,,6.63,,25798.97,90.26,,10-27,天健集团,3.317,12.77,12.5,12.86,12.17,12.36,5240403,0.94844,27.170212766,1.80138510638,0.301021634899
600321,国栋建设,0.03,287.14,1.84,1.44,,4096.77,367.07,,10-20,国栋建设,1.862,3.83,3.79,3.87,3.72,3.76,13682185,1.15864,127.666666667,1.8384,0.444614705951
300185,通裕重工,0.09,12.5,3.93,2.42,0.03,8538.59,12.93,,10-23,通裕重工,2.086,6.85,6.81,6.89,6.58,6.71,8157491,1.15373,76.1111111111,1.84188888889,6.08888888889
600059,古越龙山,0.11,10.0,,2.28,,8534.6,18.46,,10-27,古越龙山,2.887,8.91,8.79,8.92,8.6,8.66,5499154,0.68015,81.0,1.8468,8.1
600567,山鹰纸业,0.06,10.0,,3.41,,20619.41,19.21,,10-30,山鹰纸业,1.563,3.25,3.22,3.3,3.2,3.2,27047942,1.24288,54.1666666667,1.84708333333,5.41666666667
000776,广发证券,1.51,196.08,,18.02,,1038601.72,241.58,,10-31,广发证券,1.11,15.49,15.55,15.66,15.0,15.32,44477947,0.75141,10.2582781457,1.84854172185,0.0523168000086
002078,太阳纸业,0.17,21.43,,7.21,,41568.57,32.43,,10-30,太阳纸业,1.152,4.39,4.4,4.42,4.28,4.34,11890830,0.59841,25.8235294118,1.86187647059,1.2050177047
000949,新乡化纤,0.11,30.12,,4.7,,11493.31,57.06,,10-29,新乡化纤,1.16,4.36,4.35,4.39,4.21,4.31,10928506,1.06461,39.6363636364,1.86290909091,1.3159483279
002122,天马股份,0.03,68.5,,0.85,,4009.06,55.19,,10-27,天马股份,2.492,6.58,6.5,6.63,6.4,6.42,5730075,0.53406,219.333333333,1.86433333333,3.20194647202
601390,中国中铁,0.34,4.24,,7.15,,790843.1,11.8,,10-31,中国中铁,3.376,8.88,8.76,9.03,8.52,8.59,75405271,0.44116,26.1176470588,1.86741176471,6.15982241953
600467,好当家,0.05,56.67,,1.19,,3462.83,56.91,,10-28,好当家,-0.254,7.85,8.0,8.17,7.42,7.87,22765480,3.11644,157.0,1.8683,2.7704252691
000905,厦门港务,0.27,8.0,,5.49,,14285.72,9.24,,10-30,厦门港务,2.331,9.22,9.15,9.35,8.9,9.01,7365316,1.38707,34.1481481481,1.87473333333,4.26851851852
002394,联发股份,0.55,1.85,,6.64,,17779.46,2.08,,10-30,联发股份,1.963,15.58,15.5,16.0,15.3,15.28,5230453,1.61583,28.3272727273,1.88093090909,15.312039312
601901,方正证券,0.48,108.7,4.17,12.11,-0.82,392710.25,164.94,,10-31,方正证券,1.221,7.46,7.49,7.54,7.22,7.37,50876795,0.80887,15.5416666667,1.88209583333,0.142977614229
000728,国元证券,1.14,137.5,,12.2,,223684.2,137.27,,10-28,国元证券,1.611,17.66,17.7,17.9,17.15,17.38,21789746,1.1094,15.4912280702,1.88992982456,0.112663476874
000685,中山公用,0.85,32.81,,13.92,,118669.82,136.43,,10-31,中山公用,0.697,11.56,11.6,11.72,11.36,11.48,7525657,0.75449,13.6,1.89312,0.414507772021
000404,华意压缩,0.32,12.93,,8.52,,18176.2,12.91,,10-17,华意压缩,2.0,7.14,7.09,7.2,6.91,7.0,9207765,1.8612,22.3125,1.901025,1.72563805104
600861,北京城乡,0.24,19.08,,3.34,,7592.72,19.05,,10-31,北京城乡,5.061,13.7,13.36,13.9,12.71,13.04,6764654,2.13527,57.0833333333,1.90658333333,2.99178895877
002430,杭氧股份,0.12,20.0,,2.8,,10020.18,21.34,,10-28,杭氧股份,1.104,8.24,8.25,8.43,8.01,8.15,3736422,0.46167,68.6666666667,1.92266666667,3.43333333333
002187,广百股份,0.49,2.08,,6.89,,16625.58,1.08,,10-24,广百股份,-0.146,13.69,13.98,14.0,13.4,13.71,2759098,0.82183,27.9387755102,1.92498163265,13.4321036107
002547,春兴精工,0.36,33.33,,6.94,,12182.13,59.14,,10-28,春兴精工,1.202,10.1,10.03,10.21,9.71,9.98,14285634,2.08722,28.0555555556,1.94705555556,0.841750841751
600029,南方航空,0.47,261.54,,12.33,,465600.0,270.7,,10-31,南方航空,0.951,7.43,7.36,7.53,7.11,7.36,64684401,0.92108,15.8085106383,1.9491893617,0.0604439498291
600310,桂东电力,0.49,157.54,,13.19,,40308.84,672.57,,10-30,桂东电力,1.674,7.29,7.24,7.33,7.06,7.17,7716280,0.93217,14.8775510204,1.96234897959,0.0944366574864
002083,孚日股份,0.24,39.53,,7.61,,21536.39,37.55,,10-27,孚日股份,0.813,6.2,6.2,6.26,6.04,6.15,8981749,1.06327,25.8333333333,1.96591666667,0.653512100514
601669,中国电建,0.36,4.07,,10.11,,495849.44,49.1,,10-31,中国电建,3.079,7.03,6.94,7.15,6.81,6.82,58429819,1.7706,19.5277777778,1.97425833333,4.79797979798
601789,宁波建工,0.3,5.08,,6.46,,14424.77,5.07,,10-27,宁波建工,1.998,9.19,9.03,9.25,8.75,9.01,10030830,2.05533,30.6333333333,1.97891333333,6.03018372703
002042,华孚色纺,0.35,45.83,,8.24,,29085.82,46.37,,10-26,华孚色纺,-1.519,8.43,8.6,8.75,8.29,8.56,13851965,1.66593,24.0857142857,1.98466285714,0.52554471494
600143,金发科技,0.21,16.67,,6.66,,54424.96,19.19,,10-22,金发科技,1.276,6.35,6.36,6.4,6.2,6.27,14197156,0.55458,30.2380952381,2.01385714286,1.8139229297
002302,西部建设,0.44,33.33,,6.0,,22866.93,34.08,,10-23,西部建设,1.507,14.82,14.74,14.96,14.28,14.6,3143022,1.16016,33.6818181818,2.02090909091,1.01055560101
000767,漳泽电力,0.26,85.71,,10.79,,59177.6,85.43,,10-31,漳泽电力,1.237,4.91,4.9,4.96,4.8,4.85,12951798,0.82301,18.8846153846,2.03765,0.220331529397
600757,长江传媒,0.28,33.33,,7.07,,34520.56,36.09,,10-28,长江传媒,2.136,8.13,8.06,8.18,7.81,7.96,9240647,0.76149,29.0357142857,2.052825,0.871158544426
002449,国星光电,0.28,17.86,,5.06,,12280.34,22.26,,10-23,国星光电,3.744,11.36,11.21,11.37,10.78,10.95,7167391,2.16458,40.5714285714,2.05291428571,2.27163653815
002087,新野纺织,0.19,91.82,,5.13,,10117.39,91.8,,10-23,新野纺织,-0.39,7.67,7.7,7.82,7.21,7.7,28316341,5.44945,40.3684210526,2.0709,0.439647364982
600999,招商证券,1.52,210.45,,19.54,,883344.09,248.67,,10-31,招商证券,1.887,16.2,16.17,16.3,15.72,15.9,20789456,0.43283,10.6578947368,2.08255263158,0.0506433582174
000550,江铃汽车,1.78,0.56,,13.78,,154039.85,0.62,,10-27,江铃汽车,2.196,26.99,26.83,27.1,26.4,26.41,1207789,0.23339,15.1629213483,2.0894505618,27.0766452648
600383,金地集团,0.19,90.0,,2.62,,83263.33,87.0,,10-30,金地集团,-0.066,15.24,15.11,15.68,14.74,15.25,53929728,1.19854,80.2105263158,2.10151578947,0.891228070175
