		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
600970	中材国际			2016-02-03	73.97	296	22.23	持有	90.41
002599	盛通股份			2016-09-08	34.52	77	22.07	持有	42.14
002202	金风科技			2016-03-07	77.39	263	21.93	持有	94.36
600228	昌九生化			2016-07-19	25.70	108	21.79	持有	31.30
000088	盐 田 港			2016-03-02	45.59	268	21.76	持有	55.51
000518	四环生物			2016-08-16	54.80	101	21.75	持有	66.72
002163	中航三鑫			2016-06-28	32.32	150	21.66	持有	39.32
601001	大同煤业			2016-01-06	12.36	324	21.6	持有	15.03
600671	天目药业			2016-08-11	88.61	106	21.49	持有	107.65
300332	天壕环境			2016-02-02	17.39	297	21.45	持有	21.12
000899	赣能股份			2016-05-23	28.09	186	21.43	持有	34.11
002712	思美传媒			2016-03-17	90.65	253	21.31	持有	109.97
002045	国光电器			2016-03-08	60.83	262	21.24	持有	73.75
002027	分众传媒			2016-03-17	104.08	253	21.11	持有	126.05
600141	兴发集团			2015-10-20	36.61	402	21.03	持有	44.31
000531	穗恒运Ａ			2016-05-27	110.48	91	20.94	持有	133.62
601880	大连港			2016-10-12	6.17	44	20.91	持有	7.46
600114	东睦股份			2016-09-07	58.44	79	20.65	持有	70.51
300095	华伍股份			2016-10-11	49.31	44	20.62	持有	59.48
601908	京运通			2016-05-31	26.46	178	20.6	持有	31.91
000673	当代东方			2016-08-31	129.88	86	20.57	持有	156.60
300305	裕兴股份			2016-03-17	42.33	253	19.96	持有	50.78
002478	常宝股份			2016-03-02	11.94	175	19.85	持有	14.31
603368	柳州医药			2016-09-20	78.84	66	19.44	持有	94.17
600156	华升股份			2016-08-15	18.76	102	19.35	持有	22.39
002433	太安堂			2016-03-03	39.19	267	19.29	持有	46.75
600098	广州发展			2016-05-05	41.52	204	19.24	持有	49.51
002023	海特高新			2016-03-14	134.05	256	19.17	持有	159.75
600327	大东方			2016-05-30	63.11	179	19.01	持有	75.11
300240	飞力达			2016-06-17	36.21	161	18.92	持有	43.06
600276	恒瑞医药			2016-05-18	892.41	191	18.85	持有	1060.67
300033	同花顺			2016-01-29	504.83	301	18.69	持有	599.19
600896	中海海盛			2016-03-09	56.88	261	18.62	持有	67.47
600446	金证股份			2016-03-08	414.78	262	18.59	持有	491.88
002757	南兴装备			2016-08-16	41.92	101	18.49	持有	49.67
002198	嘉应制药			2016-11-07	64.20	11	18.4	持有	76.01
002401	中海科技			2016-03-14	85.73	256	18.32	持有	101.44
600571	信雅达			2016-01-29	192.94	301	18.31	持有	228.27
600685	中船防务			2016-05-26	47.21	183	18.26	持有	55.83
000718	苏宁环球			2016-09-22	59.35	64	18.25	持有	70.18
600533	XD栖霞建			2016-08-08	43.98	109	18.12	持有	51.95
002566	益盛药业			2016-05-31	35.72	178	17.89	持有	42.11
002203	海亮股份			2016-05-05	27.25	204	17.72	持有	32.08
600826	兰生股份			2016-06-23	144.03	155	17.68	持有	169.50
601608	中信重工			2016-02-04	7.53	295	17.66	持有	8.86
601600	中国铝业			2016-07-04	3.97	144	17.63	持有	4.67
600965	福成股份			2016-05-31	25.31	178	17.58	持有	29.76
600691	阳煤化工			2016-10-10	32.72	46	17.51	持有	38.45
002061	*ST江化			2016-06-29	14.61	149	17.45	持有	17.16
300349	金卡股份			2015-11-06	91.50	383	17.36	持有	107.38
600395	盘江股份			2016-06-22	34.97	156	17.36	持有	41.04
600782	新钢股份			2016-11-07	30.84	18	17.35	持有	36.19
002537	海立美达			2016-10-12	82.11	44	17.31	持有	96.32
603118	共进股份			2016-09-23	38.58	63	17.29	持有	45.25
000792	盐湖股份			2016-03-03	93.90	267	17.26	持有	110.11
002556	辉隆股份			2016-02-02	42.51	297	17.24	持有	49.84
300397	天和防务			2016-05-23	51.76	186	17.21	持有	60.67
002269	美邦服饰			2016-03-07	19.16	263	17.17	持有	22.45
002503	搜于特			2016-06-29	213.02	149	17.15	持有	249.55
002231	奥维通信			2016-10-12	41.75	44	17.13	持有	48.90
300468	四方精创			2016-09-26	57.36	60	17.09	持有	67.16
000627	天茂集团			2016-01-29	209.41	301	17.01	持有	245.03
300172	中电环保			2016-05-31	47.60	178	16.95	持有	55.67
002115	三维通信			2016-05-30	46.67	179	16.93	持有	54.57
300388	国祯环保			2016-03-17	66.64	253	16.79	持有	77.83
000972	中基健康			2016-06-01	19.93	177	16.71	持有	23.26
600595	中孚实业			2016-10-10	44.17	46	16.69	持有	51.54
002146	荣盛发展			2016-03-18	68.22	252	16.67	持有	79.59
002134	天津普林			2016-09-19	16.59	67	16.64	持有	19.35
601899	紫金矿业			2016-06-01	5.42	177	16.61	持有	6.32
600123	兰花科创			2016-06-17	49.47	161	16.58	持有	57.67
600480	凌云股份			2016-05-31	24.42	51	16.5	持有	28.45
002574	明牌珠宝			2016-03-02	25.64	268	16.46	持有	29.86
300183	东软载波			2016-09-26	109.31	60	16.38	持有	127.21
002697	红旗连锁			2016-03-03	38.35	267	16.35	持有	44.62
600730	中国高科			2016-03-09	63.09	261	16.17	持有	73.29
000090	天健集团			2016-06-29	36.44	149	16.16	持有	42.33
300111	向日葵			2016-02-03	11.21	296	16.15	持有	13.02
601038	一拖股份			2016-03-07	10.28	263	16.15	持有	11.94
600175	美都能源			2016-06-30	79.09	148	16.06	持有	91.79
600116	三峡水利			2016-08-15	46.64	102	16.06	持有	54.13
600249	两面针			2016-05-31	32.15	178	16.05	持有	37.31
600780	通宝能源			2016-06-17	54.56	161	15.96	持有	63.27
002297	博云新材			2016-05-20	34.04	28	15.86	持有	39.44
000038	深大通			2016-09-22	90.63	64	15.79	持有	104.94
600373	中文传媒			2016-01-27	77.12	303	15.77	持有	89.28
300037	新宙邦			2016-09-09	92.30	77	15.77	持有	106.86
300075	数字政通			2016-03-14	132.13	256	15.7	持有	152.87
600210	紫江企业			2016-05-25	34.58	184	15.67	持有	40.00
601766	中国中车			2016-06-29	10.37	149	15.62	持有	11.99
002066	瑞泰科技			2016-05-24	47.75	185	15.39	持有	55.10
300340	科恒股份			2016-10-14	116.99	42	15.25	持有	134.83
002427	尤夫股份			2015-12-18	35.22	343	15.19	持有	40.57
000890	法 尔 胜			2016-09-23	43.28	63	15.0	持有	49.77
002255	海陆重工			2016-09-30	32.19	56	14.85	持有	36.97
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
000063	中兴通讯			2016-10-10	256.56	46	14.78	持有	294.48
002363	隆基机械			2016-03-14	28.24	256	14.73	持有	32.40
000687	华讯方舟			2016-03-15	54.48	255	14.67	持有	62.47
002665	首航节能			2016-06-02	110.51	176	14.66	持有	126.71
000596	古井贡酒			2016-09-09	139.35	77	14.57	持有	159.65
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
600131	岷江水电			2016-10-12	57.07	44	14.49	持有	65.34
603020	爱普股份			2016-03-02	40.78	268	14.47	持有	46.68
603318	派思股份			2016-09-21	43.30	65	14.46	持有	49.56
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
300400	劲拓股份			2016-11-07	59.57	18	14.42	持有	68.16
600231	凌钢股份			2016-03-22	18.98	248	14.28	持有	21.69
600860	京城股份			2016-10-11	16.66	45	14.23	持有	19.03
600889	南京化纤			2016-02-02	51.43	297	14.17	持有	58.72
000576	广东甘化			2016-05-27	83.84	82	14.15	持有	95.70
000661	长春高新			2016-09-19	394.20	67	14.12	持有	449.88
000547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
000887	中鼎股份			2016-09-21	473.63	57	14.07	持有	540.27
600410	华胜天成			2016-08-17	134.81	100	13.98	持有	153.66
600376	首开股份			2016-11-11	91.14	14	13.98	持有	103.88
000821	京山轻机			2016-03-16	33.69	254	13.86	持有	38.36
300140	启源装备			2016-05-30	67.38	179	13.7	持有	76.61
600598	北大荒			2016-10-10	24.23	46	13.62	持有	27.53
300310	宜通世纪			2016-03-17	104.05	253	13.56	持有	118.16
600433	冠豪高新			2016-02-02	48.23	297	13.52	持有	54.75
002354	天神娱乐			2016-08-12	73.55	105	13.43	持有	83.43
000758	中色股份			2016-10-12	139.46	44	13.37	持有	158.10
000833	贵糖股份			2016-10-17	17.20	39	13.2	持有	19.47
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
002423	*ST中特			2016-08-05	10.11	111	12.86	持有	11.41
600961	株冶集团			2016-03-07	16.14	263	12.7	持有	18.19
600683	京投发展			2016-03-02	50.09	268	12.58	持有	56.39
002343	慈文传媒			2016-09-09	91.11	77	12.49	持有	102.49
300233	金城医药			2016-08-31	49.79	84	12.45	持有	55.99
300155	安居宝			2016-02-01	95.25	298	12.35	持有	107.01
600834	申通地铁			2016-03-08	69.84	262	12.3	持有	78.43
002345	潮宏基			2016-06-24	64.09	154	12.26	持有	71.95
601555	东吴证券			2016-10-10	14.46	46	12.24	持有	16.23
002190	成飞集成			2016-03-15	82.17	255	12.19	持有	92.19
600619	海立股份			2016-03-18	599.42	252	12.18	持有	672.43
600490	鹏欣资源			2016-10-12	111.55	43	12.08	持有	125.02
601929	吉视传媒			2016-05-23	8.73	186	12.03	持有	9.78
600801	华新水泥			2016-10-19	44.63	37	11.97	持有	49.97
000428	华天酒店			2016-05-31	83.76	178	11.97	持有	93.79
600467	好当家			2016-10-10	35.82	46	11.95	持有	40.10
600255	鑫科材料			2016-02-02	52.89	185	11.91	持有	59.19
000039	中集集团			2016-08-11	334.88	106	11.87	持有	374.64
600686	金龙汽车			2016-10-11	158.31	45	11.76	持有	176.93
300424	航新科技			2016-02-02	53.82	297	11.76	持有	60.15
601008	连云港			2016-08-12	8.13	105	11.69	持有	9.08
600109	国金证券			2016-10-10	111.12	46	11.67	持有	124.09
002216	三全食品			2016-09-23	72.66	63	11.63	持有	81.11
300098	高新兴			2016-10-12	144.78	35	11.62	持有	161.61
002505	大康农业			2016-03-04	49.09	266	11.57	持有	54.77
000676	智度投资			2016-08-15	156.93	93	11.53	持有	175.03
600208	新湖中宝			2016-10-19	28.95	37	11.43	持有	32.26
603789	星光农机			2016-05-26	27.89	183	11.33	持有	31.05
600803	新奥股份			2016-03-03	62.91	267	11.32	持有	70.03
300008	天海防务			2016-05-23	102.03	186	11.27	持有	113.53
000403	ST生化			2016-11-22	144.51	3	11.27	持有	160.80
300450	先导智能			2016-09-21	184.43	54	11.22	持有	205.13
600328	兰太实业			2016-03-11	35.65	259	11.16	持有	39.63
300438	鹏辉能源			2016-09-28	96.05	58	11.1	持有	106.71
000506	中润资源			2016-07-04	23.35	144	10.92	持有	25.90
000848	承德露露			2016-09-22	219.49	64	10.91	持有	243.44
600270	外运发展			2016-05-25	90.67	184	10.87	持有	100.53
601919	中国远洋			2016-08-12	5.45	105	10.83	持有	6.04
000727	华东科技			2016-03-15	17.64	246	10.71	持有	19.53
600638	新黄浦			2016-11-11	227.66	14	10.71	持有	252.04
300410	正业科技			2016-10-10	115.81	22	10.69	持有	128.19
000564	西安民生			2016-05-27	33.40	182	10.66	持有	36.96
002126	银轮股份			2016-09-29	45.86	57	10.62	持有	50.73
000059	华锦股份			2016-09-30	13.63	56	10.56	持有	15.07
000903	云内动力			2016-09-30	44.76	56	10.55	持有	49.48
600648	外高桥			2016-03-18	123.88	252	10.52	持有	136.91
300364	中文在线			2016-09-29	92.00	57	10.5	持有	101.66
300031	宝通科技			2016-08-29	148.11	87	10.38	持有	163.49
600863	内蒙华电			2016-05-25	49.22	184	10.36	持有	54.32
600232	金鹰股份			2016-10-10	29.46	46	10.35	持有	32.51
002096	南岭民爆			2016-06-20	73.81	158	10.34	持有	81.44
002403	爱仕达			2016-09-21	20.61	65	10.29	持有	22.73
600029	南方航空			2016-02-15	11.05	284	10.23	持有	12.18
600191	华资实业			2016-11-16	36.99	9	10.22	持有	40.77
000716	黑芝麻			2016-08-16	26.77	101	10.12	持有	29.48
600420	现代制药			2016-10-10	127.43	46	10.11	持有	140.31
600143	金发科技			2016-10-11	123.68	45	10.06	持有	136.12
000852	石化机械			2016-09-22	47.13	64	9.99	持有	51.84
600008	首创股份			2016-06-01	29.12	177	9.99	持有	32.03
300390	天华超净			2016-05-31	49.02	178	9.98	持有	53.91
000040	宝安地产			2016-06-16	53.35	162	9.92	持有	58.64
600060	海信电器			2016-09-30	89.84	56	9.85	持有	98.69
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
300053	欧比特			2016-09-28	75.17	58	9.71	持有	82.47
300269	联建光电			2016-03-15	91.88	255	9.66	持有	100.76
600873	梅花生物			2016-08-17	38.14	100	9.65	持有	41.82
600048	保利地产			2016-11-01	169.70	24	9.59	持有	185.97
002230	科大讯飞			2016-03-10	242.90	260	9.49	持有	265.95
002338	奥普光电			2016-03-14	79.06	241	9.49	持有	86.56
300248	新开普			2016-09-29	150.38	56	9.46	持有	164.60
600283	钱江水利			2016-02-02	19.75	297	9.42	持有	21.61
300433	蓝思科技			2016-09-19	76.23	67	9.33	持有	83.34
300157	恒泰艾普			2016-08-08	57.26	109	9.22	持有	62.54
000632	三木集团			2016-07-04	65.92	144	9.15	持有	71.95
000963	华东医药			2016-09-20	226.17	66	9.12	持有	246.79
300442	普丽盛			2016-09-07	45.65	79	9.11	持有	49.81
000938	紫光股份			2016-03-14	143.68	256	9.1	持有	156.75
002653	海思科			2016-05-27	47.41	182	9.05	持有	51.70
600586	金晶科技			2016-05-31	52.51	178	9.05	持有	57.26
600256	广汇能源			2016-06-22	152.10	156	8.96	持有	165.73
603222	济民制药			2016-10-12	30.16	44	8.95	持有	32.86
002204	大连重工			2016-10-10	20.14	46	8.94	持有	21.94
601636	旗滨集团			2016-03-02	10.19	268	8.93	持有	11.10
603808	歌力思			2016-09-20	46.54	66	8.92	持有	50.69
002021	中捷资源			2016-06-01	79.79	177	8.9	持有	86.89
600779	水井坊			2016-09-22	100.76	64	8.9	持有	109.73
600162	DR香江控			2016-08-10	27.82	107	8.88	持有	30.29
300257	开山股份			2016-10-10	96.59	46	8.88	持有	105.17
603766	隆鑫通用			2016-10-25	21.92	30	8.85	持有	23.86
002384	东山精密			2016-09-05	84.43	81	8.84	持有	91.89
002242	九阳股份			2016-06-28	74.31	150	8.75	持有	80.81
000060	中金岭南			2016-04-13	281.10	226	8.73	持有	305.64
000732	泰禾集团			2016-05-26	32.90	183	8.69	持有	35.76
603166	福达股份			2016-10-10	23.43	46	8.62	持有	25.45
300109	新开源			2016-09-30	167.79	56	8.48	持有	182.02
600789	鲁抗医药			2016-03-07	20.36	254	8.4	持有	22.07
002107	沃华医药			2016-09-30	68.28	56	8.33	持有	73.97
600301	*ST南化			2016-06-28	22.07	65	8.29	持有	23.90
000998	隆平高科			2016-09-21	206.49	65	8.27	持有	223.56
002416	爱施德			2016-10-10	33.13	46	8.24	持有	35.86
600311	荣华实业			2016-09-21	28.74	65	8.18	持有	31.09
600975	新五丰			2016-10-11	60.97	45	8.15	持有	65.94
600517	置信电气			2016-01-22	200.16	308	8.13	持有	216.44
300449	汉邦高科			2016-05-26	89.81	168	8.12	持有	97.10
300101	振芯科技			2016-02-03	168.52	296	8.07	持有	182.12
600000	浦发银行			2016-07-04	148.69	144	8.01	持有	160.60
002266	浙富控股			2016-09-30	63.87	56	8.0	持有	68.98
002010	传化股份			2016-09-05	147.11	81	7.87	持有	158.69
002327	富安娜			2016-03-02	74.48	268	7.83	持有	80.31
600011	华能国际			2016-05-24	29.91	185	7.79	持有	32.24
000778	新兴铸管			2016-07-04	60.45	144	7.68	持有	65.09
000426	兴业矿业			2016-10-21	163.89	35	7.63	持有	176.40
600809	山西汾酒			2016-09-06	98.39	80	7.6	持有	105.87
600549	厦门钨业			2016-10-11	253.91	45	7.59	持有	273.19
300141	和顺电气			2016-09-23	77.92	63	7.52	持有	83.78
600600	青岛啤酒			2016-07-04	47.51	144	7.49	持有	51.07
300386	飞天诚信			2016-11-14	122.42	11	7.43	持有	131.51
002560	通达股份			2016-08-17	46.33	100	7.42	持有	49.77
600531	豫光金铅			2016-10-17	88.32	39	7.4	持有	94.86
600702	沱牌舍得			2016-10-10	73.53	46	7.33	持有	78.92
300013	新宁物流			2016-01-29	44.21	301	7.24	持有	47.41
002359	齐星铁塔			2016-08-15	76.34	102	7.23	持有	81.86
601808	中海油服			2016-05-31	14.01	178	7.07	持有	15.00
603806	福斯特			2016-10-10	48.59	46	7.0	持有	51.99
601991	大唐发电			2016-06-21	9.02	146	6.98	持有	9.65
000069	华侨城Ａ			2016-03-18	275.00	252	6.96	持有	294.14
600096	云天化			2016-08-10	20.19	107	6.93	持有	21.59
000908	景峰医药			2016-02-02	32.22	297	6.92	持有	34.45
002274	华昌化工			2016-09-21	19.68	65	6.86	持有	21.03
002430	杭氧股份			2016-09-07	17.52	79	6.79	持有	18.71
000886	海南高速			2016-02-04	15.44	295	6.74	持有	16.48
600150	中国船舶			2016-06-28	73.14	150	6.58	持有	77.95
000816	智慧农业			2016-08-15	43.57	102	6.52	持有	46.41
600177	雅戈尔			2016-05-27	230.10	182	6.47	持有	244.98
600895	张江高科			2016-06-23	332.17	155	6.42	持有	353.51
000701	厦门信达			2016-11-11	28.41	14	6.37	持有	30.22
600981	汇鸿集团			2016-02-01	38.65	298	6.36	持有	41.11
